Climate Division 4003 Weekly Palmer Drought Index
20050101,3.85
20050108,4.26
20050115,4.32
20050122,4.00
20050129,3.77
20050205,2.99
20050212,2.60
20050219,2.20
20050222,3.14
20050226,2.76
20050305,2.38
20050312,1.87
20050319,1.26
20050326,1.12
20050402,2.08
20050409,2.61
20050416,2.03
20050423,1.82
20050430,2.64
20050507,2.35
20050514,1.50
20050521,1.27
20050528,0.55
20050601,0.77
20050604,1.25
20050605,1.60
20050607,1.71
20050608,1.60
20050611,1.63
20050612,2.19
20050613,2.33
20050614,2.22
20050615,2.08
20050618,1.86
20050625,1.24
20050627,1.10
20050702,0.89
20050703,-4.16
20050706,0.69
20050709,0.47
20050712,0.91
20050713,1.01
20050715,1.43
20050716,1.39
20050717,1.40
20050718,1.34
20050720,1.42
20050723,1.34
20050724,1.21
20050726,0.99
20050730,0.62
20050802,0.36
20050803,0.29
20050806,0.16
20050807,0.26
20050808,0.26
20050810,0.10
20050813,-0.13
20050814,-0.08
20050815,-0.08
20050816,0.00
20050817,0.16
20050820,0.27
20050821,0.16
20050823,0.09
20050827,0.27
20050828,0.12
20050829,0.35
20050903,2.07
20050905,1.90
20050906,1.81
20050907,1.73
20050910,1.44
20050911,1.34
20050912,1.23
20050913,1.13
20050917,1.48
20050924,0.71
20051001,0.65
20051008,0.40
20051015,-0.11
20051022,-0.74
20051029,-1.14
20051105,-1.28
20051112,-1.50
20051119,-1.38
20051126,-1.65
20051203,-1.55
20051210,-1.60
20051217,-1.59
20051224,-1.89
20051231,-2.00
20060107,-2.04
20060114,-1.99
20060121,-1.66
20060128,-0.85
20060204,-0.53
20060211,-0.78
20060218,-1.09
20060225,-1.34
20060304,-1.66
20060311,-1.78
20060318,-2.05
20060325,-2.00
20060401,-1.65
20060408,-0.75
20060415,-1.79
20060422,-1.38
20060429,-1.98
20060506,-0.61
20060513,-0.62
20060520,-1.07
20060527,-1.24
20060603,-0.27
20060610,-0.81
20060617,-1.45
20060624,-1.08
20060701,-1.12
20060708,-0.98
20060715,-1.60
20060722,-1.75
20060729,-1.78
20060805,-1.61
20060812,-1.11
20060819,-1.66
20060826,-1.86
20060902,-1.30
20060909,-1.73
20060916,-1.85
20060923,-1.81
20060930,-1.54
20061007,-1.11
20061014,-1.57
20061021,-0.91
20061028,-0.67
20061104,-0.65
20061111,-0.25
20061118,0.52
20061125,-0.29
20061202,-0.20
20061209,-0.47
20061216,-0.69
20061223,-1.25
20061230,-1.39
20070106,-0.84
20070113,-1.06
20070120,-1.24
20070127,-1.28
20070203,-1.43
20070210,-1.81
20070217,-1.85
20070224,-2.14
20070303,-1.11
20070310,-2.01
20070324,-2.78
20070331,-3.07
20070407,-2.77
20070414,-2.33
20070421,-2.67
20070428,-2.92
20070505,-2.47
20070512,-2.93
20070519,-3.15
20070526,-2.92
20070602,-3.31
20070609,-3.55
20070616,-3.77
20070623,-3.83
20070630,-3.77
20070707,-3.80
20070714,-3.91
20070721,-4.05
20070728,-3.74
20070804,-3.79
20070811,-4.58
20070818,-4.91
20070825,-5.10
20070901,-4.64
20070908,-5.02
20070915,-4.37
20070922,-4.81
20070929,-4.95
20071006,-4.93
20071013,-5.19
20071020,-5.12
20071027,-3.06
20071103,-3.25
20071110,-3.99
20071117,-3.60
20071124,-3.77
20071201,-3.45
20071208,-3.56
20071215,-3.43
20071222,-3.42
20071229,-3.44
20080105,-3.40
20080112,-3.35
20080119,-3.53
20080126,-3.68
20080202,-2.92
20080209,-2.39
20080216,-2.53
20080223,-2.80
20080301,-2.48
20080308,-2.03
20080315,-2.56
20080322,-2.19
20080329,-2.72
20080405,0.46
20080412,0.50
20080419,0.38
20080426,-0.19
20080503,1.15
20080510,0.77
20080517,1.00
20080524,0.29
20080531,0.61
20080607,1.18
20080614,0.81
20080621,0.36
20080628,-0.18
20080705,-0.31
20080712,-0.38
20080719,-0.68
20080726,-0.72
20080802,-0.73
20080809,-0.44
20080816,-0.82
20080823,-1.16
20080830,-0.42
20080906,-0.37
20080913,-0.97
20080920,-1.40
20080927,-1.86
20081004,-1.99
20081011,-0.91
20081018,-1.46
20081025,-0.86
20081101,-1.02
20081108,-1.49
20081115,-1.70
20081129,-2.22
20081206,-2.04
20081213,-0.50
20081220,-0.74
20081227,-0.45
20090103,-0.78
20090110,-0.44
20090117,-0.76
20090124,-1.28
20090131,-0.81
20090207,-1.68
20090214,-1.93
20090221,-2.15
20090228,-2.13
20090307,-2.06
20090314,-2.13
20090321,-2.37
20090328,-2.20
20090404,-1.22
20090411,-1.22
20090418,-1.61
20090425,-1.54
20090502,0.88
20090509,1.63
20090516,1.50
20090523,1.28
20090530,1.24
20090606,1.10
20090613,1.14
20090620,1.00
20090627,0.13
20090704,-0.47
20090711,-0.32
20090718,0.58
20090725,0.59
20090801,0.99
20090808,0.83
20090815,0.68
20090822,0.69
20090829,0.52
20090905,0.34
20090912,-0.29
20090919,0.98
20090926,2.12
20091003,2.46
20091010,2.75
20091017,3.28
20091024,3.29
20091031,3.79
20091121,2.83
20091128,2.10
20091205,2.11
20091212,2.83
20091219,2.69
20091226,2.38
20100102,1.54
20100109,1.05
20100116,0.55
20100123,1.46
20100130,1.82
20100206,1.54
20100213,1.51
20100220,1.01
20100227,0.59
20100306,-0.08
20100313,-0.09
20100320,-0.79
20100327,-0.53
20100403,-0.81
20100410,-1.20
20100417,-1.92
20100424,-2.14
20100501,-0.85
20100508,2.73
20100515,2.33
20100522,2.73
20100529,2.17
20100605,1.35
20100612,1.27
20100619,0.97
20100626,0.72
20100703,0.39
20100710,-0.18
20100717,0.47
20100724,-0.05
20100731,-0.32
20100814,-1.19
20100821,0.23
20100828,0.07
20100904,-0.11
20100911,-0.73
20100918,-0.76
20100925,-1.35
20101002,-1.22
20101009,-1.63
20101016,-1.80
20101023,-1.78
20101030,-1.45
20101106,-1.72
20101113,-2.04
20101120,-1.83
20101127,-1.65
20101204,-1.07
20101218,-1.69
20101225,-1.93
20110101,-1.62
20110108,-2.00
20110115,-2.19
20110122,-2.33
20110129,-2.37
20110206,-2.05
20110214,-1.95
20110219,-2.05
20110226,-1.44
20110305,-1.32
20110312,-0.53
20110319,-1.11
20110326,-1.76
20110409,-1.28
20110416,-0.10
20110423,-0.29
20110430,1.59
20110514,1.85
20110521,1.57
20110528,1.58
20110611,-0.05
20110618,0.05
20110625,0.88
20110702,1.45
20110709,1.30
20110716,0.81
20110723,0.35
20110730,-0.51
20110813,-0.80
20110910,0.91
20110917,0.85
20110924,0.99
20111001,1.05
20111015,0.66
20111022,0.36
20111029,0.21
20111105,0.55
20111112,-0.26
20111119,0.25
20111126,0.53
20111203,1.34
20111210,1.60
20111217,1.47
20111224,1.54
20111231,1.50
20120107,0.45
20120114,0.89
20120121,0.81
20120128,1.30
20120204,0.58
20120211,-0.06
20120218,-0.43
20120225,-0.55
20120303,-0.46
20120310,-0.34
20120317,-0.62
20120324,-0.96
20120331,-1.36
20120407,-1.30
20120414,-1.62
20120421,-1.66
20120428,-2.06
20120505,-1.87
20120512,-2.15
20120519,-1.97
20120526,-2.28
20120609,-1.70
20120616,-2.15
20120623,-2.54
20120630,-2.92
20120707,-3.08
20120714,-2.70
20120721,-1.27
20120728,-2.02
20120804,-2.20
20120811,-1.40
20120818,-0.51
20120901,-0.76
20120908,0.77
20120915,0.18
20120922,1.27
20120929,0.66
20121006,1.86
20121013,2.06
20121020,2.10
20121027,1.83
20121103,1.89
20121110,1.68
20121117,1.37
20121124,0.59
20121201,0.48
20121208,-0.01
20121215,0.42
20121222,0.37
20121229,0.95
20130105,0.58
20130112,0.60
20130119,1.19
20130126,1.05
20130202,0.50
20130209,0.05
20130216,-0.12
20130223,0.06
20130302,-0.31
20130309,-0.68
20130316,-0.63
20130406,-0.55
20130413,0.28
20130420,0.56
20130427,0.70
20130504,1.69
20130511,1.67
20130518,1.50
20130525,1.37
20130601,1.18
20130608,1.23
20130615,1.26
20130622,1.38
20130629,1.16
20130706,2.15
20130713,2.11
20130720,1.84
20130727,1.98
20130803,2.01
20130810,3.01
20130817,3.20
20130824,3.11
20130831,2.79
20130907,3.09
20130914,2.94
20130921,3.24
20130928,3.07
20131019,2.78
20131026,2.59
20131102,2.62
20131109,2.57
20131116,2.39
20131123,2.38
20131130,2.19
20131207,2.54
20131214,2.52
20131221,2.19
20131228,2.29
20140104,1.69
20140111,1.83
20140118,1.66
20140125,1.14
20140201,0.16
20140208,1.84
20140215,1.55
20140222,1.50
20140301,0.72
20140308,1.19
20140315,0.32
20140322,-0.09
20140329,-0.36
20140405,0.16
20140412,-0.01
20140419,-0.14
20140503,1.27
20140510,1.03
20140517,1.97
20140524,0.39
20140531,-0.07
20140607,1.21
20140614,2.06
20140621,1.52
20140628,1.42
20140705,1.55
20140712,1.21
20140719,1.83
20140726,1.49
20140802,0.92
20140809,0.80
20140816,1.00
20140823,1.54
20140830,1.27
20140906,2.16
20140913,1.92
20140920,1.25
20140927,0.50
20141004,0.67
20141011,2.07
20141115,2.65
20141122,2.75
20141129,2.60
20141206,2.85
20141213,2.54
20141220,2.11
20141227,2.13
20150103,1.40
20150110,1.42
20150117,1.39
20150124,1.06
20150131,0.62
20150207,0.30
20150214,-0.39
20150221,-0.28
20150228,0.31
20150307,0.70
20150314,1.00
20150321,0.48
20150328,0.08
20150404,-0.11
20150411,0.34
20150418,0.87
20150425,1.41
20150502,1.65
20150509,0.58
20150516,-0.36
20150523,-0.68
20150530,-0.87
20150606,0.68
20150613,0.70
20150620,-0.08
20150627,-0.28
20150704,0.07
20150711,1.70
20150718,1.33
20150725,1.12
20150801,1.22
20150808,0.98
20150815,1.37
20150822,0.96
20150829,1.72
20150912,1.06
20150919,1.32
20150926,0.62
20151003,0.59
20151010,0.96
20151017,0.70
20151031,1.47
20151107,1.67
20151114,1.14
20151121,1.70
20151128,0.98
20151205,2.23
20151212,1.79
20151219,1.58
20151226,2.19
20160102,1.44
20160109,0.93
20160116,0.71
20160123,0.92
20160130,0.60
20160206,1.20
20160213,0.60
20160220,1.01
20160227,1.23
20160305,0.32
20160312,-0.59
20160319,-0.29
20160326,-0.75
20160402,-0.48
20160409,-0.31
20160416,-0.86
20160423,-1.19
20160430,-1.53
20160507,-0.96
20160514,-1.35
20160521,-1.38
20160528,-1.40
20160604,-1.22
20160611,-0.77
20160618,-1.40
20160625,-1.53
20160702,-1.34
20160709,-1.41
20160716,-0.78
20160723,-0.87
20160730,-1.28
20160813,0.84
20160820,0.65
20160827,1.30
20160903,1.41
20160910,0.81
20160917,0.31
20160924,0.37
20161001,0.47
20161008,-0.32
20161015,-0.81
20161022,-1.06
20161029,-1.33
20161105,-1.62
20161112,-1.91
20161119,-2.19
20161126,-2.50
20161203,-2.16
20161210,-2.01
20161217,-2.09
20161224,-1.76
20161231,-1.43
20170107,-1.36
20170114,-1.72
20170121,-1.34
20170128,-1.77
20170204,-1.84
20170211,-1.92
20170218,-2.13
20170225,-2.48
20170304,-2.47
20170311,-2.16
20170318,-2.25
20170325,-2.49
20170401,-2.17
20170408,-2.31
20170415,-2.68
20170422,-2.07
20170429,-1.46
20170506,-0.14
20170513,-0.46
