Climate Division 0601 Weekly Palmer Drought Index
20050101,1.45
20050108,2.26
20050115,2.92
20050122,2.64
20050129,2.60
20050205,1.73
20050212,1.53
20050219,1.62
20050222,1.58
20050226,1.30
20050305,1.55
20050312,1.59
20050319,0.91
20050326,0.70
20050402,1.80
20050409,2.22
20050416,1.60
20050423,0.89
20050430,1.62
20050507,1.65
20050514,0.99
20050521,0.61
20050528,0.84
20050601,0.50
20050604,0.23
20050605,-0.19
20050607,-0.28
20050608,-0.39
20050611,-0.61
20050612,-0.68
20050613,-0.75
20050614,-0.86
20050615,-0.85
20050618,-0.28
20050625,-0.87
20050627,-1.10
20050702,-0.17
20050703,-3.56
20050706,-0.44
20050709,0.57
20050712,0.33
20050713,0.36
20050715,0.20
20050716,0.15
20050717,0.04
20050718,0.01
20050720,0.22
20050723,0.22
20050724,0.12
20050726,-0.11
20050730,-0.26
20050802,-0.05
20050803,-0.16
20050806,-0.19
20050807,-0.29
20050808,-0.40
20050810,-0.61
20050813,-0.92
20050814,-0.96
20050815,-0.54
20050816,-0.62
20050817,-0.70
20050820,-0.95
20050821,-0.98
20050823,-1.07
20050827,-1.26
20050828,-1.31
20050829,-1.16
20050903,-1.09
20050905,-1.28
20050906,-1.33
20050907,-1.37
20050910,-1.51
20050911,-1.55
20050912,-1.60
20050913,-1.66
20050917,-1.57
20050924,-1.80
20051001,-1.41
20051008,-1.05
20051015,3.71
20051022,3.47
20051029,4.21
20051105,3.37
20051112,3.14
20051119,3.47
20051126,3.82
20051203,3.12
20051210,3.68
20051217,3.70
20051224,3.13
20051231,3.81
20060107,3.92
20060114,4.06
20060121,4.89
20060128,4.92
20060204,4.58
20060211,4.50
20060218,4.50
20060225,3.89
20060304,3.19
20060311,2.36
20060318,1.93
20060325,1.24
20060401,0.35
20060408,0.96
20060415,0.30
20060422,-0.52
20060429,1.38
20060506,0.87
20060513,2.60
20060520,3.44
20060527,3.19
20060603,2.74
20060610,3.30
20060617,3.35
20060624,3.48
20060701,3.93
20060708,3.49
20060715,3.08
20060722,2.44
20060729,2.46
20060805,1.69
20060812,1.26
20060819,1.12
20060826,1.62
20060902,2.36
20060909,2.13
20060916,3.18
20060923,2.61
20060930,2.53
20061007,2.63
20061014,3.13
20061021,3.26
20061028,3.24
20061104,3.20
20061111,3.56
20061118,3.65
20061125,3.62
20061202,3.18
20061209,2.68
20061216,2.41
20061223,2.17
20061230,1.87
20070106,2.35
20070113,2.57
20070120,2.48
20070127,1.81
20070203,1.12
20070210,0.38
20070217,1.39
20070224,0.89
20070303,2.04
20070310,1.07
20070324,1.60
20070331,1.24
20070407,1.67
20070414,1.91
20070421,3.92
20070428,3.89
20070505,2.88
20070512,2.29
20070519,2.17
20070526,1.39
20070602,0.59
20070609,0.97
20070616,0.52
20070623,0.16
20070630,-0.41
20070707,-0.07
20070714,-0.15
20070721,0.13
20070728,0.13
20070804,0.57
20070811,0.84
20070818,0.85
20070825,0.46
20070901,-0.18
20070908,-0.98
20070915,-0.48
20070922,-1.04
20070929,-1.44
20071006,-1.58
20071013,-0.97
20071020,-1.07
20071027,-1.33
20071103,-0.85
20071110,-1.46
20071117,-0.73
20071124,-1.18
20071201,-0.58
20071208,-0.67
20071215,-0.13
20071222,0.09
20071229,0.53
20080105,0.67
20080112,0.63
20080119,0.60
20080126,0.29
20080202,0.72
20080209,1.17
20080216,2.68
20080223,3.02
20080301,2.94
20080308,3.52
20080315,3.77
20080322,3.85
20080329,3.64
20080405,3.62
20080412,3.38
20080419,2.64
20080426,1.72
20080503,2.74
20080510,2.03
20080517,1.91
20080524,1.57
20080531,1.19
20080607,1.56
20080614,1.34
20080621,1.96
20080628,2.32
20080705,1.87
20080712,1.37
20080719,0.81
20080726,2.01
20080802,2.43
20080809,2.80
20080816,3.25
20080823,2.97
20080830,2.69
20080906,2.45
20080913,3.80
20080920,3.62
20080927,4.11
20081004,3.90
20081011,3.47
20081018,2.84
20081025,2.29
20081101,3.57
20081108,3.12
20081115,2.85
20081129,3.03
20081206,3.17
20081213,4.05
20081220,4.22
20081227,4.33
20090103,3.88
20090110,3.90
20090117,3.58
20090124,3.05
20090131,3.21
20090207,2.10
20090214,1.72
20090221,1.36
20090228,1.17
20090307,1.00
20090314,1.00
20090321,0.31
20090328,-0.27
20090404,0.01
20090411,0.14
20090418,-0.47
20090425,-0.40
20090502,-1.05
20090509,-0.21
20090516,-0.44
20090523,-0.47
20090530,-0.53
20090606,-0.66
20090613,0.40
20090620,2.12
20090627,2.59
20090704,2.78
20090711,3.06
20090718,3.53
20090725,3.99
20090801,4.36
20090808,3.85
20090815,3.73
20090822,3.69
20090829,3.95
20090905,2.92
20090912,2.66
20090919,2.08
20090926,1.36
20091003,1.84
20091010,2.10
20091017,1.89
20091024,1.75
20091031,3.01
20091121,2.41
20091128,1.84
20091205,1.56
20091212,2.58
20091219,2.47
20091226,2.08
20100102,2.34
20100109,1.76
20100116,1.10
20100123,0.78
20100130,1.70
