Climate Division 0603 Weekly Palmer Drought Index
20050101,-0.34
20050108,-0.23
20050115,0.51
20050122,0.26
20050129,-0.28
20050205,-0.41
20050212,-0.66
20050219,-0.49
20050222,-0.49
20050226,-0.61
20050305,-0.65
20050312,-0.69
20050319,-0.96
20050326,-1.02
20050402,-0.47
20050409,0.30
20050416,-0.60
20050423,-0.95
20050430,-0.47
20050507,0.45
20050514,-0.30
20050521,-0.48
20050528,-0.31
20050601,-0.21
20050604,-0.29
20050605,-0.62
20050607,-0.70
20050608,-0.75
20050611,-0.87
20050612,-0.90
20050613,-0.95
20050614,-1.01
20050615,-0.91
20050618,-0.93
20050625,-1.17
20050627,-1.26
20050702,-0.94
20050703,-4.05
20050706,-1.03
20050709,-0.51
20050712,-0.63
20050713,-0.65
20050715,-0.71
20050716,-0.74
20050717,-0.77
20050718,-0.76
20050720,-0.75
20050723,-0.86
20050724,-0.90
20050726,-0.99
20050730,-1.06
20050802,-1.20
20050803,-1.24
20050806,-1.41
20050807,-1.45
20050808,-1.50
20050810,-1.58
20050813,-1.67
20050814,-1.71
20050815,-1.64
20050816,-1.67
20050817,-1.71
20050820,-1.82
20050821,-1.86
20050823,-1.94
20050827,-2.09
20050828,-2.13
20050829,-2.14
20050903,-2.08
20050905,-2.16
20050906,-2.20
20050907,-2.24
20050910,-2.36
20050911,-2.40
20050912,-2.45
20050913,-2.50
20050917,-2.42
20050924,-2.56
20051001,-2.42
20051008,-2.73
20051015,3.27
20051022,3.01
20051029,3.59
20051105,2.75
20051112,2.51
20051119,2.30
20051126,2.92
20051203,2.14
20051210,2.77
20051217,3.03
20051224,2.56
20051231,2.89
20060107,2.99
20060114,2.88
20060121,3.26
20060128,3.19
20060204,2.94
20060211,2.93
20060218,2.94
20060225,2.37
20060304,1.03
20060311,0.22
20060318,-0.59
20060325,-1.20
20060401,-1.38
20060408,-1.35
20060415,-1.50
20060422,-1.86
20060429,0.21
20060506,0.01
20060513,1.16
20060520,1.58
20060527,1.39
20060603,1.53
20060610,2.04
20060617,1.82
20060624,1.88
20060701,2.24
20060708,1.95
20060715,1.91
20060722,1.90
20060729,1.84
20060805,1.09
20060812,0.60
20060819,0.35
20060826,1.27
20060902,2.52
20060909,2.48
20060916,2.75
20060923,2.59
20060930,2.25
20061007,2.59
20061014,2.86
20061021,2.63
20061028,2.76
20061104,2.57
20061111,2.80
20061118,2.99
20061125,3.28
20061202,2.80
20061209,2.25
20061216,2.30
20061223,2.26
20061230,2.02
20070106,2.73
20070113,2.93
20070120,2.63
20070127,2.05
20070203,1.35
20070210,0.47
20070217,0.26
20070224,-0.16
20070303,1.32
20070310,1.64
20070324,1.50
20070331,0.93
20070407,1.56
20070414,1.93
20070421,3.15
20070428,3.34
20070505,2.56
20070512,1.98
20070519,1.87
20070526,1.63
20070602,0.52
20070609,1.16
20070616,1.05
20070623,0.69
20070630,0.19
20070707,0.94
20070714,0.45
20070721,0.50
20070728,0.79
20070804,0.13
20070811,-0.62
20070818,-1.11
20070825,-1.06
20070901,-1.59
20070908,-1.83
20070915,-1.75
20070922,-1.99
20070929,-2.29
20071006,-2.32
20071013,-2.28
20071020,-2.23
20071027,-1.95
20071103,-2.18
20071110,0.81
20071117,-2.38
20071124,-2.60
20071201,-2.39
20071208,-2.43
20071215,-2.45
20071222,-2.45
20071229,-2.07
20080105,-1.67
20080112,-1.69
20080119,-1.79
20080126,-2.29
20080202,-0.40
20080209,-0.90
20080216,1.41
20080223,1.92
20080301,1.71
20080308,2.29
20080315,2.26
20080322,2.33
20080329,2.05
20080405,2.11
20080412,1.88
20080419,1.08
20080426,0.20
20080503,0.91
20080510,0.54
20080517,0.43
20080524,0.17
20080531,-0.24
20080607,0.11
20080614,-0.35
20080621,0.45
20080628,-0.10
20080705,-0.01
20080712,-0.55
20080719,-0.71
20080726,0.04
20080802,0.09
20080809,0.91
20080816,0.90
20080823,0.65
20080830,0.45
20080906,0.51
20080913,1.39
20080920,1.20
20080927,1.74
20081004,1.91
20081011,1.75
20081018,0.89
20081025,0.24
20081101,1.16
20081108,0.29
20081115,0.05
20081129,0.20
20081206,0.27
20081213,1.94
20081220,2.02
20081227,2.16
20090103,1.86
20090110,1.87
20090117,1.47
20090124,0.94
20090131,1.02
20090207,-0.19
20090214,-0.84
20090221,-0.94
20090228,-1.04
20090307,-1.09
20090314,-1.24
20090321,-1.52
20090328,-1.77
20090404,-1.32
20090411,-1.38
20090418,-1.59
20090425,-1.06
20090502,-1.33
20090509,-0.71
20090516,-1.05
20090523,-1.52
20090530,-1.60
20090606,-1.19
20090613,-0.42
20090620,0.89
20090627,1.15
20090704,1.07
20090711,1.20
20090718,1.17
20090725,2.10
20090801,2.22
20090808,1.23
20090815,0.83
20090822,0.40
20090829,0.21
20090905,-0.93
20090912,-0.98
20090919,-1.15
20090926,-1.43
20091003,-0.93
20091010,-0.46
20091017,-1.24
20091024,-0.97
20091031,0.27
20091121,0.16
20091128,-0.25
20091205,0.10
20091212,1.35
20091219,1.52
20091226,1.44
20100102,1.55
20100109,0.91
20100116,0.16
20100123,-0.10
20100130,0.36
20100206,-0.87
20100213,-1.02
20100220,-1.20
20100227,1.40
20100306,0.80
20100313,0.22
20100320,1.68
20100327,2.10
20100403,2.71
20100410,1.04
20100417,0.38
20100424,-0.38
20100501,-0.16
20100508,-0.31
20100515,-0.34
20100522,-0.26
20100529,-0.82
20100605,-0.82
20100612,-0.69
20100619,-1.17
20100626,-1.28
20100703,-1.39
20100710,-1.50
20100717,-1.24
20100724,-1.02
20100731,-1.16
20100814,-1.34
20100821,-1.47
20100828,-1.04
20100904,-1.13
20100911,-1.57
20100918,-1.65
20100925,-1.91
20101002,-0.09
20101009,-0.17
20101016,0.13
20101023,-0.58
20101030,-1.27
20101106,-1.92
20101113,-2.10
20101120,-2.03
20101127,-2.27
20101204,-1.68
20101218,-1.02
20101225,-1.53
20110101,-1.08
20110108,-1.47
20110115,-1.30
20110122,-1.29
20110129,-1.24
20110206,-0.30
20110214,-1.13
20110219,-1.66
20110226,-0.84
20110305,0.55
20110312,1.25
20110319,1.01
20110326,0.63
20110409,-0.19
20110416,-0.05
20110423,0.73
20110430,0.58
20110514,-0.24
20110521,0.87
20110528,0.54
20110611,0.64
20110618,1.47
20110625,1.88
20110702,1.51
20110709,2.07
20110716,1.71
20110723,1.11
20110730,1.23
20110813,0.33
20110910,3.95
20110917,3.74
20110924,3.49
20111001,3.72
20111015,3.74
20111022,3.79
20111029,3.74
20111105,3.15
20111112,2.69
20111119,2.66
20111126,3.00
20111203,2.47
20111210,3.39
20111217,2.78
20111224,2.62
20111231,2.33
20120107,1.70
20120114,1.78
20120121,1.44
20120128,1.55
20120204,0.67
20120211,0.14
20120218,-0.53
20120225,-0.63
20120303,-0.66
20120310,-0.70
20120317,-1.46
20120324,-2.02
20120331,-2.28
20120407,-2.34
20120414,-2.69
20120421,-3.06
20120428,-2.69
20120505,-2.21
20120512,-1.84
20120519,-1.94
20120526,-2.11
20120609,-1.08
20120616,-0.97
20120623,-1.46
20120630,-1.34
20120707,-0.99
20120714,-1.62
20120721,-1.29
20120728,-1.40
20120804,-0.60
20120811,0.20
20120818,0.48
20120901,-0.22
20120908,-0.22
20120915,-0.53
20120922,-0.28
20120929,0.51
20121006,1.76
20121013,1.65
20121020,1.67
20121027,1.24
20121103,1.06
20121110,0.87
20121117,0.22
20121124,-0.50
20121201,-1.23
20121208,-1.29
20121215,-1.56
20121222,-0.82
20121229,-0.59
20130105,-0.58
20130112,-0.95
20130119,-1.20
20130126,-1.75
20130202,-1.62
20130209,-0.28
20130216,-0.52
20130223,-0.98
20130302,-0.24
20130309,0.33
20130316,0.20
20130406,-0.61
20130413,-0.74
20130420,-1.00
20130427,-1.30
20130504,-1.47
20130511,-1.49
20130518,-1.67
20130525,-1.47
20130601,-1.23
20130608,1.30
20130615,2.05
20130622,1.85
20130629,1.73
20130706,1.81
20130713,1.80
20130720,1.19
20130727,1.79
20130803,1.15
20130810,-0.57
20130817,-0.94
20130824,-1.23
20130831,-1.30
20130907,-1.38
20130914,-1.44
20130921,-1.69
20130928,-1.71
20131019,-2.16
20131026,-2.43
20131102,-2.80
20131109,-3.10
20131116,-2.78
20131123,-2.96
20131130,-2.57
20131207,-3.12
20131214,-3.31
20131221,-3.28
20131228,-3.40
20140104,-2.56
20140111,-2.85
20140118,-2.68
20140125,-3.02
20140201,-2.97
20140208,-1.76
20140215,-1.33
20140222,-1.31
20140301,-1.77
20140308,-3.09
20140315,-3.30
20140322,-3.37
20140329,-3.67
20140405,-2.44
20140412,-2.65
20140419,-2.30
20140503,-0.50
20140510,-0.43
20140517,-2.05
20140524,-0.52
20140531,-0.89
20140607,-1.78
20140614,-1.32
20140621,-1.79
20140628,-2.20
20140705,-1.35
20140712,-2.01
20140719,-1.38
20140726,-1.89
20140802,-2.02
20140809,-2.16
20140816,-1.89
20140823,-2.13
20140830,-2.43
20140906,-2.06
20140913,-2.29
20140920,-2.47
20140927,-2.52
20141004,-2.47
20141011,-2.67
20141115,-3.09
20141122,-2.92
20141129,-2.61
20141206,-2.30
20141213,-0.65
20141220,-1.16
20141227,-1.24
20150103,-1.62
20150110,-1.67
20150117,-1.95
20150124,-1.39
20150131,-1.37
20150207,-1.60
20150214,-2.10
20150221,-2.37
20150228,-2.49
20150307,-1.36
20150314,-1.86
20150321,-1.79
20150328,-2.04
20150404,-2.05
20150411,-2.56
20150418,-2.92
20150425,-2.75
20150502,-2.61
20150509,-3.21
20150516,-3.54
20150523,-3.69
20150530,-3.96
20150606,-3.05
20150613,-3.10
20150620,-3.68
20150627,-3.49
20150704,-2.14
20150711,-3.14
20150718,-3.37
20150725,-3.48
20150801,-3.63
20150808,-3.50
20150815,-3.76
20150822,-3.68
20150829,-3.87
20150912,-4.24
20150919,-4.03
20150926,-4.32
20151003,-3.99
20151010,-3.59
20151017,-3.87
20151031,-4.08
20151107,-4.30
20151114,-4.50
20151121,-4.47
20151128,-4.76
20151205,-4.62
20151212,-4.94
20151219,-4.92
20151226,-4.79
20160102,-4.38
20160109,-4.64
20160116,-4.37
20160123,-4.60
20160130,-4.72
20160206,-3.07
20160213,-3.48
20160220,-3.30
20160227,-2.67
20160305,-2.75
20160312,-3.58
20160319,-4.10
20160326,-4.23
20160402,-4.07
20160409,-3.74
20160416,-3.81
20160423,-4.18
20160430,-4.42
20160507,-4.14
20160514,-4.00
20160521,-4.15
20160528,-4.47
20160604,-4.03
20160611,-3.92
20160618,-3.93
20160625,-4.28
20160702,-4.25
20160709,-4.20
20160716,-4.05
20160723,-4.24
20160730,-4.49
20160813,-4.28
20160820,-4.18
20160827,-4.47
20160903,-4.08
20160910,-4.52
20160917,-4.75
20160924,-5.10
20161001,-4.34
20161008,-4.54
20161015,-4.72
20161022,-5.02
20161029,-5.10
20161105,-4.67
20161112,-5.00
20161119,-5.07
20161126,-5.20
20161203,-4.53
20161210,-4.07
20161217,-4.14
20161224,-4.23
20161231,-4.17
20170107,-3.82
20170114,-3.84
20170121,-4.04
20170128,-3.96
20170204,-3.60
20170211,-3.52
20170218,-3.67
20170225,-4.11
20170304,-3.87
20170311,-4.08
20170318,-3.93
20170325,-4.28
20170401,-3.04
20170408,-1.80
20170415,-2.68
20170422,-3.09
20170429,-3.10
20170506,-2.55
20170513,-3.03
20170520,-2.89
20170527,-2.31
20170603,-1.65
20170610,-1.45
20170617,-1.91
20170624,-2.01
20170701,-1.62
20170708,-1.25
20170715,-0.97
20170722,-1.70
20170729,-1.79
20170805,-1.88
20170812,-1.97
20170819,-2.19
20170826,-2.62
20170902,-2.52
20170909,-2.08
20170916,-2.62
20170923,-2.93
20170930,-3.27
20171007,-3.00
20171014,-3.17
20171021,-3.50
20171028,-3.03
20171104,-0.83
20171111,-1.10
20171118,-1.54
20171125,-1.57
20171202,-1.85
20171209,-2.06
20171216,-2.29
20171223,-2.71
20171230,-2.74
20180106,-2.44
20180113,-2.21
20180120,-2.60
20180127,-2.59
20180203,-2.41
20180210,-1.36
20180217,-0.32
20180303,1.07
20180310,0.76
20180317,0.25
20180324,-0.24
20180331,-0.97
20180407,-0.42
