Climate Division 0403 Weekly Palmer Drought Index
20050101,0.54
20050108,0.90
20050115,1.20
20050122,0.78
20050129,0.52
20050205,0.85
20050212,0.29
20050219,0.21
20050222,0.32
20050226,0.02
20050305,0.28
20050312,-0.57
20050319,-1.38
20050326,-0.52
20050402,-0.34
20050409,-0.34
20050416,-0.46
20050423,-0.50
20050430,-0.41
20050507,0.88
20050514,1.35
20050521,1.91
20050528,1.72
20050601,1.76
20050604,1.71
20050605,1.80
20050607,1.78
20050608,1.79
20050611,2.04
20050612,2.04
20050613,2.01
20050614,1.99
20050615,1.94
20050618,2.01
20050625,1.94
20050627,1.96
20050702,2.26
20050703,-7.48
20050706,2.22
20050709,2.19
20050712,2.15
20050713,2.14
20050715,2.11
20050716,2.10
20050717,2.08
20050718,2.08
20050720,2.07
20050723,2.08
20050724,2.13
20050726,2.11
20050730,2.48
20050802,2.32
20050803,2.31
20050806,2.31
20050807,2.37
20050808,2.36
20050810,2.34
20050813,2.32
20050814,2.31
20050815,2.30
20050816,2.31
20050817,2.31
20050820,2.25
20050821,2.23
20050823,2.14
20050827,1.99
20050828,1.99
20050829,1.94
20050903,1.89
20050905,1.81
20050906,1.76
20050907,1.71
20050910,1.75
20050911,1.76
20050912,1.71
20050913,1.66
20050917,1.48
20050924,1.20
20051001,0.82
20051008,0.75
20051015,0.39
20051022,0.17
20051029,-0.05
20051105,-0.29
20051112,-0.50
20051119,-1.07
20051126,-1.25
20051203,-0.15
20051210,-0.50
20051217,-1.09
20051224,0.63
20051231,1.37
20060107,2.60
20060114,2.38
20060121,2.49
20060128,2.22
20060204,2.15
20060211,1.15
20060218,0.57
20060225,-0.08
20060304,2.21
20060311,2.24
20060318,2.37
20060325,2.29
20060401,2.36
20060408,2.87
20060415,3.95
20060422,4.30
20060429,4.37
20060506,3.64
20060513,3.13
20060520,2.48
20060527,2.81
20060603,2.10
20060610,1.72
20060617,1.52
20060624,1.26
20060701,0.05
20060708,-0.26
20060715,-0.21
20060722,-0.26
20060729,-0.35
20060805,-0.98
20060812,-1.10
20060819,-0.90
20060826,-0.87
20060902,-1.01
20060909,-1.31
20060916,-1.65
20060923,-1.33
20060930,-1.69
20061007,-1.60
20061014,-1.81
20061021,-1.37
20061028,-1.80
20061104,-1.79
20061111,-2.15
20061118,-2.21
20061125,-2.43
20061202,-2.51
20061209,-2.72
20061216,-2.63
20061223,-2.74
20061230,-2.82
20070106,-2.83
20070113,-3.09
20070120,-3.39
20070127,-3.68
20070203,-3.88
20070210,-4.00
20070217,-3.39
20070224,-3.55
20070303,-2.34
20070310,-3.05
20070324,-3.80
20070331,-3.89
20070407,-3.78
20070414,-3.87
20070421,-3.84
20070428,-3.84
20070505,-2.93
20070512,-3.42
20070519,-3.68
20070526,-3.20
20070602,-3.95
20070609,-3.82
20070616,-3.66
20070623,-3.81
20070630,-3.92
20070707,-4.01
20070714,-4.14
20070721,-4.05
20070728,-3.78
20070804,-3.64
20070811,-3.57
20070818,-3.42
20070825,-3.55
20070901,-2.90
20070908,-3.00
20070915,-3.08
20070922,-3.17
20070929,-3.09
20071006,-2.26
20071013,-2.34
20071020,-2.20
20071027,-2.74
20071103,-2.44
