Climate Division 0505 Weekly Palmer Drought Index
20050101,-2.47
20050108,-0.60
20050115,1.92
20050122,1.60
20050129,2.11
20050205,0.35
20050212,0.75
20050219,1.57
20050222,1.66
20050226,2.03
20050305,1.19
20050312,0.90
20050319,0.29
20050326,0.32
20050402,-0.46
20050409,-0.61
20050416,-0.32
20050423,-0.69
20050430,0.79
20050507,0.66
20050514,0.46
20050521,-0.47
20050528,-0.81
20050601,-0.69
20050604,-0.69
20050605,-1.89
20050607,-1.91
20050608,-1.94
20050611,-1.86
20050612,-1.64
20050613,-1.61
20050614,-1.59
20050615,-2.05
20050618,-2.07
20050625,-2.05
20050627,-1.78
20050702,-2.47
20050703,-9.82
20050706,-2.62
20050709,-2.76
20050712,-2.87
20050713,-2.88
20050715,-2.89
20050716,-2.86
20050717,-2.90
20050718,-2.92
20050720,-2.96
20050723,-3.11
20050724,-3.12
20050726,-2.84
20050730,-3.03
20050802,-2.58
20050803,-2.69
20050806,-2.54
20050807,-2.54
20050808,-2.60
20050810,-2.72
20050813,-1.26
20050814,-0.99
20050815,-0.92
20050816,-0.87
20050817,-0.67
20050820,-0.99
20050821,-1.03
20050823,-1.08
20050827,-1.34
20050828,-1.34
20050829,-1.42
20050903,-2.95
20050905,-2.96
20050906,-3.02
20050907,-2.95
20050910,-2.54
20050911,-2.54
20050912,-2.58
20050913,-2.64
20050917,-2.86
20050924,-3.02
20051001,-2.24
20051008,-3.00
20051015,-1.35
20051022,-1.11
20051029,-1.53
20051105,-2.83
20051112,-3.05
20051119,-3.06
20051126,-3.31
20051203,-2.86
20051210,-3.11
20051217,-3.16
20051224,-3.15
20051231,-3.20
20060107,-3.29
20060114,-3.37
20060121,-2.91
20060128,-2.52
20060204,-1.93
20060211,-2.92
20060218,-2.95
20060225,-3.10
20060304,-2.41
20060311,-2.39
20060318,-1.70
20060325,-0.78
20060401,-0.04
20060408,-1.82
20060415,-2.35
20060422,-2.52
20060429,-2.18
20060506,-3.20
20060513,-3.29
20060520,-3.37
20060527,-3.62
20060603,-3.93
20060610,-4.09
20060617,-4.19
20060624,-4.33
20060701,-4.14
20060708,-3.44
20060715,-2.47
20060722,-2.69
20060729,-2.23
20060805,-3.25
20060812,-2.02
20060819,-2.12
20060826,-2.08
20060902,-1.54
20060909,-4.01
20060916,-3.87
20060923,-2.80
20060930,-3.17
20061007,-3.89
20061014,-2.47
20061021,-1.66
20061028,-1.46
20061104,-0.87
20061111,-3.98
20061118,-2.93
20061125,-3.24
20061202,-2.68
20061209,-3.69
20061216,-2.86
20061223,-1.59
20061230,-1.26
20070106,-2.01
20070113,-1.72
20070120,-1.52
20070127,-1.67
20070203,-1.14
20070210,0.23
20070217,-0.04
20070224,-0.14
20070303,0.46
20070310,1.71
20070324,0.14
20070331,0.60
20070407,0.56
20070414,1.79
20070421,1.79
20070428,2.14
20070505,1.52
20070512,1.61
20070519,1.01
20070526,0.67
20070602,1.56
20070609,0.88
20070616,0.43
20070623,0.25
20070630,0.17
20070707,-0.11
20070714,-0.01
20070721,-0.17
20070728,-0.06
20070804,0.86
20070811,3.00
20070818,2.91
20070825,2.65
20070901,2.58
20070908,1.78
20070915,1.47
20070922,1.79
20070929,1.98
20071006,1.54
20071013,1.26
20071020,1.11
20071027,-0.49
20071103,-0.26
20071110,0.12
20071117,-1.53
20071124,-1.53
20071201,-0.42
20071208,1.48
20071215,2.30
20071222,2.27
20071229,2.27
20080105,2.29
20080112,3.13
20080119,2.97
20080126,2.96
20080202,3.60
20080209,2.74
20080216,2.77
20080223,2.69
20080301,3.07
20080308,2.57
20080315,2.46
20080322,2.23
20080329,1.97
20080405,0.43
20080412,0.95
20080419,0.98
20080426,0.59
20080503,0.73
20080510,-0.12
20080517,0.25
20080524,0.69
20080531,0.66
20080607,0.19
20080614,-0.65
20080621,-0.79
20080628,-0.92
20080705,-1.02
20080712,-0.96
20080719,-0.77
20080726,-0.71
20080802,-0.46
20080809,-0.89
20080816,-0.95
20080823,-0.46
20080830,-0.68
20080906,-0.42
20080913,-0.39
20080920,-0.93
20080927,-1.64
20081004,-1.60
20081011,-2.31
20081018,-1.58
20081025,-1.95
20081101,-1.50
20081108,-1.93
20081115,-2.05
