Climate Division 1608 Weekly Palmer Drought Index
20050101,-0.23
20050108,-0.84
20050115,-1.00
20050122,-1.42
20050129,-1.58
20050205,-0.37
20050212,-0.83
20050219,0.00
20050222,-0.38
20050226,0.60
20050305,-0.68
20050312,-0.73
20050319,-0.69
20050326,-0.89
20050402,-0.63
20050409,-1.11
20050416,-1.22
20050423,-1.48
20050430,-1.55
20050507,-1.38
20050514,-1.60
20050521,-1.89
20050528,-2.23
20050601,-1.94
20050604,-2.12
20050605,-1.72
20050607,-1.39
20050608,-1.36
20050611,-1.39
20050612,-1.49
20050613,-1.60
20050614,-1.69
20050615,-1.10
20050618,-0.71
20050625,-1.10
20050627,-1.18
20050702,-1.32
20050703,-3.04
20050706,-1.25
20050709,-1.33
20050712,-1.47
20050713,-1.52
20050715,-1.50
20050716,-1.48
20050717,-1.43
20050718,-1.47
20050720,-1.54
20050723,-1.54
20050724,-1.56
20050726,-1.57
20050730,-1.55
20050802,-1.60
20050803,-1.64
20050806,-1.65
20050807,-1.70
20050808,-1.72
20050810,-1.77
20050813,-1.90
20050814,-1.93
20050815,-1.95
20050816,-1.95
20050817,-1.99
20050820,-1.98
20050821,-1.98
20050823,-1.88
20050827,-2.06
20050828,-2.11
20050829,-2.14
20050903,-2.36
20050905,-2.47
20050906,-2.52
20050907,-2.57
20050910,-2.42
20050911,-2.47
20050912,-2.52
20050913,-2.57
20050917,-2.69
20050924,-2.04
20051001,-1.57
20051008,-2.11
20051015,-2.35
20051022,-2.49
20051029,-2.63
20051105,-2.94
20051112,-3.23
20051119,-3.28
20051126,-3.52
20051203,-3.37
20051210,-3.32
20051217,-3.28
20051224,-3.53
20051231,-3.77
20060107,-3.63
20060114,-3.89
20060121,-4.04
20060128,-4.24
20060204,-3.74
20060211,-3.02
20060218,-3.41
20060225,-3.57
20060304,-3.18
20060311,-3.47
20060318,-3.54
20060325,-3.72
20060401,-3.54
20060408,-3.87
20060415,-4.06
20060422,-4.36
20060429,-4.23
20060506,-3.11
20060513,-3.43
20060520,-3.68
20060527,-3.98
20060603,-3.75
20060610,-3.98
20060617,-4.19
20060624,-4.38
20060701,-4.47
20060708,-4.05
20060715,-3.52
20060722,-3.94
20060729,-3.44
20060805,-3.49
20060812,-3.06
20060819,-3.34
20060826,-3.07
20060902,-2.64
20060909,-3.34
20060916,-3.14
20060923,-3.00
20060930,-3.33
20061007,-3.16
20061014,-3.32
20061021,-2.13
20061028,-0.61
20061104,-0.36
20061111,-0.32
20061118,-0.20
20061125,-0.67
20061202,-0.77
20061209,-1.09
20061216,-1.57
20061223,-0.08
20061230,0.21
20070106,2.36
20070113,2.12
20070120,2.06
20070127,2.22
20070203,2.00
20070210,1.30
20070217,0.91
20070224,0.53
20070303,0.05
20070310,-0.30
20070324,-0.39
20070331,-1.02
20070407,-0.95
20070414,-0.46
20070421,-0.71
20070428,-0.74
20070505,-0.29
20070512,-0.96
20070519,-1.03
20070526,-1.02
20070602,-0.45
20070609,-0.77
20070616,-0.49
20070623,-0.21
20070630,-0.35
20070707,-0.42
20070714,-0.85
20070721,-0.50
20070728,-0.65
20070804,-0.20
20070811,-0.54
20070818,-0.72
20070825,-0.95
20070901,-0.70
20070908,-0.73
20070915,0.41
20070922,-0.68
20070929,-0.78
