Climate Division 2306 Weekly Palmer Drought Index
20050101,0.78
20050108,1.73
20050115,1.88
20050122,1.71
20050129,1.59
20050205,1.01
20050212,1.14
20050219,0.77
20050222,0.92
20050226,0.50
20050305,-0.36
20050312,-0.68
20050319,-0.92
20050326,-0.97
20050402,-0.44
20050409,-0.62
20050416,-0.68
20050423,-0.87
20050430,-0.74
20050507,-0.86
20050514,-0.96
20050521,-1.21
20050528,-1.46
20050601,-1.38
20050604,-1.44
20050605,-1.63
20050607,-1.70
20050608,-1.73
20050611,-1.50
20050612,-1.40
20050613,-1.47
20050614,-1.52
20050615,-1.63
20050618,-1.73
20050625,-2.00
20050627,-2.08
20050702,-2.00
20050703,-4.63
20050706,-1.95
20050709,-2.08
20050712,-0.31
20050713,0.46
20050715,0.40
20050716,0.47
20050717,0.65
20050718,0.58
20050720,0.70
20050723,0.67
20050724,0.47
20050726,0.25
20050730,0.06
20050802,-0.21
20050803,-0.30
20050806,-0.99
20050807,-0.95
20050808,-0.77
20050810,-0.95
20050813,-1.21
20050814,-1.25
20050815,-1.13
20050816,-0.82
20050817,-0.75
20050820,-0.85
20050821,-0.86
20050823,-0.23
20050827,0.17
20050828,0.11
20050829,0.05
20050903,0.04
20050905,-0.08
20050906,-0.14
20050907,-0.21
20050910,-0.44
20050911,-0.51
20050912,-0.59
20050913,-0.67
20050917,0.03
20050924,-0.42
20051001,0.57
20051008,0.10
20051015,-0.42
20051022,-0.89
20051029,-1.32
20051105,-1.41
20051112,-1.77
20051119,-1.59
20051126,-1.93
20051203,-1.66
20051210,-1.95
20051217,-2.17
20051224,-2.42
20051231,-2.60
20060107,-2.87
20060114,-2.59
20060121,-2.81
20060128,-2.74
20060204,-1.65
20060211,-2.08
20060218,-2.19
20060225,-2.53
20060304,-2.62
20060311,-1.41
20060318,-1.89
20060325,-1.69
20060401,-1.62
20060408,-1.83
20060415,-2.50
20060422,-2.80
20060429,-2.83
20060506,-1.69
20060513,-1.23
20060520,-1.71
20060527,-1.62
20060603,-1.41
20060610,-2.23
20060617,-2.50
20060624,-2.18
20060701,-2.03
20060708,-2.28
20060715,-0.57
20060722,-1.04
20060729,-0.97
20060805,-1.09
20060812,-1.07
20060819,-1.27
20060826,-1.69
20060902,-1.27
20060909,-1.67
20060916,-1.83
20060923,1.67
20060930,1.98
20061007,2.03
20061014,1.83
20061021,2.65
20061028,3.13
20061104,3.15
20061111,3.39
20061118,3.64
20061125,3.34
20061202,3.29
20061209,3.22
20061216,2.96
20061223,3.02
20061230,3.00
20070106,2.35
