Climate Division 2603 Weekly Palmer Drought Index
20050101,2.91
20050108,3.79
20050115,4.89
20050122,4.67
20050129,4.85
20050205,5.44
20050212,4.91
20050219,5.16
20050222,5.71
20050226,5.76
20050305,5.65
20050312,5.34
20050319,5.03
20050326,5.54
20050402,5.35
20050409,5.34
20050416,5.24
20050423,5.48
20050430,5.85
20050507,6.86
20050514,7.00
20050521,7.15
20050528,7.09
20050601,8.23
20050604,8.19
20050605,8.06
20050607,7.99
20050608,7.95
20050611,7.96
20050612,8.01
20050613,7.99
20050614,7.98
20050615,7.92
20050618,7.69
20050625,7.67
20050627,7.65
20050702,7.78
20050703,-9.83
20050706,7.70
20050709,7.65
20050712,7.59
20050713,7.57
20050715,7.53
20050716,7.51
20050717,7.50
20050718,7.48
20050720,7.44
20050723,7.53
20050724,7.60
20050726,7.62
20050730,7.52
20050802,7.17
20050803,7.26
20050806,7.26
20050807,7.25
20050808,7.27
20050810,7.43
20050813,7.41
20050814,7.38
20050815,7.52
20050816,7.55
20050817,7.59
20050820,7.48
20050821,7.50
20050823,7.43
20050827,7.28
20050828,7.25
20050829,7.21
20050903,6.58
20050905,6.51
20050906,6.47
20050907,6.42
20050910,6.20
20050911,6.16
20050912,6.09
20050913,6.04
20050917,5.81
20050924,6.17
20051001,5.72
20051008,5.58
20051015,5.25
20051022,5.96
20051029,6.11
20051105,5.57
20051112,5.32
20051119,4.97
20051126,4.51
20051203,4.48
20051210,4.48
20051217,4.34
20051224,4.71
20051231,5.09
20060107,6.15
20060114,5.97
20060121,6.19
20060128,6.00
20060204,5.44
20060211,4.72
20060218,4.47
20060225,4.37
20060304,5.05
20060311,5.19
20060318,5.12
20060325,5.21
20060401,5.32
20060408,5.77
20060415,4.79
20060422,4.74
20060429,4.65
20060506,4.36
20060513,4.15
20060520,3.70
20060527,2.94
20060603,2.31
20060610,2.21
20060617,2.27
20060624,2.05
20060701,1.23
20060708,1.63
20060715,1.14
20060722,1.04
20060729,1.26
20060805,1.24
20060812,0.78
20060819,1.56
20060826,1.50
20060902,1.25
20060909,0.86
20060916,0.52
20060923,0.40
20060930,0.05
20061007,0.36
20061014,0.49
20061021,0.62
20061028,0.31
20061104,0.02
20061111,-0.33
20061118,-0.12
20061125,-0.54
20061202,-0.83
20061209,-1.01
20061216,-0.78
20061223,-0.54
20061230,-0.60
20070106,-0.42
20070113,-0.61
20070120,-0.85
20070127,-1.20
20070203,-1.32
20070210,-1.41
20070217,-1.37
20070224,-1.34
20070303,-0.79
20070310,-1.29
20070324,-1.77
20070331,-1.75
20070407,-2.12
20070414,-2.19
20070421,-2.40
