Climate Division 2601 Weekly Palmer Drought Index
20050101,0.20
20050108,0.81
20050115,1.54
20050122,1.13
20050129,1.01
20050205,0.11
20050212,0.19
20050219,1.09
20050222,1.24
20050226,1.08
20050305,0.80
20050312,0.08
20050319,-0.22
20050326,0.41
20050402,0.49
20050409,0.42
20050416,0.30
20050423,0.73
20050430,1.15
20050507,2.16
20050514,2.52
20050521,3.31
20050528,3.08
20050601,3.19
20050604,3.12
20050605,2.89
20050607,2.87
20050608,2.91
20050611,3.03
20050612,3.03
20050613,3.02
20050614,3.00
20050615,3.17
20050618,3.41
20050625,3.31
20050627,3.35
20050702,3.19
20050703,-8.23
20050706,3.16
20050709,3.13
20050712,3.12
20050713,3.11
20050715,3.09
20050716,3.08
20050717,3.07
20050718,3.06
20050720,3.04
20050723,3.09
20050724,3.15
20050726,3.13
20050730,2.81
20050802,2.41
20050803,2.38
20050806,2.21
20050807,2.26
20050808,2.22
20050810,2.15
20050813,2.05
20050814,2.02
20050815,1.99
20050816,1.98
20050817,2.01
20050820,1.93
20050821,1.96
20050823,1.89
20050827,1.67
20050828,1.60
20050829,1.54
20050903,1.17
20050905,1.10
20050906,1.07
20050907,1.03
20050910,0.98
20050911,0.97
20050912,0.92
20050913,0.87
20050917,0.73
20050924,0.48
20051001,-0.36
20051008,-0.11
20051015,-0.39
20051022,-0.65
20051029,-0.51
20051105,-0.46
20051112,-0.62
20051119,-0.94
20051126,-1.01
20051203,-0.07
20051210,-0.34
20051217,-0.66
20051224,1.09
20051231,2.44
20060107,3.29
20060114,3.12
20060121,3.46
20060128,3.28
20060204,3.45
20060211,2.51
20060218,2.49
20060225,2.35
20060304,2.99
20060311,2.99
20060318,2.83
20060325,2.80
20060401,3.02
20060408,3.53
20060415,3.45
20060422,3.81
20060429,3.91
20060506,3.23
20060513,3.08
20060520,3.05
20060527,3.17
20060603,3.22
20060610,2.99
20060617,2.91
20060624,2.79
20060701,2.35
20060708,2.28
20060715,2.21
20060722,2.10
20060729,2.04
