Climate Division 3108 Weekly Palmer Drought Index
20050101,0.69
20050108,-0.17
20050115,-0.07
20050122,-0.55
20050129,-1.10
20050205,-0.84
20050212,-1.24
20050219,-1.43
20050222,-1.55
20050226,-1.49
20050305,-0.97
20050312,-1.18
20050319,-0.77
20050326,-0.62
20050402,-0.82
20050409,-0.24
20050416,0.14
20050423,-0.57
20050430,-0.92
20050507,0.84
20050514,0.67
20050521,0.81
20050528,0.63
20050601,0.62
20050604,0.93
20050605,0.71
20050607,0.62
20050608,0.67
20050611,0.59
20050612,0.53
20050613,0.47
20050614,0.40
20050615,0.34
20050618,-0.20
20050625,-0.50
20050627,-0.54
20050702,-0.24
20050703,-3.97
20050706,-0.24
20050709,-0.32
20050712,-0.45
20050713,-0.44
20050715,-0.39
20050716,-0.43
20050717,-0.52
20050718,-0.52
20050720,-0.54
20050723,-0.42
20050724,-0.45
20050726,-0.56
20050730,-0.38
20050802,-0.41
20050803,-0.45
20050806,-0.32
20050807,-0.37
20050808,-0.39
20050810,-0.36
20050813,-0.49
20050814,-0.54
20050815,-0.60
20050816,-0.62
20050817,-0.46
20050820,-0.54
20050821,-0.59
20050823,-0.66
20050827,-0.80
20050828,-0.86
20050829,-0.92
20050903,-1.31
20050905,-1.41
20050906,-1.46
20050907,-1.51
20050910,-1.65
20050911,-1.69
20050912,-1.74
20050913,-1.80
20050917,-1.70
20050924,-1.84
20051001,-1.90
20051008,-0.68
20051015,0.20
20051022,0.01
20051029,0.55
20051105,0.41
20051112,-0.17
20051119,-0.54
20051126,0.65
20051203,0.45
20051210,1.10
20051217,1.21
20051224,1.08
20051231,1.06
20060107,1.22
20060114,0.73
20060121,-0.04
20060128,-0.54
20060204,-0.68
20060211,-0.87
20060218,-1.09
20060225,-1.19
20060304,-1.22
20060311,-1.68
20060318,-2.10
20060325,-2.01
20060401,-2.12
20060408,-2.22
20060415,-2.21
20060422,-2.47
20060429,-2.13
20060506,-1.50
20060513,-0.55
20060520,0.26
20060527,0.17
20060603,0.10
20060610,0.44
20060617,1.87
20060624,1.66
20060701,1.84
20060708,2.11
20060715,2.29
20060722,2.04
20060729,2.33
20060805,1.78
20060812,1.55
20060819,0.77
20060826,0.30
20060902,2.64
20060909,3.91
20060916,3.73
20060923,3.55
20060930,3.44
20061007,2.71
20061014,2.47
20061021,2.51
20061028,2.76
20061104,2.28
20061111,2.57
20061118,3.37
20061125,3.87
20061202,3.19
20061209,2.88
20061216,1.34
20061223,1.12
20061230,1.48
20070106,1.94
20070113,1.21
20070120,0.46
20070127,0.43
20070203,-0.01
20070210,0.58
20070217,1.00
20070224,0.44
20070303,0.72
20070310,0.22
20070324,-0.74
20070331,-1.31
20070407,-1.86
20070414,-1.98
20070421,-0.80
20070428,-1.54
20070505,-1.60
20070512,-1.66
20070519,-1.37
20070526,-1.51
20070602,-2.11
20070609,-1.37
20070616,-1.82
20070623,-2.14
20070630,-2.33
20070707,-2.36
20070714,-2.40
20070721,-2.31
20070728,-2.47
20070804,-2.71
20070811,-3.51
20070818,-3.60
20070825,-3.78
20070901,-3.80
20070908,-3.89
20070915,-3.70
20070922,-3.92
20070929,-4.28
20071006,-4.04
20071013,-4.39
20071020,-4.71
20071027,-3.60
20071103,-3.77
20071110,-3.84
20071117,-3.79
20071124,-4.08
20071201,-4.35
20071208,-4.26
20071215,-4.79
20071222,-4.51
20071229,-4.43
20080105,-4.13
20080112,-4.60
20080119,-4.84
20080126,-4.92
20080202,-4.74
20080209,-4.33
20080216,-4.21
20080223,-3.76
20080301,-3.28
20080308,-2.55
20080315,-3.38
20080322,-3.76
20080329,-4.18
20080405,-3.09
20080412,-2.85
20080419,-3.26
20080426,-2.16
20080503,-1.49
20080510,-1.47
20080517,-1.43
20080524,-1.55
20080531,-1.85
20080607,-1.88
20080614,-2.99
20080621,-3.29
20080628,-3.67
20080705,-3.09
20080712,-2.52
20080719,-2.87
20080726,-2.76
20080802,-2.99
20080809,-2.89
20080816,-2.89
20080823,-3.19
20080830,-3.15
20080906,-2.71
20080913,-2.95
20080920,-3.14
20080927,-3.19
20081004,-3.12
20081011,-3.15
20081018,-3.15
20081025,-3.35
20081101,-3.46
20081108,-3.17
20081115,-2.65
20081129,-3.31
20081206,-2.14
20081213,-1.25
20081220,-2.09
20081227,-2.37
20090103,-2.01
20090110,-2.25
20090117,-2.73
20090124,-2.97
20090131,-3.18
20090207,-3.24
20090214,-3.67
20090221,-3.40
20090228,-3.67
20090307,-1.50
20090314,-2.05
20090321,-1.55
20090328,-1.34
20090404,-1.44
20090411,-1.72
20090418,-1.99
20090425,-2.53
20090502,-2.34
20090509,-1.96
20090516,-2.59
20090523,-2.11
20090530,-2.57
20090606,-1.96
20090613,-2.01
20090620,-2.13
20090627,-2.64
20090704,-3.06
20090711,-2.82
20090718,-2.68
20090725,-2.74
20090801,-2.78
20090808,-2.46
20090815,-2.47
20090822,-2.91
20090829,-2.90
20090905,-2.65
20090912,-2.62
20090919,-2.82
20090926,-2.84
20091003,-2.54
20091010,-2.61
20091017,-2.57
20091024,-2.79
20091031,-3.01
20091121,0.97
20091128,0.68
