Climate Division 2801 Weekly Palmer Drought Index
20050101,1.98
20050108,2.60
20050115,3.07
20050122,2.78
20050129,2.79
20050205,1.92
20050212,1.40
20050219,1.98
20050222,2.18
20050226,2.04
20050305,2.25
20050312,1.89
20050319,1.18
20050326,1.42
20050402,2.24
20050409,2.93
20050416,2.60
20050423,2.24
20050430,2.30
20050507,2.11
20050514,1.43
20050521,0.98
20050528,0.69
20050601,0.69
20050604,0.69
20050605,0.18
20050607,0.32
20050608,0.18
20050611,0.02
20050612,-0.06
20050613,-0.21
20050614,-0.37
20050615,-0.59
20050618,-0.64
20050625,-1.16
20050627,-1.32
20050702,-0.78
20050703,-4.34
20050706,-1.00
20050709,-0.11
20050712,-0.32
20050713,-0.40
20050715,-0.56
20050716,-0.57
20050717,-0.61
20050718,-0.48
20050720,-0.53
20050723,-0.85
20050724,-0.96
20050726,-1.05
20050730,-1.11
20050802,-1.34
20050803,-1.39
20050806,-1.56
20050807,-1.61
20050808,-1.65
20050810,-1.65
20050813,-1.79
20050814,-1.84
20050815,-1.64
20050816,-1.68
20050817,-1.72
20050820,-1.79
20050821,-1.85
20050823,-1.94
20050827,-2.12
20050828,-2.13
20050829,-2.12
20050903,-2.02
20050905,-2.12
20050906,-2.17
20050907,-2.21
20050910,-2.36
20050911,-2.41
20050912,-2.47
20050913,-2.52
20050917,-2.45
20050924,-2.83
20051001,-2.81
20051008,-2.07
20051015,3.34
20051022,3.08
20051029,3.61
20051105,2.79
20051112,2.39
20051119,2.44
20051126,2.58
20051203,1.84
20051210,2.92
20051217,3.16
20051224,2.85
20051231,3.01
20060107,3.21
20060114,3.21
20060121,3.54
20060128,3.48
20060204,3.23
20060211,3.07
20060218,3.19
20060225,2.58
20060304,1.91
20060311,1.05
20060318,0.53
20060325,-0.16
20060401,-0.80
20060408,-0.93
20060415,-1.29
20060422,-1.83
20060429,-1.14
20060506,-1.54
20060513,-1.19
20060520,-0.84
20060527,-1.40
20060603,0.19
20060610,0.92
20060617,0.22
20060624,-0.14
20060701,1.65
20060708,1.71
20060715,1.66
20060722,1.54
20060729,1.74
20060805,0.79
20060812,0.30
20060819,-0.16
20060826,-0.31
20060902,1.45
20060909,1.68
20060916,1.96
20060923,1.65
20060930,1.47
20061007,1.81
20061014,1.91
20061021,2.10
20061028,2.41
20061104,2.27
20061111,2.67
20061118,2.89
20061125,2.91
20061202,2.53
20061209,2.06
20061216,1.42
20061223,1.51
20061230,1.17
20070106,2.35
20070113,2.45
20070120,2.23
20070127,1.59
20070203,0.86
20070210,-0.31
20070217,0.23
20070224,-0.26
20070303,0.76
