Climate Division 1807 Weekly Palmer Drought Index
20050101,3.61
20050108,4.00
20050115,4.19
20050122,3.94
20050129,3.69
20050205,3.12
20050212,2.65
20050219,2.41
20050222,2.31
20050226,2.40
20050305,2.53
20050312,2.06
20050319,1.58
20050326,2.64
20050402,3.21
20050409,3.23
20050416,2.66
20050423,2.49
20050430,2.20
20050507,1.98
20050514,1.26
20050521,1.75
20050528,1.73
20050601,1.41
20050604,1.27
20050605,0.75
20050607,0.86
20050608,0.73
20050611,0.66
20050612,0.62
20050613,0.48
20050614,0.58
20050615,0.30
20050618,0.08
20050625,-0.34
20050627,-0.54
20050702,-1.07
20050703,-4.89
20050706,-1.07
20050709,0.27
20050712,-0.02
20050713,-0.12
20050715,0.25
20050716,0.23
20050717,0.47
20050718,0.43
20050720,0.40
20050723,0.23
20050724,0.14
20050726,0.05
20050730,0.04
20050802,-0.48
20050803,-0.55
20050806,-0.93
20050807,-1.02
20050808,-0.88
20050810,-0.70
20050813,-0.99
20050814,-1.09
20050815,-1.18
20050816,-1.23
20050817,-1.14
20050820,-1.24
20050821,-1.32
20050823,-1.49
20050827,-1.73
20050828,-1.53
20050829,-1.59
20050903,-1.54
20050905,-1.63
20050906,-1.68
20050907,-1.72
20050910,-1.86
20050911,-1.91
20050912,-1.96
20050913,-2.02
20050917,-2.24
20050924,-2.63
20051001,-2.44
20051008,-1.41
20051015,-1.52
20051022,-1.24
20051029,-0.37
20051105,0.03
20051112,-0.48
20051119,-0.77
20051126,-0.82
20051203,-0.66
20051210,1.12
20051217,1.14
20051224,0.68
20051231,0.49
20060107,1.14
20060114,1.08
20060121,1.04
20060128,1.04
20060204,0.94
20060211,0.88
20060218,0.83
20060225,0.56
20060304,-0.63
20060311,-0.98
20060318,-1.07
20060325,-1.32
20060401,-1.53
20060408,-1.60
20060415,-1.72
20060422,-1.68
20060429,-1.60
20060506,-1.50
20060513,-1.48
20060520,-1.32
20060527,-1.64
20060603,-0.93
20060610,-1.28
20060617,-1.65
20060624,-1.73
20060701,1.26
20060708,1.60
20060715,1.52
20060722,1.50
20060729,1.27
20060805,0.88
20060812,0.40
20060819,-0.38
20060826,-0.95
20060902,1.58
20060909,1.75
20060916,1.75
20060923,1.49
20060930,1.23
20061007,1.81
20061014,1.65
20061021,1.25
20061028,1.44
20061104,1.75
20061111,1.79
20061118,2.22
20061125,2.07
20061202,1.78
20061209,1.36
20061216,0.70
20061223,0.73
20061230,0.39
20070106,1.03
20070113,0.79
20070120,-0.03
20070127,-0.58
20070203,-0.84
20070210,-1.24
20070217,-0.82
20070224,-1.20
20070303,-0.33
20070310,-0.20
20070324,-0.02
20070331,-0.57
20070407,-0.62
20070414,-0.58
20070421,0.36
20070428,-0.19
20070505,-0.65
20070512,-0.90
20070519,-0.94
20070526,-0.74
20070602,-1.57
20070609,-1.67
20070616,-1.45
20070623,-1.52
20070630,-1.52
20070707,-1.82
20070714,-2.07
20070721,-2.26
20070728,-2.11
20070804,-1.86
20070811,-1.41
20070818,-1.51
20070825,0.11
20070901,0.41
20070908,-0.91
20070915,-0.56
20070922,-1.21
20070929,-1.23
20071006,-1.52
20071013,-1.79
20071020,-1.85
20071027,-1.24
20071103,-1.42
20071110,-1.74
20071117,-1.38
20071124,-1.68
20071201,-1.84
20071208,-1.47
20071215,-0.61
20071222,-0.01
20071229,-0.03
20080105,0.28
20080112,0.38
20080119,-0.01
20080126,-0.70
20080202,0.64
20080209,0.71
20080216,0.80
20080223,0.69
20080301,0.51
20080308,0.98
20080315,0.85
20080322,1.00
20080329,0.77
20080405,0.62
20080412,0.57
20080419,0.34
20080426,0.85
20080503,0.80
20080510,0.91
20080517,1.68
20080524,1.77
20080531,1.51
20080607,1.97
20080614,1.59
20080621,1.71
20080628,1.56
20080705,1.61
20080712,1.55
20080719,1.43
20080726,1.83
20080802,1.81
20080809,1.86
20080816,1.58
20080823,0.88
20080830,1.89
20080906,1.54
20080913,2.01
20080920,1.67
20080927,2.10
20081004,2.19
20081011,1.72
20081018,0.73
20081025,0.30
20081101,0.61
20081108,-0.36
20081115,-0.27
20081129,-0.95
20081206,-0.26
20081213,1.26
20081220,2.00
20081227,2.07
20090103,1.81
20090110,2.07
20090117,1.85
20090124,1.28
20090131,1.42
20090207,1.44
20090214,1.07
20090221,0.44
20090228,-0.20
20090307,-0.49
20090314,-1.04
20090321,-1.22
20090328,-1.11
20090404,-0.65
20090411,-1.20
20090418,-1.05
20090425,-0.37
20090502,-0.04
20090509,1.08
20090516,0.87
20090523,0.69
20090530,0.84
20090606,1.31
20090613,1.19
20090620,1.62
20090627,1.48
20090704,1.32
20090711,0.69
20090718,0.52
20090725,0.25
20090801,1.38
20090808,1.57
20090815,1.37
20090822,1.30
20090829,1.01
20090905,-0.79
20090912,-1.03
20090919,-1.32
20090926,-1.53
20091003,-1.32
20091010,-1.38
20091017,-1.22
20091024,-0.77
20091031,-0.14
20091121,0.34
20091128,0.26
20091205,-0.33
20091212,0.84
20091219,0.97
20091226,1.33
20100102,1.27
20100109,0.70
20100116,-0.16
20100123,0.54
20100130,1.30
20100206,1.83
20100213,2.01
20100220,1.79
20100227,1.53
20100306,1.10
20100313,1.75
20100320,1.75
20100327,1.57
20100403,1.30
20100410,0.65
20100417,0.11
20100424,-0.51
20100501,-0.22
