Climate Division 3201 Weekly Palmer Drought Index
20050101,0.66
20050108,0.84
20050115,0.68
20050122,0.98
20050129,0.80
20050205,0.66
20050212,0.63
20050219,0.41
20050222,0.32
20050226,0.13
20050305,-0.03
20050312,-0.03
20050319,-0.05
20050326,0.64
20050402,0.53
20050409,-0.44
20050416,-0.69
20050423,-1.00
20050430,-1.07
20050507,-1.02
20050514,0.48
20050521,1.49
20050528,1.03
20050601,0.84
20050604,1.62
20050605,1.89
20050607,2.21
20050608,2.34
20050611,2.60
20050612,2.55
20050613,2.50
20050614,2.49
20050615,2.43
20050618,1.74
20050625,1.61
20050627,2.43
20050702,4.68
20050703,-5.56
20050706,4.53
20050709,4.45
20050712,4.29
20050713,4.22
20050715,4.28
20050716,4.22
20050717,4.50
20050718,4.59
20050720,4.49
20050723,4.40
20050724,4.36
20050726,4.38
20050730,4.67
20050802,4.71
20050803,4.72
20050806,4.89
20050807,4.85
20050808,4.80
20050810,4.76
20050813,4.78
20050814,4.74
20050815,4.70
20050816,4.66
20050817,4.97
20050820,5.00
20050821,4.97
20050823,4.88
20050827,4.82
20050828,4.78
20050829,4.73
20050903,4.68
20050905,4.58
20050906,4.55
20050907,4.51
20050910,4.20
20050911,4.11
20050912,4.04
20050913,4.06
20050917,3.87
20050924,3.49
20051001,2.70
20051008,3.52
20051015,3.59
20051022,2.34
20051029,1.90
20051105,1.98
20051112,1.87
20051119,2.36
20051126,2.22
20051203,2.03
20051210,1.92
20051217,2.01
20051224,1.77
20051231,1.51
20060107,1.52
20060114,1.20
20060121,0.88
20060128,0.76
20060204,0.52
20060211,-0.02
20060218,-0.27
20060225,-0.18
20060304,0.58
20060311,0.45
20060318,0.05
20060325,-0.19
20060401,0.44
20060408,0.02
20060415,-0.74
20060422,1.00
20060429,0.80
20060506,0.92
20060513,0.53
20060520,-0.22
20060527,-0.03
20060603,-0.60
20060610,-0.34
20060617,-0.32
20060624,-0.61
20060701,-0.74
20060708,-1.25
20060715,-1.38
20060722,-1.70
20060729,-1.98
20060805,-2.34
20060812,-2.28
20060819,-1.87
20060826,-1.63
20060902,-1.80
20060909,-2.12
20060916,-2.40
20060923,-1.79
20060930,-1.90
20061007,-1.78
20061014,-1.74
20061021,-1.69
20061028,-1.90
20061104,-1.54
20061111,-1.74
20061118,-1.95
20061125,-2.08
20061202,-1.83
20061209,-1.90
20061216,-2.23
20061223,-2.33
20061230,-2.23
20070106,-2.02
20070113,-2.14
20070120,-2.28
