Climate Division 3004 Weekly Palmer Drought Index
20050101,2.28
20050108,2.38
20050115,2.58
20050122,2.26
20050129,2.09
20050205,1.34
20050212,0.74
20050219,0.71
20050222,0.72
20050226,0.60
20050305,0.38
20050312,0.41
20050319,-0.11
20050326,-0.36
20050402,0.83
20050409,1.24
20050416,0.60
20050423,-0.08
20050430,0.50
20050507,2.01
20050514,1.54
20050521,1.08
20050528,1.43
20050601,1.32
20050604,1.32
20050605,0.28
20050607,0.11
20050608,-0.03
20050611,-0.33
20050612,-0.44
20050613,-0.58
20050614,-0.73
20050615,-0.73
20050618,-0.83
20050625,-1.23
20050627,-1.32
20050702,-1.02
20050703,-4.13
20050706,-1.05
20050709,-0.33
20050712,-0.61
20050713,-0.68
20050715,-0.50
20050716,-0.60
20050717,-0.68
20050718,-0.49
20050720,-0.53
20050723,-0.86
20050724,-0.94
20050726,-1.05
20050730,-1.20
20050802,-1.36
20050803,-1.41
20050806,-1.45
20050807,-1.50
20050808,-1.54
20050810,-1.60
20050813,-1.69
20050814,-1.74
20050815,-1.58
20050816,-1.62
20050817,-1.66
20050820,-1.77
20050821,-1.82
20050823,-1.91
20050827,-2.08
20050828,-2.13
20050829,-2.17
20050903,-2.08
20050905,-2.16
20050906,-2.21
20050907,-2.25
20050910,-2.39
20050911,-2.43
20050912,-2.48
20050913,-2.53
20050917,-2.48
20050924,-2.74
20051001,-2.61
20051008,-2.77
20051015,3.93
20051022,3.65
20051029,4.22
20051105,4.05
20051112,3.75
20051119,3.50
20051126,4.11
20051203,3.25
20051210,4.06
20051217,4.17
20051224,3.73
20051231,3.91
20060107,4.21
20060114,3.99
20060121,4.25
20060128,4.17
20060204,3.61
20060211,3.46
20060218,3.59
20060225,2.92
20060304,1.91
20060311,1.23
20060318,0.72
20060325,0.05
20060401,-0.73
20060408,-0.72
20060415,-0.95
20060422,-1.74
20060429,0.39
20060506,-0.03
20060513,0.66
20060520,1.41
20060527,1.06
20060603,1.36
20060610,2.58
20060617,1.95
20060624,1.80
20060701,2.49
20060708,2.89
20060715,2.97
20060722,3.05
20060729,2.85
20060805,2.14
20060812,1.66
20060819,1.13
20060826,1.30
20060902,2.52
20060909,2.57
20060916,2.83
20060923,2.51
20060930,2.12
20061007,2.41
20061014,2.70
20061021,2.92
20061028,3.14
20061104,2.91
20061111,3.25
20061118,3.21
20061125,3.42
20061202,2.88
20061209,2.31
20061216,1.51
20061223,1.55
20061230,1.18
20070106,1.93
20070113,2.32
20070120,1.86
20070127,1.22
20070203,0.57
20070210,-0.24
20070217,-0.05
20070224,-0.41
20070303,0.74
20070310,0.42
20070324,0.49
20070331,-0.17
20070407,0.35
20070414,0.82
20070421,2.36
20070428,2.49
20070505,1.12
20070512,0.56
20070519,0.40
20070526,0.96
20070602,-0.90
20070609,0.29
20070616,-0.01
20070623,-0.36
20070630,-0.49
20070707,0.49
20070714,0.06
20070721,-0.01
20070728,1.03
20070804,0.36
20070811,2.49
20070818,2.32
20070825,2.42
20070901,1.81
20070908,1.54
20070915,1.61
20070922,0.98
20070929,0.32
20071006,-0.24
20071013,0.08
20071020,0.10
20071027,-0.17
20071103,-0.97
20071110,2.78
20071117,-1.14
20071124,-1.36
20071201,-1.11
20071208,-1.18
20071215,-1.00
20071222,-0.98
20071229,-0.61
20080105,-0.19
20080112,-0.31
20080119,-0.30
20080126,-1.06
20080202,0.54
20080209,-0.53
20080216,1.01
20080223,1.10
20080301,0.91
20080308,1.56
20080315,1.47
20080322,1.50
20080329,1.18
20080405,1.18
20080412,0.88
20080419,-0.22
20080426,-0.73
20080503,-0.17
20080510,-0.35
20080517,-0.37
20080524,-0.41
20080531,-0.56
20080607,-0.26
20080614,-0.54
20080621,-0.22
20080628,-0.51
20080705,-0.59
20080712,-0.88
20080719,-1.19
20080726,-0.86
20080802,-0.81
20080809,-0.48
20080816,-0.34
20080823,-0.62
20080830,-0.75
20080906,-0.53
20080913,0.74
20080920,0.49
20080927,0.90
20081004,1.09
20081011,1.01
20081018,0.68
20081025,-0.47
20081101,0.98
20081108,0.50
20081115,0.21
20081129,0.25
20081206,0.65
20081213,1.88
20081220,1.86
20081227,1.88
20090103,1.64
20090110,1.81
20090117,1.57
20090124,0.93
20090131,1.02
20090207,0.34
20090214,-0.45
20090221,-0.66
20090228,-0.85
20090307,-1.00
20090314,-1.28
20090321,-1.59
20090328,-1.82
20090404,-1.35
20090411,-1.38
20090418,-1.36
20090425,-0.77
20090502,-0.77
20090509,0.42
20090516,-0.13
20090523,-0.64
20090530,-0.56
20090606,0.52
20090613,1.02
20090620,1.51
20090627,1.80
20090704,1.76
20090711,2.01
20090718,1.84
20090725,2.51
20090801,2.49
20090808,2.05
20090815,1.63
20090822,1.23
20090829,1.05
20090905,0.34
20090912,0.34
20090919,-0.06
20090926,-0.73
20091003,-0.04
20091010,-0.22
20091017,-0.23
20091024,-0.29
20091031,0.81
20091121,0.80
20091128,0.29
20091205,0.46
20091212,1.82
20091219,1.86
20091226,1.97
20100102,2.04
20100109,1.64
20100116,0.85
20100123,0.59
20100130,0.75
20100206,-0.48
20100213,-0.30
20100220,-0.79
20100227,2.02
20100306,1.07
20100313,0.77
20100320,1.77
20100327,1.95
20100403,2.66
20100410,1.97
20100417,1.33
20100424,0.53
20100501,1.17
20100508,0.99
20100515,0.73
20100522,0.83
20100529,0.31
20100605,-0.32
20100612,-0.36
20100619,-0.90
20100626,-1.25
20100703,-1.83
20100710,-2.27
20100717,-2.12
20100724,-2.11
20100731,-2.30
20100814,-2.87
20100821,-3.12
20100828,-2.82
20100904,-2.83
20100911,-2.86
20100918,-2.88
20100925,-3.15
20101002,-1.76
20101009,-1.77
20101016,-1.17
20101023,-2.00
20101030,-2.65
20101106,-1.93
20101113,-2.43
20101120,-2.67
20101127,-2.93
20101204,-2.39
20101218,-2.41
20101225,-3.01
20110101,-2.26
20110108,-2.77
20110115,-2.80
20110122,-2.76
20110129,-2.65
20110206,-1.73
20110214,-2.35
20110219,-2.73
20110226,-2.13
20110305,-1.77
20110312,-0.98
20110319,-1.36
20110326,-1.50
20110409,-1.07
20110416,-1.11
20110423,-0.40
20110430,-0.36
20110514,-0.86
20110521,0.15
20110528,-0.34
20110611,-0.39
20110618,0.59
20110625,0.87
20110702,0.57
20110709,0.14
20110716,-0.47
20110723,-0.91
20110730,-0.79
20110813,-0.94
20110910,2.91
20110917,2.66
20110924,2.63
20111001,2.75
20111015,2.37
20111022,2.55
20111029,2.49
20111105,2.56
20111112,2.02
20111119,2.43
20111126,2.80
20111203,2.17
20111210,2.61
20111217,1.97
20111224,2.03
20111231,1.70
20120107,1.26
20120114,1.47
20120121,1.04
20120128,1.03
20120204,0.17
20120211,-0.39
20120218,-0.94
20120225,-1.24
20120303,-1.19
20120310,-1.64
20120317,-2.04
20120324,-2.50
20120331,-2.71
20120407,-2.71
20120414,-3.08
20120421,-3.48
20120428,-2.93
20120505,-2.16
20120512,-1.83
20120519,-2.20
20120526,-2.11
20120609,-1.06
20120616,-0.38
20120623,-0.35
20120630,0.04
20120707,0.21
20120714,-0.40
20120721,-0.11
20120728,-0.50
20120804,0.24
20120811,0.32
20120818,0.43
20120901,-0.49
20120908,-0.46
20120915,-0.84
20120922,-0.78
20120929,-0.79
20121006,-0.60
20121013,-0.83
20121020,-0.90
20121027,-1.50
20121103,-1.58
20121110,-1.51
20121117,-1.26
20121124,-1.84
20121201,-1.02
20121208,-1.09
20121215,-1.17
20121222,-0.46
20121229,-0.09
20130105,0.06
20130112,-0.28
20130119,-0.36
20130126,-0.79
20130202,-0.73
20130209,0.03
20130216,-0.06
20130223,-0.42
20130302,0.26
20130309,0.16
20130316,0.00
20130406,-0.49
20130413,-0.45
20130420,-0.85
20130427,-1.46
20130504,-1.72
20130511,-1.22
20130518,-1.61
20130525,-1.39
