Climate Division 3003 Weekly Palmer Drought Index
20050101,1.12
20050108,1.20
20050115,1.68
20050122,0.99
20050129,0.78
20050205,-0.51
20050212,-0.50
20050219,0.36
20050222,0.37
20050226,-0.44
20050305,-0.32
20050312,-0.31
20050319,-0.67
20050326,-1.12
20050402,-0.75
20050409,0.58
20050416,-0.40
20050423,-0.28
20050430,0.99
20050507,0.96
20050514,-0.04
20050521,-0.48
20050528,-0.60
20050601,-0.45
20050604,-0.66
20050605,-1.01
20050607,-1.09
20050608,-1.17
20050611,-1.12
20050612,-1.18
20050613,-1.23
20050614,-1.05
20050615,-0.99
20050618,-0.44
20050625,-0.84
20050627,-1.00
20050702,-0.87
20050703,-5.55
20050706,-1.07
20050709,-0.42
20050712,-0.46
20050713,-0.09
20050715,0.36
20050716,0.16
20050717,0.18
20050718,0.48
20050720,0.39
20050723,-0.02
20050724,-0.21
20050726,-0.60
20050730,0.28
20050802,0.40
20050803,0.34
20050806,-0.10
20050807,-0.30
20050808,-0.50
20050810,-0.94
20050813,-1.00
20050814,-1.03
20050815,-0.97
20050816,-1.04
20050817,-1.08
20050820,-1.05
20050821,-0.85
20050823,-1.03
20050827,-1.31
20050828,-1.32
20050829,-1.36
20050903,0.76
20050905,0.70
20050906,0.63
20050907,0.56
20050910,0.40
20050911,0.34
20050912,0.25
20050913,0.17
20050917,0.31
20050924,-0.29
20051001,0.52
20051008,0.86
20051015,1.48
20051022,1.49
20051029,2.10
20051105,1.75
20051112,2.27
20051119,2.53
20051126,2.33
20051203,1.64
20051210,1.79
20051217,1.84
20051224,1.37
20051231,1.70
20060107,1.54
20060114,1.38
20060121,2.62
20060128,2.51
20060204,2.48
20060211,2.44
20060218,2.51
20060225,2.13
20060304,1.54
20060311,0.94
20060318,1.58
20060325,0.83
20060401,-0.04
20060408,0.38
20060415,-0.51
20060422,-1.46
20060429,0.37
20060506,-0.43
20060513,-0.17
20060520,0.45
20060527,0.29
20060603,1.11
20060610,2.01
20060617,1.83
20060624,1.48
20060701,2.98
20060708,2.50
20060715,3.22
20060722,2.99
20060729,3.49
20060805,3.73
20060812,3.45
20060819,2.69
20060826,2.75
20060902,3.02
20060909,2.24
20060916,2.18
20060923,1.03
20060930,1.54
20061007,2.00
20061014,1.59
20061021,3.00
20061028,3.26
20061104,3.52
20061111,2.95
20061118,3.61
20061125,3.21
20061202,3.35
20061209,3.34
20061216,3.20
20061223,3.23
20061230,3.27
20070106,3.57
20070113,3.94
20070120,4.12
20070127,3.80
20070203,3.09
20070210,2.73
20070217,3.19
20070224,2.98
20070303,2.95
20070310,2.81
20070324,2.65
20070331,2.68
20070407,2.60
20070414,2.79
20070421,3.71
20070428,3.43
20070505,2.16
20070512,1.68
20070519,2.45
20070526,1.91
20070602,1.19
20070609,1.10
20070616,0.02
20070623,0.47
20070630,-0.39
20070707,-1.37
20070714,-0.66
20070721,0.12
20070728,-0.16
20070804,-1.06
20070811,-1.40
20070818,-1.74
20070825,-2.04
20070901,-2.44
20070908,-3.09
20070915,-2.55
20070922,-2.98
20070929,-2.93
