Climate Division 0104 Weekly Palmer Drought Index
20050101,2.08
20050108,1.57
20050115,1.29
20050122,0.56
20050129,0.15
20050205,0.11
20050212,-0.19
20050219,-0.69
20050222,-0.51
20050226,-0.59
20050305,-0.64
20050312,-0.72
20050319,-0.88
20050326,-1.15
20050402,0.23
20050409,-0.04
20050416,-0.56
20050423,-0.73
20050430,-0.52
20050507,-0.63
20050514,-1.10
20050521,-1.16
20050528,-1.45
20050601,-0.20
20050604,0.14
20050605,0.46
20050607,0.53
20050608,0.54
20050611,0.60
20050612,0.79
20050613,0.74
20050614,0.68
20050615,0.83
20050618,0.66
20050625,0.21
20050627,0.13
20050702,-0.48
20050703,-3.75
20050706,-0.27
20050709,0.28
20050712,1.03
20050713,1.12
20050715,1.36
20050716,1.38
20050717,1.34
20050718,1.26
20050720,1.21
20050723,1.32
20050724,1.24
20050726,1.09
20050730,1.29
20050802,1.25
20050803,1.20
20050806,1.13
20050807,1.22
20050808,1.23
20050810,1.27
20050813,1.35
20050814,1.45
20050815,1.40
20050816,1.33
20050817,1.34
20050820,1.35
20050821,1.27
20050823,1.25
20050827,1.07
20050828,1.00
20050829,0.96
20050903,1.29
20050905,1.15
20050906,1.09
20050907,1.03
20050910,0.80
20050911,0.73
20050912,0.65
20050913,0.56
20050917,0.30
20050924,-0.33
20051001,-0.20
20051008,0.12
20051015,-0.33
20051022,-0.48
20051029,-0.85
20051105,-0.64
20051112,-1.11
20051119,-1.22
20051126,-1.16
20051203,-1.05
20051210,-0.68
20051217,-0.55
20051224,-0.91
20051231,-0.97
20060107,-0.87
20060114,-0.93
20060121,-0.85
20060128,-0.87
20060204,-0.89
20060211,-0.51
20060218,-0.81
20060225,-0.60
20060304,-0.73
20060311,-0.78
20060318,-1.07
20060325,-0.88
20060401,-0.88
20060408,-0.90
20060415,-1.21
20060422,-1.01
20060429,-1.14
20060506,-0.41
20060513,0.57
20060520,0.38
20060527,-0.72
20060603,-0.49
20060610,-1.05
20060617,-1.31
20060624,-1.49
20060701,-1.49
20060708,-1.49
20060715,-1.74
20060722,-1.94
20060729,-1.93
20060805,-1.99
20060812,-2.02
20060819,-2.15
20060826,-2.22
20060902,-2.11
20060909,-2.20
20060916,-1.87
20060923,-1.83
20060930,-1.57
20061007,-1.36
20061014,-1.74
20061021,-1.03
20061028,0.05
20061104,0.45
20061111,0.42
20061118,1.03
20061125,0.39
20061202,-0.12
20061209,-0.28
20061216,-0.76
20061223,-0.74
20061230,-1.15
20070106,-0.14
20070113,-0.37
20070120,-0.94
20070127,-1.12
20070203,-0.92
20070210,-1.19
20070217,-1.47
20070224,-1.94
20070303,-1.70
20070310,-2.39
20070324,-2.87
20070331,-3.28
20070407,-3.06
20070414,-3.28
20070421,-3.42
20070428,-3.55
20070505,-3.42
20070512,-3.65
20070519,-3.86
20070526,-4.05
20070602,-4.15
20070609,-4.42
20070616,-4.56
20070623,-4.78
20070630,-4.92
20070707,-5.07
20070714,-4.92
20070721,-5.00
20070728,-5.05
20070804,-5.13
20070811,-5.51
20070818,-5.73
20070825,-5.77
20070901,-4.88
20070908,-5.52
20070915,-5.04
20070922,-5.38
20070929,-5.63
20071006,-5.71
20071013,-5.89
20071020,-6.07
20071027,-5.83
20071103,-5.43
20071110,-5.85
20071117,-5.83
20071124,-6.09
20071201,-5.49
20071208,-5.66
20071215,-5.75
20071222,-5.85
20071229,-5.81
20080105,-5.37
20080112,-5.39
20080119,-5.57
20080126,-5.79
20080202,-4.97
20080209,-4.92
20080216,-5.14
20080223,-4.43
20080301,-4.10
20080308,-3.96
20080315,-4.40
20080322,-4.59
20080329,-4.92
20080405,-3.93
20080412,-4.29
20080419,-4.34
20080426,-4.62
20080503,-3.85
20080510,-3.79
20080517,-2.73
20080524,-3.15
20080531,-3.21
20080607,-2.86
20080614,-3.15
20080621,-3.63
20080628,-4.01
20080705,-3.64
20080712,-3.59
20080719,-3.54
20080726,-3.57
20080802,-3.20
20080809,-2.71
20080816,-2.57
20080823,-2.96
20080830,0.41
20080906,1.08
20080913,1.13
20080920,0.81
20080927,0.21
20081004,0.17
20081011,0.60
20081018,0.19
20081025,0.21
20081101,0.36
20081108,-0.24
20081115,-0.46
20081129,-0.53
