Climate Division 0108 Weekly Palmer Drought Index
20050101,2.29
20050108,2.11
20050115,1.76
20050122,0.98
20050129,0.40
20050205,1.73
20050212,1.17
20050219,0.74
20050222,0.37
20050226,0.40
20050305,0.03
20050312,-0.48
20050319,-0.53
20050326,-0.82
20050402,3.44
20050409,3.81
20050416,3.85
20050423,3.76
20050430,3.86
20050507,3.99
20050514,3.73
20050521,3.24
20050528,2.85
20050601,3.02
20050604,2.96
20050605,2.90
20050607,3.04
20050608,3.03
20050611,3.17
20050612,3.58
20050613,3.54
20050614,3.51
20050615,3.63
20050618,3.67
20050625,3.46
20050627,3.39
20050702,3.02
20050703,-2.15
20050706,3.29
20050709,3.29
20050712,3.63
20050713,3.59
20050715,3.61
20050716,3.66
20050717,3.63
20050718,3.58
20050720,3.49
20050723,3.50
20050724,3.46
20050726,3.37
20050730,2.34
20050802,2.16
20050803,2.15
20050806,2.23
20050807,2.26
20050808,2.24
20050810,2.22
20050813,2.19
20050814,2.12
20050815,2.03
20050816,2.09
20050817,2.06
20050820,1.83
20050821,1.75
20050823,1.76
20050827,1.74
20050828,1.64
20050829,2.13
20050903,1.97
20050905,1.89
20050906,1.82
20050907,1.73
20050910,1.49
20050911,1.40
20050912,1.33
20050913,1.25
20050917,0.90
20050924,0.58
20051001,1.64
20051008,2.38
20051015,1.94
20051022,1.67
20051029,1.34
20051105,2.37
20051112,1.76
20051119,1.40
20051126,0.92
20051203,0.69
20051210,1.30
20051217,1.61
20051224,1.22
20051231,0.85
20060107,1.44
20060114,0.98
20060121,1.32
20060128,0.68
20060204,0.74
20060211,0.54
20060218,0.01
20060225,-0.47
20060304,-0.98
20060311,-1.16
20060318,-1.87
20060325,-2.06
20060401,-2.16
20060408,-2.32
20060415,-2.57
20060422,-2.65
20060429,-2.54
20060506,-1.90
20060513,-0.96
20060520,-1.46
20060527,-2.27
20060603,-2.07
20060610,-2.23
20060617,-2.34
20060624,-2.53
20060701,-2.54
20060708,-2.54
20060715,-2.86
20060722,-2.98
20060729,-3.12
20060805,-2.67
20060812,-2.75
20060819,-2.87
20060826,-3.07
20060902,-2.94
20060909,-3.05
20060916,-3.01
20060923,-3.11
20060930,-3.20
20061007,-2.85
20061014,-2.99
20061021,-2.60
20061028,-1.90
20061104,-1.47
20061111,-0.06
20061118,0.19
20061125,-0.36
20061202,-0.91
20061209,-0.67
20061216,-0.53
20061223,-0.26
20061230,-0.57
20070106,1.40
20070113,1.07
20070120,0.51
20070127,0.43
20070203,0.74
20070210,-0.48
20070217,-0.81
20070224,-1.30
20070303,-1.26
20070310,-2.25
20070324,-2.83
20070331,-3.16
20070407,-2.73
20070414,-2.84
20070421,-2.68
20070428,-2.79
20070505,-2.66
20070512,-2.88
20070519,-2.97
20070526,-3.05
20070602,-3.08
20070609,-3.34
20070616,-3.45
20070623,-3.18
20070630,-3.38
20070707,-2.85
20070714,-3.06
20070721,-3.00
20070728,-3.01
20070804,-2.87
20070811,-3.33
20070818,-3.63
20070825,-3.91
20070901,-3.52
20070908,-3.62
20070915,-3.29
20070922,-3.40
20070929,-3.53
20071006,-3.22
20071013,-3.37
20071020,-1.86
20071027,-0.47
20071103,-0.09
20071110,-0.21
20071117,-0.97
20071124,-1.35
20071201,-0.72
20071208,-1.06
20071215,-1.70
20071222,-0.84
20071229,-0.64
20080105,0.50
20080112,0.09
20080119,0.28
20080126,0.77
20080202,1.28
20080209,1.60
20080216,1.36
20080223,1.83
20080301,1.37
20080308,1.57
20080315,0.99
20080322,0.45
20080329,-0.21
20080405,0.08
20080412,0.18
20080419,0.19
20080426,-0.25
20080503,-0.29
20080510,-0.07
20080517,0.52
20080524,0.59
20080531,0.03
20080607,-0.37
20080614,-0.30
20080621,-0.35
20080628,-0.37
20080705,0.29
20080712,0.11
20080719,-0.13
20080726,-0.47
20080802,-0.46
20080809,-0.59
20080816,0.35
20080823,0.38
20080830,0.96
20080906,1.51
20080913,1.35
20080920,1.75
20080927,0.88
20081004,0.73
20081011,0.94
20081018,0.43
20081025,1.16
20081101,1.21
20081108,1.06
20081115,0.61
20081129,-0.13
20081206,0.05
20081213,1.13
20081220,1.10
20081227,0.62
20090103,0.67
20090110,0.84
20090117,0.23
20090124,-0.50
20090131,-0.81
20090207,-1.00
20090214,-0.73
20090221,-0.82
20090228,-1.12
20090307,-1.09
20090314,-1.44
20090321,-1.02
20090328,0.98
20090404,0.87
20090411,0.78
20090418,0.91
20090425,0.76
20090502,0.61
20090509,0.76
20090516,0.63
20090523,0.89
20090530,1.02
20090606,1.05
20090613,0.46
20090620,-0.41
20090627,-0.60
20090704,-0.74
20090711,-0.78
20090718,-0.86
20090725,-1.00
20090801,-0.95
20090808,-1.08
20090815,-1.12
20090822,-0.71
20090829,-1.08
20090905,-1.22
20090912,-1.10
20090919,-0.26
20090926,-0.29
20091003,-0.04
20091010,0.47
20091017,0.76
20091024,0.80
20091031,0.79
20091121,1.14
20091128,1.04
20091205,1.42
20091212,1.79
20091219,3.46
20091226,3.53
20100102,3.48
20100109,3.26
20100116,2.73
20100123,3.59
20100130,3.97
20100206,3.83
20100213,4.00
20100220,3.80
20100227,3.65
20100306,3.57
20100313,3.52
20100320,3.11
20100327,3.00
20100403,1.95
20100410,2.24
20100417,1.84
20100424,1.78
20100501,1.55
20100508,1.94
20100515,1.34
20100522,1.95
20100529,1.50
20100605,1.72
20100612,1.61
20100619,1.54
20100626,1.44
20100703,1.11
20100710,0.73
20100717,0.31
20100724,-0.15
20100731,-0.47
