Climate Division 0701 Weekly Palmer Drought Index
20050101,4.66
20050108,4.65
20050115,5.15
20050122,4.93
20050129,4.92
20050205,3.99
20050212,3.36
20050219,3.60
20050222,3.67
20050226,3.59
20050305,3.54
20050312,3.13
20050319,2.47
20050326,3.22
20050402,3.75
20050409,4.24
20050416,3.94
20050423,3.46
20050430,3.60
20050507,3.64
20050514,3.00
20050521,3.15
20050528,2.79
20050601,2.40
20050604,2.73
20050605,1.90
20050607,2.12
20050608,2.00
20050611,1.72
20050612,1.60
20050613,1.47
20050614,1.34
20050615,1.35
20050618,1.12
20050625,0.54
20050627,0.37
20050702,-0.07
20050703,-4.21
20050706,0.02
20050709,1.02
20050712,0.73
20050713,0.72
20050715,0.65
20050716,0.75
20050717,1.25
20050718,1.24
20050720,1.06
20050723,0.77
20050724,0.69
20050726,0.67
20050730,0.79
20050802,-0.15
20050803,-0.23
20050806,-0.52
20050807,-0.59
20050808,-0.63
20050810,-0.40
20050813,-0.63
20050814,-0.71
20050815,-0.66
20050816,-0.71
20050817,-0.40
20050820,-0.47
20050821,-0.54
20050823,-0.68
20050827,-0.95
20050828,-0.94
20050829,-0.98
20050903,-1.07
20050905,-1.24
20050906,-1.33
20050907,-1.42
20050910,-1.70
20050911,-1.79
20050912,-1.89
20050913,-1.97
20050917,-2.04
20050924,-2.41
20051001,-2.10
20051008,-0.89
20051015,1.11
20051022,1.12
20051029,1.65
20051105,1.38
20051112,0.90
20051119,0.75
20051126,1.14
20051203,0.95
20051210,1.44
20051217,1.66
20051224,1.38
20051231,1.41
20060107,1.59
20060114,1.48
20060121,1.47
20060128,1.51
20060204,1.17
20060211,0.82
20060218,1.28
20060225,0.55
20060304,0.09
20060311,-0.65
20060318,-0.94
20060325,-1.25
20060401,-1.54
20060408,-1.63
20060415,-1.71
20060422,-1.92
20060429,-1.58
20060506,-1.63
20060513,-1.69
20060520,-1.68
20060527,-1.96
20060603,-0.69
20060610,-0.90
20060617,-1.48
20060624,-1.75
20060701,1.80
20060708,2.04
20060715,1.81
20060722,1.71
20060729,1.92
20060805,0.84
20060812,0.35
20060819,-0.20
20060826,-0.75
20060902,1.17
20060909,1.94
20060916,2.21
20060923,1.92
20060930,1.90
20061007,2.17
20061014,2.04
20061021,2.50
20061028,2.86
20061104,2.72
20061111,3.00
20061118,3.41
20061125,3.34
20061202,2.91
20061209,2.46
20061216,1.98
20061223,2.05
20061230,1.79
20070106,2.84
20070113,2.91
20070120,2.62
20070127,2.06
20070203,1.31
20070210,0.40
20070217,0.85
20070224,0.30
20070303,1.30
20070310,1.35
20070324,1.85
20070331,1.11
20070407,1.09
20070414,1.34
20070421,3.15
20070428,3.29
20070505,3.28
20070512,2.65
20070519,2.69
20070526,1.72
20070602,0.95
20070609,0.96
20070616,0.88
20070623,0.46
20070630,0.57
20070707,-0.50
20070714,-0.90
20070721,-1.18
20070728,-1.74
20070804,-2.13
20070811,-1.89
20070818,-1.94
20070825,-1.25
20070901,-1.38
20070908,-2.00
20070915,-2.06
20070922,-2.37
20070929,-2.67
20071006,-2.88
20071013,-2.51
20071020,-2.60
20071027,-0.66
20071103,-0.50
20071110,-3.06
20071117,-0.82
20071124,-1.02
20071201,-0.67
20071208,-0.15
20071215,-0.07
