Climate Division 3903 Weekly Palmer Drought Index
20050101,4.01
20050108,3.97
20050115,4.07
20050122,4.16
20050129,4.05
20050205,4.22
20050212,4.16
20050219,4.12
20050222,4.24
20050226,4.20
20050305,4.40
20050312,4.27
20050319,4.12
20050326,3.95
20050402,3.66
20050409,3.02
20050416,3.40
20050423,2.76
20050430,2.54
20050507,2.19
20050514,3.51
20050521,3.38
20050528,3.48
20050601,3.18
20050604,3.13
20050605,3.33
20050607,3.42
20050608,3.80
20050611,3.92
20050612,4.32
20050613,4.36
20050614,4.81
20050615,4.83
20050618,4.64
20050625,4.35
20050627,4.33
20050702,5.15
20050703,-4.61
20050706,5.18
20050709,5.30
20050712,5.16
20050713,5.10
20050715,4.99
20050716,4.94
20050717,4.88
20050718,4.83
20050720,4.92
20050723,4.91
20050724,4.95
20050726,5.24
20050730,4.95
20050802,4.76
20050803,5.04
20050806,4.83
20050807,4.78
20050808,4.73
20050810,4.74
20050813,4.88
20050814,4.85
20050815,4.80
20050816,4.77
20050817,4.73
20050820,5.45
20050821,5.42
20050823,5.34
20050827,5.34
20050828,5.30
20050829,5.26
20050903,4.88
20050905,4.92
20050906,5.03
20050907,5.02
20050910,5.09
20050911,5.03
20050912,5.12
20050913,5.55
20050917,5.40
20050924,5.36
20051001,5.29
20051008,5.66
20051015,5.45
20051022,5.22
20051029,4.99
20051105,4.41
20051112,4.14
20051119,4.50
20051126,4.36
20051203,5.14
20051210,5.13
20051217,5.28
20051224,5.27
20051231,5.69
20060107,5.40
20060114,5.31
20060121,5.30
20060128,5.18
20060204,4.96
20060211,4.90
20060218,4.79
20060225,4.68
20060304,4.79
20060311,4.71
20060318,4.77
20060325,4.53
20060401,4.53
20060408,4.94
20060415,4.70
20060422,4.66
20060429,4.54
20060506,4.76
20060513,4.81
20060520,4.40
20060527,4.55
20060603,3.38
20060610,2.13
20060617,2.45
20060624,1.86
20060701,1.48
20060708,0.87
20060715,0.14
20060722,-0.19
20060729,-0.96
20060805,-1.50
20060812,-1.85
20060819,-0.74
20060826,-0.17
20060902,1.42
20060909,1.09
20060916,0.60
20060923,3.00
20060930,2.83
20061007,2.80
20061014,2.63
20061021,2.84
20061028,2.45
20061104,1.92
20061111,1.57
20061118,1.27
20061125,1.06
20061202,0.42
20061209,0.26
20061216,0.19
20061223,0.15
20061230,0.40
20070106,1.12
20070113,0.98
20070120,0.74
20070127,0.57
20070203,0.10
20070210,0.42
20070217,0.27
20070224,0.22
20070303,1.90
20070310,2.08
20070324,1.29
20070331,2.38
20070407,2.96
20070414,3.03
20070421,3.06
20070428,3.18
20070505,3.34
20070512,4.36
20070519,4.03
20070526,4.64
20070602,4.67
20070609,4.00
20070616,4.58
20070623,4.43
20070630,4.07
20070707,2.90
20070714,2.24
20070721,1.87
20070728,1.95
20070804,1.42
20070811,0.94
20070818,2.25
20070825,2.37
20070901,1.61
20070908,0.50
20070915,1.99
20070922,3.33
20070929,2.94
20071006,3.51
20071013,3.67
20071020,4.50
20071027,4.96
20071103,4.48
20071110,3.87
20071117,3.72
20071124,3.53
20071201,3.02
20071208,3.76
20071215,3.82
20071222,3.84
20071229,3.81
20080105,3.59
20080112,3.34
20080119,3.10
20080126,2.86
20080202,2.39
20080209,2.07
20080216,2.03
20080223,1.79
20080301,1.71
20080308,1.47
20080315,1.28
20080322,1.83
20080329,1.51
20080405,1.97
20080412,2.57
20080419,2.14
20080426,2.42
20080503,2.58
20080510,2.61
20080517,2.72
20080524,2.16
20080531,1.97
20080607,2.78
20080614,3.35
20080621,3.04
20080628,2.92
20080705,3.07
20080712,2.82
20080719,3.23
20080726,3.18
20080802,4.18
20080809,3.98
20080816,4.70
20080823,4.37
20080830,4.12
20080906,4.47
20080913,4.66
20080920,4.73
20080927,4.94
20081004,4.81
20081011,5.68
20081018,6.02
20081025,6.49
20081101,6.24
20081108,6.46
20081115,6.35
20081129,6.06
20081206,5.75
20081213,5.90
20081220,6.50
20081227,6.51
20090103,6.29
20090110,6.45
20090117,6.51
20090124,6.40
20090131,6.29
20090207,6.13
20090214,6.19
20090221,6.18
20090228,6.48
20090307,6.35
20090314,6.27
20090321,6.05
20090328,6.56
20090404,6.44
20090411,6.58
20090418,6.35
20090425,5.85
20090502,5.59
20090509,5.28
20090516,5.08
20090523,4.37
20090530,4.24
20090606,2.88
20090613,3.48
20090620,3.89
20090627,4.13
20090704,4.18
20090711,3.94
20090718,5.03
20090725,4.71
20090801,4.41
20090808,3.96
20090815,3.90
20090822,4.92
20090829,4.61
20090905,4.28
20090912,5.00
20090919,4.69
20090926,5.31
20091003,5.95
20091010,6.82
20091017,7.50
20091024,7.74
20091031,8.20
20091121,7.90
20091128,7.71
20091205,7.11
20091212,7.30
20091219,7.28
20091226,7.97
20100102,7.61
20100109,7.78
20100116,7.65
20100123,7.84
20100130,7.81
20100206,8.01
20100213,8.09
20100220,8.08
20100227,7.96
20100306,7.99
20100313,8.47
20100320,8.39
20100327,8.15
20100403,7.28
20100410,6.91
20100417,6.42
