Climate Division 0909 Weekly Palmer Drought Index
20050101,1.49
20050108,0.71
20050115,0.51
20050122,-0.09
20050129,-0.64
20050205,-0.38
20050212,-0.73
20050219,-0.91
20050222,-1.05
20050226,-1.07
20050305,-0.35
20050312,-0.44
20050319,0.02
20050326,0.51
20050402,1.73
20050409,1.94
20050416,1.85
20050423,1.89
20050430,1.88
20050507,2.07
20050514,1.92
20050521,2.16
20050528,1.98
20050601,2.14
20050604,2.58
20050605,2.63
20050607,2.61
20050608,2.57
20050611,2.53
20050612,2.58
20050613,2.63
20050614,2.70
20050615,2.69
20050618,2.54
20050625,2.45
20050627,2.57
20050702,2.68
20050703,-3.24
20050706,2.66
20050709,2.36
20050712,2.97
20050713,2.92
20050715,3.00
20050716,3.08
20050717,3.11
20050718,3.07
20050720,2.97
20050723,2.88
20050724,2.85
20050726,2.74
20050730,2.42
20050802,2.45
20050803,2.49
20050806,2.58
20050807,2.70
20050808,2.70
20050810,2.72
20050813,2.82
20050814,2.77
20050815,2.71
20050816,2.68
20050817,2.63
20050820,2.72
20050821,2.66
20050823,2.67
20050827,2.73
20050828,2.73
20050829,2.73
20050903,1.96
20050905,1.79
20050906,1.78
20050907,1.85
20050910,1.69
20050911,1.61
20050912,1.53
20050913,1.43
20050917,1.06
20050924,0.91
20051001,0.59
20051008,3.19
20051015,2.97
20051022,2.84
20051029,2.93
20051105,2.40
20051112,1.91
20051119,1.44
20051126,2.53
20051203,2.41
20051210,2.94
20051217,2.81
20051224,3.04
20051231,2.90
20060107,3.56
20060114,3.31
20060121,2.98
20060128,2.78
20060204,3.18
20060211,3.01
20060218,2.83
20060225,2.65
20060304,2.36
20060311,1.80
20060318,1.30
20060325,1.14
20060401,0.36
20060408,-0.25
20060415,-0.09
20060422,-0.46
20060429,-0.41
20060506,-1.17
20060513,-0.82
20060520,-0.73
20060527,-1.22
20060603,-1.37
20060610,-1.60
20060617,-0.78
20060624,-1.44
20060701,-1.58
20060708,-1.81
20060715,-2.02
20060722,-2.20
20060729,-2.21
20060805,-2.29
20060812,-2.52
20060819,-2.72
20060826,-2.41
20060902,-2.41
20060909,-2.03
20060916,-2.33
20060923,-2.47
20060930,-2.60
20061007,-2.60
20061014,-2.78
20061021,-2.97
20061028,-2.79
20061104,-2.66
20061111,-2.83
20061118,-2.92
20061125,-2.96
20061202,-3.03
20061209,-3.13
20061216,-3.37
20061223,-3.15
20061230,-3.02
20070106,-1.79
20070113,-2.24
20070120,-2.73
20070127,-2.90
20070203,-1.48
20070210,-2.18
20070217,-2.38
20070224,-2.77
20070303,-1.86
20070310,-2.25
20070324,-2.82
20070331,-3.07
20070407,-3.06
20070414,-3.23
20070421,-3.20
20070428,-3.42
20070505,-3.48
20070512,-3.57
20070519,-3.73
20070526,-3.89
20070602,-3.75
20070609,-1.78
20070616,-1.90
20070623,-2.20
20070630,-2.94
20070707,-3.43
20070714,-3.52
20070721,-3.50
20070728,-3.58
20070804,-1.98
20070811,-3.22
20070818,-3.42
20070825,-3.68
20070901,-3.28
20070908,-3.36
20070915,-3.07
20070922,-2.99
20070929,-3.30
20071006,-1.24
20071013,-1.62
20071020,-1.68
20071027,-1.33
20071103,-1.12
20071110,1.23
20071117,-1.81
20071124,-2.18
20071201,-1.69
20071208,-2.08
20071215,-2.33
20071222,-1.24
20071229,-1.52
20080105,-0.32
20080112,-0.74
20080119,-0.51
20080126,-0.28
20080202,-0.40
20080209,-0.69
20080216,-1.02
20080223,0.91
20080301,0.73
20080308,0.95
20080315,0.69
20080322,0.45
20080329,0.06
20080405,-0.03
20080412,0.09
20080419,-0.10
20080426,-0.45
20080503,-0.48
20080510,-0.73
20080517,-0.29
20080524,-0.32
20080531,-0.54
20080607,-0.73
20080614,-0.82
20080621,-0.97
20080628,-1.30
20080705,-1.98
20080712,-1.29
20080719,-1.20
20080726,-1.44
20080802,-1.23
20080809,-1.34
20080816,-1.20
20080823,0.68
20080830,0.49
20080906,-0.24
20080913,-0.53
20080920,-0.79
20080927,-1.45
20081004,-1.49
20081011,-0.57
20081018,-0.34
20081025,0.98
20081101,1.00
20081108,0.93
20081115,1.11
20081129,0.85
20081206,1.71
20081213,1.68
20081220,1.41
20081227,0.75
20090103,0.99
20090110,0.32
20090117,-0.01
20090124,-0.41
20090131,-0.67
20090207,-1.03
20090214,-1.30
20090221,-1.28
20090228,-1.55
20090307,-0.52
20090314,-1.27
20090321,-1.55
20090328,-1.76
20090404,1.79
20090411,1.78
20090418,2.23
20090425,2.08
20090502,1.48
20090509,1.44
20090516,1.62
20090523,2.97
20090530,3.37
20090606,3.58
20090613,3.50
20090620,3.29
20090627,2.61
20090704,1.33
20090711,1.23
20090718,1.15
20090725,0.75
20090801,0.43
20090808,0.44
20090815,0.63
20090822,0.65
20090829,0.87
20090905,-0.83
20090912,-1.27
20090919,-1.04
20090926,-1.52
20091003,-1.48
20091010,-1.48
20091017,-0.78
20091024,-1.13
20091031,-1.34
20091121,-1.50
20091128,-1.38
20091205,-0.09
20091212,-0.04
20091219,0.96
20091226,0.91
20100102,1.16
20100109,0.81
20100116,0.39
20100123,1.85
20100130,2.00
20100206,1.59
20100213,1.71
20100220,1.54
20100227,1.33
20100306,0.93
20100313,1.32
20100320,0.87
20100327,0.36
20100403,-0.13
20100410,-0.23
20100417,-0.63
20100424,-0.67
20100501,-0.76
20100508,-0.59
20100515,-0.77
20100522,-0.74
20100529,-0.88
20100605,-0.75
20100612,-0.96
20100619,-1.11
20100626,-1.11
20100703,-1.21
20100710,-1.81
20100717,-1.53
20100724,-1.80
20100731,-2.04
20100814,-2.25
20100821,-2.13
20100828,-2.04
20100904,-2.26
20100911,-3.01
20100918,-3.15
20100925,-3.41
20101002,-2.78
20101009,-3.02
20101016,-3.06
20101023,-3.37
20101030,-3.52
20101106,-3.16
20101113,-3.33
20101120,-3.32
20101127,-3.42
20101204,-3.49
20101218,-3.54
20101225,-3.66
20110101,-3.18
20110108,-3.29
20110115,-3.42
20110122,-3.56
20110129,-3.43
20110206,-2.72
20110214,-2.48
20110219,-2.94
20110226,-3.43
20110305,-3.24
20110312,-3.24
20110319,-3.38
20110326,-3.66
20110409,-3.11
20110416,-3.35
20110423,-3.52
20110430,-3.47
20110514,-3.56
20110521,-3.54
20110528,-3.73
20110611,-4.21
20110618,-4.09
20110625,-4.25
20110702,-4.22
20110709,-4.36
20110716,-4.26
20110723,-4.30
20110730,-4.31
20110813,-4.31
20110910,-5.21
20110917,-5.48
20110924,-5.10
20111001,-4.39
20111015,-3.21
20111022,-3.25
20111029,-3.56
20111105,-3.17
20111112,-3.58
20111119,-3.79
20111126,-3.92
20111203,-3.79
20111210,-4.05
20111217,-4.06
20111224,-4.32
20111231,-4.45
20120107,-4.16
20120114,-4.39
20120121,-4.66
20120128,-4.85
20120204,-4.66
20120211,-4.73
20120218,-4.90
20120225,-4.68
20120303,-4.37
20120310,-2.77
20120317,-3.37
20120324,-3.74
20120331,-4.12
20120407,-3.86
20120414,-4.18
20120421,-4.25
20120428,-4.28
20120505,-4.35
20120512,-4.19
20120519,-3.87
20120526,-4.12
20120609,-1.02
20120616,-0.43
20120623,-1.15
20120630,0.42
20120707,0.49
20120714,-0.01
20120721,-0.03
20120728,-0.53
20120804,-0.57
20120811,-0.08
20120818,-0.07
20120901,0.29
20120908,-0.34
20120915,-0.37
20120922,-0.54
20120929,-0.92
20121006,-0.41
20121013,-0.60
20121020,-0.79
20121027,-1.22
20121103,-1.12
20121110,-1.29
20121117,-0.83
20121124,-1.14
20121201,-1.29
20121208,-1.75
20121215,-1.85
20121222,-1.92
20121229,-1.62
20130105,-1.12
20130112,-1.68
20130119,-2.36
20130126,-2.86
20130202,-2.75
20130209,-2.82
20130216,-1.93
20130223,-1.83
20130302,0.53
20130309,-0.54
20130316,-0.97
20130406,0.21
20130413,-0.26
20130420,0.57
20130427,0.30
20130504,0.93
20130511,1.54
20130518,1.33
20130525,1.35
20130601,1.11
20130608,1.95
20130615,1.72
20130622,1.62
20130629,1.79
20130706,2.27
20130713,2.27
20130720,2.43
20130727,2.44
20130803,2.45
20130810,1.97
20130817,2.52
20130824,2.96
20130831,2.80
20130907,1.97
20130914,1.39
20130921,1.10
20130928,1.31
20131019,0.18
20131026,0.12
20131102,0.58
20131109,0.31
20131116,0.04
20131123,-0.28
20131130,0.70
20131207,0.29
20131214,0.17
20131221,0.37
20131228,0.05
20140104,1.56
20140111,1.28
20140118,1.41
20140125,0.89
20140201,0.73
20140208,0.88
20140215,0.87
20140222,0.51
20140301,0.18
20140308,-0.05
20140315,-0.40
20140322,0.04
20140329,-0.17
20140405,-0.62
20140412,0.58
20140419,2.15
20140503,1.51
20140510,1.15
20140517,2.08
20140524,1.46
20140531,1.48
20140607,1.96
20140614,1.66
20140621,0.92
20140628,0.92
20140705,-0.65
20140712,-0.61
20140719,-0.83
20140726,-1.05
20140802,-1.32
20140809,-1.11
20140816,-1.10
20140823,-1.50
20140830,-1.83
20140906,-1.81
20140913,-1.68
20140920,-1.18
20140927,-1.45
20141004,-0.32
20141011,-0.79
20141115,-1.90
20141122,-1.89
20141129,0.86
20141206,0.75
20141213,0.19
20141220,-0.44
20141227,1.32
20150103,1.28
20150110,1.16
20150117,1.19
20150124,1.44
20150131,1.18
20150207,1.32
20150214,0.91
20150221,0.77
20150228,1.43
20150307,0.89
20150314,0.42
20150321,-0.13
20150328,-0.15
20150404,-0.81
20150411,-1.07
20150418,-0.74
20150425,-0.69
20150502,-0.67
20150509,-0.76
20150516,-0.91
20150523,-1.07
20150530,-1.21
20150606,-1.11
20150613,-0.83
20150620,-1.37
20150627,-1.77
20150704,-1.89
20150711,-2.15
20150718,-2.24
20150725,-2.21
20150801,-1.83
20150808,-1.66
20150815,-1.72
20150822,-2.07
20150829,-1.89
20150912,-1.45
20150919,-1.37
20150926,-1.39
20151003,-1.08
20151010,-0.99
20151017,-1.21
20151031,-1.64
20151107,-1.19
20151114,-0.19
20151121,-0.47
20151128,-0.96
20151205,-1.05
20151212,-1.46
20151219,-1.48
20151226,-1.76
20160102,-1.35
20160109,-1.61
20160116,-1.64
20160123,-1.14
20160130,-1.69
20160206,-0.38
20160213,-0.39
20160220,-0.64
20160227,-1.08
20160305,-1.02
20160312,-1.74
20160319,-2.10
20160326,-2.20
20160402,-2.28
20160409,-1.29
20160416,-1.72
20160423,-1.66
20160430,-1.88
20160507,-2.11
20160514,-2.02
20160521,-2.17
20160528,-1.17
20160604,-1.23
20160611,-1.46
20160618,-0.60
20160625,-0.80
20160702,-1.82
20160709,-2.11
20160716,-2.43
20160723,-2.61
20160730,-2.76
20160813,-2.74
20160820,-2.97
20160827,-3.29
20160903,-3.18
20160910,-2.35
20160917,-2.86
20160924,-2.85
20161001,-2.61
20161008,-2.70
20161015,-0.12
20161022,-0.70
20161029,-1.22
20161105,-1.20
20161112,-1.62
20161119,-2.06
20161126,-2.44
20161203,-2.55
20161210,-0.78
20161217,-1.01
20161224,-1.21
20161231,-1.74
20170107,-0.36
20170114,-1.03
20170121,-1.86
20170128,0.42
20170204,0.10
20170211,-0.20
20170218,-0.93
20170225,-1.32
20170304,-1.40
20170311,-1.99
20170318,-2.05
20170325,-2.31
20170401,-2.49
20170408,-1.82
20170415,-2.30
20170422,-2.57
20170429,-2.79
20170506,-2.85
20170513,-3.00
20170520,-2.98
20170527,-2.24
20170603,-2.13
20170610,-0.69
20170617,-0.96
20170624,-1.14
20170701,-1.42
20170708,-1.13
20170715,-1.25
20170722,-0.35
20170729,0.21
20170805,-0.98
20170812,-1.13
20170819,-1.54
20170826,-1.95
20170902,-2.04
20170909,-1.97
20170916,0.78
20170923,0.17
20170930,-0.37
20171007,-0.72
20171014,-0.86
20171021,-1.19
20171028,-1.33
20171104,-0.97
20171111,-1.18
20171118,-1.58
20171125,-1.48
20171202,-1.84
20171209,-0.34
20171216,-0.75
20171223,-1.28
20171230,-1.48
20180106,-0.76
20180113,-0.79
20180120,-1.40
20180127,-1.81
20180203,-1.59
20180210,-1.33
20180217,-1.73
20180303,-2.22
20180310,-2.49
20180317,-2.60
20180324,-2.62
20180331,-2.68
20180407,-2.71
20180414,-2.71
20180421,-2.53
20180428,-2.02
20180505,-2.42
20180512,-2.59
20180519,-1.70
20180526,-1.26
20180602,0.23
20180609,0.49
20180616,0.67
20180623,0.22
20180630,0.77
20180707,-0.85
20180714,-1.12
20180721,-0.11
20180728,-0.19
20180804,1.85
20180811,1.64
20180818,1.66
20180825,1.43
20180901,0.74
20180908,-0.63
20180915,-0.79
20180922,-1.06
20180929,-1.26
20181006,-0.97
20181013,-0.58
20181020,-1.27
20181027,-1.37
20181103,-1.40
20181110,-0.84
20181117,-0.34
20181124,-0.37
20181201,-0.13
20181208,1.76
20181215,2.19
20181222,2.08
20181229,2.10
20190105,2.10
20190112,1.73
20190119,1.08
20190126,1.88
20190202,1.31
20190209,0.74
20190216,0.07
20190223,-0.63
20190302,-0.87
20190309,-0.62
20190316,-1.01
20190323,-1.21
20190330,-1.42
20190406,-1.53
20190413,-1.45
20190420,-1.50
20190427,-1.68
20190504,-1.77
20190511,-1.74
20190518,-1.76
20190525,-2.01
20190601,-2.27
20190608,-2.06
20190615,-1.39
20190622,-1.94
20190629,-2.23
20190706,-2.18
20190713,-2.08
20190720,-2.26
20190727,-2.28
20190803,-2.39
20190810,-2.55
20190817,-2.43
20190824,-2.69
20190831,-2.95
20190907,-2.90
20190914,-3.21
20190921,-3.45
20190928,-3.79
20191005,-3.61
20191012,-3.69
20191019,-2.93
20191026,-2.93
20191102,-1.95
20191109,-3.11
20191116,-1.82
20191123,-2.04
20191130,-2.46
20191207,-1.26
20191214,-0.87
20191221,-0.96
20191228,0.66
20200104,1.20
20200111,0.71
20200118,0.17
20200208,0.83
20200215,0.37
20200222,0.65
20200229,0.77
20200307,1.82
20200314,1.43
20200321,0.87
20200328,0.28
20200404,0.02
20200411,-0.30
20200418,0.36
20200425,1.79
20200502,0.75
20200509,0.51
20200516,0.25
20200523,1.21
20200530,1.14
20200606,0.68
20200613,1.96
20200620,1.71
20200627,1.07
20200704,0.14
20200711,0.68
20200718,-0.05
20200725,-0.68
20200801,-0.92
20200808,0.02
20200815,-0.00
20200822,-0.47
20200829,-0.79
20200905,-0.92
20200912,-0.90
20200919,-0.25
20200926,-0.60
20201003,0.01
20201010,-0.10
20201017,-0.57
20201024,-0.73
20201031,-0.82
20201107,-0.73
20201114,-0.61
20201121,-0.82
20201128,-0.97
20201205,-0.98
20201212,-1.17
20201219,-1.20
20201226,-1.12
20210102,-0.53
20210109,-0.26
20210116,-0.76
20210123,-1.09
20210130,-1.26
20210206,0.16
20210213,0.35
20210220,0.93
20210227,0.62
20210306,1.07
20210313,0.81
20210320,0.62
20210327,0.68
20210403,0.40
20210410,-0.44
20210417,-0.58
20210424,-0.61
20210501,-0.32
20210508,-0.42
20210515,-0.12
20210522,-0.44
20210529,-0.71
20210605,-0.78
20210612,-0.78
20210619,-0.83
20210703,-1.15
20210710,0.58
20210717,0.43
20210724,0.61
20210731,0.55
20210807,1.09
20210814,0.78
20210821,0.72
20210828,0.71
20210904,0.74
20210911,0.45
20210918,-0.06
20210925,1.08
20211002,0.79
20211009,0.91
20211016,0.92
20211023,0.56
20211030,1.47
20211106,1.29
20211113,1.90
20211120,1.68
20211127,1.51
20211204,1.54
20211211,1.06
20211218,0.71
20211225,0.76
20220101,0.56
20220108,0.26
20220115,0.14
20220122,-0.28
20220129,-0.71
20220205,-0.32
20220212,-0.37
20220219,-0.83
20220226,-1.14
20220305,-0.98
20220312,-1.24
20220319,-1.22
20220326,-0.36
20220402,-0.46
20220409,0.58
20220416,-0.68
20220423,-0.64
20220430,-0.87
20220507,-1.30
20220514,-1.31
20220521,-1.46
20220528,-1.36
20220604,-1.31
20220618,-1.95
20220625,-2.30
20220702,-2.44
20220709,-2.53
20220716,-2.41
20220723,-2.36
20220730,-2.77
20220806,-2.14
20220813,-2.53
20220820,-2.70
20220827,-2.49
20220903,-2.59
20220910,-1.97
20220917,-1.83
20220924,-2.17
20221001,-1.73
20221008,-2.14
20221015,-1.94
20221022,-2.04
20221029,-2.24
20221105,-2.29
20221112,-1.36
20221119,-1.72
20221126,-2.01
20221203,-2.14
20221210,-2.40
20221217,-2.66
20221224,-2.47
20221231,-2.71
20230107,-1.32
20230114,-2.74
20230121,-2.91
20230128,-2.82
20230204,-2.30
20230211,-2.51
20230218,-2.10
20230225,-2.53
20230304,-2.42
20230311,-2.70
20230318,-2.45
20230325,-2.46
20230401,-2.38
20230408,-2.47
20230415,-1.94
20230422,-2.48
20230429,-2.56
20230506,-0.99
20230513,-1.36
20230520,-0.65
20230527,-0.62
20230603,-0.44
20230610,-0.14
20230617,1.31
20230624,1.39
20230701,0.31
20230708,-0.04
20230715,-0.40
20230722,-0.79
20230729,-0.97
20230805,0.11
20230812,-0.28
20230819,-0.66
20230826,-1.04
20230902,-1.25
20230909,-0.57
20230916,-0.46
20230923,-0.60
20230930,-0.65
20231007,0.80
20231014,1.90
20231021,1.37
20231028,0.97
20231104,0.69
20231111,0.10
20231118,-0.11
20231125,-0.66
20231202,1.52
20231209,0.10
20231216,0.11
20231223,1.29
20231230,1.13
20240106,1.10
20240113,1.47
20240120,1.34
20240127,0.99
20240203,0.25
20240210,1.33
20240217,1.13
20240224,0.58
20240302,0.90
20240309,0.65
20240316,0.85
20240323,0.47
20240330,1.07
20240406,1.05
20240413,1.53
20240420,1.06
20240427,0.82
20240504,0.21
20240511,0.63
20240518,0.80
20240525,1.22
20240601,0.62
20240608,0.89
20240615,-0.30
20240622,-1.03
20240629,-1.27
20240706,-1.50
20240713,-1.57
20240720,-1.65
20240727,-1.18
20240803,-1.59
20240810,2.31
20240817,1.94
20240824,1.62
20240831,0.93
20240907,0.55
20240914,1.54
20240921,1.12
20240928,1.79
20241005,1.38
20241012,1.01
20241019,0.67
20241026,0.19
20241102,-0.27
20241109,1.72
20241116,0.61
20241123,0.11
20241130,-0.54
20241207,0.21
20241214,-0.05
20241221,-0.70
20241228,-0.88
20250104,-0.13
20250111,-0.53
20250118,-0.69
20250125,-0.96
20250201,-0.61
20250208,-0.74
20250215,-1.14
20250222,-0.93
20250301,-1.16
20250308,-1.41
20250315,-1.13
20250322,-1.26
20250329,-1.47
20250405,-1.35
20250412,-1.45
20250419,-1.58
20250426,-1.70
20250503,-2.06
20250510,-1.91
20250517,-0.34
20250524,-0.95
20250531,-0.62
20250607,0.84
20250614,0.89
20250621,0.38
20250628,-0.55
20250705,-0.18
20250712,0.48
20250719,-0.55
20250726,-0.86
20250802,-1.75
20250809,-0.59
20250816,-0.50
20250823,-0.58
20250830,-0.78
20250906,0.52
20250913,-0.57
20250920,-0.74
20250927,-1.01
20251004,-0.96
20251011,-1.16
20251018,-1.28
20251025,-1.42
20251101,-1.38
20251108,-1.39
20251115,-1.50
20251122,-1.75
20251129,-2.01
20251206,-1.92
20251213,-1.54
