Climate Division 0905 Weekly Palmer Drought Index
20050101,2.19
20050108,1.43
20050115,1.44
20050122,0.74
20050129,0.17
20050205,0.46
20050212,0.34
20050219,-0.35
20050222,-0.29
20050226,-0.45
20050305,-0.54
20050312,-0.79
20050319,-0.78
20050326,-0.97
20050402,1.67
20050409,1.80
20050416,1.49
20050423,1.55
20050430,1.48
20050507,1.41
20050514,1.10
20050521,1.36
20050528,1.01
20050601,1.36
20050604,2.44
20050605,2.30
20050607,2.18
20050608,2.28
20050611,2.52
20050612,2.63
20050613,2.84
20050614,2.82
20050615,2.78
20050618,2.66
20050625,2.43
20050627,2.35
20050702,1.81
20050703,-4.18
20050706,1.76
20050709,1.87
20050712,2.92
20050713,2.88
20050715,2.96
20050716,3.08
20050717,3.06
20050718,3.01
20050720,2.99
20050723,2.93
20050724,2.88
20050726,2.77
20050730,2.78
20050802,2.79
20050803,2.76
20050806,2.87
20050807,3.01
20050808,3.22
20050810,3.41
20050813,3.53
20050814,3.50
20050815,3.45
20050816,3.42
20050817,3.40
20050820,3.49
20050821,3.43
20050823,3.57
20050827,3.45
20050828,3.41
20050829,3.41
20050903,3.47
20050905,3.38
20050906,3.34
20050907,3.30
20050910,3.11
20050911,3.02
20050912,2.94
20050913,2.83
20050917,2.39
20050924,1.70
20051001,1.61
20051008,3.26
20051015,2.74
20051022,2.67
20051029,2.35
20051105,2.01
20051112,1.44
20051119,0.92
20051126,1.33
20051203,0.82
20051210,1.26
20051217,1.20
20051224,0.99
20051231,0.98
20060107,1.71
20060114,1.22
20060121,1.18
20060128,0.65
20060204,0.36
20060211,0.27
20060218,-0.29
20060225,-0.49
20060304,0.08
20060311,-0.45
20060318,-1.00
20060325,-0.87
20060401,-1.47
20060408,-1.74
20060415,-1.72
20060422,-1.86
20060429,-1.90
20060506,-1.97
20060513,-1.72
20060520,-1.81
20060527,-2.10
20060603,-1.93
20060610,-2.27
20060617,-2.30
20060624,-2.49
20060701,-2.41
20060708,-2.61
20060715,-2.89
20060722,-3.17
20060729,-2.86
20060805,-2.88
20060812,-3.05
20060819,-3.18
20060826,-2.91
20060902,-2.39
20060909,-2.22
20060916,-1.95
20060923,-2.32
20060930,-2.54
20061007,-2.65
20061014,-2.81
20061021,-2.81
20061028,-2.14
20061104,-2.05
20061111,-2.01
20061118,-1.17
20061125,-1.52
20061202,-2.00
20061209,-2.14
20061216,-2.53
20061223,-2.38
20061230,-2.14
20070106,-0.38
20070113,-0.55
20070120,-1.18
20070127,-1.13
20070203,-0.42
20070210,-1.33
20070217,-1.59
20070224,-1.95
20070303,-0.86
20070310,-1.73
20070324,-2.29
20070331,-2.62
20070407,-2.61
20070414,-2.73
20070421,-2.42
20070428,-2.63
20070505,-2.84
20070512,-3.01
20070519,-3.05
20070526,-3.02
20070602,-3.28
20070609,-1.84
20070616,-1.88
20070623,-2.28
20070630,-2.85
20070707,-2.21
20070714,-2.06
20070721,-2.15
20070728,-2.19
20070804,-1.93
20070811,-2.21
20070818,-2.26
20070825,-2.50
20070901,-0.34
20070908,0.17
20070915,1.70
20070922,1.64
20070929,1.31
20071006,1.41
20071013,1.11
20071020,0.94
20071027,-0.22
20071103,-0.24
20071110,-0.51
20071117,-0.95
20071124,-1.34
20071201,-2.26
20071208,-2.46
20071215,-2.83
20071222,-2.21
20071229,-2.25
20080105,-0.40
20080112,-0.71
20080119,-0.45
20080126,-0.55
20080202,-0.05
20080209,0.05
20080216,-0.65
20080223,0.61
20080301,0.42
20080308,0.14
20080315,-0.47
20080322,-0.57
20080329,-1.12
20080405,-0.81
20080412,-0.62
20080419,-0.83
20080426,-1.22
20080503,-1.21
20080510,-1.59
20080517,-1.00
20080524,-0.95
20080531,-1.14
20080607,-1.27
20080614,-1.95
20080621,-2.09
20080628,-2.32
20080705,-2.34
20080712,-2.18
20080719,-2.25
20080726,-2.37
20080802,-2.31
20080809,-2.56
20080816,-2.22
20080823,-2.24
20080830,-1.10
20080906,-1.63
20080913,-1.45
20080920,-1.94
20080927,-2.30
20081004,-2.24
20081011,-1.64
20081018,-1.63
20081025,-0.68
20081101,-0.39
20081108,-1.39
20081115,-0.65
20081129,-1.48
20081206,-0.01
20081213,1.71
20081220,1.25
20081227,0.79
20090103,0.81
20090110,0.49
20090117,0.05
20090124,-0.46
20090131,-1.00
20090207,-0.86
20090214,-1.45
20090221,-1.86
20090228,-1.96
20090307,-1.08
20090314,-1.91
20090321,-1.35
20090328,-1.52
20090404,1.38
20090411,1.21
20090418,1.47
20090425,1.34
20090502,0.37
20090509,0.75
20090516,0.33
20090523,1.24
20090530,1.62
20090606,2.01
20090613,1.77
20090620,1.54
20090627,0.97
20090704,-0.54
20090711,-0.32
20090718,-0.75
20090725,-1.02
20090801,-0.61
20090808,-1.09
20090815,-1.15
20090822,-0.78
20090829,-0.42
20090905,-1.10
20090912,-1.11
20090919,0.68
20090926,1.16
20091003,1.49
20091010,1.89
20091017,2.72
20091024,2.57
20091031,2.92
20091121,3.43
20091128,3.46
20091205,3.62
20091212,3.74
20091219,4.89
20091226,5.12
20100102,4.67
20100109,4.30
20100116,3.63
20100123,4.77
20100130,5.04
20100206,4.16
20100213,3.99
20100220,3.70
20100227,3.43
20100306,2.53
20100313,3.33
20100320,2.87
20100327,2.38
20100403,1.31
20100410,1.28
20100417,0.75
20100424,0.52
20100501,0.29
