Climate Division 0309 Weekly Palmer Drought Index
20050101,1.88
20050108,2.31
20050115,2.33
20050122,1.79
20050129,1.59
20050205,1.36
20050212,1.21
20050219,0.88
20050222,0.78
20050226,0.86
20050305,0.00
20050312,-0.27
20050319,-0.81
20050326,-0.72
20050402,-0.66
20050409,-0.96
20050416,-0.52
20050423,-1.25
20050430,-1.19
20050507,-1.35
20050514,-1.61
20050521,-1.68
20050528,-1.83
20050601,-1.39
20050604,-1.64
20050605,-1.13
20050607,-1.19
20050608,-1.28
20050611,-1.24
20050612,-1.34
20050613,-1.40
20050614,-1.45
20050615,-1.47
20050618,-1.33
20050625,-1.58
20050627,-1.66
20050702,-1.90
20050703,-4.14
20050706,-1.92
20050709,-1.94
20050712,-1.97
20050713,-1.96
20050715,-1.90
20050716,-1.90
20050717,-1.91
20050718,-1.83
20050720,-1.79
20050723,-1.80
20050724,-1.83
20050726,-1.90
20050730,-1.70
20050802,-1.75
20050803,-1.78
20050806,-1.90
20050807,-1.91
20050808,-1.94
20050810,-2.01
20050813,-2.02
20050814,-2.05
20050815,-2.08
20050816,-2.09
20050817,-2.12
20050820,-2.21
20050821,-2.25
20050823,-2.30
20050827,-2.25
20050828,-2.17
20050829,-2.15
20050903,-1.77
20050905,-1.82
20050906,-1.85
20050907,-1.88
20050910,-1.99
20050911,-2.02
20050912,-2.06
20050913,-2.09
20050917,-2.06
20050924,-2.39
20051001,-0.21
20051008,-0.93
20051015,-1.46
20051022,-1.59
20051029,-1.78
20051105,-1.59
20051112,-1.92
20051119,-1.82
20051126,-2.10
20051203,-2.06
20051210,-2.32
20051217,-2.36
20051224,-2.58
20051231,-2.82
20060107,-2.89
20060114,-2.95
20060121,-2.94
20060128,-2.66
20060204,-1.53
20060211,-1.36
20060218,-1.83
20060225,-1.82
20060304,-2.08
20060311,-2.33
20060318,-2.51
20060325,-1.38
20060401,-1.55
20060408,-1.96
20060415,-2.35
20060422,-2.35
20060429,-2.55
20060506,-1.88
20060513,-1.48
20060520,-2.05
20060527,-2.28
