Climate Division 1502 Weekly Palmer Drought Index
20050101,3.29
20050108,3.99
20050115,3.99
20050122,3.79
20050129,3.69
20050205,3.00
20050212,2.64
20050219,2.60
20050222,2.85
20050226,2.48
20050305,2.00
20050312,1.84
20050319,1.26
20050326,1.02
20050402,1.73
20050409,1.29
20050416,1.00
20050423,0.60
20050430,1.86
20050507,1.54
20050514,0.90
20050521,1.67
20050528,1.02
20050601,0.98
20050604,1.07
20050605,0.63
20050607,0.49
20050608,0.37
20050611,0.26
20050612,0.46
20050613,0.57
20050614,0.46
20050615,0.37
20050618,0.14
20050625,-0.49
20050627,-0.71
20050702,-0.95
20050703,-3.92
20050706,-1.06
20050709,-1.28
20050712,-1.07
20050713,-0.75
20050715,-0.57
20050716,-0.51
20050717,-0.39
20050718,-0.34
20050720,-0.44
20050723,-0.15
20050724,-0.26
20050726,-0.47
20050730,-0.57
20050802,-0.90
20050803,-0.99
20050806,-1.20
20050807,-1.24
20050808,-1.20
20050810,-1.29
20050813,-1.45
20050814,-1.41
20050815,-1.35
20050816,-1.36
20050817,-1.29
20050820,-1.16
20050821,-1.16
20050823,-1.25
20050827,-1.15
20050828,-1.19
20050829,-0.88
20050903,1.09
20050905,0.95
20050906,0.86
20050907,0.77
20050910,0.53
20050911,0.43
20050912,0.33
20050913,0.24
20050917,0.02
20050924,-0.56
20051001,-0.31
20051008,-0.77
20051015,-1.15
20051022,-1.38
20051029,-1.54
20051105,-1.85
20051112,-2.06
20051119,-1.72
20051126,-1.99
20051203,-1.77
20051210,-1.83
20051217,-1.88
20051224,-2.17
20051231,-2.28
20060107,-2.26
20060114,-2.17
20060121,-1.57
20060128,-0.83
20060204,-0.26
20060211,-0.53
20060218,-0.71
20060225,-1.13
20060304,-1.66
20060311,-1.76
20060318,-1.79
20060325,-1.83
20060401,-1.67
20060408,-1.18
20060415,-1.92
20060422,-1.40
20060429,-1.79
20060506,-1.21
20060513,-1.15
20060520,-1.43
20060527,-0.95
20060603,-0.31
