Climate Division 1504 Weekly Palmer Drought Index
20050101,4.64
20050108,5.13
20050115,5.09
20050122,4.89
20050129,4.62
20050205,3.78
20050212,3.31
20050219,2.82
20050222,2.99
20050226,2.61
20050305,2.62
20050312,2.56
20050319,2.07
20050326,2.06
20050402,2.73
20050409,2.26
20050416,2.09
20050423,1.59
20050430,3.26
20050507,3.05
20050514,2.31
20050521,2.86
20050528,2.33
20050601,2.22
20050604,2.25
20050605,1.71
20050607,1.53
20050608,1.42
20050611,1.42
20050612,1.41
20050613,1.35
20050614,1.20
20050615,1.22
20050618,0.83
20050625,0.14
20050627,-0.15
20050702,-0.34
20050703,-4.62
20050706,-0.49
20050709,-0.43
20050712,-0.68
20050713,-0.49
20050715,-0.16
20050716,-0.21
20050717,-0.17
20050718,-0.07
20050720,0.12
20050723,-0.03
20050724,-0.16
20050726,-0.43
20050730,-0.43
20050802,-0.78
20050803,-0.90
20050806,-1.43
20050807,-1.42
20050808,-1.48
20050810,-1.66
20050813,-1.92
20050814,-1.88
20050815,-1.93
20050816,-1.94
20050817,-1.77
20050820,-1.66
20050821,-1.72
20050823,-1.85
20050827,-1.69
20050828,-1.75
20050829,-1.67
20050903,-1.58
20050905,-1.66
20050906,-1.70
20050907,-1.75
20050910,-1.89
20050911,-1.94
20050912,-1.99
20050913,-2.04
20050917,-2.18
20050924,-2.54
20051001,-2.37
20051008,-2.53
20051015,-2.81
20051022,-3.05
20051029,-3.05
20051105,-3.08
20051112,-3.33
20051119,-3.11
20051126,-3.31
20051203,-3.08
20051210,-3.13
20051217,-3.19
20051224,-3.54
20051231,-3.60
20060107,-3.34
20060114,-3.54
20060121,-3.31
20060128,-2.71
20060204,-2.66
20060211,-3.03
20060218,-3.17
20060225,-3.35
20060304,-3.24
20060311,-3.47
20060318,-3.46
20060325,-3.56
20060401,-3.15
20060408,-2.19
20060415,-2.91
20060422,-2.36
20060429,-2.74
20060506,-2.23
20060513,-2.51
20060520,-2.72
20060527,-2.46
20060603,-1.87
20060610,-2.58
20060617,-2.57
20060624,-2.36
20060701,-1.89
20060708,-1.73
20060715,-1.80
20060722,-2.31
20060729,-2.57
20060805,-2.63
20060812,-2.45
20060819,-2.71
20060826,-2.66
20060902,-1.50
20060909,-0.89
20060916,-0.94
20060923,0.57
20060930,1.56
20061007,2.13
20061014,2.04
20061021,2.41
20061028,2.91
20061104,2.90
20061111,2.96
20061118,3.01
20061125,2.65
20061202,2.28
20061209,1.76
20061216,1.01
20061223,0.78
20061230,0.27
20070106,0.61
20070113,0.58
20070120,0.27
20070127,0.04
20070203,-0.61
20070210,-1.04
20070217,-1.16
20070224,-1.60
20070303,-0.76
20070310,-1.56
20070324,-2.09
20070331,-2.42
20070407,-1.85
20070414,-1.63
20070421,-0.99
20070428,-1.52
20070505,-1.05
20070512,-1.85
20070519,-2.07
20070526,-2.16
20070602,-2.62
20070609,-2.47
20070616,-2.85
20070623,-3.09
20070630,-3.09
20070707,-3.24
20070714,-3.34
20070721,-3.30
20070728,-2.70
20070804,-2.79
20070811,-3.55
20070818,-3.81
20070825,-4.10
20070901,-4.00
20070908,-4.45
20070915,-4.30
20070922,-4.61
20070929,-4.87
20071006,-4.83
20071013,-5.07
20071020,-5.22
20071027,-3.96
20071103,-3.95
20071110,-4.23
20071117,-3.56
20071124,-3.80
20071201,-2.92
20071208,-2.64
20071215,-1.68
20071222,-1.88
20071229,-1.96
20080105,-2.12
20080112,-1.87
20080119,-2.33
20080126,-2.75
20080202,-2.12
20080209,-0.92
20080216,-1.21
20080223,-1.43
20080301,-1.35
20080308,-0.70
20080315,-1.20
20080322,-1.10
20080329,-1.45
20080405,0.42
20080412,0.12
20080419,-0.42
20080426,-1.12
20080503,-0.30
20080510,-0.25
20080517,-0.08
20080524,-0.49
20080531,-0.88
20080607,-0.18
20080614,-1.18
20080621,-1.52
20080628,-1.71
20080705,-0.85
20080712,-0.54
20080719,-0.76
20080726,-0.87
20080802,0.08
20080809,0.62
20080816,0.12
20080823,-0.58
20080830,-0.04
20080906,-0.32
20080913,-0.63
20080920,-1.08
20080927,-1.96
20081004,-1.87
20081011,-1.90
20081018,-2.50
20081025,-2.40
20081101,-2.48
20081108,-2.56
20081115,-2.34
20081129,-2.58
20081206,-1.83
20081213,-0.22
20081220,-0.29
20081227,-0.06
20090103,-0.41
20090110,0.67
20090117,0.45
20090124,-0.17
20090131,1.01
20090207,0.43
20090214,-0.03
20090221,-0.52
20090228,-0.73
20090307,-0.80
20090314,-0.82
20090321,-0.88
20090328,-0.67
20090404,-0.08
20090411,0.37
20090418,0.08
20090425,0.03
20090502,0.20
20090509,1.72
20090516,1.52
20090523,1.17
20090530,1.15
20090606,1.18
20090613,1.49
20090620,1.72
20090627,1.82
20090704,1.07
20090711,1.16
20090718,1.39
20090725,0.91
20090801,2.29
20090808,2.60
20090815,2.52
20090822,2.49
20090829,2.20
20090905,1.59
20090912,1.89
20090919,1.68
20090926,2.22
20091003,2.90
20091010,2.95
20091017,3.25
20091024,3.10
20091031,3.13
20091121,2.14
20091128,1.37
20091205,1.82
20091212,2.85
20091219,3.05
20091226,2.96
20100102,2.29
20100109,1.71
20100116,1.07
20100123,1.54
20100130,2.55
20100206,2.58
20100213,2.39
20100220,1.91
20100227,1.33
20100306,0.67
20100313,0.54
20100320,-0.16
20100327,-0.38
20100403,-0.81
20100410,-1.20
20100417,-1.63
20100424,-1.88
20100501,-0.55
20100508,1.15
20100515,0.96
20100522,1.18
20100529,0.78
20100605,0.80
20100612,0.79
20100619,0.91
20100626,0.77
20100703,0.61
20100710,-0.59
20100717,-0.36
20100724,0.63
20100731,0.65
20100814,0.37
20100821,1.14
20100828,0.97
20100904,0.74
20100911,0.76
20100918,0.83
20100925,0.50
20101002,0.67
20101009,0.49
20101016,0.03
20101023,-0.33
20101030,0.36
20101106,0.63
20101113,-0.16
20101120,-0.52
20101127,-0.45
20101204,1.29
20101218,1.49
20101225,1.22
20110101,0.90
20110108,0.63
20110115,-0.06
20110122,-0.42
20110129,-0.44
20110206,-0.40
20110214,-0.67
20110219,-0.93
20110226,-0.52
20110305,0.23
20110312,0.96
20110319,0.75
20110326,0.54
20110409,0.78
20110416,1.84
20110423,1.85
20110430,2.39
20110514,2.70
20110521,2.67
20110528,2.97
20110611,1.63
20110618,1.33
20110625,2.93
20110702,2.24
20110709,2.14
20110716,2.35
20110723,2.37
20110730,1.81
20110813,1.79
20110910,2.34
20110917,2.08
20110924,2.05
20111001,2.15
20111015,2.04
20111022,2.43
20111029,2.60
20111105,2.70
20111112,2.42
20111119,2.99
20111126,3.11
20111203,3.26
20111210,3.47
20111217,3.24
20111224,3.28
20111231,3.27
20120107,2.36
20120114,2.53
20120121,2.88
20120128,3.03
20120204,2.33
20120211,2.59
20120218,2.25
20120225,2.20
20120303,2.68
20120310,2.89
20120317,2.49
20120324,2.05
20120331,1.30
20120407,1.21
20120414,0.48
20120421,-0.30
20120428,-0.35
20120505,0.29
20120512,0.16
20120519,0.08
20120526,-0.55
20120609,-0.55
20120616,-1.38
20120623,-1.64
20120630,-2.08
20120707,-2.12
20120714,-1.68
20120721,-0.45
20120728,0.03
20120804,0.19
20120811,1.02
20120818,0.80
20120901,-0.55
20120908,0.65
20120915,0.26
20120922,1.34
20120929,1.46
20121006,2.12
20121013,2.03
20121020,1.86
20121027,1.44
20121103,2.16
20121110,2.11
20121117,1.60
20121124,0.82
20121201,0.51
20121208,-0.01
20121215,0.84
20121222,1.04
20121229,1.31
20130105,0.80
20130112,0.32
20130119,1.60
20130126,1.04
20130202,1.38
20130209,1.28
20130216,0.82
20130223,0.51
20130302,0.05
20130309,0.36
20130316,-0.10
20130406,0.53
20130413,0.20
20130420,1.05
20130427,0.50
20130504,1.28
20130511,1.92
20130518,1.44
20130525,1.24
20130601,0.52
20130608,0.82
20130615,1.59
20130622,1.70
20130629,1.74
20130706,2.30
20130713,2.78
20130720,2.51
20130727,2.50
20130803,2.35
20130810,2.59
20130817,2.97
20130824,2.87
20130831,2.54
20130907,3.37
20130914,3.21
20130921,3.09
20130928,3.09
20131019,3.01
20131026,2.84
20131102,2.99
20131109,3.08
20131116,2.58
20131123,2.54
20131130,2.71
20131207,3.75
20131214,3.75
20131221,3.51
20131228,3.61
20140104,3.23
20140111,3.22
20140118,3.12
20140125,2.50
20140201,1.49
20140208,3.48
20140215,3.43
20140222,3.70
20140301,2.66
20140308,2.45
20140315,1.82
20140322,1.39
20140329,0.88
20140405,2.18
20140412,1.51
20140419,1.01
20140503,2.27
20140510,1.89
20140517,2.20
20140524,1.54
20140531,0.90
20140607,0.89
20140614,0.73
20140621,0.18
20140628,-0.36
20140705,-0.54
20140712,-1.11
20140719,0.10
20140726,0.16
20140802,0.42
20140809,0.89
20140816,1.17
20140823,2.06
20140830,1.45
20140906,2.61
20140913,2.70
20140920,2.46
20140927,2.10
20141004,2.15
20141011,3.24
20141115,3.56
20141122,3.68
20141129,3.47
20141206,3.55
20141213,3.32
20141220,2.79
20141227,2.78
20150103,1.91
20150110,1.88
20150117,1.65
20150124,1.38
20150131,1.00
20150207,0.78
20150214,0.15
20150221,-0.20
20150228,0.53
20150307,1.80
20150314,2.28
20150321,1.93
20150328,1.62
20150404,2.51
20150411,2.90
20150418,3.32
20150425,3.27
20150502,3.34
20150509,2.70
20150516,1.74
20150523,1.23
20150530,0.53
20150606,0.33
20150613,0.25
20150620,-0.71
20150627,-0.27
20150704,-0.15
20150711,1.54
20150718,1.88
20150725,3.18
20150801,2.70
20150808,2.71
20150815,3.03
20150822,2.59
20150829,2.93
20150912,2.40
20150919,2.92
20150926,2.31
20151003,2.61
20151010,3.46
20151017,3.35
20151031,3.19
20151107,2.95
20151114,2.48
20151121,2.28
20151128,1.57
20151205,3.22
20151212,2.80
20151219,2.65
20151226,3.13
20160102,2.22
20160109,1.75
20160116,1.54
20160123,1.37
20160130,1.07
20160206,1.64
20160213,1.14
20160220,2.24
20160227,2.53
20160305,1.85
20160312,1.03
20160319,0.33
20160326,-0.08
20160402,-0.41
20160409,-0.76
20160416,-1.00
20160423,-1.68
20160430,-1.96
20160507,-0.11
20160514,-0.07
20160521,0.55
