Climate Division 1107 Weekly Palmer Drought Index
20050101,1.65
20050108,3.67
20050115,4.27
20050122,4.12
20050129,4.00
20050205,3.53
20050212,3.68
20050219,3.81
20050222,3.74
20050226,3.56
20050305,2.69
20050312,2.23
20050319,1.66
20050326,1.97
20050402,1.47
20050409,0.76
20050416,0.80
20050423,0.45
20050430,0.46
20050507,-0.17
20050514,-0.22
20050521,-0.32
20050528,-0.81
20050601,-0.94
20050604,-1.09
20050605,-1.30
20050607,-1.49
20050608,-1.58
20050611,-1.55
20050612,-1.52
20050613,-1.40
20050614,-1.12
20050615,-1.17
20050618,-1.36
20050625,-1.83
20050627,-1.91
20050702,-1.78
20050703,-4.60
20050706,-1.85
20050709,-1.98
20050712,-1.85
20050713,-1.74
20050715,-1.81
20050716,-1.71
20050717,-1.81
20050718,-1.85
20050720,-1.88
20050723,-1.94
20050724,-1.99
20050726,-2.09
20050730,-1.92
20050802,-1.85
20050803,-1.90
20050806,-2.07
20050807,-2.11
20050808,-2.07
20050810,-2.15
20050813,-2.13
20050814,-1.79
20050815,-1.62
20050816,-1.27
20050817,-1.29
20050820,-1.24
20050821,-1.34
20050823,-1.48
20050827,-1.54
20050828,-1.58
20050829,-1.68
20050903,-1.81
20050905,-1.89
20050906,-1.94
20050907,-1.98
20050910,-2.13
20050911,-2.18
20050912,-2.23
20050913,-2.28
20050917,-2.22
20050924,-2.15
20051001,-1.80
20051008,-1.84
20051015,-2.08
20051022,-2.04
20051029,-2.22
20051105,-2.30
20051112,-2.51
20051119,-2.23
20051126,-2.51
20051203,-2.10
20051210,-2.57
20051217,-2.68
20051224,-2.90
20051231,-2.81
20060107,-2.78
20060114,-2.68
20060121,-2.64
20060128,-2.84
20060204,-2.18
20060211,-2.47
20060218,-2.44
20060225,-2.69
20060304,-2.65
20060311,-1.18
20060318,-0.43
20060325,-0.41
20060401,-0.14
20060408,0.89
20060415,-0.01
20060422,0.02
20060429,-0.54
20060506,-0.13
20060513,0.26
20060520,0.33
20060527,0.28
20060603,0.46
20060610,-0.23
20060617,-0.45
20060624,-0.14
20060701,0.28
20060708,-0.32
20060715,0.19
20060722,0.30
20060729,-0.13
20060805,-0.22
20060812,0.89
20060819,0.93
20060826,0.43
20060902,0.45
20060909,0.13
20060916,0.28
20060923,0.86
20060930,0.74
20061007,0.52
20061014,0.41
20061021,1.00
20061028,1.43
20061104,1.57
20061111,1.51
20061118,1.50
20061125,1.18
20061202,1.55
20061209,1.62
20061216,1.67
20061223,1.96
20061230,1.81
20070106,1.58
20070113,1.97
20070120,2.32
20070127,2.30
20070203,1.95
20070210,1.71
20070217,2.17
20070224,1.81
20070303,1.78
20070310,1.47
20070324,1.49
20070331,0.87
20070407,0.97
20070414,1.18
20070421,0.84
20070428,0.62
20070505,-0.46
20070512,-1.00
20070519,-1.31
20070526,-1.02
20070602,-1.55
20070609,-1.73
20070616,-2.02
20070623,-1.85
20070630,-0.85
20070707,-0.47
20070714,-0.92
20070721,-0.30
20070728,-0.85
20070804,-1.05
20070811,-1.16
20070818,-1.30
20070825,-1.29
20070901,-1.43
20070908,-1.56
20070915,-1.49
20070922,-1.81
20070929,-1.91
20071006,-2.04
20071013,-2.25
20071020,-1.41
20071027,-0.75
20071103,-1.14
20071110,-1.41
20071117,-1.73
20071124,-1.86
20071201,-1.92
20071208,-1.88
20071215,-1.28
20071222,-1.28
20071229,-1.19
20080105,-1.27
20080112,-0.18
20080119,-0.60
20080126,-0.98
20080202,-0.24
20080209,1.29
20080216,1.10
20080223,1.43
20080301,1.02
20080308,1.21
20080315,0.65
20080322,1.85
20080329,2.22
20080405,2.71
20080412,2.95
20080419,2.79
20080426,2.57
20080503,2.13
20080510,2.30
20080517,2.64
20080524,2.49
20080531,2.58
20080607,3.70
20080614,3.66
