Climate Division 1703 Weekly Palmer Drought Index
20050101,0.23
20050108,-0.05
20050115,-0.16
20050122,-0.49
20050129,-0.77
20050205,-0.88
20050212,-0.78
20050219,-0.62
20050222,-0.69
20050226,-0.85
20050305,-0.41
20050312,0.50
20050319,-0.38
20050326,-0.73
20050402,0.44
20050409,0.78
20050416,0.39
20050423,-0.30
20050430,1.50
20050507,1.91
20050514,2.03
20050521,1.99
20050528,2.93
20050601,2.69
20050604,2.35
20050605,2.36
20050607,2.38
20050608,2.26
20050611,2.04
20050612,1.96
20050613,1.83
20050614,2.00
20050615,3.17
20050618,3.41
20050625,2.87
20050627,2.68
20050702,2.93
20050703,-4.36
20050706,2.67
20050709,2.71
20050712,2.84
20050713,2.77
20050715,2.74
20050716,2.63
20050717,2.53
20050718,2.43
20050720,2.31
20050723,2.11
20050724,2.01
20050726,2.04
20050730,2.48
20050802,2.34
20050803,2.45
20050806,2.95
20050807,2.91
20050808,2.82
20050810,2.64
20050813,2.59
20050814,2.51
20050815,2.93
20050816,2.85
20050817,2.77
20050820,2.52
20050821,2.50
20050823,2.44
20050827,2.21
20050828,2.11
20050829,2.24
20050903,3.14
20050905,3.06
20050906,3.01
20050907,2.95
20050910,2.64
20050911,2.55
20050912,2.40
20050913,2.28
20050917,2.51
20050924,2.11
20051001,2.32
20051008,3.10
20051015,5.33
20051022,5.80
20051029,6.63
20051105,5.83
20051112,5.98
20051119,6.08
20051126,6.80
20051203,6.45
20051210,6.97
20051217,6.89
20051224,6.50
20051231,7.05
20060107,5.96
20060114,5.71
20060121,6.45
20060128,6.26
20060204,5.73
20060211,5.98
20060218,5.79
20060225,5.21
20060304,4.35
20060311,4.15
20060318,3.52
20060325,2.72
20060401,1.72
20060408,2.39
20060415,1.57
20060422,0.88
20060429,0.31
20060506,0.37
20060513,1.16
20060520,2.02
20060527,1.51
20060603,1.19
20060610,4.27
20060617,4.35
20060624,4.23
20060701,4.10
20060708,4.26
20060715,4.59
20060722,4.54
20060729,5.23
20060805,5.31
20060812,5.24
20060819,4.99
20060826,5.22
20060902,4.89
20060909,5.04
20060916,4.89
20060923,5.29
20060930,5.25
20061007,5.26
20061014,5.55
20061021,6.12
20061028,5.92
20061104,5.80
20061111,6.40
20061118,7.16
20061125,6.80
20061202,6.07
20061209,6.05
20061216,5.30
20061223,4.82
20061230,4.91
20070106,5.10
20070113,5.09
20070120,4.98
20070127,4.32
20070203,3.15
20070210,2.68
20070217,3.36
20070224,2.68
20070303,2.77
20070310,1.46
20070324,2.23
20070331,1.53
20070407,1.78
20070414,1.71
20070421,4.27
20070428,3.53
20070505,3.53
20070512,2.99
20070519,3.80
20070526,4.52
20070602,2.61
20070609,3.56
20070616,3.27
20070623,2.88
20070630,2.26
20070707,3.04
20070714,2.87
20070721,3.48
20070728,3.16
20070804,2.43
20070811,4.47
20070818,4.49
20070825,4.33
20070901,3.88
20070908,3.54
20070915,3.86
20070922,3.29
20070929,3.04
20071006,3.29
20071013,4.13
20071020,4.07
20071027,3.14
20071103,2.63
20071110,4.84
20071117,3.80
20071124,3.53
20071201,2.99
20071208,3.06
20071215,2.74
20071222,2.87
20071229,2.81
20080105,2.85
20080112,2.70
20080119,3.05
20080126,2.34
20080202,2.23
20080209,3.12
20080216,4.02
20080223,4.20
20080301,4.00
20080308,4.44
20080315,4.67
20080322,4.65
20080329,4.37
20080405,4.29
20080412,3.71
20080419,2.88
20080426,1.99
20080503,3.35
20080510,3.36
20080517,2.72
20080524,2.39
20080531,1.86
20080607,2.97
20080614,2.29
20080621,2.34
20080628,2.28
20080705,2.34
20080712,1.74
20080719,1.55
20080726,3.22
20080802,3.27
20080809,4.62
20080816,4.76
20080823,4.64
20080830,4.34
20080906,3.53
20080913,5.08
20080920,4.82
20080927,4.74
20081004,5.38
20081011,5.55
20081018,4.97
20081025,4.38
20081101,4.48
20081108,4.14
20081115,3.95
20081129,5.14
20081206,4.76
20081213,5.42
20081220,5.29
20081227,5.40
20090103,4.70
20090110,4.33
20090117,3.80
20090124,3.77
20090131,3.79
20090207,0.95
20090214,0.69
20090221,0.39
20090228,0.56
20090307,0.28
20090314,0.12
20090321,-0.67
20090328,-1.47
20090404,-0.61
20090411,0.73
20090418,-0.16
20090425,0.88
20090502,-0.64
20090509,-0.66
20090516,-0.82
20090523,-0.63
20090530,-0.37
20090606,-0.95
20090613,0.73
20090620,2.61
20090627,2.86
20090704,3.56
20090711,3.81
20090718,3.78
20090725,4.35
20090801,4.65
20090808,4.70
20090815,4.59
20090822,4.33
20090829,4.91
20090905,5.21
20090912,4.65
20090919,4.06
20090926,3.65
20091003,3.97
20091010,4.76
20091017,4.87
20091024,4.71
20091031,5.18
20091121,3.70
20091128,3.69
20091205,3.98
20091212,4.91
20091219,4.65
20091226,4.12
20100102,4.38
20100109,4.29
20100116,3.57
20100123,3.50
20100130,4.03
20100206,2.48
20100213,1.74
20100220,1.01
20100227,3.21
20100306,3.66
20100313,2.77
20100320,2.47
20100327,3.32
20100403,4.27
20100410,5.92
20100417,5.05
20100424,4.47
20100501,3.69
20100508,2.80
20100515,2.46
20100522,2.47
20100529,1.80
20100605,1.69
20100612,2.31
20100619,1.93
20100626,1.86
20100703,1.85
20100710,0.87
20100717,1.29
20100724,1.44
20100731,1.44
20100814,1.36
20100821,0.93
20100828,1.28
20100904,1.49
20100911,2.14
20100918,2.37
20100925,1.87
20101002,2.14
20101009,2.61
20101016,4.49
20101023,4.72
20101030,4.85
20101106,4.92
20101113,5.15
20101120,5.10
20101127,4.88
20101204,4.51
20101218,5.24
20101225,4.81
20110101,4.36
20110108,3.73
20110115,3.46
20110122,3.15
20110129,2.55
20110206,4.36
20110214,3.80
20110219,3.31
20110226,3.13
20110305,4.97
20110312,5.80
20110319,5.14
20110326,4.87
20110409,4.67
20110416,4.73
20110423,5.05
20110430,4.85
20110514,4.05
20110521,4.79
20110528,4.46
20110611,4.11
20110618,4.02
20110625,4.01
20110702,3.10
20110709,3.42
20110716,3.05
20110723,2.30
20110730,2.31
20110813,1.83
20110910,1.91
20110917,2.86
20110924,3.27
20111001,3.05
20111015,2.65
20111022,2.49
20111029,1.88
20111105,2.74
20111112,2.65
20111119,2.44
20111126,2.26
20111203,1.51
20111210,2.17
20111217,1.69
20111224,1.52
20111231,1.41
20120107,1.01
20120114,0.89
20120121,0.55
20120128,0.81
20120204,0.04
20120211,0.96
20120218,0.32
20120225,0.65
20120303,0.98
20120310,0.90
20120317,0.14
20120324,-1.05
20120331,-1.60
20120407,-1.47
20120414,-2.04
20120421,-2.77
20120428,-1.33
20120505,-1.67
20120512,-0.50
20120519,-0.27
20120526,-0.88
20120609,1.94
20120616,1.77
20120623,1.56
20120630,2.15
20120707,1.83
20120714,1.04
20120721,0.24
20120728,0.29
20120804,0.28
20120811,1.09
20120818,2.39
20120901,2.58
20120908,3.63
20120915,3.38
20120922,3.38
20120929,3.53
20121006,4.11
20121013,4.24
20121020,4.15
20121027,3.86
20121103,3.65
20121110,3.97
20121117,2.81
20121124,1.95
20121201,0.60
20121208,0.17
20121215,-0.02
20121222,1.25
20121229,1.22
20130105,0.84
20130112,0.13
20130119,-0.27
20130126,-0.91
20130202,-1.29
20130209,-0.50
20130216,-0.69
20130223,-0.69
20130302,0.11
20130309,0.90
20130316,1.04
20130406,0.46
20130413,0.18
20130420,-0.40
20130427,-0.77
20130504,-1.16
20130511,-1.09
20130518,-1.16
20130525,-0.10
20130601,-0.08
20130608,0.86
20130615,1.57
20130622,1.16
20130629,2.30
20130706,2.89
20130713,2.86
20130720,2.45
20130727,3.65
20130803,3.61
20130810,4.35
20130817,4.12
20130824,3.83
20130831,3.74
20130907,4.21
20130914,4.71
20130921,4.41
20130928,4.25
20131019,3.16
20131026,2.47
20131102,2.01
20131109,1.63
20131116,-0.15
20131123,-0.43
20131130,1.05
20131207,1.57
20131214,0.97
20131221,1.22
20131228,1.39
20140104,1.41
20140111,1.64
20140118,2.19
20140125,1.71
20140201,0.77
20140208,0.69
20140215,1.26
20140222,2.23
20140301,1.81
20140308,-0.36
20140315,-0.01
20140322,-0.11
20140329,-0.66
20140405,0.74
20140412,0.65
20140419,0.83
20140503,0.55
20140510,-0.15
20140517,-0.46
20140524,-0.22
20140531,-0.18
20140607,0.27
20140614,0.96
20140621,0.69
20140628,1.16
20140705,2.29
20140712,2.13
20140719,2.65
20140726,2.50
20140802,2.64
20140809,3.00
20140816,3.68
20140823,3.44
20140830,3.12
20140906,2.95
20140913,2.93
20140920,2.46
20140927,1.87
20141004,1.25
20141011,0.98
20141115,2.02
20141122,1.77
20141129,2.30
20141206,1.68
20141213,3.08
20141220,3.11
20141227,3.28
20150103,2.32
20150110,2.39
20150117,1.97
20150124,1.81
20150131,2.71
20150207,2.61
20150214,2.20
20150221,2.02
20150228,1.78
20150307,1.83
20150314,1.05
20150321,0.96
20150328,0.58
20150404,-0.17
20150411,-0.22
20150418,-1.13
20150425,0.33
20150502,0.06
20150509,-0.92
20150516,-1.62
20150523,-1.76
20150530,-2.07
20150606,-1.42
20150613,-0.74
20150620,-1.58
20150627,-1.62
20150704,0.35
20150711,-0.02
20150718,-0.67
20150725,-1.12
20150801,-0.63
20150808,-0.64
20150815,-0.89
20150822,-0.69
20150829,-0.89
20150912,-1.06
20150919,-0.92
20150926,-1.07
20151003,1.10
20151010,1.61
20151017,1.41
20151031,1.69
20151107,0.44
20151114,-0.58
20151121,-0.60
20151128,-0.68
20151205,-0.73
20151212,-1.04
20151219,-0.82
20151226,-0.66
20160102,-0.59
20160109,-0.89
20160116,0.44
20160123,0.38
20160130,-0.52
20160206,0.28
20160213,-0.39
20160220,0.43
20160227,0.73
20160305,0.72
