Climate Division 3310 Weekly Palmer Drought Index
20050101,5.05
20050108,6.69
20050115,7.21
20050122,7.11
20050129,6.93
20050205,5.80
20050212,5.72
20050219,5.62
20050222,5.50
20050226,5.36
20050305,5.01
20050312,4.82
20050319,4.32
20050326,4.70
20050402,5.08
20050409,4.57
20050416,3.94
20050423,4.38
20050430,5.19
20050507,4.31
20050514,4.32
20050521,4.73
20050528,4.47
20050601,4.11
20050604,3.84
20050605,3.66
20050607,3.41
20050608,3.28
20050611,3.03
20050612,2.91
20050613,2.78
20050614,2.64
20050615,2.67
20050618,2.44
20050625,1.83
20050627,1.56
20050702,2.00
20050703,-3.94
20050706,1.73
20050709,1.47
20050712,1.04
20050713,0.91
20050715,0.95
20050716,1.10
20050717,1.40
20050718,1.43
20050720,1.51
20050723,1.47
20050724,1.35
20050726,1.37
20050730,1.13
20050802,0.60
20050803,0.48
20050806,-0.49
20050807,-0.56
20050808,-0.63
20050810,-0.85
20050813,-1.18
20050814,-1.28
20050815,-1.39
20050816,-1.33
20050817,-1.41
20050820,-1.34
20050821,-1.31
20050823,-1.49
20050827,-1.65
20050828,-1.51
20050829,-1.38
20050903,-0.28
20050905,-0.44
20050906,-0.53
20050907,-0.61
20050910,-0.87
20050911,-0.96
20050912,-1.06
20050913,-1.15
20050917,-1.28
20050924,-1.59
20051001,-1.40
20051008,-1.33
20051015,-1.72
20051022,-1.72
20051029,-0.97
20051105,-1.51
20051112,-1.34
20051119,-0.84
20051126,-1.04
20051203,-0.81
20051210,-1.16
20051217,-1.23
20051224,-1.74
20051231,-1.87
20060107,-1.02
20060114,-1.08
20060121,-1.00
20060128,-0.63
20060204,-0.32
20060211,-0.44
20060218,-1.20
20060225,-1.52
20060304,-1.64
20060311,-1.79
20060318,-1.25
20060325,-1.57
20060401,-1.57
20060408,-1.06
20060415,-0.77
20060422,-0.48
20060429,-0.83
20060506,-1.10
20060513,-1.34
20060520,-0.82
20060527,-1.02
20060603,-0.09
20060610,-0.34
20060617,-1.10
20060624,-0.55
20060701,-0.57
20060708,0.57
20060715,0.86
20060722,0.46
20060729,-0.09
20060805,-0.11
20060812,-0.31
20060819,-0.97
20060826,-1.61
20060902,-0.56
20060909,-0.50
20060916,0.47
20060923,0.81
20060930,1.03
20061007,1.53
20061014,1.59
20061021,2.28
20061028,2.70
20061104,2.96
20061111,2.51
20061118,2.74
20061125,2.45
20061202,2.35
20061209,2.11
20061216,1.47
20061223,1.39
20061230,1.15
20070106,1.27
20070113,1.93
20070120,2.24
20070127,2.09
20070203,1.59
20070210,1.38
20070217,1.20
20070224,0.88
20070303,1.23
20070310,1.32
20070324,2.16
20070331,1.48
20070407,0.34
20070414,0.40
20070421,0.40
20070428,0.30
20070505,-0.68
20070512,-1.09
20070519,-1.15
20070526,-0.80
20070602,-1.76
20070609,-2.15
20070616,-2.49
20070623,-2.52
20070630,-2.52
20070707,-2.57
20070714,-2.70
20070721,-2.27
20070728,-1.76
20070804,-2.13
20070811,-1.88
20070818,-2.01
20070825,-1.63
20070901,-1.79
20070908,-2.47
20070915,-2.18
20070922,-2.48
20070929,-2.26
20071006,-2.60
20071013,-2.85
20071020,-2.90
20071027,-2.20
20071103,-2.48
20071110,-2.60
20071117,-2.65
20071124,-2.80
20071201,-1.76
20071208,-0.90
20071215,0.67
20071222,0.53
20071229,0.62
20080105,0.30
20080112,0.96
20080119,0.51
20080126,0.01
20080202,0.92
20080209,1.45
20080216,1.55
20080223,1.60
20080301,1.36
20080308,1.93
20080315,1.89
20080322,2.53
20080329,2.58
20080405,2.32
20080412,1.88
20080419,1.33
20080426,0.80
20080503,0.94
20080510,0.89
20080517,1.90
20080524,2.03
20080531,1.84
20080607,2.60
20080614,2.34
20080621,2.16
20080628,2.55
20080705,3.14
20080712,3.24
20080719,2.95
20080726,2.93
20080802,2.66
20080809,2.39
20080816,1.86
20080823,1.07
20080830,1.72
20080906,0.99
20080913,0.80
20080920,0.19
20080927,-0.38
20081004,-0.91
20081011,-0.71
20081018,-0.98
20081025,-0.73
20081101,-1.33
20081108,-1.60
20081115,-1.52
20081129,-1.68
20081206,-1.28
20081213,-0.80
20081220,0.03
20081227,1.03
20090103,0.76
20090110,0.96
20090117,0.87
20090124,0.64
20090131,0.96
20090207,-0.78
20090214,-0.52
20090221,-1.20
20090228,-1.43
20090307,-1.66
20090314,-1.95
20090321,-2.19
20090328,-2.09
20090404,-1.51
20090411,-1.26
20090418,-1.14
20090425,-0.77
20090502,0.08
20090509,0.39
20090516,-0.09
20090523,-0.13
20090530,-0.08
20090606,0.59
20090613,0.57
20090620,0.79
20090627,0.62
20090704,0.34
20090711,-0.63
20090718,-1.12
20090725,-1.12
20090801,0.56
20090808,0.44
20090815,0.27
20090822,0.33
20090829,-0.41
20090905,-0.83
20090912,-0.79
20090919,-1.10
20090926,-1.09
20091003,-0.59
20091010,0.39
20091017,0.40
20091024,0.42
20091031,0.42
20091121,-0.53
20091128,-0.87
20091205,-0.71
20091212,0.37
20091219,0.35
20091226,0.51
20100102,0.31
20100109,-0.41
20100116,-0.66
20100123,-0.58
