Climate Division 2209 Weekly Palmer Drought Index
20050101,2.35
20050108,2.05
20050115,1.89
20050122,1.08
20050129,0.59
20050205,2.01
20050212,2.14
20050219,1.68
20050222,1.40
20050226,1.27
20050305,0.12
20050312,-0.23
20050319,-0.44
20050326,-0.66
20050402,2.17
20050409,2.21
20050416,2.30
20050423,2.10
20050430,2.31
20050507,1.07
20050514,0.49
20050521,-0.13
20050528,-0.64
20050601,-0.16
20050604,-0.27
20050605,0.87
20050607,0.84
20050608,0.79
20050611,0.83
20050612,1.82
20050613,1.73
20050614,1.72
20050615,1.97
20050618,1.97
20050625,1.46
20050627,1.31
20050702,0.17
20050703,-3.41
20050706,0.46
20050709,0.88
20050712,1.62
20050713,1.67
20050715,1.72
20050716,1.91
20050717,1.97
20050718,1.97
20050720,1.89
20050723,1.85
20050724,1.84
20050726,1.66
20050730,0.77
20050802,0.73
20050803,0.68
20050806,0.95
20050807,0.95
20050808,0.91
20050810,0.87
20050813,0.98
20050814,0.93
20050815,0.86
20050816,0.84
20050817,0.76
20050820,0.67
20050821,0.74
20050823,1.08
20050827,0.89
20050828,0.83
20050829,1.01
20050903,2.12
20050905,2.06
20050906,2.03
20050907,1.99
20050910,2.08
20050911,2.00
20050912,1.92
20050913,1.83
20050917,1.52
20050924,0.95
20051001,2.00
20051008,1.71
20051015,1.24
20051022,0.71
20051029,0.31
20051105,-0.11
20051112,-0.75
20051119,-1.13
20051126,-1.31
20051203,-1.24
20051210,-1.15
20051217,-1.01
20051224,-1.26
20051231,-1.41
20060107,-1.25
20060114,-1.49
20060121,-1.42
20060128,-1.61
20060204,-1.19
20060211,-0.69
20060218,-1.42
20060225,-1.25
20060304,-0.91
20060311,-1.42
20060318,-1.67
20060325,-1.56
20060401,-1.53
20060408,-1.92
20060415,-2.18
20060422,-2.41
20060429,-2.52
20060506,-1.79
20060513,-0.52
20060520,-1.05
20060527,-1.86
20060603,-1.72
20060610,-2.34
20060617,-2.52
20060624,-2.47
20060701,-2.68
20060708,-2.75
20060715,-2.99
20060722,-3.12
20060729,-3.14
20060805,-2.87
20060812,-2.79
20060819,-2.72
20060826,-2.77
20060902,-2.57
20060909,-2.92
20060916,-2.88
20060923,-2.61
20060930,-2.73
20061007,-2.57
20061014,-2.72
20061021,-1.75
20061028,-0.34
20061104,-0.18
20061111,0.00
20061118,0.70
20061125,0.13
20061202,-0.33
20061209,-0.63
20061216,-0.70
20061223,-0.43
20061230,-0.70
20070106,0.98
20070113,0.56
20070120,0.07
20070127,-0.22
20070203,-0.16
20070210,-0.69
20070217,-0.79
20070224,-1.28
20070303,-1.28
20070310,-2.03
20070324,-2.64
20070331,-3.01
20070407,-2.87
20070414,-3.01
20070421,-2.89
20070428,-2.86
20070505,-2.93
20070512,-3.28
20070519,-3.22
20070526,-2.97
20070602,-3.25
20070609,-3.52
20070616,-3.59
20070623,-3.38
20070630,-3.36
20070707,-2.40
20070714,-1.77
20070721,-1.21
20070728,-0.89
20070804,-0.60
20070811,-2.29
20070818,-2.50
20070825,-2.71
20070901,-1.94
20070908,-1.83
20070915,-2.08
20070922,-2.40
20070929,-2.46
20071006,-2.10
20071013,-2.21
20071020,-2.17
20071027,-0.73
20071103,-0.68
20071110,-1.96
20071117,-1.79
20071124,-2.09
20071201,-2.10
20071208,-2.37
20071215,-2.80
20071222,-2.66
20071229,-2.72
20080105,-1.95
20080112,-1.96
20080119,-2.13
20080126,-1.92
20080202,-1.16
20080209,-0.98
20080216,-1.14
20080223,0.03
20080301,-0.25
20080308,-0.67
20080315,-1.27
20080322,-1.76
20080329,-2.35
20080405,-1.40
20080412,-1.82
20080419,-1.84
20080426,-2.31
20080503,-1.41
20080510,-1.84
20080517,-0.90
20080524,-1.22
20080531,-1.58
20080607,-1.60
20080614,-1.71
20080621,-1.18
20080628,-1.33
20080705,-1.39
20080712,-1.47
20080719,-1.91
20080726,-2.01
20080802,-1.86
20080809,-1.81
20080816,-0.06
20080823,0.60
20080830,1.56
20080906,2.64
20080913,2.53
20080920,2.46
20080927,2.31
20081004,2.22
20081011,2.25
20081018,2.09
20081025,1.99
20081101,1.81
20081108,1.07
20081115,0.85
20081129,0.81
20081206,0.67
20081213,1.55
20081220,1.53
20081227,1.17
20090103,1.32
20090110,1.59
20090117,1.41
20090124,0.65
20090131,-0.06
20090207,-0.69
20090214,-0.57
20090221,-0.78
20090228,-1.04
20090307,-1.10
20090314,-1.30
20090321,-1.07
20090328,0.96
20090404,0.77
20090411,0.49
20090418,0.91
20090425,0.69
20090502,0.41
20090509,0.84
20090516,0.84
20090523,1.11
20090530,1.54
20090606,1.29
20090613,0.73
20090620,-0.12
20090627,-0.71
20090704,-1.20
20090711,-1.51
20090718,-1.48
20090725,-1.64
20090801,-1.67
20090808,-1.76
20090815,-1.77
20090822,-1.06
20090829,-1.46
20090905,-1.91
20090912,-1.86
20090919,-0.45
20090926,0.39
20091003,1.12
20091010,1.23
20091017,1.64
20091024,1.56
20091031,1.62
20091121,1.15
20091128,0.60
20091205,0.77
20091212,1.39
20091219,2.79
20091226,2.83
20100102,2.80
20100109,2.52
20100116,1.74
20100123,2.17
20100130,2.42
20100206,2.55
20100213,2.58
20100220,2.40
20100227,2.36
20100306,2.14
20100313,2.22
20100320,1.65
20100327,1.57
20100403,0.83
20100410,1.20
20100417,0.56
20100424,0.24
20100501,0.38
20100508,0.31
20100515,-0.36
20100522,0.71
20100529,0.30
20100605,0.09
20100612,-0.26
20100619,-0.41
20100626,-0.69
20100703,-0.99
20100710,-1.29
20100717,-1.40
20100724,-1.50
20100731,-1.52
20100814,-2.02
20100821,-1.61
20100828,-1.48
20100904,-1.08
20100911,-1.77
20100918,-1.88
20100925,-2.16
20101002,-1.84
20101009,-2.20
20101016,-2.25
20101023,-2.42
20101030,-2.36
20101106,-1.63
20101113,-2.23
20101120,-1.80
20101127,-1.94
20101204,-2.11
20101218,-2.40
20101225,-2.71
20110101,-1.30
20110108,-1.55
20110115,-2.14
20110122,-2.63
20110129,-2.80
20110206,-2.05
20110214,-2.64
20110219,-2.97
20110226,-3.16
20110305,-2.87
20110312,-0.63
20110319,-1.06
20110326,-1.89
20110409,-1.30
20110416,-1.66
20110423,-2.03
20110430,-2.27
20110514,-2.29
20110521,-2.70
20110528,-2.89
20110611,-3.09
20110618,-3.29
20110625,-3.16
20110702,-3.38
20110709,-3.55
20110716,-3.42
20110723,-3.39
20110730,-2.56
20110813,-3.05
20110910,0.38
20110917,0.04
20110924,0.42
20111001,1.21
20111015,-0.03
20111022,-0.38
20111029,-0.76
20111105,-0.55
20111112,-0.99
20111119,-0.85
20111126,-1.27
20111203,-1.14
20111210,-1.28
20111217,-1.70
20111224,-1.70
20111231,-1.05
20120107,-0.88
20120114,-0.64
20120121,-0.86
20120128,-0.38
20120204,-0.38
20120211,0.15
20120218,0.52
20120225,1.05
20120303,1.02
20120310,0.93
20120317,0.50
20120324,1.45
20120331,1.10
20120407,0.83
20120414,-0.09
20120421,0.25
20120428,-0.48
20120505,-0.62
20120512,-0.70
20120519,-0.67
20120526,-0.93
20120609,-0.60
20120616,0.42
20120623,-0.08
20120630,-0.69
20120707,-1.54
20120714,-0.11
20120721,0.94
20120728,0.77
20120804,0.44
20120811,0.67
20120818,1.00
20120901,3.42
20120908,3.10
20120915,2.84
20120922,3.21
20120929,2.96
20121006,3.43
20121013,3.25
20121020,3.33
20121027,3.11
20121103,2.79
20121110,2.56
20121117,2.62
20121124,2.01
20121201,1.29
20121208,1.19
20121215,1.30
20121222,1.63
20121229,2.92
20130105,2.91
20130112,2.96
20130119,3.45
20130126,3.05
20130202,2.50
20130209,2.71
20130216,4.23
20130223,4.55
20130302,3.97
20130309,3.29
20130316,3.39
20130406,2.34
20130413,2.39
20130420,3.07
20130427,2.77
20130504,4.07
20130511,4.30
20130518,4.07
20130525,3.90
20130601,3.40
20130608,4.36
20130615,4.34
20130622,4.34
20130629,4.25
20130706,4.04
20130713,4.27
20130720,4.21
20130727,4.19
20130803,3.68
20130810,3.59
20130817,4.01
20130824,4.08
20130831,3.89
20130907,3.69
20130914,3.30
20130921,3.28
20130928,3.71
20131019,3.58
20131026,3.29
20131102,3.12
20131109,3.00
20131116,2.36
20131123,1.81
20131130,2.56
20131207,2.58
20131214,3.25
20131221,2.76
20131228,2.87
20140104,3.17
20140111,3.05
20140118,2.62
20140125,1.84
20140201,0.84
20140208,1.55
20140215,2.19
20140222,2.47
20140301,1.91
20140308,0.57
20140315,0.26
20140322,0.26
20140329,1.38
20140405,1.39
20140412,1.99
20140419,2.29
20140503,2.29
20140510,2.55
20140517,2.85
20140524,1.89
20140531,2.56
20140607,1.98
20140614,2.42
20140621,2.25
20140628,2.54
20140705,1.50
20140712,1.30
20140719,1.41
20140726,1.40
20140802,0.23
20140809,-0.32
20140816,0.16
20140823,-0.06
20140830,-0.58
20140906,-0.49
20140913,-0.49
20140920,-0.64
20140927,-1.15
20141004,-0.70
20141011,-0.60
20141115,-1.39
20141122,-1.15
20141129,-1.33
20141206,-1.69
20141213,-1.94
20141220,-1.95
20141227,-1.51
20150103,-0.44
20150110,-0.02
20150117,-0.60
20150124,-0.16
20150131,-1.05
20150207,-0.21
20150214,-1.04
20150221,-1.28
20150228,-0.73
20150307,-1.15
20150314,-0.42
20150321,-1.07
20150328,-0.79
20150404,-1.27
20150411,-1.54
20150418,-1.20
20150425,-1.25
20150502,-1.20
20150509,-1.41
20150516,-1.70
20150523,-1.65
20150530,-1.70
20150606,-0.57
20150613,-0.17
20150620,-1.02
20150627,-1.20
20150704,-1.04
20150711,-0.83
20150718,-0.91
20150725,-1.27
20150801,-1.20
20150808,-1.37
20150815,-1.53
20150822,-1.70
20150829,-1.46
20150912,-1.90
20150919,-1.94
20150926,-2.18
20151003,-1.75
20151010,-1.59
20151017,-1.79
20151031,-0.14
20151107,1.20
20151114,1.10
20151121,1.59
20151128,1.30
20151205,0.56
20151212,-0.39
20151219,-0.12
20151226,1.12
20160102,1.23
20160109,0.43
20160116,-0.01
20160123,0.11
20160130,0.16
20160206,0.58
20160213,-0.20
20160220,-0.43
20160227,0.26
20160305,-0.46
20160312,-0.88
20160319,1.49
20160326,1.63
20160402,1.50
20160409,1.34
20160416,0.73
20160423,1.62
20160430,1.32
20160507,1.41
20160514,1.30
20160521,0.77
20160528,1.16
20160604,1.28
20160611,0.43
20160618,-0.27
20160625,-0.22
20160702,-1.24
20160709,-0.84
20160716,-1.06
20160723,-0.97
20160730,-0.88
20160813,-1.31
20160820,-0.87
20160827,-0.86
20160903,-1.02
20160910,-1.47
20160917,-1.73
20160924,-1.78
20161001,-1.50
