Climate Division 1403 Weekly Palmer Drought Index
20050101,-0.59
20050108,0.73
20050115,0.66
20050122,0.57
20050129,0.52
20050205,0.62
20050212,1.30
20050219,2.26
20050222,2.21
20050226,2.09
20050305,1.91
20050312,1.43
20050319,0.90
20050326,1.16
20050402,0.84
20050409,1.23
20050416,1.22
20050423,0.76
20050430,0.44
20050507,0.04
20050514,1.58
20050521,0.73
20050528,-0.13
20050601,-0.02
20050604,0.89
20050605,1.61
20050607,1.37
20050608,1.25
20050611,2.02
20050612,2.10
20050613,2.20
20050614,2.16
20050615,2.06
20050618,1.94
20050625,1.58
20050627,1.35
20050702,1.89
20050703,-3.26
20050706,1.82
20050709,1.70
20050712,1.57
20050713,1.60
20050715,1.52
20050716,1.42
20050717,1.32
20050718,1.58
20050720,1.62
20050723,1.45
20050724,1.34
20050726,1.63
20050730,1.63
20050802,1.25
20050803,1.13
20050806,0.49
20050807,0.39
20050808,0.33
20050810,0.17
20050813,0.85
20050814,1.41
20050815,1.34
20050816,1.25
20050817,1.15
20050820,1.85
20050821,1.82
20050823,1.82
20050827,2.06
20050828,2.02
20050829,2.02
20050903,1.93
20050905,1.85
20050906,1.81
20050907,1.76
20050910,1.47
20050911,1.36
20050912,1.24
20050913,1.14
20050917,1.30
20050924,1.53
20051001,1.16
20051008,1.69
20051015,1.55
20051022,1.86
20051029,1.73
20051105,1.79
20051112,1.37
20051119,1.29
20051126,0.76
20051203,1.33
20051210,1.20
20051217,1.04
20051224,1.18
20051231,1.14
20060107,1.09
20060114,0.85
20060121,1.37
20060128,1.34
20060204,1.52
20060211,1.28
20060218,0.99
20060225,0.59
20060304,0.75
20060311,0.41
20060318,0.07
20060325,0.55
20060401,0.72
20060408,1.06
20060415,0.17
20060422,-0.55
20060429,0.37
20060506,0.99
20060513,0.59
20060520,-0.28
20060527,-0.91
20060603,-1.11
20060610,-1.21
20060617,-1.44
20060624,-1.52
20060701,-1.49
20060708,-1.69
20060715,-1.07
20060722,-1.38
20060729,-1.74
20060805,-1.84
20060812,-2.00
20060819,-0.82
20060826,-0.39
20060902,-0.07
20060909,-0.51
20060916,-0.24
20060923,0.07
20060930,-0.45
20061007,-0.92
20061014,-1.04
20061021,-0.88
20061028,-0.17
20061104,-0.07
20061111,-0.59
20061118,-1.13
20061125,-1.62
20061202,-1.49
20061209,-1.65
20061216,-0.66
20061223,-0.23
20061230,-0.05
20070106,0.67
20070113,0.57
20070120,0.64
20070127,0.73
20070203,0.79
20070210,0.21
20070217,0.86
20070224,0.83
20070303,1.17
20070310,0.57
20070324,-0.43
20070331,0.48
20070407,0.59
20070414,1.07
20070421,0.81
20070428,0.84
20070505,0.58
20070512,1.79
20070519,1.63
20070526,2.44
20070602,1.77
20070609,0.84
20070616,0.94
20070623,1.08
20070630,1.11
20070707,0.85
20070714,0.30
20070721,-0.12
20070728,0.10
20070804,0.57
20070811,1.33
20070818,0.98
20070825,2.03
20070901,1.45
20070908,0.67
20070915,0.91
20070922,0.70
20070929,0.30
20071006,-0.15
20071013,0.58
20071020,2.12
20071027,1.59
20071103,1.74
20071110,1.10
20071117,0.71
20071124,0.30
20071201,0.63
20071208,1.39
20071215,2.57
20071222,2.45
20071229,2.74
20080105,2.55
20080112,2.56
20080119,2.57
20080126,2.43
20080202,2.38
20080209,2.59
20080216,2.48
20080223,2.89
20080301,2.63
20080308,2.81
20080315,2.72
20080322,2.71
20080329,2.48
20080405,2.52
20080412,2.82
20080419,2.78
20080426,2.73
20080503,2.49
20080510,2.74
20080517,2.45
20080524,2.81
20080531,2.75
20080607,2.70
20080614,2.91
20080621,2.95
20080628,2.91
20080705,2.91
20080712,2.81
20080719,3.12
20080726,2.97
20080802,2.78
20080809,2.54
20080816,2.77
20080823,2.89
20080830,2.63
20080906,2.57
20080913,3.55
20080920,3.33
20080927,3.25
20081004,2.98
20081011,3.08
20081018,3.35
20081025,3.57
20081101,3.54
20081108,3.51
20081115,3.51
20081129,2.90
20081206,2.92
20081213,2.73
20081220,3.03
20081227,3.18
20090103,2.99
20090110,2.85
20090117,2.70
20090124,2.48
20090131,2.31
20090207,2.12
20090214,2.20
20090221,1.80
20090228,1.56
20090307,1.44
20090314,1.87
20090321,1.21
20090328,1.93
20090404,2.12
20090411,2.73
20090418,2.77
20090425,2.48
20090502,3.53
20090509,3.09
20090516,3.39
20090523,2.52
20090530,1.92
20090606,1.87
20090613,2.41
20090620,2.85
20090627,3.01
20090704,3.06
20090711,2.49
20090718,2.94
20090725,3.01
20090801,3.11
20090808,2.79
20090815,2.72
20090822,3.35
20090829,3.37
20090905,2.94
20090912,2.87
20090919,2.33
20090926,2.30
20091003,2.01
20091010,1.93
20091017,2.29
20091024,2.83
20091031,2.92
20091121,3.07
20091128,3.11
20091205,2.87
20091212,3.29
20091219,3.16
20091226,3.55
20100102,3.31
20100109,3.33
20100116,3.22
20100123,3.26
20100130,3.11
20100206,3.23
20100213,3.18
20100220,3.23
20100227,3.21
20100306,3.00
20100313,3.23
20100320,3.13
20100327,3.26
20100403,3.03
20100410,2.61
20100417,2.53
20100424,3.01
20100501,2.80
20100508,2.62
20100515,3.08
20100522,3.21
20100529,2.74
20100605,2.40
20100612,2.06
20100619,2.80
20100626,3.08
20100703,2.85
20100710,3.27
20100717,3.27
20100724,3.10
20100731,2.97
20100814,2.18
20100821,2.33
20100828,2.04
20100904,2.54
20100911,2.39
20100918,2.85
20100925,2.94
20101002,2.73
20101009,2.45
20101016,2.15
20101023,2.23
20101030,1.77
20101106,1.98
20101113,2.77
20101120,2.67
20101127,2.28
20101204,2.15
20101218,1.81
20101225,1.73
20110101,1.68
20110108,1.45
20110115,1.74
20110122,1.88
20110129,1.73
20110206,2.15
20110214,1.71
20110219,1.51
20110226,1.60
20110305,1.90
20110312,1.68
20110319,1.38
20110326,1.04
20110409,0.85
20110416,0.88
20110423,0.72
20110430,0.36
20110514,-0.24
20110521,-0.30
20110528,1.01
20110611,0.24
20110618,0.02
20110625,-0.19
20110702,0.22
20110709,0.90
20110716,0.58
20110723,-0.07
20110730,0.51
20110813,0.44
20110910,-0.18
20110917,-0.42
20110924,-0.36
20111001,-0.51
20111015,-0.81
20111022,-0.97
20111029,-1.19
20111105,-0.52
20111112,0.95
20111119,0.70
20111126,0.68
20111203,0.84
20111210,1.27
20111217,1.56
20111224,1.77
20111231,1.61
20120107,1.54
20120114,1.35
20120121,1.11
20120128,0.87
20120204,1.98
20120211,1.99
20120218,1.94
20120225,1.89
20120303,1.76
20120310,1.56
20120317,0.98
20120324,1.66
20120331,0.91
20120407,1.38
20120414,1.02
20120421,0.79
20120428,-0.22
20120505,-0.47
20120512,-0.81
20120519,-1.28
20120526,-1.75
20120609,-2.21
20120616,-2.03
20120623,-1.88
20120630,-2.19
20120707,-2.33
20120714,-2.47
20120721,-2.88
20120728,-3.10
20120804,-3.21
20120811,-3.45
20120818,-3.64
20120901,-2.99
20120908,-2.89
20120915,-2.85
20120922,-3.09
20120929,-3.31
20121006,-3.11
20121013,-3.23
20121020,-3.13
20121027,-3.35
20121103,-3.28
20121110,-3.57
20121117,-3.50
