Climate Division 4508 Weekly Palmer Drought Index
20050101,-1.43
20050108,-1.43
20050115,-1.59
20050122,-1.45
20050129,-1.65
20050205,-2.26
20050212,-2.45
20050219,-2.82
20050222,-2.86
20050226,-2.97
20050305,-3.12
20050312,-3.56
20050319,-3.76
20050326,-3.60
20050402,-3.29
20050409,-3.30
20050416,-3.18
20050423,-3.23
20050430,-3.19
20050507,-3.77
20050514,-3.39
20050521,-2.79
20050528,-2.91
20050601,-3.51
20050604,-3.54
20050605,-3.78
20050607,-3.65
20050608,-3.64
20050611,-3.67
20050612,-3.68
20050613,-3.70
20050614,-3.71
20050615,-3.73
20050618,-3.74
20050625,-3.89
20050627,-3.92
20050702,-4.38
20050703,-12.06
20050706,-4.45
20050709,-4.35
20050712,-4.34
20050713,-4.36
20050715,-4.38
20050716,-4.40
20050717,-4.41
20050718,-4.43
20050720,-4.46
20050723,-4.42
20050724,-4.41
20050726,-4.44
20050730,-4.78
20050802,-4.50
20050803,-4.52
20050806,-4.67
20050807,-4.69
20050808,-4.71
20050810,-4.75
20050813,-4.79
20050814,-4.80
20050815,-4.82
20050816,-4.84
20050817,-4.85
20050820,-4.80
20050821,-4.74
20050823,-4.79
20050827,-4.90
20050828,-4.94
20050829,-4.96
20050903,-4.64
20050905,-4.66
20050906,-4.67
20050907,-4.68
20050910,-4.69
20050911,-4.66
20050912,-4.68
20050913,-4.71
20050917,-4.81
20050924,-4.97
20051001,-3.77
20051008,-3.18
20051015,-3.44
20051022,-3.69
20051029,-3.91
20051105,-2.20
20051112,-1.77
20051119,-1.80
20051126,-1.65
20051203,-0.67
20051210,-2.48
20051217,-3.08
20051224,-2.38
20051231,-0.09
20060107,1.15
20060114,2.68
20060121,3.09
20060128,2.92
20060204,3.64
20060211,2.78
20060218,2.67
20060225,2.59
20060304,2.78
20060311,2.77
20060318,2.61
20060325,2.49
20060401,2.61
20060408,2.74
20060415,3.12
20060422,3.16
20060429,3.00
20060506,3.01
20060513,2.88
20060520,3.07
20060527,2.81
20060603,3.40
20060610,3.39
20060617,3.84
20060624,3.71
20060701,4.06
20060708,3.62
20060715,3.34
20060722,3.26
20060729,3.19
20060805,2.82
20060812,2.70
20060819,2.23
20060826,1.75
20060902,1.22
20060909,0.95
20060916,0.96
20060923,1.47
20060930,0.99
20061007,0.38
20061014,0.10
20061021,0.92
20061028,0.50
20061104,0.87
20061111,2.45
20061118,2.54
20061125,2.68
20061202,2.94
20061209,1.52
20061216,2.80
20061223,2.61
20061230,3.01
20070106,2.78
20070113,2.61
20070120,2.44
20070127,2.17
20070203,1.93
20070210,1.87
20070217,0.45
20070224,0.37
20070303,0.77
20070310,0.59
20070324,-0.55
20070331,0.01
20070407,-0.59
20070414,-0.47
20070421,-0.12
20070428,-0.25
20070505,-0.19
20070512,-0.58
20070519,-0.84
20070526,-1.18
20070602,-1.12
20070609,-0.66
20070616,-0.59
20070623,-1.02
20070630,-1.05
20070707,-1.37
20070714,-1.46
20070721,-1.57
20070728,-1.62
20070804,-1.61
20070811,-1.82
20070818,-1.92
20070825,-1.72
20070901,-1.48
20070908,-1.61
20070915,-1.93
20070922,-2.10
20070929,-2.05
20071006,-1.08
20071013,-1.22
20071020,-0.24
20071027,-0.55
20071103,-0.63
20071110,-1.43
20071117,-2.05
20071124,-1.45
20071201,-0.82
20071208,-0.45
20071215,-1.00
20071222,-1.08
20071229,-0.86
20080105,-0.79
20080112,-0.26
20080119,-0.56
20080126,-0.95
20080202,0.34
20080209,-1.17
20080216,-1.67
20080223,-1.84
20080301,-1.83
20080308,-1.84
20080315,-1.69
20080322,-1.63
20080329,-1.46
20080405,-1.56
20080412,-1.65
20080419,-1.64
20080426,-1.47
20080503,-1.63
20080510,-1.85
20080517,-2.00
20080524,-1.97
20080531,-1.88
20080607,-1.93
20080614,-1.85
20080621,-2.00
20080628,-2.07
20080705,-2.30
20080712,-2.39
20080719,-2.57
20080726,-2.65
20080802,-2.47
20080809,-2.50
20080816,-2.61
20080823,-2.22
20080830,-2.48
20080906,-2.56
20080913,-2.72
20080920,-2.99
20080927,-3.06
20081004,-2.56
20081011,-2.58
20081018,-2.87
20081025,-3.06
20081101,-2.69
20081108,-1.82
20081115,-1.42
20081129,-2.52
20081206,-2.88
20081213,-3.00
20081220,-2.83
20081227,-2.35
20090103,0.57
20090110,1.11
20090117,0.73
20090124,0.28
20090131,-0.07
20090207,-3.36
20090214,-3.51
20090221,-3.63
20090228,-3.25
20090307,-1.78
20090314,-1.76
20090321,-1.81
20090328,-1.37
20090404,0.16
20090411,-0.72
20090418,-0.49
20090425,-0.89
20090502,-1.11
20090509,-0.04
20090516,-0.05
20090523,-0.27
20090530,-0.72
20090606,-1.09
20090613,-0.72
20090620,-0.78
20090627,-0.98
20090704,-1.13
20090711,-1.68
20090718,-1.68
20090725,-1.84
20090801,-1.22
20090808,-0.80
20090815,-0.84
20090822,-0.71
20090829,-1.08
20090905,-0.87
20090912,-0.56
20090919,-1.01
20090926,-1.33
20091003,-1.46
20091010,-0.93
20091017,-0.17
20091024,-0.01
20091031,0.38
20091121,-0.97
20091128,-0.83
20091205,-1.21
20091212,-1.69
20091219,-1.36
20091226,-1.38
20100102,-1.06
20100109,-0.64
20100116,-0.80
20100123,-0.95
20100130,-0.66
20100206,-1.66
20100213,-1.81
20100220,-1.96
20100227,-1.87
20100306,-2.00
20100313,-2.01
20100320,-2.22
20100327,-2.36
20100403,-2.00
20100410,-2.00
20100417,-2.15
20100424,-2.16
20100501,-2.12
20100508,-2.20
20100515,-2.30
20100522,-1.84
20100529,-0.38
20100605,0.92
20100612,1.34
20100619,1.33
20100626,1.37
20100703,1.45
20100710,0.95
20100717,0.86
20100724,0.78
20100731,0.83
20100814,0.71
20100821,0.59
20100828,0.41
20100904,0.52
20100911,0.69
20100918,0.52
20100925,1.04
20101002,0.67
20101009,0.61
20101016,0.67
20101023,0.55
20101030,1.03
20101106,0.64
20101113,0.72
20101120,0.65
20101127,0.85
20101204,1.11
20101218,1.36
20101225,1.53
20110101,2.04
20110108,1.84
20110115,1.86
20110122,2.15
20110129,1.89
20110206,0.29
20110214,0.04
20110219,0.42
20110226,0.50
20110305,0.45
20110312,0.75
20110319,1.56
20110326,1.70
20110409,1.67
20110416,1.89
20110423,2.31
20110430,2.46
20110514,2.31
20110521,3.14
20110528,3.40
20110611,4.30
20110618,4.25
20110625,4.18
20110702,4.74
20110709,4.49
20110716,4.42
20110723,4.41
20110730,4.44
20110813,4.95
20110910,5.50
20110917,4.96
20110924,4.70
20111001,3.70
20111015,4.55
20111022,4.34
20111029,3.98
20111105,3.60
20111112,3.19
20111119,2.91
20111126,2.74
20111203,1.72
20111210,1.02
20111217,0.47
20111224,-0.11
20111231,0.36
20120107,-0.89
20120114,-1.27
20120121,-0.24
20120128,-0.11
20120204,-0.77
20120211,-2.50
20120218,-2.64
20120225,-2.70
20120303,-2.59
20120310,-2.67
20120317,-2.44
20120324,-1.98
20120331,-0.95
20120407,-0.90
20120414,-1.20
20120421,-0.10
20120428,0.50
20120505,0.52
20120512,0.28
20120519,-0.15
20120526,-0.06
20120609,0.66
20120616,0.71
20120623,0.77
20120630,1.29
20120707,1.24
20120714,1.26
20120721,2.26
20120728,2.10
20120804,1.86
20120811,1.43
20120818,0.99
20120901,0.39
20120908,0.20
20120915,-0.02
20120922,-0.42
20120929,-0.80
20121006,-0.93
20121013,-1.07
20121020,-0.66
20121027,-0.12
20121103,0.42
20121110,0.35
20121117,0.61
20121124,1.27
20121201,1.30
20121208,1.59
20121215,1.21
20121222,1.48
20121229,1.73
20130105,1.31
20130112,1.34
20130119,0.86
20130126,0.52
20130202,-0.08
20130209,-0.85
20130216,-1.33
20130223,-1.44
20130302,-1.52
20130309,-1.09
20130316,-1.60
20130406,-1.71
20130413,-1.56
20130420,-1.44
20130427,-1.61
20130504,-1.91
20130511,-2.03
20130518,-2.20
20130525,-1.66
20130601,-1.74
20130608,-1.45
20130615,-1.57
20130622,-0.70
20130629,0.13
20130706,0.11
20130713,-0.13
20130720,-0.35
20130727,-0.62
20130803,-0.18
20130810,0.37
20130817,0.34
20130824,-0.37
20130831,-0.35
20130907,0.81
20130914,0.60
20130921,0.69
20130928,0.80
20131019,0.37
20131026,-0.30
20131102,-0.22
20131109,-0.20
20131116,-0.51
20131123,-0.71
20131130,-0.93
20131207,-0.77
20131214,-1.06
20131221,-1.27
20131228,-1.52
20140104,-1.88
20140111,-1.93
20140118,-2.18
20140125,-2.40
20140201,-2.49
20140208,-2.65
20140215,-2.02
20140222,-1.70
20140301,-1.54
20140308,-1.96
20140315,-2.19
20140322,-2.41
20140329,-2.19
20140405,-2.31
20140412,-2.58
20140419,-2.56
20140503,-2.59
20140510,-2.36
20140517,-1.65
20140524,-2.84
20140531,-2.96
20140607,-3.53
20140614,-3.60
20140621,-3.46
20140628,-3.40
20140705,-3.74
20140712,-3.89
20140719,-4.05
20140726,-3.98
20140802,-3.93
20140809,-3.95
20140816,-2.72
20140823,-2.81
20140830,-3.09
20140906,-3.40
20140913,-3.52
20140920,-3.74
20140927,-3.65
20141004,-3.54
20141011,-3.69
20141115,-3.18
20141122,-3.08
20141129,-3.18
20141206,-3.03
20141213,-3.01
20141220,-3.15
20141227,-2.96
20150103,-2.93
20150110,-3.07
20150117,-3.14
20150124,-2.82
20150131,-3.05
20150207,-2.59
20150214,-2.80
20150221,-3.08
20150228,-3.12
20150307,-3.34
20150314,-3.76
