Climate Division 4403 Weekly Palmer Drought Index
20050101,2.52
20050108,1.91
20050115,2.73
20050122,2.26
20050129,1.81
20050205,1.69
20050212,0.98
20050219,0.29
20050222,0.22
20050226,0.10
20050305,0.58
20050312,0.36
20050319,0.29
20050326,0.38
20050402,0.80
20050409,0.57
20050416,0.19
20050423,-0.10
20050430,-0.31
20050507,0.08
20050514,-0.45
20050521,0.09
20050528,-0.19
20050601,-0.17
20050604,0.34
20050605,-0.15
20050607,-0.29
20050608,-0.33
20050611,-0.23
20050612,-0.32
20050613,-0.40
20050614,-0.46
20050615,-0.73
20050618,-0.89
20050625,-1.03
20050627,-1.12
20050702,-1.10
20050703,-4.44
20050706,-1.18
20050709,0.49
20050712,0.10
20050713,0.01
20050715,0.51
20050716,0.49
20050717,0.47
20050718,0.46
20050720,0.46
20050723,0.21
20050724,0.06
20050726,-0.29
20050730,-0.29
20050802,-0.42
20050803,-0.54
20050806,-0.26
20050807,-0.13
20050808,-0.20
20050810,0.08
20050813,-0.22
20050814,-0.32
20050815,-0.42
20050816,-0.46
20050817,-0.08
20050820,-0.26
20050821,-0.34
20050823,-0.41
20050827,-0.55
20050828,-0.53
20050829,-0.65
20050903,-0.82
20050905,-1.01
20050906,-1.04
20050907,-1.07
20050910,-1.19
20050911,-1.23
20050912,-1.27
20050913,-1.30
20050917,-1.42
20050924,-1.70
20051001,-1.24
20051008,0.73
20051015,1.00
20051022,0.59
20051029,0.25
20051105,-0.63
20051112,-1.18
20051119,-1.46
20051126,-0.85
20051203,-0.25
20051210,0.96
20051217,1.21
20051224,0.95
20051231,0.90
20060107,0.95
20060114,1.03
20060121,0.85
20060128,0.65
20060204,0.51
20060211,0.22
20060218,0.01
20060225,-0.43
20060304,-0.68
20060311,-1.00
20060318,-1.79
20060325,-1.98
20060401,-2.01
20060408,-2.10
20060415,-2.27
20060422,-2.38
20060429,-2.30
20060506,-2.21
20060513,-2.13
20060520,-1.87
20060527,-2.12
20060603,-1.82
20060610,-2.19
20060617,-1.86
20060624,-2.07
20060701,0.60
20060708,0.80
20060715,0.57
20060722,0.16
20060729,-0.06
20060805,-0.74
20060812,-1.04
20060819,-1.59
20060826,-2.22
20060902,0.33
20060909,1.45
20060916,1.62
20060923,1.36
20060930,1.34
20061007,1.98
20061014,1.94
20061021,2.14
20061028,2.44
20061104,2.21
20061111,2.26
20061118,2.70
20061125,2.94
20061202,2.50
20061209,1.96
20061216,1.23
20061223,1.38
20061230,1.45
20070106,2.83
20070113,2.90
20070120,2.55
20070127,2.39
20070203,1.84
20070210,0.28
20070217,1.02
20070224,0.33
20070303,0.91
20070310,0.23
