Climate Division 4205 Weekly Palmer Drought Index
20050101,2.80
20050108,2.98
20050115,3.90
20050122,3.64
20050129,3.47
20050205,2.78
20050212,2.62
20050219,2.81
20050222,2.89
20050226,2.83
20050305,2.08
20050312,1.18
20050319,0.78
20050326,2.25
20050402,2.43
20050409,2.10
20050416,1.64
20050423,1.63
20050430,2.61
20050507,2.67
20050514,3.36
20050521,3.26
20050528,3.00
20050601,2.76
20050604,2.82
20050605,2.81
20050607,2.88
20050608,2.99
20050611,3.00
20050612,3.15
20050613,3.22
20050614,3.20
20050615,3.19
20050618,3.17
20050625,3.14
20050627,3.16
20050702,3.25
20050703,-6.68
20050706,3.17
20050709,3.10
20050712,3.04
20050713,3.01
20050715,2.97
20050716,2.94
20050717,2.91
20050718,2.89
20050720,2.77
20050723,2.64
20050724,2.65
20050726,2.68
20050730,2.48
20050802,2.01
20050803,2.25
20050806,2.56
20050807,2.52
20050808,2.48
20050810,2.49
20050813,2.47
20050814,2.45
20050815,2.40
20050816,2.42
20050817,2.70
20050820,2.68
20050821,2.63
20050823,2.57
20050827,2.39
20050828,2.34
20050829,2.27
20050903,2.00
20050905,1.91
20050906,1.85
20050907,1.77
20050910,2.16
20050911,2.12
20050912,2.06
20050913,2.08
20050917,1.83
20050924,1.66
20051001,1.52
20051008,1.55
20051015,1.16
20051022,0.88
20051029,0.83
20051105,0.26
20051112,-0.22
20051119,0.08
20051126,-0.33
20051203,-0.22
20051210,0.30
20051217,-0.03
20051224,0.23
20051231,0.61
20060107,2.40
20060114,2.37
20060121,2.31
20060128,1.98
20060204,2.33
20060211,1.29
20060218,0.99
20060225,0.62
20060304,0.65
20060311,0.89
20060318,1.14
20060325,1.47
20060401,2.00
20060408,2.22
20060415,1.83
20060422,1.85
20060429,1.32
20060506,1.71
20060513,1.21
20060520,0.39
20060527,0.00
20060603,-0.49
20060610,-0.14
20060617,-0.21
20060624,-0.45
20060701,-0.98
20060708,-0.89
20060715,-0.86
20060722,-1.02
20060729,-1.13
20060805,-0.45
20060812,-0.49
20060819,-0.82
20060826,-0.57
20060902,-0.50
20060909,-0.83
20060916,0.08
20060923,0.88
20060930,0.35
20061007,1.21
20061014,1.26
20061021,1.42
20061028,1.45
20061104,1.23
20061111,0.83
20061118,1.31
20061125,0.82
20061202,0.37
20061209,-0.22
20061216,-0.13
20061223,-0.07
20061230,-0.31
20070106,-0.37
20070113,-0.49
20070120,-0.74
20070127,-1.00
20070203,-1.31
20070210,-1.68
20070217,-1.49
20070224,-1.50
20070303,-0.53
20070310,-0.26
20070324,-1.13
20070331,-1.04
20070407,-0.92
20070414,-0.93
20070421,-1.07
20070428,-1.15
20070505,-0.51
20070512,-1.01
20070519,-2.11
20070526,-2.16
20070602,-2.32
20070609,-2.35
20070616,-2.53
20070623,-2.69
20070630,-2.85
20070707,-3.16
20070714,-3.29
20070721,-3.60
20070728,-3.02
20070804,-2.85
20070811,-3.03
20070818,-2.75
20070825,-2.72
20070901,-2.23
20070908,-1.91
20070915,-2.29
20070922,-2.82
20070929,-2.48
20071006,-1.43
20071013,-1.40
20071020,-1.28
20071027,-1.52
20071103,-1.67
20071110,-2.18
20071117,-2.78
20071124,-3.02
20071201,-2.78
20071208,-2.33
20071215,-2.32
20071222,-1.90
20071229,-2.11
20080105,-1.88
20080112,-0.47
20080119,-0.86
20080126,-1.16
20080202,0.64
20080209,0.89
20080216,0.75
20080223,0.40
20080301,0.89
20080308,0.11
20080315,-0.11
20080322,-0.27
20080329,-0.77
20080405,0.61
20080412,0.87
20080419,0.42
20080426,0.27
20080503,0.49
20080510,0.34
20080517,0.01
20080524,0.68
20080531,0.72
20080607,1.07
20080614,1.15
20080621,0.99
20080628,0.88
20080705,0.82
20080712,0.61
20080719,0.48
20080726,0.45
20080802,-0.16
20080809,-0.11
20080816,-0.04
20080823,-0.46
20080830,-0.66
20080906,1.26
20080913,1.38
20080920,0.97
20080927,0.67
20081004,0.35
20081011,0.20
20081018,-0.39
20081025,-0.60
20081101,-0.81
20081108,-0.23
20081115,-0.39
20081129,-1.80
20081206,-2.06
20081213,-2.13
20081220,-1.63
20081227,-0.73
20090103,-0.76
20090110,-0.42
20090117,-0.96
20090124,-1.06
20090131,-0.11
20090207,-0.90
20090214,-0.90
20090221,-0.87
20090228,-1.15
20090307,-1.12
20090314,-1.12
20090321,-1.75
20090328,-1.29
20090404,0.56
20090411,0.03
20090418,1.07
20090425,0.63
20090502,0.80
20090509,0.90
20090516,0.45
20090523,0.31
20090530,0.43
20090606,0.42
20090613,1.02
20090620,1.51
20090627,1.95
20090704,2.50
20090711,2.15
20090718,2.03
20090725,1.89
20090801,1.81
20090808,1.44
20090815,1.44
20090822,1.36
20090829,1.40
20090905,0.55
20090912,0.09
20090919,0.53
20090926,0.39
20091003,0.47
20091010,0.63
20091017,1.30
20091024,0.98
20091031,0.89
20091121,-1.02
20091128,-1.15
20091205,-1.71
20091212,-1.69
20091219,-1.24
20091226,-1.39
20100102,-1.53
20100109,-1.69
20100116,-1.92
20100123,-1.60
20100130,-1.66
20100206,-2.06
20100213,-2.21
20100220,-2.26
20100227,-2.35
20100306,-2.63
20100313,-2.78
20100320,-2.80
20100327,-2.83
20100403,-1.61
20100410,-0.82
20100417,-1.07
20100424,-0.98
20100501,0.16
20100508,-1.19
20100515,-0.42
20100522,-0.23
20100529,0.29
20100605,-0.14
20100612,0.66
20100619,1.41
20100626,1.14
20100703,1.75
20100710,1.13
20100717,0.87
20100724,0.69
20100731,0.80
20100814,1.08
20100821,1.12
20100828,1.20
20100904,1.34
20100911,1.18
20100918,0.76
20100925,0.46
20101002,0.17
20101009,0.83
20101016,-0.21
20101023,-0.12
20101030,1.00
20101106,0.84
20101113,0.84
20101120,0.65
20101127,1.50
20101204,1.47
20101218,1.12
20101225,2.64
20110101,3.12
20110108,2.91
20110115,2.79
20110122,3.07
20110129,2.88
20110206,2.17
20110214,1.99
20110219,1.92
20110226,2.52
20110305,2.30
20110312,2.29
20110319,2.28
20110326,2.45
20110409,3.03
20110416,3.17
20110423,3.50
20110430,3.85
20110514,3.57
20110521,4.39
20110528,4.51
20110611,4.25
20110618,4.26
20110625,4.55
20110702,4.55
20110709,4.87
20110716,5.11
20110723,5.08
20110730,5.11
20110813,4.32
20110910,4.65
20110917,4.50
20110924,4.22
20111001,3.37
20111015,4.48
20111022,4.29
20111029,4.09
20111105,3.49
20111112,3.14
20111119,3.28
20111126,3.16
20111203,2.08
20111210,1.26
20111217,0.97
20111224,0.65
20111231,0.36
20120107,-0.81
20120114,-1.19
20120121,-0.74
20120128,0.15
20120204,-0.54
20120211,-2.59
20120218,-2.58
20120225,-2.44
20120303,-2.22
20120310,-2.56
20120317,-3.06
20120324,-3.15
20120331,-3.43
20120407,-2.99
20120414,-2.86
20120421,-2.37
20120428,-2.52
20120505,-1.93
20120512,-2.51
20120519,-2.74
20120526,-2.96
20120609,-2.80
20120616,-3.11
20120623,-3.26
20120630,-3.43
20120707,-3.46
20120714,-3.51
20120721,-3.68
20120728,-3.68
20120804,-3.61
20120811,-3.92
20120818,-4.49
20120901,-3.87
20120908,-3.73
20120915,-4.23
20120922,-4.75
20120929,-4.65
20121006,-4.72
20121013,-4.76
20121020,-4.92
20121027,-4.09
20121103,-4.25
20121110,-3.77
20121117,-3.75
20121124,-3.89
20121201,-4.31
20121208,-4.35
20121215,-4.12
20121222,-3.40
20121229,-2.86
20130105,-2.58
20130112,-2.51
20130119,-2.94
20130126,-3.31
20130202,-1.89
20130209,-3.86
20130216,-3.96
20130223,-4.12
20130302,-3.78
20130309,-3.61
20130316,-4.00
20130406,-3.81
20130413,-3.05
20130420,-2.27
20130427,-2.55
20130504,-2.16
20130511,-2.62
20130518,-3.16
20130525,-2.96
20130601,-2.65
20130608,-2.99
20130615,-3.40
20130622,-3.55
20130629,-3.70
20130706,-3.59
20130713,-3.55
20130720,-3.51
20130727,-3.73
20130803,-3.62
20130810,-3.87
20130817,-4.03
20130824,-3.95
20130831,-3.95
20130907,-3.63
20130914,-1.85
20130921,-1.46
20130928,-1.00
20131019,-1.70
20131026,-2.23
20131102,-1.80
20131109,-2.26
20131116,-3.08
20131123,-3.05
20131130,-3.51
20131207,-3.18
20131214,-3.22
20131221,-3.15
20131228,-3.23
20140104,-3.38
20140111,-3.40
20140118,-3.50
20140125,-3.76
20140201,-3.76
20140208,-3.64
20140215,-3.30
20140222,-3.48
20140301,-2.82
20140308,-1.78
20140315,-2.29
20140322,-2.52
20140329,-2.64
20140405,-2.12
20140412,-2.40
