Climate Division 4206 Weekly Palmer Drought Index
20050101,1.87
20050108,2.55
20050115,4.04
20050122,3.89
20050129,3.99
20050205,3.79
20050212,3.91
20050219,4.34
20050222,4.47
20050226,4.57
20050305,3.85
20050312,3.38
20050319,3.29
20050326,4.21
20050402,4.03
20050409,3.98
20050416,3.87
20050423,3.73
20050430,4.34
20050507,4.74
20050514,5.10
20050521,4.60
20050528,4.41
20050601,4.87
20050604,5.82
20050605,5.50
20050607,5.49
20050608,5.47
20050611,5.45
20050612,5.53
20050613,5.54
20050614,5.52
20050615,5.28
20050618,5.46
20050625,5.54
20050627,5.58
20050702,5.48
20050703,-9.30
20050706,5.39
20050709,5.32
20050712,5.25
20050713,5.23
20050715,5.19
20050716,5.17
20050717,5.15
20050718,5.12
20050720,5.06
20050723,4.96
20050724,4.94
20050726,5.21
20050730,4.44
20050802,4.24
20050803,4.38
20050806,4.25
20050807,4.30
20050808,4.27
20050810,4.31
20050813,4.36
20050814,4.33
20050815,4.35
20050816,4.48
20050817,4.89
20050820,4.85
20050821,4.83
20050823,4.84
20050827,4.72
20050828,4.71
20050829,4.67
20050903,3.82
20050905,3.94
20050906,3.92
20050907,3.90
20050910,4.51
20050911,4.63
20050912,4.60
20050913,4.59
20050917,4.49
20050924,4.56
20051001,4.46
20051008,3.79
20051015,3.44
20051022,2.80
20051029,3.23
20051105,2.04
20051112,2.05
20051119,2.00
20051126,1.72
20051203,1.36
20051210,1.01
20051217,0.86
20051224,0.64
20051231,0.47
20060107,0.39
20060114,0.17
20060121,0.05
20060128,0.07
20060204,-0.20
20060211,-0.95
20060218,-1.13
20060225,-1.42
20060304,-1.50
20060311,-0.97
20060318,-0.37
20060325,0.17
20060401,1.00
20060408,0.11
20060415,-0.18
20060422,-0.38
20060429,-0.79
20060506,-1.23
20060513,-1.49
20060520,-1.69
20060527,-1.54
20060603,-1.93
20060610,-1.73
20060617,-1.86
20060624,-1.99
20060701,-2.16
20060708,-2.03
20060715,-2.15
20060722,-2.24
20060729,-2.20
20060805,-1.37
20060812,-0.48
20060819,-0.01
20060826,0.57
20060902,0.69
20060909,-0.35
20060916,1.41
20060923,1.56
20060930,1.36
20061007,2.33
20061014,2.62
20061021,3.00
20061028,3.07
20061104,2.80
20061111,2.04
20061118,2.42
20061125,2.24
20061202,1.93
20061209,1.57
20061216,1.27
20061223,1.44
20061230,1.32
20070106,1.48
20070113,1.67
20070120,1.36
20070127,1.02
20070203,0.71
20070210,0.53
20070217,0.28
20070224,0.18
20070303,0.17
20070310,0.20
20070324,-0.53
20070331,-0.03
20070407,-1.62
20070414,-1.61
20070421,-1.60
20070428,-1.50
20070505,-1.10
20070512,-1.02
20070519,-1.44
20070526,-1.56
20070602,-1.85
20070609,-2.07
20070616,-2.27
20070623,-2.40
20070630,-2.57
20070707,-2.66
20070714,-2.78
20070721,-2.74
20070728,-2.34
20070804,-1.77
20070811,-1.67
20070818,-0.86
20070825,-0.89
20070901,0.08
20070908,-1.82
20070915,-2.28
20070922,-2.37
20070929,-1.14
20071006,-0.31
20071013,-0.36
20071020,-0.69
20071027,-0.84
20071103,-0.94
20071110,-1.15
20071117,-2.48
20071124,-2.62
20071201,-2.40
20071208,-0.25
20071215,0.41
20071222,0.82
20071229,0.62
20080105,0.84
20080112,1.78
20080119,1.52
20080126,1.41
20080202,1.92
20080209,0.52
20080216,1.11
20080223,1.11
20080301,1.52
20080308,-0.49
20080315,-0.45
20080322,-0.19
20080329,-0.49
20080405,1.73
20080412,2.14
20080419,1.96
20080426,1.81
20080503,2.05
20080510,1.32
20080517,1.24
20080524,1.50
20080531,1.35
20080607,1.94
20080614,1.61
20080621,1.49
20080628,1.46
20080705,1.69
20080712,1.63
20080719,1.68
20080726,1.88
20080802,1.53
20080809,1.82
20080816,2.00
20080823,1.76
20080830,1.40
20080906,2.61
20080913,2.88
20080920,2.65
20080927,2.63
20081004,2.23
20081011,1.64
20081018,1.48
20081025,1.29
20081101,0.66
20081108,0.81
20081115,0.55
20081129,-0.70
20081206,-1.41
20081213,-1.46
20081220,-0.97
20081227,0.34
20090103,0.20
20090110,0.14
20090117,-0.25
20090124,-0.50
20090131,0.33
20090207,-1.64
20090214,-1.61
20090221,-1.51
20090228,-1.65
20090307,-2.11
20090314,-2.10
20090321,-2.45
20090328,-2.13
20090404,-1.58
20090411,-0.93
20090418,-0.17
20090425,-0.81
20090502,-1.60
20090509,-1.64
20090516,-1.92
20090523,-1.43
20090530,-0.48
20090606,-1.51
20090613,-0.74
20090620,-0.14
20090627,0.83
20090704,0.78
20090711,0.40
20090718,0.46
20090725,0.02
20090801,-0.32
20090808,-1.38
20090815,-1.39
20090822,-1.51
20090829,-1.63
20090905,-1.54
20090912,-1.75
20090919,-0.92
20090926,-1.12
20091003,-0.99
20091010,-0.70
20091017,-0.62
20091024,-1.01
20091031,-0.66
20091121,-1.27
20091128,-1.32
20091205,-1.59
20091212,-1.03
20091219,0.56
20091226,0.53
20100102,0.53
20100109,0.40
20100116,0.06
20100123,0.97
20100130,0.96
20100206,-0.04
20100213,-0.01
20100220,-0.04
20100227,-0.06
20100306,-0.43
20100313,-0.28
20100320,0.29
20100327,0.46
20100403,0.57
20100410,-0.29
20100417,-0.98
20100424,-0.22
20100501,0.57
20100508,-1.31
20100515,-0.71
20100522,-0.81
20100529,-1.11
20100605,-1.83
20100612,-1.83
20100619,-0.52
20100626,-0.86
20100703,-1.24
20100710,-1.53
20100717,-1.62
20100724,-1.56
20100731,-1.54
20100814,-0.32
20100821,-0.06
20100828,-0.29
20100904,0.08
20100911,-1.53
20100918,-1.75
20100925,-1.78
20101002,-1.62
20101009,-0.63
20101016,-1.26
20101023,-1.14
20101030,-0.05
20101106,-1.21
20101113,-0.80
20101120,-0.78
20101127,0.28
20101204,0.07
20101218,-0.84
20101225,2.16
20110101,2.51
20110108,2.43
20110115,2.35
20110122,2.36
20110129,2.08
20110206,0.90
20110214,0.84
20110219,0.79
20110226,1.85
20110305,0.67
20110312,0.69
20110319,0.58
20110326,0.67
20110409,0.92
20110416,1.07
20110423,1.75
20110430,2.02
20110514,1.45
20110521,2.56
20110528,2.71
20110611,2.53
20110618,2.62
20110625,2.77
20110702,3.37
20110709,3.90
20110716,4.46
20110723,4.80
20110730,5.09
20110813,5.24
20110910,4.21
20110917,4.48
20110924,4.54
20111001,3.71
20111015,4.31
20111022,3.85
20111029,3.65
20111105,3.19
20111112,3.15
20111119,2.66
20111126,2.50
20111203,1.67
20111210,1.88
20111217,1.96
20111224,1.78
20111231,1.53
20120107,1.09
20120114,0.86
20120121,0.56
20120128,0.58
20120204,0.11
20120211,0.07
20120218,0.22
20120225,0.27
20120303,-0.09
20120310,-0.86
20120317,-1.44
20120324,-1.51
20120331,-1.93
20120407,-2.53
20120414,-2.62
20120421,-2.64
20120428,-2.99
20120505,-3.43
20120512,-3.70
20120519,-3.92
20120526,-4.16
20120609,-4.70
20120616,-4.83
20120623,-4.98
20120630,-5.19
20120707,-5.08
20120714,-5.05
20120721,-4.52
20120728,-4.48
20120804,-4.08
20120811,-5.02
20120818,-5.03
20120901,-4.47
20120908,-4.04
20120915,-4.23
20120922,-4.72
20120929,-3.28
20121006,-3.91
20121013,-3.69
20121020,-4.05
20121027,-4.16
20121103,-3.93
20121110,-4.16
20121117,-3.99
20121124,-4.17
20121201,-4.38
20121208,-4.61
20121215,-4.56
20121222,-3.93
20121229,-3.54
20130105,-3.26
20130112,-3.23
20130119,-3.52
20130126,-3.81
20130202,-2.67
20130209,-2.56
20130216,-2.75
20130223,-3.06
20130302,-3.04
20130309,-2.97
20130316,-2.77
20130406,-2.13
20130413,-1.58
20130420,-0.50
20130427,-0.77
20130504,-0.13
20130511,1.04
20130518,0.54
20130525,0.45
20130601,0.20
20130608,-0.45
20130615,-0.78
20130622,-0.98
20130629,-1.28
20130706,-1.51
20130713,-1.43
20130720,-1.12
20130727,-1.55
20130803,-0.93
20130810,-2.46
20130817,-2.65
20130824,-2.33
20130831,-2.07
20130907,-2.45
20130914,1.23
20130921,1.65
20130928,2.17
20131019,1.66
20131026,1.26
20131102,1.55
20131109,0.93
20131116,0.58
20131123,0.66
20131130,1.12
20131207,0.69
20131214,0.71
20131221,0.59
20131228,0.31
20140104,0.13
20140111,-0.01
20140118,-0.29
20140125,-0.57
20140201,-0.47
20140208,-0.22
20140215,-0.20
20140222,-0.49
20140301,-0.63
20140308,-2.23
20140315,-2.44
20140322,-2.55
20140329,-2.64
20140405,-2.85
20140412,-3.03
20140419,-3.00
20140503,-3.42
20140510,-3.43
20140517,1.40
20140524,-3.41
20140531,-3.37
20140607,-4.23
20140614,-4.29
20140621,-4.34
20140628,-4.43
20140705,-4.87
20140712,-4.86
20140719,-4.98
20140726,-5.10
20140802,-4.93
20140809,-4.62
20140816,-4.58
20140823,-3.57
20140830,-1.73
20140906,-1.01
20140913,-0.42
20140920,-0.87
20140927,-0.65
20141004,1.84
20141011,1.61
20141115,0.37
20141122,0.15
20141129,0.17
20141206,0.28
20141213,0.05
20141220,0.02
20141227,-0.03
20150103,-0.23
20150110,-0.41
20150117,-0.23
20150124,-0.45
20150131,-0.48
20150207,-0.45
20150214,-0.69
20150221,-1.02
20150228,-1.17
20150307,-1.40
20150314,-1.75
20150321,-2.24
20150328,-2.66
20150404,-3.27
20150411,-3.42
20150418,-3.33
20150425,-3.52
20150502,-3.66
20150509,-3.86
20150516,-3.39
20150523,-2.85
20150530,-1.66
20150606,-1.82
20150613,-1.36
20150620,-1.60
20150627,-1.91
20150704,-2.94
20150711,-2.69
20150718,-1.89
20150725,-1.77
20150801,-2.06
20150808,-1.96
20150815,-1.31
20150822,-1.48
20150829,-2.01
20150912,-1.28
20150919,-1.74
20150926,-1.06
20151003,-1.21
20151010,-2.39
20151017,-2.56
20151031,-2.02
20151107,-1.69
20151114,-1.49
20151121,-1.40
20151128,-1.47
20151205,-0.93
20151212,-1.14
20151219,-1.16
20151226,-1.16
20160102,-1.28
20160109,-1.39
20160116,-1.67
20160123,-1.80
20160130,-1.87
20160206,0.13
20160213,-0.14
20160220,-0.44
20160227,-0.85
20160305,-1.47
20160312,-1.88
20160319,-1.77
20160326,-1.90
20160402,-1.82
20160409,-1.56
20160416,-1.80
20160423,-1.88
20160430,-1.93
20160507,-0.62
20160514,-0.71
20160521,-0.15
20160528,0.78
20160604,0.43
20160611,0.48
20160618,0.15
20160625,-0.17
20160702,0.06
20160709,-0.67
20160716,-0.83
20160723,-1.01
20160730,-1.12
20160813,-1.27
20160820,-1.50
20160827,-1.71
20160903,-1.18
20160910,-0.89
20160917,-1.35
20160924,-0.94
20161001,1.59
20161008,1.84
20161015,1.43
20161022,0.95
20161029,0.20
20161105,0.24
20161112,-0.41
20161119,-0.81
20161126,-0.62
20161203,-0.97
20161210,-0.85
20161217,-0.43
20161224,-0.45
20161231,-0.43
20170107,-0.64
20170114,0.20
20170121,0.14
20170128,1.11
20170204,1.73
20170211,1.68
20170218,1.66
20170225,1.82
20170304,1.92
20170311,1.44
20170318,0.63
20170325,0.26
20170401,0.77
20170408,0.86
20170415,0.35
20170422,-0.22
20170429,-0.31
20170506,-0.77
20170513,-0.93
20170520,-0.99
20170527,-1.12
20170603,-1.31
20170610,-1.50
20170617,-1.63
20170624,-1.77
20170701,-2.13
20170708,-2.34
20170715,-2.41
20170722,-2.35
20170729,-2.27
20170805,-2.13
20170812,-2.05
20170819,-2.03
20170826,-2.29
20170902,-1.89
20170909,-2.00
20170916,-1.75
20170923,-2.07
20170930,-1.94
20171007,-1.05
20171014,-1.55
20171021,-1.82
20171028,-2.05
20171104,-2.09
20171111,-2.24
20171118,-2.42
20171125,-2.62
20171202,-2.67
20171209,-2.69
20171216,-2.86
20171223,-2.90
20171230,-3.01
20180106,-3.02
20180113,-3.01
20180120,-3.13
20180127,-3.06
20180203,-3.10
20180210,-3.21
20180217,-3.22
20180303,-3.52
20180310,-3.58
20180317,-3.65
20180324,-3.61
20180331,-3.77
20180407,-3.39
20180414,-3.23
20180421,-3.30
20180428,-3.63
20180505,-3.86
20180512,-4.17
20180519,-4.39
20180526,-4.55
20180602,-5.10
20180609,-5.49
20180616,-5.70
20180623,-5.76
20180630,-5.92
20180707,-6.32
20180714,-6.43
20180721,-6.61
20180728,-6.77
20180804,-6.15
20180811,-6.32
20180818,-6.55
20180825,-6.08
20180901,-5.32
20180908,-5.58
20180915,-5.91
20180922,-6.20
20180929,-6.51
20181006,-4.01
20181013,-2.62
20181020,-2.70
20181027,-2.94
20181103,-2.61
20181110,-2.77
20181117,-3.10
20181124,-3.30
20181201,-2.53
20181208,-2.81
20181215,-3.13
20181222,-3.46
20181229,-3.43
20190105,-3.20
20190112,-3.04
20190119,-1.53
20190126,-1.65
20190202,-1.38
20190209,-0.15
20190216,0.69
20190223,0.57
20190302,0.51
20190309,1.83
20190316,1.92
20190323,1.86
20190330,1.74
20190406,2.48
20190413,2.49
20190420,2.12
20190427,1.93
20190504,3.12
20190511,3.00
20190518,2.88
20190525,4.03
20190601,4.77
20190608,4.72
20190615,4.72
20190622,4.93
20190629,4.82
20190706,4.95
20190713,4.79
20190720,4.61
20190727,4.56
20190803,4.07
20190810,4.03
20190817,3.60
20190824,3.15
20190831,2.62
20190907,1.92
20190914,2.24
20190921,1.76
20190928,1.13
20191005,0.72
20191012,0.30
20191019,-0.14
20191026,-0.44
20191102,-0.44
20191109,-0.59
20191116,-0.94
20191123,-0.51
20191130,-0.12
20191207,-0.14
20191214,-0.12
20191221,-0.25
20191228,0.32
20200104,0.03
20200111,-0.20
20200118,-0.36
20200208,-0.11
20200215,-0.38
20200222,-0.73
20200229,-1.00
20200307,-1.50
20200314,-1.52
20200321,-0.93
20200328,-0.92
20200404,-0.56
20200411,-1.01
20200418,-0.99
20200425,-1.28
20200502,-1.61
20200509,-1.61
20200516,-1.77
20200523,-1.97
20200530,-2.15
20200606,-2.45
20200613,-1.67
20200620,-1.92
20200627,-2.07
20200704,-2.33
20200711,-2.52
20200718,-2.70
20200725,-2.82
20200801,-2.84
20200808,-2.64
20200815,-2.85
20200822,-3.14
20200829,-3.42
20200905,-3.16
20200912,-2.98
20200919,-3.42
20200926,-3.73
20201003,-3.33
20201010,-3.90
20201017,-4.15
20201024,-4.41
20201031,-4.45
20201107,-4.21
20201114,-3.97
20201121,-4.21
20201128,-4.34
20201205,-4.01
20201212,-4.14
20201219,-4.00
20201226,-4.12
20210102,-3.67
20210109,-3.80
20210116,-3.76
20210123,-3.76
20210130,-3.59
20210206,-3.72
20210213,-3.81
20210220,-3.72
20210227,-3.92
20210306,-4.00
20210313,-4.05
20210320,-3.92
20210327,-3.89
20210403,-3.75
20210410,-3.80
20210417,-3.65
20210424,-3.80
20210501,-3.86
20210508,-3.95
20210515,-4.10
20210522,-4.21
20210529,-4.33
20210605,-4.31
20210612,-4.51
20210619,-4.71
20210703,-4.57
20210710,-5.03
20210717,-5.17
20210724,-5.31
20210731,-4.77
20210807,-4.22
20210814,-4.43
20210821,-3.30
20210828,-3.68
20210904,-1.92
20210911,-2.58
20210918,-1.19
20210925,-3.48
20211002,-2.61
20211009,-3.15
20211016,-2.29
20211023,-1.88
20211030,-1.68
20211106,-1.29
20211113,-1.78
20211120,-2.26
20211127,-2.66
20211204,-2.21
20211211,-2.42
20211218,-1.73
20211225,-1.49
20220101,-1.07
20220108,-1.23
20220115,-1.58
20220122,-1.83
20220129,-2.01
20220205,-1.85
20220212,-2.14
20220219,-2.45
20220226,-1.92
20220305,-2.63
20220312,-2.25
20220319,-2.59
20220326,-2.74
20220402,-2.29
20220409,-2.58
20220416,-2.59
20220423,-2.89
20220430,-2.79
20220507,-2.95
20220514,-3.10
20220521,-3.37
20220528,-3.45
20220604,-3.57
20220618,-3.95
20220625,-3.20
20220702,-3.36
20220709,-1.42
20220716,-3.68
20220723,-3.92
20220730,-4.05
20220806,-3.92
20220813,-4.16
20220820,-3.77
20220827,-4.19
20220903,-3.57
20220910,-3.89
20220917,-3.59
20220924,-2.91
20221001,-2.14
20221008,-2.51
20221015,-3.15
20221022,-3.63
20221029,-2.99
20221105,-2.41
20221112,-2.42
20221119,-2.62
20221126,-2.87
20221203,-2.64
20221210,-2.42
