Climate Division 3601 Weekly Palmer Drought Index
20050101,3.81
20050108,4.49
20050115,5.21
20050122,4.97
20050129,4.94
20050205,3.70
20050212,3.46
20050219,3.46
20050222,3.59
20050226,3.49
20050305,3.68
20050312,3.57
20050319,3.00
20050326,3.33
20050402,3.74
20050409,4.52
20050416,4.16
20050423,3.89
20050430,4.06
20050507,3.41
20050514,2.67
20050521,2.52
20050528,2.09
20050601,1.88
20050604,1.77
20050605,1.59
20050607,1.74
20050608,1.58
20050611,1.31
20050612,1.38
20050613,1.24
20050614,1.08
20050615,0.82
20050618,0.87
20050625,0.12
20050627,-0.15
20050702,-0.53
20050703,-4.68
20050706,-0.54
20050709,-0.03
20050712,-0.24
20050713,-0.26
20050715,-0.32
20050716,-0.36
20050717,-0.38
20050718,-0.39
20050720,-0.51
20050723,-0.77
20050724,-0.85
20050726,-0.88
20050730,-0.84
20050802,-1.61
20050803,-1.72
20050806,-1.87
20050807,-1.97
20050808,-2.07
20050810,-1.73
20050813,-1.77
20050814,-1.75
20050815,-1.62
20050816,-1.71
20050817,-1.74
20050820,-1.92
20050821,-2.04
20050823,-2.23
20050827,-2.44
20050828,-2.42
20050829,-2.40
20050903,-1.95
20050905,-2.17
20050906,-2.22
20050907,-2.28
20050910,-2.44
20050911,-2.49
20050912,-2.54
20050913,-2.61
20050917,-2.73
20050924,-3.12
20051001,-2.85
20051008,-1.87
20051015,1.38
20051022,1.08
20051029,2.28
20051105,1.73
20051112,1.49
20051119,1.51
20051126,1.37
20051203,0.49
20051210,1.72
20051217,2.11
20051224,1.64
20051231,2.03
20060107,2.32
20060114,2.45
20060121,2.97
20060128,2.94
20060204,2.92
20060211,2.87
20060218,2.74
20060225,2.12
20060304,1.82
20060311,1.06
20060318,0.79
20060325,0.29
20060401,-0.47
20060408,-0.25
20060415,-0.80
20060422,-1.35
20060429,-0.15
20060506,-0.84
20060513,-0.73
20060520,-0.43
20060527,-0.73
20060603,-0.49
20060610,-0.31
20060617,-0.88
20060624,-1.00
20060701,3.15
20060708,2.81
20060715,2.68
20060722,2.57
20060729,2.95
20060805,1.76
20060812,1.34
20060819,1.16
20060826,1.19
20060902,2.99
20060909,2.90
20060916,3.35
20060923,3.05
20060930,3.19
20061007,3.14
20061014,2.93
20061021,2.99
20061028,3.21
20061104,3.14
20061111,3.17
20061118,3.66
20061125,3.66
20061202,3.19
20061209,2.72
20061216,2.40
20061223,2.51
20061230,2.29
20070106,3.10
20070113,3.23
20070120,3.27
20070127,2.98
20070203,2.24
20070210,1.04
20070217,2.97
20070224,2.62
20070303,2.75
20070310,2.12
20070324,2.43
20070331,1.80
20070407,1.18
20070414,1.23
20070421,2.57
20070428,2.48
20070505,1.77
20070512,1.16
20070519,0.46
20070526,0.44
20070602,-0.65
20070609,-0.14
20070616,-0.42
20070623,-0.48
20070630,-0.50
20070707,-1.33
20070714,-1.54
20070721,-1.52
20070728,-0.86
20070804,-1.31
20070811,-0.43
20070818,-1.12
20070825,-0.55
20070901,-0.68
20070908,-0.68
20070915,0.10
20070922,-0.55
20070929,-0.92
20071006,-1.30
20071013,0.44
20071020,0.48
20071027,0.90
20071103,0.93
20071110,0.57
20071117,1.36
20071124,1.30
20071201,0.92
20071208,0.90
20071215,1.33
20071222,1.38
20071229,1.64
20080105,1.69
20080112,1.76
20080119,1.65
20080126,0.97
20080202,1.75
20080209,2.27
20080216,2.88
20080223,3.24
20080301,3.04
20080308,3.93
20080315,4.05
20080322,4.32
20080329,4.14
20080405,3.95
20080412,3.70
20080419,2.91
20080426,1.97
20080503,1.95
20080510,1.74
20080517,2.10
20080524,1.99
20080531,1.49
20080607,1.49
20080614,1.00
20080621,1.25
20080628,0.83
20080705,0.23
20080712,-0.30
20080719,-0.19
20080726,0.78
20080802,-0.02
20080809,0.62
20080816,1.03
20080823,0.43
20080830,-0.09
20080906,-0.58
20080913,0.53
20080920,-0.10
20080927,0.40
20081004,1.00
20081011,0.58
20081018,0.37
20081025,-0.02
20081101,1.87
20081108,1.03
20081115,0.57
20081129,0.13
20081206,0.60
20081213,2.08
20081220,2.46
20081227,2.68
20090103,2.35
20090110,2.38
20090117,2.23
20090124,1.70
20090131,1.86
20090207,0.48
20090214,-0.01
20090221,-0.39
20090228,-0.62
20090307,-1.11
20090314,-1.14
20090321,-1.46
20090328,-1.69
20090404,-0.94
20090411,-1.35
20090418,-1.67
20090425,-1.74
20090502,-1.56
20090509,-1.51
20090516,-1.66
20090523,-1.41
20090530,-0.81
20090606,-0.11
20090613,0.20
20090620,1.10
20090627,1.14
20090704,1.11
20090711,1.14
20090718,1.37
20090725,1.09
20090801,1.78
20090808,1.71
20090815,2.18
20090822,2.29
20090829,2.38
20090905,1.59
20090912,1.55
20090919,1.11
20090926,0.18
20091003,0.83
20091010,0.60
20091017,0.59
20091024,0.70
20091031,1.70
20091121,0.40
20091128,-0.39
20091205,0.18
20091212,1.17
20091219,1.06
20091226,0.77
20100102,1.02
20100109,0.42
20100116,-0.24
20100123,-0.29
20100130,0.60
20100206,-0.10
20100213,-0.15
20100220,-0.68
20100227,0.35
20100306,1.13
20100313,0.45
20100320,0.54
20100327,1.04
20100403,1.43
20100410,0.83
20100417,0.60
20100424,-0.13
20100501,0.56
20100508,-0.02
20100515,0.28
20100522,-0.07
20100529,-0.75
20100605,-1.25
20100612,-1.17
20100619,-1.04
20100626,-1.42
20100703,-1.63
20100710,-1.96
20100717,-1.95
20100724,-1.90
20100731,-1.92
20100814,-2.41
20100821,-2.50
20100828,-1.97
20100904,-2.02
20100911,-2.09
20100918,-2.04
20100925,-2.35
20101002,1.83
20101009,2.11
20101016,2.20
20101023,1.95
20101030,1.91
20101106,1.65
20101113,1.14
20101120,1.34
20101127,0.92
20101204,1.63
20101218,1.40
20101225,0.79
20110101,0.52
20110108,-0.07
20110115,-0.50
20110122,-0.32
20110129,-0.67
20110206,1.29
20110214,0.97
20110219,0.45
20110226,1.35
20110305,1.17
20110312,2.93
20110319,2.69
20110326,3.00
20110409,2.97
20110416,2.84
20110423,3.46
20110430,4.16
20110514,3.22
20110521,4.11
20110528,4.06
20110611,3.20
20110618,3.65
20110625,4.05
20110702,3.18
20110709,3.87
20110716,3.25
20110723,2.63
20110730,3.28
20110813,4.03
20110910,6.72
20110917,6.33
20110924,6.37
20111001,6.57
20111015,6.66
20111022,6.63
20111029,6.58
20111105,5.86
20111112,5.23
20111119,4.93
20111126,5.57
20111203,5.12
20111210,5.78
20111217,5.55
20111224,5.63
20111231,5.66
20120107,4.86
20120114,5.07
20120121,4.79
20120128,5.08
20120204,4.00
20120211,3.99
20120218,3.67
20120225,3.63
20120303,3.24
20120310,3.88
20120317,2.89
20120324,1.88
20120331,1.46
20120407,1.61
20120414,0.83
20120421,-0.15
20120428,-0.04
20120505,-0.25
20120512,-0.24
20120519,0.44
20120526,0.01
20120609,0.66
20120616,0.04
20120623,-0.62
20120630,-0.94
20120707,-1.86
20120714,-2.23
20120721,-1.79
20120728,-1.47
20120804,-1.55
20120811,-1.03
20120818,-1.11
20120901,-1.35
20120908,-0.99
20120915,-1.25
20120922,-0.23
20120929,-0.21
20121006,-0.34
20121013,-0.60
20121020,0.26
20121027,-0.13
20121103,0.53
20121110,0.39
20121117,0.47
20121124,-0.41
20121201,-0.76
20121208,-0.74
20121215,-0.88
20121222,0.54
20121229,0.64
20130105,0.97
20130112,0.43
20130119,0.15
20130126,-0.60
20130202,0.19
20130209,-0.39
20130216,-0.61
20130223,-0.84
20130302,-0.79
20130309,-0.90
20130316,-0.67
20130406,-0.98
20130413,-1.00
20130420,-1.00
20130427,-1.30
20130504,-1.40
20130511,-1.36
20130518,-1.53
20130525,-1.48
20130601,-1.02
20130608,-0.70
20130615,1.07
20130622,0.45
20130629,1.27
20130706,1.44
20130713,1.24
20130720,0.39
20130727,0.45
