Climate Division 1903 Weekly Palmer Drought Index
20050101,1.28
20050108,1.60
20050115,1.87
20050122,1.63
20050129,1.78
20050205,1.18
20050212,1.14
20050219,0.97
20050222,0.87
20050226,0.63
20050305,0.89
20050312,1.21
20050319,1.14
20050326,0.70
20050402,1.58
20050409,1.86
20050416,1.34
20050423,0.58
20050430,1.10
20050507,2.29
20050514,2.26
20050521,2.34
20050528,3.32
20050601,3.04
20050604,2.80
20050605,2.55
20050607,2.38
20050608,2.27
20050611,2.18
20050612,2.07
20050613,1.97
20050614,1.88
20050615,1.93
20050618,1.81
20050625,1.30
20050627,1.15
20050702,0.47
20050703,-3.56
20050706,0.46
20050709,1.56
20050712,1.39
20050713,1.31
20050715,1.14
20050716,1.05
20050717,0.97
20050718,0.88
20050720,0.71
20050723,0.55
20050724,0.47
20050726,0.27
20050730,0.20
20050802,-0.21
20050803,-0.30
20050806,-0.39
20050807,-0.47
20050808,-0.56
20050810,-0.75
20050813,-1.01
20050814,-1.08
20050815,-0.85
20050816,-0.90
20050817,-1.00
20050820,-1.25
20050821,-1.35
20050823,-1.52
20050827,-1.83
20050828,-1.88
20050829,-1.79
20050903,-0.53
20050905,-0.67
20050906,-0.75
20050907,-0.83
20050910,-1.09
20050911,-1.17
20050912,-1.28
20050913,-1.37
20050917,-0.29
20050924,-0.91
20051001,-0.68
20051008,-1.11
20051015,2.48
20051022,2.89
20051029,3.57
20051105,3.31
20051112,3.22
20051119,2.95
20051126,3.77
20051203,3.59
20051210,4.05
20051217,4.04
20051224,3.74
20051231,3.79
20060107,3.28
20060114,3.02
20060121,3.52
20060128,3.56
20060204,3.36
20060211,3.32
20060218,3.22
20060225,2.47
20060304,1.68
20060311,0.84
20060318,0.08
20060325,-0.62
20060401,-1.27
20060408,-1.11
20060415,-1.61
20060422,-2.07
20060429,-2.11
20060506,-1.61
20060513,-0.64
20060520,2.20
20060527,2.06
20060603,1.98
20060610,3.70
20060617,3.64
20060624,3.74
20060701,3.96
20060708,3.99
20060715,4.02
20060722,4.02
20060729,3.98
20060805,3.42
20060812,3.08
20060819,2.76
20060826,3.09
20060902,2.89
20060909,2.83
20060916,2.47
20060923,3.04
20060930,2.71
20061007,2.67
20061014,2.69
20061021,2.60
20061028,2.29
20061104,2.86
20061111,3.34
20061118,3.55
20061125,3.90
20061202,3.40
20061209,3.23
20061216,2.58
20061223,2.18
20061230,2.03
20070106,2.31
20070113,2.33
20070120,2.30
20070127,1.67
20070203,1.01
20070210,0.24
20070217,0.68
20070224,0.02
20070303,0.83
20070310,0.54
20070324,1.17
20070331,0.83
20070407,1.01
20070414,1.18
20070421,2.92
20070428,2.98
20070505,2.11
20070512,1.49
20070519,2.72
20070526,2.94
20070602,1.94
20070609,2.61
20070616,2.37
20070623,2.05
20070630,1.44
20070707,2.13
20070714,1.82
20070721,1.63
20070728,1.33
20070804,1.57
20070811,2.69
20070818,2.19
20070825,1.59
20070901,0.80
20070908,0.39
20070915,0.87
20070922,0.38
20070929,-0.33
20071006,-0.67
20071013,-0.43
20071020,-0.39
20071027,-1.78
20071103,-2.12
20071110,2.18
20071117,-1.69
20071124,-1.98
20071201,-1.96
20071208,-1.95
20071215,-2.01
20071222,-1.49
20071229,-1.58
