Climate Division 1902 Weekly Palmer Drought Index
20050101,1.87
20050108,2.33
20050115,2.62
20050122,2.35
20050129,2.38
20050205,1.67
20050212,1.78
20050219,1.92
20050222,1.90
20050226,1.59
20050305,1.52
20050312,1.48
20050319,1.24
20050326,0.81
20050402,2.05
20050409,2.30
20050416,1.85
20050423,1.14
20050430,2.28
20050507,2.46
20050514,2.31
20050521,2.20
20050528,3.12
20050601,2.85
20050604,2.58
20050605,2.37
20050607,2.28
20050608,2.15
20050611,2.26
20050612,2.13
20050613,2.13
20050614,2.03
20050615,2.16
20050618,2.32
20050625,1.76
20050627,1.56
20050702,1.86
20050703,-3.69
20050706,1.54
20050709,2.85
20050712,2.75
20050713,2.72
20050715,2.63
20050716,2.62
20050717,2.51
20050718,2.54
20050720,2.78
20050723,2.64
20050724,2.54
20050726,2.32
20050730,2.15
20050802,2.27
20050803,2.17
20050806,2.45
20050807,2.36
20050808,2.25
20050810,2.03
20050813,1.72
20050814,1.68
20050815,2.46
20050816,2.44
20050817,2.33
20050820,2.05
20050821,1.99
20050823,1.85
20050827,1.51
20050828,1.40
20050829,1.50
20050903,1.63
20050905,1.46
20050906,1.38
20050907,1.29
20050910,1.02
20050911,0.94
20050912,0.83
20050913,0.73
20050917,1.06
20050924,0.54
20051001,0.89
20051008,0.90
20051015,4.56
20051022,4.26
20051029,5.07
20051105,4.32
20051112,4.20
20051119,4.28
20051126,4.79
20051203,4.22
20051210,4.54
20051217,4.60
20051224,4.07
20051231,4.63
20060107,4.39
20060114,4.31
20060121,4.56
20060128,4.56
20060204,4.22
20060211,4.26
20060218,4.21
20060225,3.56
20060304,2.66
20060311,2.02
20060318,1.63
20060325,0.93
20060401,0.11
20060408,0.52
20060415,-0.30
20060422,-1.14
20060429,-0.93
20060506,-0.67
20060513,0.15
20060520,2.49
20060527,2.21
20060603,2.25
20060610,3.71
20060617,3.67
20060624,3.77
20060701,3.90
20060708,3.56
20060715,3.91
20060722,3.66
20060729,3.93
20060805,3.56
20060812,3.25
20060819,2.90
20060826,3.59
20060902,3.43
20060909,3.46
20060916,3.29
20060923,3.14
20060930,2.91
20061007,3.30
20061014,3.63
20061021,3.74
20061028,3.66
20061104,3.75
20061111,4.00
20061118,4.64
20061125,4.69
20061202,4.10
20061209,3.55
20061216,3.01
