Climate Division 3402 Weekly Palmer Drought Index
20050101,2.58
20050108,3.52
20050115,3.57
20050122,3.46
20050129,3.55
20050205,3.59
20050212,3.69
20050219,3.70
20050222,3.64
20050226,3.67
20050305,3.44
20050312,3.05
20050319,2.71
20050326,2.75
20050402,2.40
20050409,1.94
20050416,1.55
20050423,0.96
20050430,0.73
20050507,0.40
20050514,0.11
20050521,-0.53
20050528,-0.97
20050601,-0.75
20050604,-0.73
20050605,-0.71
20050607,-0.92
20050608,-1.04
20050611,0.30
20050612,0.58
20050613,1.39
20050614,1.31
20050615,1.29
20050618,2.01
20050625,1.40
20050627,1.22
20050702,1.51
20050703,-4.82
20050706,2.65
20050709,2.43
20050712,2.23
20050713,2.31
20050715,2.21
20050716,2.14
20050717,2.08
20050718,2.03
20050720,1.97
20050723,1.78
20050724,1.72
20050726,1.63
20050730,1.41
20050802,1.38
20050803,1.32
20050806,1.01
20050807,0.95
20050808,0.95
20050810,0.81
20050813,0.79
20050814,1.13
20050815,1.29
20050816,1.24
20050817,1.19
20050820,1.06
20050821,1.53
20050823,2.81
20050827,2.89
20050828,2.86
20050829,2.97
20050903,2.55
20050905,2.37
20050906,2.28
20050907,2.23
20050910,1.94
20050911,1.83
20050912,1.75
20050913,1.65
20050917,2.12
20050924,1.36
20051001,2.05
20051008,1.90
20051015,1.65
20051022,1.70
20051029,1.28
20051105,2.30
20051112,1.79
20051119,1.39
20051126,0.89
20051203,0.58
20051210,0.23
20051217,-0.01
20051224,-0.12
20051231,-0.42
20060107,-0.88
20060114,-0.71
20060121,-0.79
20060128,-1.18
20060204,-1.58
20060211,-1.65
20060218,-1.77
20060225,-1.94
20060304,-1.55
20060311,-1.84
20060318,-2.08
20060325,-1.63
20060401,-1.49
20060408,-1.83
20060415,-2.15
20060422,-2.50
20060429,-2.05
20060506,-1.77
20060513,-1.93
20060520,-2.30
20060527,-2.60
20060603,-2.52
20060610,-2.86
20060617,-2.77
20060624,-2.54
20060701,-2.86
20060708,-3.07
20060715,-3.01
20060722,-3.28
20060729,-3.25
20060805,-3.12
20060812,-3.30
20060819,-3.18
20060826,-2.92
20060902,-2.36
20060909,-2.71
20060916,-2.90
20060923,-3.16
20060930,-3.38
20061007,-3.25
20061014,-3.30
20061021,-3.39
20061028,-3.51
20061104,-3.24
20061111,-3.49
20061118,-3.64
20061125,-3.88
20061202,-3.40
20061209,-3.53
20061216,-3.76
20061223,-2.77
20061230,-2.45
20070106,-2.21
20070113,-2.24
20070120,-1.75
20070127,-1.56
20070203,-1.21
20070210,-1.20
20070217,-1.24
20070224,-1.37
20070303,-0.95
20070310,-1.43
20070324,-1.20
20070331,0.93
20070407,1.02
20070414,1.99
20070421,1.91
20070428,1.75
20070505,0.80
20070512,1.66
20070519,1.38
20070526,2.02
20070602,1.95
20070609,1.59
20070616,2.43
20070623,2.50
20070630,3.77
20070707,3.50
20070714,4.15
20070721,3.85
20070728,4.27
20070804,4.21
20070811,3.56
20070818,3.04
20070825,3.62
20070901,3.10
20070908,3.61
20070915,3.89
20070922,3.69
