Climate Division 4803 Weekly Palmer Drought Index
20050101,-0.65
20050108,-0.09
20050115,2.37
20050122,2.30
20050129,2.21
20050205,-1.11
20050212,-0.81
20050219,1.39
20050222,1.59
20050226,1.54
20050305,0.22
20050312,0.01
20050319,-0.38
20050326,0.12
20050402,-0.85
20050409,-0.97
20050416,-1.30
20050423,-1.16
20050430,0.63
20050507,0.15
20050514,1.42
20050521,1.39
20050528,1.03
20050601,1.09
20050604,1.33
20050605,0.50
20050607,0.56
20050608,0.71
20050611,0.73
20050612,0.90
20050613,1.10
20050614,1.10
20050615,0.52
20050618,0.39
20050625,0.24
20050627,0.21
20050702,-1.08
20050703,-9.87
20050706,-1.23
20050709,-1.41
20050712,-1.34
20050713,-1.38
20050715,-1.54
20050716,-1.62
20050717,-1.69
20050718,-1.75
20050720,-1.84
20050723,-2.01
20050724,-2.09
20050726,-1.92
20050730,-2.57
20050802,-2.44
20050803,-2.20
20050806,-2.29
20050807,-2.35
20050808,-2.39
20050810,-2.42
20050813,-2.39
20050814,-2.38
20050815,-2.39
20050816,-2.40
20050817,-1.99
20050820,-1.65
20050821,-1.62
20050823,-1.66
20050827,-1.88
20050828,-1.97
20050829,-2.06
20050903,-2.39
20050905,-2.48
20050906,-2.52
20050907,-2.56
20050910,-2.06
20050911,-2.07
20050912,-2.10
20050913,-2.01
20050917,-2.28
20050924,-2.33
20051001,-0.95
20051008,-0.12
20051015,-0.03
20051022,-0.35
20051029,-0.62
20051105,-1.05
20051112,-0.23
20051119,0.74
20051126,0.66
20051203,1.22
20051210,0.77
20051217,0.72
20051224,1.01
20051231,1.48
20060107,1.24
20060114,1.44
20060121,1.65
20060128,1.66
20060204,2.04
20060211,0.93
20060218,1.05
20060225,1.07
20060304,1.19
20060311,0.97
20060318,1.26
20060325,1.37
20060401,1.61
20060408,0.50
20060415,-1.06
20060422,-0.79
20060429,-1.04
20060506,-1.16
20060513,-1.40
20060520,-1.80
20060527,-1.93
20060603,-2.31
20060610,-2.29
20060617,-2.83
20060624,-3.01
20060701,-3.31
20060708,-3.25
20060715,-3.46
20060722,-3.65
20060729,-3.75
