Climate Division 2106 Weekly Palmer Drought Index
20050101,0.80
20050108,0.86
20050115,0.95
20050122,1.13
20050129,1.06
20050205,0.89
20050212,0.64
20050219,1.12
20050222,1.30
20050226,1.26
20050305,1.26
20050312,1.09
20050319,0.70
20050326,-0.09
20050402,0.23
20050409,-0.28
20050416,-0.26
20050423,-0.29
20050430,-0.49
20050507,-0.70
20050514,-0.56
20050521,-0.18
20050528,0.62
20050601,0.38
20050604,-0.03
20050605,0.17
20050607,0.09
20050608,0.82
20050611,0.73
20050612,0.85
20050613,0.72
20050614,1.34
20050615,1.45
20050618,1.26
20050625,1.03
20050627,0.72
20050702,1.67
20050703,-4.52
20050706,1.57
20050709,1.35
20050712,0.84
20050713,0.70
20050715,0.31
20050716,0.41
20050717,0.21
20050718,0.15
20050720,0.01
20050723,-0.49
20050724,-0.35
20050726,0.10
20050730,-0.22
20050802,-0.48
20050803,-0.63
20050806,-0.62
20050807,-0.68
20050808,-0.75
20050810,-0.50
20050813,-0.73
20050814,-0.77
20050815,-0.83
20050816,-0.88
20050817,-0.81
20050820,-0.73
20050821,-0.78
20050823,-0.87
20050827,-0.50
20050828,-0.63
20050829,-0.69
20050903,-0.71
20050905,-0.57
20050906,-0.45
20050907,-0.50
20050910,-0.64
20050911,-0.71
20050912,-0.77
20050913,0.69
20050917,0.47
20050924,0.46
20051001,0.86
20051008,2.16
20051015,1.98
20051022,1.88
20051029,1.63
20051105,1.78
20051112,1.52
20051119,1.85
20051126,1.71
20051203,2.03
20051210,1.79
20051217,2.04
20051224,2.01
20051231,2.15
20060107,2.05
20060114,1.90
20060121,1.74
20060128,1.49
20060204,1.68
20060211,2.14
20060218,2.00
20060225,1.92
20060304,2.14
20060311,1.92
20060318,1.83
20060325,1.23
20060401,0.99
20060408,1.44
20060415,0.62
20060422,0.26
20060429,0.07
20060506,0.72
20060513,1.55
20060520,1.04
20060527,0.01
20060603,-0.88
20060610,-1.17
20060617,-1.43
20060624,-1.64
20060701,-1.18
20060708,-1.82
20060715,-2.15
20060722,-2.55
20060729,-2.64
20060805,-1.55
20060812,-2.29
20060819,-2.17
20060826,-1.89
20060902,-2.15
20060909,-2.55
20060916,-2.87
20060923,-2.25
20060930,-2.30
20061007,-2.09
20061014,-2.14
20061021,-1.88
20061028,-2.09
20061104,-2.32
20061111,-2.35
20061118,-3.14
20061125,-3.40
20061202,-3.38
20061209,-3.44
20061216,-1.52
20061223,-1.41
20061230,-1.50
20070106,0.78
20070113,0.63
20070120,0.37
20070127,0.14
20070203,0.19
20070210,-0.66
20070217,-0.75
20070224,-0.87
20070303,0.72
20070310,0.13
20070324,-0.04
20070331,0.60
20070407,1.34
20070414,1.22
20070421,0.93
20070428,1.08
20070505,0.45
20070512,-0.69
20070519,-1.03
20070526,-0.94
20070602,-0.85
20070609,-0.67
20070616,-1.07
20070623,-1.33
20070630,-1.71
20070707,-1.56
20070714,-1.71
20070721,-2.07
20070728,-2.26
20070804,-2.56
20070811,-2.27
20070818,-2.50
20070825,-2.55
20070901,-2.36
20070908,-2.12
20070915,-2.47
20070922,-1.02
20070929,-1.47
20071006,0.75
20071013,1.42
20071020,2.32
20071027,1.89
20071103,2.09
20071110,2.25
20071117,1.23
20071124,0.78
20071201,1.11
20071208,1.58
20071215,1.41
20071222,1.40
20071229,1.47
20080105,1.38
20080112,1.14
20080119,0.60
20080126,0.15
20080202,-0.18
20080209,0.54
20080216,0.55
20080223,0.26
20080301,0.36
20080308,0.21
20080315,-0.07
20080322,-0.17
20080329,-0.65
20080405,-0.51
20080412,0.81
20080419,0.31
20080426,1.63
20080503,1.68
20080510,1.41
20080517,1.50
20080524,0.81
20080531,1.09
20080607,2.05
20080614,2.32
20080621,2.02
20080628,1.98
20080705,1.86
20080712,2.04
20080719,1.81
20080726,1.69
20080802,1.05
20080809,0.80
20080816,0.14
20080823,-0.94
20080830,-0.57
20080906,-0.96
20080913,-0.85
20080920,-0.90
20080927,-0.61
20081004,-0.58
20081011,1.22
20081018,1.13
20081025,1.02
20081101,1.14
20081108,1.42
20081115,1.27
20081129,0.93
20081206,0.86
20081213,0.83
20081220,0.38
20081227,0.48
20090103,0.62
20090110,0.65
20090117,0.55
20090124,0.42
20090131,0.29
20090207,-0.21
20090214,0.37
20090221,0.35
20090228,0.42
20090307,0.43
20090314,0.43
20090321,0.28
20090328,1.20
20090404,1.15
20090411,0.72
20090418,-0.35
20090425,-0.67
20090502,-0.57
20090509,-0.80
20090516,-0.76
20090523,-1.14
20090530,-1.43
20090606,-1.74
20090613,-1.74
