Climate Division 4303 Weekly Palmer Drought Index
20050101,0.52
20050108,0.55
20050115,0.80
20050122,0.51
20050129,0.42
20050205,-0.52
20050212,-0.43
20050219,-0.44
20050222,-0.48
20050226,-0.64
20050305,-0.44
20050312,-0.53
20050319,-0.74
20050326,-0.89
20050402,-0.47
20050409,-0.22
20050416,-0.59
20050423,-0.80
20050430,0.38
20050507,0.45
20050514,-0.28
20050521,-0.42
20050528,0.32
20050601,0.36
20050604,-0.22
20050605,-0.42
20050607,-0.36
20050608,-0.42
20050611,-0.28
20050612,-0.32
20050613,-0.32
20050614,-0.26
20050615,-0.23
20050618,0.49
20050625,-0.24
20050627,-0.36
20050702,0.52
20050703,-4.17
20050706,0.37
20050709,0.65
20050712,0.60
20050713,0.55
20050715,0.56
20050716,0.51
20050717,0.47
20050718,0.44
20050720,0.51
20050723,0.45
20050724,0.45
20050726,0.34
20050730,0.22
20050802,0.46
20050803,0.40
20050806,0.27
20050807,0.22
20050808,-0.16
20050810,-0.29
20050813,-0.29
20050814,-0.34
20050815,0.17
20050816,-0.20
20050817,-0.24
20050820,-0.34
20050821,-0.26
20050823,-0.34
20050827,-0.53
20050828,-0.59
20050829,-0.33
20050903,-0.20
20050905,-0.29
20050906,-0.33
20050907,-0.39
20050910,-0.53
20050911,-0.57
20050912,-0.62
20050913,-0.68
20050917,-0.61
20050924,-0.91
20051001,-0.71
20051008,-0.49
20051015,2.13
20051022,2.13
20051029,3.05
20051105,2.18
20051112,2.64
20051119,2.83
20051126,2.96
20051203,2.25
20051210,2.38
20051217,2.31
20051224,1.73
20051231,2.53
20060107,2.23
20060114,2.17
20060121,3.09
20060128,3.00
20060204,2.80
20060211,2.83
20060218,2.46
20060225,1.77
20060304,1.23
20060311,0.55
20060318,0.87
20060325,0.12
20060401,-0.83
20060408,0.09
20060415,-0.83
20060422,-1.67
20060429,-1.42
20060506,-1.31
20060513,-1.01
20060520,1.02
20060527,0.71
20060603,1.12
20060610,2.33
20060617,2.02
20060624,1.97
20060701,2.76
20060708,2.21
20060715,3.20
20060722,2.81
20060729,3.39
20060805,3.33
20060812,3.17
20060819,2.55
20060826,3.20
20060902,3.00
20060909,2.93
20060916,2.81
20060923,2.62
20060930,2.87
20061007,3.22
20061014,3.31
20061021,3.92
20061028,3.94
20061104,3.90
20061111,4.07
20061118,4.68
20061125,4.36
20061202,3.94
20061209,3.62
20061216,2.98
20061223,2.98
20061230,3.13
20070106,3.50
20070113,3.66
20070120,3.71
20070127,3.40
20070203,2.51
20070210,1.47
20070217,2.07
20070224,1.51
20070303,1.74
20070310,1.00
20070324,1.23
20070331,0.99
20070407,1.17
20070414,1.39
20070421,3.14
20070428,2.86
20070505,1.49
20070512,1.16
20070519,1.17
20070526,1.85
20070602,0.83
20070609,0.38
20070616,0.24
20070623,0.12
20070630,-0.53
20070707,-1.71
20070714,-0.54
20070721,0.18
20070728,-0.55
20070804,-0.84
20070811,-0.73
20070818,-0.37
20070825,-1.13
20070901,-1.31
20070908,-1.81
20070915,-0.35
20070922,-0.89
20070929,-1.17
20071006,-1.53
20071013,-0.78
20071020,-0.80
20071027,-0.85
20071103,-0.48
20071110,-0.80
20071117,-0.24
20071124,-0.71
20071201,-0.56
20071208,-0.76
20071215,-0.59
20071222,-0.32
20071229,0.08
20080105,0.38
20080112,0.32
20080119,0.22
