Climate Division 3805 Weekly Palmer Drought Index
20050101,1.01
20050108,0.19
20050115,0.09
20050122,-0.64
20050129,-1.26
20050205,-0.83
20050212,-1.13
20050219,-1.35
20050222,-1.12
20050226,-0.95
20050305,-0.89
20050312,-0.99
20050319,-0.99
20050326,-1.18
20050402,-0.12
20050409,0.02
20050416,0.04
20050423,0.14
20050430,-0.08
20050507,-0.10
20050514,-0.40
20050521,0.18
20050528,-0.30
20050601,0.23
20050604,1.86
20050605,2.05
20050607,1.97
20050608,2.07
20050611,2.11
20050612,2.08
20050613,2.10
20050614,2.07
20050615,2.05
20050618,1.92
20050625,1.94
20050627,2.11
20050702,2.14
20050703,-3.80
20050706,2.24
20050709,2.14
20050712,2.16
20050713,2.12
20050715,2.44
20050716,2.47
20050717,2.44
20050718,2.39
20050720,2.41
20050723,2.39
20050724,2.34
20050726,2.24
20050730,2.29
20050802,2.39
20050803,2.35
20050806,2.45
20050807,2.49
20050808,2.53
20050810,2.71
20050813,2.69
20050814,2.67
20050815,2.63
20050816,2.58
20050817,2.53
20050820,2.59
20050821,2.51
20050823,2.70
20050827,2.61
20050828,2.56
20050829,2.52
20050903,2.23
20050905,2.13
20050906,2.05
20050907,1.96
20050910,1.70
20050911,1.61
20050912,1.52
20050913,1.42
20050917,0.97
20050924,0.23
20051001,0.02
20051008,1.80
20051015,1.45
20051022,0.81
20051029,0.43
20051105,0.47
20051112,-0.09
20051119,-0.63
20051126,-0.24
20051203,-0.57
20051210,0.26
20051217,0.44
20051224,0.20
20051231,0.29
20060107,0.80
20060114,0.39
20060121,0.21
20060128,-0.06
20060204,-0.51
20060211,-0.45
20060218,-0.82
20060225,-0.81
20060304,-0.74
20060311,-1.05
20060318,-1.31
20060325,-1.19
20060401,-1.46
20060408,-1.72
20060415,-1.82
20060422,-1.87
20060429,-1.85
20060506,-1.79
20060513,-1.76
20060520,-1.78
20060527,-1.87
20060603,-1.30
20060610,-1.94
20060617,-0.67
20060624,-0.78
20060701,-0.15
20060708,-0.43
20060715,-0.82
20060722,-1.30
20060729,-0.57
20060805,-1.00
20060812,-1.12
20060819,-1.05
20060826,-0.84
20060902,-0.48
20060909,-0.26
20060916,0.50
20060923,-0.04
20060930,-0.46
20061007,-0.64
20061014,-0.75
20061021,-1.57
20061028,-1.01
20061104,-0.94
20061111,-1.40
20061118,-0.52
20061125,0.27
20061202,-0.17
20061209,-0.57
20061216,-1.45
20061223,-0.56
20061230,-0.19
20070106,0.79
20070113,0.75
20070120,0.22
20070127,0.26
20070203,0.53
20070210,-0.35
20070217,-0.52
20070224,-0.83
20070303,0.65
20070310,0.24
20070324,-1.17
20070331,-1.59
20070407,-1.82
20070414,-1.83
20070421,-1.65
20070428,-1.86
20070505,-2.01
20070512,-2.11
20070519,-2.20
20070526,-2.32
20070602,-2.48
20070609,-1.71
20070616,-1.23
20070623,-1.86
20070630,-2.43
20070707,-2.44
20070714,-2.45
20070721,-2.63
20070728,-2.68
20070804,-2.58
20070811,-3.07
20070818,-3.35
20070825,-3.55
20070901,-3.16
20070908,-3.58
20070915,-3.48
20070922,-3.74
20070929,-4.02
20071006,-3.53
20071013,-3.76
20071020,-3.99
20071027,-3.76
20071103,-3.46
20071110,-3.66
20071117,-3.82
20071124,-3.98
20071201,-3.94
20071208,-4.15
20071215,-4.54
20071222,-4.01
20071229,-4.01
20080105,-2.75
20080112,-2.99
20080119,-2.99
20080126,-3.15
20080202,-2.44
20080209,-2.60
20080216,-3.17
20080223,-2.44
20080301,-2.36
20080308,-2.04
20080315,-2.72
20080322,-2.59
20080329,-2.96
20080405,-2.70
20080412,-2.70
20080419,-2.79
20080426,-2.98
20080503,-2.60
