Climate Division 0807 Weekly Palmer Drought Index
20050101,-2.05
20050108,-2.33
20050115,-2.38
20050122,-2.47
20050129,-2.54
20050205,-2.20
20050212,-2.37
20050219,-2.58
20050222,-2.65
20050226,-2.71
20050305,-2.09
20050312,-1.85
20050319,-1.55
20050326,-1.90
20050402,-1.86
20050409,-1.29
20050416,-1.55
20050423,-1.79
20050430,-1.99
20050507,-1.49
20050514,-1.77
20050521,-2.35
20050528,-2.56
20050601,-2.18
20050604,-1.73
20050605,-1.62
20050607,-1.65
20050608,-1.71
20050611,-1.16
20050612,-1.20
20050613,-1.27
20050614,-1.36
20050615,-1.51
20050618,-1.59
20050625,-1.04
20050627,-1.07
20050702,0.73
20050703,-4.33
20050706,0.42
20050709,1.17
20050712,1.44
20050713,1.42
20050715,1.39
20050716,1.36
20050717,1.35
20050718,1.29
20050720,1.27
20050723,1.17
20050724,1.11
20050726,1.10
20050730,0.85
20050802,1.25
20050803,1.17
20050806,1.47
20050807,1.53
20050808,1.64
20050810,1.58
20050813,1.52
20050814,1.48
20050815,1.46
20050816,1.42
20050817,1.39
20050820,1.25
20050821,1.27
20050823,1.31
20050827,2.21
20050828,2.21
20050829,2.16
20050903,2.42
20050905,2.43
20050906,2.39
20050907,2.29
20050910,1.99
20050911,1.96
20050912,1.94
20050913,1.84
20050917,1.46
20050924,1.53
20051001,0.51
20051008,0.64
20051015,0.29
20051022,-0.82
20051029,-0.48
20051105,-0.88
20051112,-1.09
20051119,-1.24
20051126,-1.25
20051203,-1.33
20051210,-1.44
20051217,-1.56
20051224,-1.65
20051231,-1.80
20060107,-1.68
20060114,-1.81
20060121,-1.56
20060128,-1.73
20060204,-1.59
20060211,-0.80
20060218,-0.89
20060225,-1.06
20060304,-0.65
20060311,-0.46
20060318,-0.57
20060325,-0.67
20060401,-0.92
20060408,-0.94
20060415,-0.98
20060422,-1.11
20060429,-1.25
20060506,-1.24
20060513,-1.38
20060520,-1.20
20060527,-1.47
20060603,-1.37
20060610,-1.30
20060617,-1.41
