Climate Division 1208 Weekly Palmer Drought Index
20050101,2.41
20050108,3.69
20050115,3.83
20050122,3.66
20050129,3.52
20050205,2.94
20050212,3.16
20050219,3.10
20050222,3.07
20050226,2.82
20050305,2.07
20050312,1.75
20050319,1.21
20050326,1.06
20050402,1.60
20050409,1.14
20050416,0.96
20050423,0.82
20050430,1.00
20050507,0.69
20050514,0.76
20050521,1.53
20050528,1.01
20050601,0.85
20050604,0.84
20050605,0.58
20050607,0.39
20050608,0.28
20050611,0.17
20050612,0.51
20050613,1.45
20050614,1.38
20050615,1.12
20050618,0.90
20050625,0.27
20050627,0.06
20050702,0.22
20050703,-3.91
20050706,-0.07
20050709,-0.36
20050712,-0.01
20050713,0.23
20050715,0.15
20050716,0.21
20050717,0.33
20050718,0.29
20050720,0.16
20050723,0.59
20050724,0.47
20050726,0.25
20050730,0.00
20050802,0.13
20050803,0.02
20050806,-0.44
20050807,-0.50
20050808,-0.53
20050810,-0.74
20050813,-1.03
20050814,-0.86
20050815,-0.78
20050816,-0.74
20050817,-0.59
20050820,-0.28
20050821,-0.19
20050823,-0.35
20050827,-0.39
20050828,-0.43
20050829,-0.32
20050903,1.37
20050905,1.22
20050906,1.14
20050907,1.05
20050910,0.82
20050911,0.73
20050912,0.64
20050913,0.55
20050917,0.32
20050924,0.61
20051001,1.01
20051008,0.44
20051015,-0.02
20051022,-0.41
20051029,-0.55
20051105,-0.66
20051112,-0.88
20051119,0.42
20051126,-0.03
20051203,0.43
20051210,0.20
20051217,0.13
20051224,-0.30
20051231,-0.07
20060107,-0.24
20060114,0.14
20060121,0.31
20060128,0.29
20060204,0.54
20060211,0.34
20060218,0.36
20060225,0.01
20060304,-0.51
20060311,0.29
20060318,1.27
20060325,1.14
20060401,1.26
20060408,1.73
20060415,1.60
20060422,2.13
20060429,1.68
20060506,1.06
20060513,1.23
20060520,1.11
20060527,1.32
20060603,1.37
20060610,1.23
20060617,1.15
20060624,1.52
20060701,1.42
20060708,1.32
20060715,1.72
20060722,1.71
20060729,1.55
20060805,1.38
20060812,1.54
20060819,1.27
20060826,1.17
20060902,2.02
20060909,1.48
20060916,2.38
20060923,3.59
20060930,3.94
20061007,3.87
20061014,3.73
20061021,4.63
20061028,5.05
20061104,4.79
20061111,4.88
20061118,5.03
20061125,4.77
20061202,4.92
20061209,5.08
20061216,5.22
20061223,5.31
20061230,5.32
20070106,4.45
20070113,4.60
20070120,4.98
20070127,4.93
20070203,4.23
20070210,3.41
20070217,3.70
20070224,3.38
20070303,3.33
20070310,3.81
20070324,3.42
20070331,2.89
20070407,3.15
20070414,3.60
20070421,3.13
20070428,3.00
20070505,1.87
20070512,1.11
20070519,0.77
20070526,0.67
20070602,-0.93
20070609,-1.13
20070616,-1.97
20070623,-2.04
20070630,-1.66
20070707,-1.03
20070714,-1.34
20070721,-1.16
20070728,-0.60
20070804,-1.12
20070811,-1.51
20070818,-1.88
20070825,-2.08
20070901,-2.24
20070908,-2.71
20070915,-2.69
20070922,-3.01
20070929,-2.75
20071006,-2.99
20071013,-3.25
20071020,-3.00
20071027,-1.90
20071103,-2.28
20071110,-1.80
20071117,-2.64
20071124,-2.79
20071201,-2.55
20071208,-2.12
20071215,-0.72
20071222,-0.14
20071229,0.07
20080105,-0.34
20080112,0.56
20080119,0.33
20080126,-0.03
20080202,0.46
20080209,1.54
20080216,1.57
20080223,1.66
20080301,1.04
20080308,1.75
20080315,1.60
20080322,2.81
20080329,3.28
20080405,3.89
20080412,3.92
20080419,3.69
20080426,3.43
20080503,3.49
20080510,3.42
20080517,3.96
20080524,3.82
20080531,3.70
20080607,3.81
20080614,3.87
20080621,3.66
20080628,3.80
20080705,3.77
20080712,3.84
20080719,3.55
20080726,3.46
20080802,3.54
20080809,3.46
20080816,3.10
20080823,2.34
20080830,1.97
20080906,1.74
20080913,2.11
20080920,1.49
20080927,0.90
20081004,0.51
20081011,0.96
20081018,0.22
20081025,0.54
20081101,-0.06
20081108,-0.49
20081115,-0.20
20081129,-1.02
20081206,-0.92
20081213,-0.60
20081220,0.69
20081227,1.55
20090103,1.09
20090110,1.18
20090117,0.88
20090124,0.52
20090131,1.23
20090207,0.78
20090214,1.04
20090221,0.64
20090228,0.82
20090307,-0.21
20090314,-0.36
20090321,-0.75
20090328,-1.08
20090404,-0.18
20090411,0.63
20090418,0.52
20090425,0.45
20090502,0.94
20090509,1.04
20090516,1.51
20090523,1.20
20090530,1.20
20090606,1.21
20090613,1.55
20090620,1.87
20090627,1.92
20090704,1.59
20090711,1.45
20090718,1.50
20090725,2.16
20090801,2.54
20090808,3.03
20090815,2.85
20090822,2.72
20090829,2.55
20090905,1.81
20090912,1.90
20090919,1.31
20090926,2.96
20091003,3.42
20091010,4.43
20091017,4.51
20091024,4.57
20091031,4.89
20091121,3.71
20091128,3.08
20091205,3.04
20091212,2.97
20091219,2.85
20091226,2.71
20100102,1.89
20100109,1.59
20100116,1.20
20100123,1.43
20100130,1.56
20100206,1.57
20100213,1.33
20100220,1.13
20100227,0.67
20100306,-0.23
20100313,-0.56
20100320,-1.05
20100327,-0.68
20100403,-0.80
20100410,-0.63
20100417,-1.39
20100424,-1.82
20100501,-0.77
20100508,-0.12
20100515,0.05
20100522,0.24
20100529,-0.21
20100605,-0.54
20100612,-0.58
20100619,0.54
20100626,0.15
20100703,0.47
20100710,0.16
20100717,-0.01
20100724,0.09
20100731,-0.34
20100814,-1.16
20100821,-1.33
20100828,-1.60
20100904,-1.83
20100911,-1.97
20100918,-2.22
20100925,-2.58
20101002,-2.70
20101009,-2.79
20101016,-2.77
20101023,-3.12
20101030,-3.19
20101106,-3.29
20101113,-3.60
20101120,-3.51
20101127,-2.53
20101204,-1.48
20101218,-1.81
20101225,-2.26
20110101,-2.01
20110108,-2.38
20110115,-2.60
20110122,-2.65
20110129,-2.80
20110206,-2.03
20110214,-2.44
20110219,-2.65
20110226,-1.81
20110305,-0.88
20110312,-0.30
20110319,-0.49
20110326,-1.16
20110409,-0.96
20110416,0.11
20110423,1.35
20110430,2.37
20110514,2.69
20110521,2.58
20110528,2.89
20110611,1.91
20110618,2.46
20110625,2.88
20110702,2.87
20110709,2.97
20110716,2.55
20110723,2.15
20110730,1.41
20110813,1.69
20110910,-0.01
20110917,-0.47
20110924,0.40
20111001,2.10
20111015,0.96
20111022,1.53
20111029,1.56
20111105,1.66
20111112,1.28
20111119,1.59
20111126,1.88
20111203,2.91
20111210,3.52
20111217,3.54
20111224,3.64
20111231,3.60
20120107,2.64
20120114,2.88
20120121,3.09
20120128,3.50
20120204,3.05
20120211,3.09
20120218,2.83
20120225,2.34
20120303,1.69
20120310,1.76
20120317,1.52
20120324,1.46
20120331,0.82
20120407,0.27
20120414,-0.32
20120421,-0.47
20120428,-1.39
20120505,-0.02
20120512,-0.39
20120519,-0.78
20120526,-1.49
20120609,-1.79
20120616,-2.01
20120623,-2.32
20120630,-2.69
20120707,-2.86
20120714,-2.83
20120721,-2.83
20120728,-3.07
20120804,-3.04
20120811,-3.55
20120818,-3.32
20120901,-3.61
20120908,-1.62
20120915,-2.17
20120922,-2.29
20120929,-1.04
20121006,0.13
20121013,-0.20
20121020,0.15
20121027,-0.08
20121103,0.07
20121110,-0.23
20121117,-0.55
20121124,-1.13
20121201,-1.44
20121208,-0.96
20121215,-0.88
20121222,-0.86
20121229,-0.68
20130105,-0.92
20130112,-0.70
20130119,0.25
20130126,-0.10
20130202,0.57
20130209,0.40
20130216,0.05
20130223,0.15
20130302,0.12
20130309,0.12
20130316,-0.03
20130406,0.29
20130413,0.38
20130420,0.89
20130427,0.71
20130504,0.62
20130511,1.22
20130518,0.94
20130525,0.55
20130601,0.74
20130608,0.71
20130615,0.34
20130622,0.51
20130629,1.24
20130706,1.71
20130713,1.40
20130720,0.51
20130727,1.12
20130803,1.08
20130810,1.02
20130817,0.60
20130824,-0.13
20130831,-0.88
20130907,-0.60
20130914,-0.76
20130921,-0.55
20130928,-0.82
20131019,0.75
20131026,0.63
20131102,1.03
20131109,0.97
20131116,0.66
20131123,0.94
20131130,0.71
20131207,1.06
20131214,0.89
20131221,1.07
20131228,1.71
20140104,1.17
20140111,1.68
20140118,1.55
20140125,1.21
20140201,0.71
20140208,1.49
20140215,1.12
20140222,1.24
20140301,0.16
20140308,-0.14
20140315,-0.62
20140322,-1.01
20140329,-0.94
20140405,1.87
20140412,1.72
20140419,1.63
20140503,1.73
20140510,0.98
20140517,1.77
20140524,1.87
20140531,1.27
20140607,1.55
20140614,1.64
20140621,1.05
20140628,0.87
20140705,1.56
20140712,1.04
20140719,1.60
20140726,1.07
20140802,1.51
20140809,1.73
20140816,1.50
20140823,1.66
20140830,1.61
20140906,2.19
20140913,2.48
20140920,2.32
20140927,2.04
20141004,1.94
20141011,2.33
20141115,2.33
20141122,2.06
20141129,2.39
20141206,2.98
20141213,2.71
20141220,2.49
20141227,2.39
20150103,2.06
20150110,2.23
20150117,2.06
20150124,1.67
20150131,1.44
20150207,1.17
20150214,0.65
20150221,0.90
20150228,0.53
20150307,1.09
20150314,1.99
20150321,1.43
20150328,1.48
20150404,2.50
20150411,2.68
20150418,2.46
20150425,2.60
20150502,2.64
20150509,1.64
20150516,0.71
20150523,0.83
20150530,0.11
20150606,0.07
20150613,-0.27
20150620,-1.07
20150627,1.24
20150704,2.21
20150711,2.64
20150718,3.11
20150725,3.26
20150801,2.87
20150808,2.70
20150815,3.14
20150822,2.67
20150829,2.68
20150912,1.89
20150919,1.64
20150926,1.07
20151003,0.62
20151010,1.32
20151017,0.73
20151031,2.15
20151107,2.61
20151114,2.39
20151121,2.61
20151128,2.52
20151205,2.64
20151212,2.06
20151219,1.59
20151226,2.09
20160102,2.49
20160109,2.08
20160116,2.37
20160123,2.08
20160130,1.69
20160206,2.15
20160213,1.78
20160220,1.42
20160227,2.73
20160305,2.20
20160312,1.42
20160319,2.02
20160326,1.90
20160402,2.09
20160409,1.93
20160416,1.48
20160423,1.52
20160430,1.21
20160507,2.31
20160514,2.09
20160521,2.37
20160528,2.22
20160604,1.30
20160611,1.37
20160618,0.56
20160625,0.80
20160702,0.64
20160709,0.40
20160716,2.22
20160723,2.03
20160730,1.84
20160813,2.12
20160820,2.66
20160827,3.40
20160903,3.23
20160910,3.08
20160917,3.14
20160924,2.77
20161001,2.65
20161008,3.11
20161015,2.51
20161022,1.76
20161029,2.20
20161105,1.97
20161112,1.40
20161119,1.03
20161126,0.77
20161203,1.07
20161210,1.10
20161217,0.93
20161224,1.54
20161231,1.53
20170107,1.11
20170114,1.17
20170121,1.81
20170128,1.35
20170204,0.83
20170211,0.66
20170218,0.07
20170225,-0.47
20170304,-0.09
20170311,-0.02
20170318,-0.35
20170325,-1.00
20170401,-0.54
20170408,-0.97
20170415,-1.32
20170422,-1.39
20170429,-1.16
20170506,0.96
20170513,0.85
20170520,0.37
20170527,0.53
20170603,-0.07
20170610,-0.44
20170617,-0.16
20170624,0.42
20170701,0.31
20170708,0.72
20170715,0.45
20170722,-0.14
20170729,0.69
20170805,0.98
20170812,0.83
20170819,0.42
20170826,0.16
20170902,1.09
20170909,1.52
20170916,1.38
20170923,1.22
20170930,0.43
20171007,0.16
20171014,0.93
20171021,0.37
20171028,0.79
20171104,1.69
20171111,1.88
20171118,1.78
20171125,1.66
20171202,1.52
20171209,1.71
20171216,1.17
20171223,1.29
20171230,0.91
20180106,0.17
20180113,0.78
20180120,0.45
20180127,0.20
20180203,0.05
20180210,-0.28
20180217,0.50
20180303,1.68
20180310,1.21
20180317,0.84
20180324,0.98
20180331,2.19
20180407,2.78
20180414,2.52
20180421,2.65
20180428,2.55
20180505,2.33
20180512,1.71
20180519,0.73
20180526,0.10
20180602,0.10
20180609,0.01
20180616,1.60
20180623,1.86
20180630,2.32
20180707,1.98
20180714,1.11
20180721,1.16
20180728,0.81
20180804,1.28
20180811,0.90
20180818,2.33
20180825,2.20
20180901,1.99
20180908,2.13
20180915,3.26
20180922,2.91
20180929,3.42
20181006,3.54
20181013,3.31
20181020,3.23
20181027,3.08
20181103,3.91
20181110,4.13
20181117,4.13
20181124,3.96
20181201,3.84
20181208,3.67
20181215,3.78
20181222,3.93
20181229,3.78
20190105,3.69
20190112,3.55
20190119,3.59
20190126,3.86
20190202,3.26
20190209,4.08
20190216,4.48
20190223,4.78
20190302,3.84
20190309,3.65
20190316,4.47
20190323,4.17
20190330,4.25
20190406,3.81
20190413,3.46
20190420,4.67
20190427,4.89
20190504,4.87
20190511,4.63
20190518,4.32
20190525,4.21
20190601,4.02
20190608,4.10
20190615,4.41
20190622,5.77
20190629,5.85
20190706,5.59
20190713,5.08
20190720,4.77
20190727,4.53
20190803,3.62
20190810,3.12
20190817,2.75
20190824,3.18
20190831,3.63
20190907,3.80
20190914,3.06
20190921,2.28
20190928,1.67
20191005,0.88
20191012,1.08
20191019,0.80
20191026,0.97
20191102,2.31
20191109,2.17
20191116,1.84
20191123,1.58
20191130,2.56
20191207,3.04
20191214,2.91
20191221,2.99
20191228,2.36
20200104,2.82
20200111,3.12
20200118,3.64
20200208,3.23
20200215,3.55
20200222,3.36
20200229,3.44
20200307,2.67
20200314,2.82
20200321,3.55
20200328,3.30
20200404,2.76
20200411,2.23
20200418,2.40
20200425,2.30
20200502,2.81
20200509,3.07
20200516,2.93
20200523,3.13
20200530,3.07
20200606,2.37
20200613,1.61
20200620,1.04
20200627,1.31
20200704,1.73
20200711,0.97
20200718,1.42
20200725,1.90
20200801,2.69
20200808,3.01
20200815,3.46
20200822,3.26
20200829,3.30
20200905,3.49
20200912,3.17
20200919,2.71
20200926,2.12
20201003,2.16
20201010,2.07
20201017,1.58
20201024,2.86
20201031,3.70
20201107,3.45
20201114,2.98
20201121,2.72
20201128,3.43
20201205,3.32
20201212,2.83
20201219,2.38
20201226,2.14
20210102,1.89
20210109,1.45
20210116,1.03
20210123,0.71
20210130,1.05
20210206,1.92
20210213,1.84
20210220,1.67
20210227,1.25
20210306,2.43
20210313,2.64
20210320,2.65
20210327,2.43
20210403,2.21
20210410,1.31
20210417,1.13
20210424,0.76
20210501,1.72
20210508,2.22
20210515,1.81
20210522,0.95
20210529,0.62
20210605,1.23
20210612,1.14
20210619,1.70
20210703,1.96
20210710,1.99
20210717,3.00
20210724,2.67
20210731,2.41
20210807,2.64
20210814,2.63
20210821,2.46
20210828,2.25
20210904,2.86
20210911,2.89
20210918,2.58
20210925,3.68
20211002,3.63
20211009,3.76
20211016,3.49
20211023,3.22
20211030,3.57
20211106,3.52
20211113,3.44
20211120,3.20
20211127,3.01
20211204,2.81
