Climate Division 1204 Weekly Palmer Drought Index
20050101,1.44
20050108,3.45
20050115,4.21
20050122,4.10
20050129,3.96
20050205,3.22
20050212,3.42
20050219,3.56
20050222,3.52
20050226,3.39
20050305,2.87
20050312,2.46
20050319,1.89
20050326,2.28
20050402,1.67
20050409,0.92
20050416,0.60
20050423,1.07
20050430,1.06
20050507,0.42
20050514,0.68
20050521,0.88
20050528,0.30
20050601,0.20
20050604,0.09
20050605,-0.19
20050607,-0.35
20050608,-0.46
20050611,-0.69
20050612,-0.64
20050613,0.20
20050614,0.39
20050615,0.23
20050618,0.00
20050625,-0.68
20050627,-0.86
20050702,-0.61
20050703,-4.25
20050706,-0.67
20050709,-0.95
20050712,-0.92
20050713,-0.92
20050715,-0.94
20050716,-0.96
20050717,-0.56
20050718,-0.63
20050720,-0.67
20050723,0.28
20050724,0.18
20050726,-0.03
20050730,0.07
20050802,0.23
20050803,0.11
20050806,-0.15
20050807,-0.26
20050808,-0.32
20050810,-0.49
20050813,-0.14
20050814,0.01
20050815,0.03
20050816,0.09
20050817,0.02
20050820,0.46
20050821,0.36
20050823,0.32
20050827,0.20
20050828,0.37
20050829,0.27
20050903,0.26
20050905,0.12
20050906,0.04
20050907,-0.05
20050910,-0.29
20050911,-0.37
20050912,-0.46
20050913,-0.54
20050917,-0.41
20050924,0.15
20051001,0.81
20051008,0.64
20051015,0.17
20051022,0.51
20051029,0.25
20051105,0.45
20051112,0.12
20051119,0.78
20051126,0.34
20051203,0.61
20051210,0.16
20051217,-0.14
20051224,-0.52
20051231,-0.12
20060107,-0.33
20060114,-0.03
20060121,0.36
20060128,0.01
20060204,0.47
20060211,0.12
20060218,0.39
20060225,-0.02
20060304,-0.39
20060311,0.52
20060318,0.95
20060325,0.82
20060401,0.83
20060408,1.56
20060415,1.27
20060422,1.32
20060429,0.86
20060506,0.41
20060513,1.09
20060520,1.33
20060527,1.23
20060603,1.09
20060610,0.78
20060617,0.47
20060624,1.36
20060701,1.57
20060708,1.27
20060715,1.70
20060722,1.71
20060729,1.70
20060805,1.69
20060812,1.96
20060819,1.73
20060826,1.04
20060902,1.70
20060909,1.36
20060916,1.95
20060923,2.31
20060930,2.21
20061007,2.40
20061014,2.28
20061021,2.79
20061028,3.25
20061104,3.34
20061111,3.39
20061118,3.76
20061125,3.48
20061202,3.73
20061209,3.96
20061216,4.04
20061223,4.36
20061230,4.28
20070106,3.71
20070113,4.08
20070120,4.45
20070127,4.38
20070203,3.70
20070210,3.65
20070217,3.79
20070224,3.58
20070303,3.38
20070310,3.15
20070324,3.92
20070331,3.47
20070407,3.46
20070414,3.64
20070421,3.49
20070428,3.60
20070505,2.08
20070512,1.46
20070519,1.07
20070526,1.24
20070602,-0.13
20070609,-0.07
20070616,-0.76
20070623,-0.67
20070630,0.03
20070707,-0.27
20070714,-0.67
20070721,-0.05
20070728,0.14
20070804,-0.55
20070811,-1.02
20070818,-1.86
20070825,-1.08
20070901,-1.45
20070908,-1.84
20070915,-1.58
20070922,-1.88
20070929,-1.96
20071006,-2.14
20071013,-2.33
20071020,-1.90
20071027,-1.50
20071103,-2.00
20071110,-2.30
20071117,-2.05
20071124,-1.92
20071201,-1.44
20071208,-1.14
20071215,-0.18
20071222,-0.19
20071229,0.28
20080105,0.10
20080112,0.87
20080119,0.72
20080126,0.38
20080202,0.69
20080209,1.75
20080216,1.60
20080223,1.81
20080301,1.57
20080308,1.73
20080315,1.37
20080322,2.04
20080329,2.18
20080405,2.42
20080412,2.49
20080419,2.26
20080426,1.68
20080503,1.32
20080510,0.73
20080517,1.74
20080524,1.62
20080531,1.60
20080607,3.37
20080614,3.94
20080621,3.67
20080628,3.79
20080705,3.93
20080712,4.41
20080719,4.12
20080726,4.06
20080802,3.92
20080809,4.21
20080816,3.90
20080823,3.51
20080830,2.86
20080906,3.04
20080913,3.47
20080920,3.57
20080927,2.62
20081004,2.24
20081011,2.39
20081018,2.07
20081025,2.12
20081101,1.76
20081108,1.31
20081115,1.63
20081129,1.01
20081206,0.91
20081213,0.94
20081220,1.05
20081227,1.64
20090103,1.73
20090110,1.53
20090117,1.28
20090124,0.92
20090131,1.14
20090207,0.55
20090214,2.34
20090221,2.01
20090228,2.10
20090307,1.21
20090314,1.73
20090321,1.02
20090328,0.29
20090404,0.99
20090411,2.30
20090418,2.32
20090425,2.33
20090502,2.76
20090509,2.72
20090516,3.58
20090523,3.32
20090530,3.28
20090606,3.00
20090613,2.99
20090620,3.26
20090627,3.14
20090704,2.79
20090711,3.16
20090718,3.46
20090725,3.44
20090801,3.26
20090808,3.22
20090815,2.82
20090822,3.30
20090829,3.28
20090905,2.82
20090912,2.25
20090919,1.65
20090926,1.64
20091003,1.73
20091010,3.10
20091017,3.10
20091024,3.41
20091031,3.65
20091121,3.62
20091128,3.40
20091205,3.26
20091212,3.38
20091219,3.47
20091226,3.58
20100102,2.97
20100109,2.76
20100116,2.39
20100123,2.53
20100130,2.48
20100206,2.16
20100213,2.00
20100220,1.74
20100227,1.68
20100306,0.91
20100313,1.06
20100320,0.62
20100327,0.78
20100403,0.50
20100410,0.49
20100417,-0.41
20100424,-0.87
20100501,-0.44
20100508,-0.30
20100515,-0.06
20100522,0.56
20100529,-0.19
20100605,-0.08
20100612,0.06
20100619,1.81
20100626,2.33
20100703,2.44
20100710,1.61
20100717,1.72
20100724,2.19
20100731,2.02
20100814,1.73
20100821,1.08
20100828,0.31
20100904,-0.16
20100911,-0.32
20100918,-0.86
20100925,-1.40
20101002,-1.55
20101009,-1.56
20101016,-1.80
20101023,-2.05
20101030,-2.20
20101106,-2.46
20101113,-2.82
20101120,-2.96
20101127,-2.10
20101204,-1.91
20101218,-2.04
20101225,-2.08
20110101,-1.29
20110108,-1.64
20110115,-1.89
20110122,-2.01
20110129,-2.18
20110206,-0.93
20110214,-1.40
20110219,-1.76
20110226,-0.48
20110305,1.46
20110312,1.41
20110319,1.40
20110326,0.89
20110409,0.54
20110416,0.65
20110423,1.82
20110430,2.84
20110514,2.21
20110521,1.97
20110528,2.77
20110611,1.91
20110618,2.15
20110625,2.56
20110702,2.65
20110709,2.76
20110716,2.20
20110723,1.30
20110730,0.99
20110813,0.37
20110910,-1.02
20110917,-1.49
20110924,-1.19
20111001,-0.38
20111015,-0.95
20111022,0.41
20111029,0.04
20111105,0.12
20111112,-0.12
20111119,-0.26
20111126,-0.25
20111203,1.26
20111210,1.66
20111217,2.29
20111224,2.35
20111231,2.36
20120107,1.63
20120114,1.58
20120121,2.20
20120128,2.70
20120204,2.41
20120211,2.14
20120218,2.07
20120225,1.65
20120303,1.52
20120310,1.32
20120317,0.34
20120324,-0.22
20120331,-0.96
20120407,-1.46
20120414,-1.76
20120421,-1.65
20120428,-1.98
20120505,-1.31
20120512,-1.61
20120519,-2.02
20120526,-2.33
20120609,-2.55
20120616,-2.85
20120623,-3.13
20120630,-3.42
20120707,-3.53
20120714,-3.91
20120721,-4.06
20120728,-4.45
20120804,-4.57
20120811,-4.09
20120818,-3.32
20120901,-3.75
20120908,-1.22
20120915,-1.63
20120922,-1.33
20120929,-1.40
20121006,-0.36
20121013,-0.70
20121020,0.00
20121027,0.33
20121103,0.62
20121110,0.68
20121117,0.75
20121124,0.28
20121201,0.43
20121208,0.34
20121215,0.18
20121222,0.64
20121229,0.58
20130105,0.32
20130112,0.79
20130119,1.80
20130126,1.56
20130202,1.83
20130209,1.50
20130216,1.27
20130223,1.52
20130302,1.84
20130309,1.88
20130316,1.44
20130406,0.19
20130413,0.51
20130420,2.61
20130427,2.84
20130504,2.23
20130511,2.93
20130518,2.38
20130525,1.96
20130601,2.70
20130608,2.10
20130615,1.97
20130622,1.86
20130629,2.05
20130706,2.70
20130713,2.79
20130720,2.31
20130727,2.63
20130803,2.66
20130810,2.57
20130817,2.15
20130824,1.31
20130831,0.48
20130907,-0.04
20130914,-0.56
20130921,0.18
20130928,-0.38
20131019,0.05
20131026,0.00
20131102,1.04
20131109,1.12
20131116,0.55
20131123,1.12
20131130,0.61
20131207,0.40
20131214,0.14
20131221,0.75
20131228,1.42
20140104,1.00
20140111,1.67
