Climate Division 2009 Weekly Palmer Drought Index
20050101,0.96
20050108,2.06
20050115,3.03
20050122,3.13
20050129,3.03
20050205,2.33
20050212,2.32
20050219,2.93
20050222,3.07
20050226,3.01
20050305,3.10
20050312,3.05
20050319,2.64
20050326,2.45
20050402,1.28
20050409,0.29
20050416,-0.64
20050423,-1.08
20050430,-0.98
20050507,-1.84
20050514,-1.79
20050521,-1.81
20050528,-1.91
20050601,-1.86
20050604,-2.05
20050605,-2.24
20050607,-2.22
20050608,-2.06
20050611,-2.12
20050612,-2.00
20050613,-1.39
20050614,-1.24
20050615,-1.22
20050618,-1.39
20050625,-2.08
20050627,-2.19
20050702,-1.45
20050703,-6.39
20050706,-1.26
20050709,-1.60
20050712,-1.94
20050713,-1.89
20050715,-1.94
20050716,-1.68
20050717,-1.30
20050718,-1.40
20050720,-1.19
20050723,-0.19
20050724,0.20
20050726,0.67
20050730,0.88
20050802,1.18
20050803,1.11
20050806,0.23
20050807,0.11
20050808,-0.02
20050810,-0.27
20050813,-0.30
20050814,-0.20
20050815,-0.33
20050816,-0.46
20050817,-0.59
20050820,-0.70
20050821,-0.56
20050823,-0.79
20050827,-1.35
20050828,-1.30
20050829,-1.46
20050903,-1.60
20050905,-1.76
20050906,-1.83
20050907,-1.90
20050910,-2.08
20050911,-2.15
20050912,-2.24
20050913,-2.32
20050917,-2.14
20050924,-2.15
20051001,-1.94
20051008,-2.12
20051015,-2.41
20051022,-2.56
20051029,-2.74
20051105,-2.84
20051112,-2.61
20051119,-2.33
20051126,-2.59
20051203,-1.82
20051210,-2.52
20051217,-2.64
20051224,-2.86
20051231,-2.66
20060107,-1.56
20060114,-0.95
20060121,-0.08
20060128,-0.40
20060204,0.35
20060211,0.62
20060218,1.49
20060225,1.01
20060304,0.95
20060311,1.41
20060318,1.84
20060325,1.58
20060401,1.31
20060408,1.66
20060415,1.48
20060422,0.53
20060429,-0.15
20060506,-0.53
20060513,1.21
20060520,1.53
20060527,1.44
20060603,0.83
20060610,0.45
20060617,-0.62
20060624,0.48
20060701,0.16
20060708,-0.20
20060715,0.88
20060722,1.25
20060729,1.51
20060805,1.91
20060812,1.56
20060819,0.90
20060826,0.82
20060902,1.09
20060909,0.61
20060916,1.11
20060923,1.14
20060930,1.12
20061007,1.63
20061014,1.68
20061021,1.88
20061028,2.05
20061104,2.16
20061111,2.16
20061118,2.35
20061125,2.03
20061202,2.63
20061209,2.85
20061216,2.74
20061223,2.80
20061230,2.61
20070106,3.08
20070113,3.11
20070120,3.38
20070127,3.24
20070203,2.65
20070210,1.95
20070217,1.64
20070224,1.18
20070303,2.00
20070310,1.97
20070324,1.61
20070331,0.89
20070407,1.17
20070414,1.59
20070421,0.83
20070428,1.44
20070505,0.13
20070512,-0.05
20070519,-0.22
20070526,0.14
20070602,-0.69
20070609,0.08
20070616,-0.80
20070623,-1.11
20070630,-1.13
20070707,-1.23
20070714,-1.52
20070721,-1.71
20070728,-1.58
20070804,-1.76
20070811,-1.44
20070818,-2.01
20070825,1.71
20070901,1.57
20070908,1.00
20070915,1.17
20070922,0.02
20070929,-0.68
20071006,-0.18
20071013,-0.66
20071020,-0.10
20071027,-0.23
20071103,-0.86
20071110,-1.13
20071117,-1.49
20071124,-1.19
20071201,-0.10
20071208,0.28
20071215,0.89
20071222,0.86
20071229,0.99
20080105,1.16
20080112,2.01
20080119,1.91
20080126,1.83
20080202,2.02
20080209,2.95
20080216,2.88
20080223,3.05
20080301,2.84
20080308,2.69
20080315,2.05
20080322,2.39
20080329,2.23
20080405,2.75
20080412,2.97
20080419,2.62
20080426,1.73
20080503,0.96
20080510,0.04
20080517,0.12
20080524,-0.20
20080531,-0.43
20080607,-0.63
20080614,1.25
20080621,0.68
20080628,0.66
20080705,2.56
20080712,2.56
20080719,2.07
20080726,2.16
20080802,2.10
20080809,2.04
20080816,1.48
20080823,0.69
20080830,0.17
20080906,0.71
20080913,1.80
20080920,3.78
20080927,3.09
20081004,3.25
20081011,3.25
20081018,3.08
20081025,3.14
20081101,3.19
20081108,2.95
20081115,2.94
20081129,2.71
20081206,2.93
20081213,2.97
20081220,3.51
20081227,3.69
20090103,3.45
20090110,3.56
20090117,3.55
20090124,3.24
20090131,3.08
20090207,1.82
20090214,2.65
20090221,2.36
20090228,3.02
20090307,2.25
20090314,3.64
20090321,3.29
20090328,2.98
20090404,3.19
20090411,3.21
20090418,3.23
20090425,3.26
20090502,3.67
20090509,3.24
20090516,3.83
20090523,3.46
20090530,3.69
20090606,2.47
20090613,2.67
20090620,4.05
20090627,3.60
20090704,3.33
20090711,2.96
20090718,2.64
20090725,2.95
20090801,2.62
20090808,2.34
20090815,3.26
20090822,3.46
20090829,3.90
20090905,3.14
20090912,2.42
20090919,1.54
20090926,1.05
20091003,1.82
20091010,2.24
20091017,2.24
20091024,3.01
20091031,3.40
20091121,2.23
20091128,1.85
20091205,1.90
20091212,2.06
20091219,1.89
20091226,2.05
20100102,1.69
20100109,1.62
20100116,1.20
20100123,0.72
20100130,0.68
20100206,0.07
20100213,0.18
20100220,-0.20
20100227,0.36
20100306,-0.25
