Climate Division 2701 Weekly Palmer Drought Index
20050101,0.50
20050108,0.51
20050115,1.00
20050122,0.52
20050129,0.24
20050205,-0.52
20050212,0.21
20050219,0.42
20050222,0.42
20050226,0.24
20050305,0.18
20050312,0.59
20050319,0.55
20050326,-0.29
20050402,-0.33
20050409,0.39
20050416,-0.15
20050423,-0.23
20050430,1.22
20050507,1.08
20050514,0.72
20050521,0.91
20050528,1.85
20050601,1.72
20050604,1.23
20050605,1.19
20050607,1.03
20050608,0.85
20050611,1.10
20050612,1.11
20050613,1.18
20050614,1.30
20050615,1.56
20050618,1.96
20050625,1.62
20050627,1.47
20050702,1.50
20050703,-5.03
20050706,1.52
20050709,1.65
20050712,1.98
20050713,1.93
20050715,1.96
20050716,1.89
20050717,1.84
20050718,1.78
20050720,1.89
20050723,1.81
20050724,1.77
20050726,1.64
20050730,2.15
20050802,2.14
20050803,2.18
20050806,2.06
20050807,2.00
20050808,1.93
20050810,1.63
20050813,1.33
20050814,1.18
20050815,1.54
20050816,1.40
20050817,1.37
20050820,1.00
20050821,1.71
20050823,1.72
20050827,1.34
20050828,1.19
20050829,1.78
20050903,2.48
20050905,2.39
20050906,2.34
20050907,2.28
20050910,2.16
20050911,2.11
20050912,2.05
20050913,1.98
20050917,2.08
20050924,1.74
20051001,2.04
20051008,2.18
20051015,3.13
20051022,4.13
20051029,4.94
20051105,4.08
20051112,4.44
20051119,5.05
20051126,5.51
20051203,4.68
20051210,4.67
20051217,4.77
20051224,4.53
20051231,5.48
20060107,4.65
20060114,4.71
20060121,5.59
20060128,5.51
20060204,4.85
20060211,5.14
20060218,4.85
20060225,4.49
20060304,4.12
20060311,3.92
20060318,4.25
20060325,3.62
20060401,2.25
20060408,3.19
20060415,2.37
20060422,1.64
20060429,1.89
20060506,1.22
20060513,1.16
20060520,3.93
20060527,4.04
20060603,3.11
20060610,4.46
20060617,4.64
20060624,4.69
20060701,4.83
20060708,4.73
20060715,5.14
20060722,4.92
20060729,5.40
20060805,5.68
20060812,5.54
20060819,5.23
20060826,5.84
20060902,5.33
20060909,4.78
20060916,4.55
20060923,4.33
20060930,4.30
20061007,4.02
20061014,4.27
20061021,5.47
20061028,5.51
20061104,5.42
20061111,5.32
20061118,6.00
20061125,5.63
20061202,5.22
20061209,5.21
20061216,5.48
20061223,5.43
20061230,5.45
20070106,5.34
20070113,5.50
20070120,5.52
20070127,5.23
20070203,4.13
20070210,3.71
20070217,5.00
20070224,4.46
20070303,4.09
20070310,3.02
20070324,3.96
20070331,3.58
20070407,3.18
20070414,3.52
20070421,4.96
20070428,4.58
20070505,3.05
20070512,2.31
20070519,3.73
20070526,5.39
20070602,3.01
20070609,3.78
20070616,3.71
20070623,3.53
20070630,2.99
20070707,2.23
20070714,3.62
20070721,4.03
20070728,4.16
20070804,3.10
20070811,3.88
20070818,3.85
20070825,3.28
20070901,2.61
20070908,2.01
20070915,4.15
20070922,3.72
20070929,3.51
20071006,2.71
20071013,3.52
20071020,3.67
20071027,4.12
20071103,3.57
20071110,3.48
20071117,4.68
20071124,4.66
20071201,4.32
20071208,4.53
20071215,4.85
20071222,5.29
20071229,5.40
20080105,4.97
20080112,4.84
20080119,4.73
20080126,4.28
20080202,4.52
20080209,5.45
20080216,5.94
20080223,6.09
20080301,5.49
20080308,5.88
20080315,6.30
20080322,6.45
20080329,6.28
20080405,5.80
20080412,5.51
20080419,4.67
20080426,3.72
20080503,4.74
20080510,4.40
20080517,3.72
20080524,3.60
20080531,2.99
20080607,4.71
20080614,4.53
20080621,4.93
20080628,5.03
20080705,4.44
20080712,3.92
20080719,3.98
20080726,5.72
20080802,5.76
20080809,7.21
20080816,7.11
20080823,7.11
20080830,6.74
20080906,5.08
20080913,5.76
20080920,5.57
20080927,5.86
20081004,5.99
20081011,5.93
20081018,7.96
20081025,7.55
20081101,7.29
20081108,6.66
20081115,6.69
20081129,8.11
20081206,7.30
20081213,8.31
20081220,8.34
20081227,8.64
20090103,7.77
20090110,7.74
20090117,7.36
20090124,7.14
20090131,7.32
20090207,4.69
20090214,4.89
20090221,4.92
20090228,5.64
20090307,4.10
20090314,4.58
20090321,3.98
20090328,3.30
20090404,2.73
20090411,3.21
20090418,2.49
20090425,2.93
20090502,1.89
20090509,1.74
20090516,1.96
20090523,2.39
20090530,3.05
20090606,2.04
20090613,3.29
20090620,3.64
20090627,3.18
20090704,4.84
20090711,4.97
20090718,4.37
20090725,4.59
20090801,5.18
20090808,5.24
20090815,5.17
20090822,4.93
20090829,4.97
20090905,3.82
20090912,3.14
20090919,2.65
20090926,2.58
20091003,2.61
20091010,3.30
20091017,3.41
20091024,3.28
20091031,4.03
20091121,2.81
20091128,3.42
20091205,2.36
20091212,3.21
20091219,3.02
20091226,2.47
20100102,2.67
20100109,2.61
20100116,1.97
20100123,1.66
20100130,2.11
20100206,1.81
20100213,1.20
20100220,0.72
20100227,3.03
20100306,2.77
20100313,2.12
20100320,2.44
20100327,3.65
20100403,3.13
20100410,3.07
20100417,3.34
20100424,2.87
20100501,2.94
20100508,2.61
20100515,2.75
20100522,2.27
20100529,1.26
20100605,0.42
20100612,1.24
20100619,0.98
20100626,1.08
20100703,1.38
20100710,0.08
20100717,-0.11
20100724,0.54
20100731,0.31
20100814,0.24
20100821,-0.25
20100828,0.16
20100904,-0.55
20100911,-0.80
20100918,0.51
20100925,-0.04
20101002,2.81
20101009,2.85
20101016,3.73
20101023,4.05
20101030,4.16
20101106,3.76
20101113,3.45
20101120,3.73
20101127,3.54
20101204,3.30
20101218,3.84
20101225,3.90
20110101,3.64
20110108,3.13
20110115,3.12
20110122,3.03
20110129,2.43
20110206,2.39
20110214,2.45
20110219,2.28
20110226,2.40
20110305,1.73
20110312,3.69
20110319,3.82
20110326,3.67
20110409,2.90
20110416,3.18
20110423,4.16
20110430,4.46
20110514,2.79
20110521,4.00
20110528,4.47
20110611,2.95
20110618,3.33
20110625,3.48
20110702,2.31
20110709,2.01
20110716,1.71
20110723,0.87
20110730,0.77
20110813,-0.13
20110910,4.88
20110917,4.80
20110924,4.92
20111001,4.90
20111015,4.78
20111022,4.65
20111029,4.46
20111105,3.37
20111112,3.03
20111119,2.43
20111126,2.27
20111203,1.66
20111210,1.88
20111217,1.74
20111224,1.76
20111231,1.90
20120107,1.60
20120114,1.39
20120121,1.03
20120128,1.51
20120204,0.83
20120211,0.90
20120218,0.39
20120225,0.37
20120303,0.26
20120310,0.31
20120317,0.03
20120324,-1.25
20120331,-1.48
20120407,-1.87
20120414,-2.18
20120421,-2.51
20120428,-0.48
20120505,-0.65
20120512,0.01
20120519,-0.04
20120526,-0.73
20120609,1.01
20120616,0.77
20120623,-0.07
20120630,1.02
20120707,1.14
20120714,0.33
20120721,0.86
20120728,1.00
20120804,0.62
20120811,2.08
20120818,2.06
20120901,1.34
20120908,1.69
20120915,1.49
20120922,2.00
20120929,1.95
20121006,2.58
