Climate Division 3503 Weekly Palmer Drought Index
20050101,0.45
20050108,0.42
20050115,0.47
20050122,-0.40
20050129,-0.65
20050205,-0.78
20050212,-1.07
20050219,-1.41
20050222,-1.44
20050226,-1.67
20050305,-1.41
20050312,-1.97
20050319,-2.29
20050326,-1.90
20050402,0.28
20050409,1.17
20050416,1.27
20050423,1.25
20050430,1.32
20050507,1.40
20050514,2.15
20050521,2.83
20050528,2.71
20050601,2.52
20050604,2.49
20050605,2.25
20050607,2.56
20050608,2.60
20050611,2.55
20050612,2.55
20050613,2.53
20050614,2.52
20050615,2.50
20050618,2.65
20050625,2.65
20050627,2.63
20050702,2.80
20050703,-5.80
20050706,2.75
20050709,2.76
20050712,2.78
20050713,2.76
20050715,2.74
20050716,2.73
20050717,2.72
20050718,2.71
20050720,2.70
20050723,2.70
20050724,2.69
20050726,2.68
20050730,2.60
20050802,2.51
20050803,2.49
20050806,2.38
20050807,2.37
20050808,2.35
20050810,2.31
20050813,2.21
20050814,2.18
20050815,2.15
20050816,2.11
20050817,2.08
20050820,1.97
20050821,1.92
20050823,1.84
20050827,1.66
20050828,1.61
20050829,1.57
20050903,1.19
20050905,1.11
20050906,1.06
20050907,1.00
20050910,0.91
20050911,1.20
20050912,1.15
20050913,1.11
20050917,1.19
20050924,1.03
20051001,0.76
20051008,0.73
20051015,0.60
20051022,0.19
20051029,0.12
20051105,0.89
20051112,2.12
20051119,1.82
20051126,1.58
20051203,2.64
20051210,2.40
20051217,2.06
20051224,2.50
20051231,4.01
20060107,3.56
20060114,4.28
20060121,4.99
20060128,4.95
20060204,5.55
20060211,4.91
20060218,4.55
20060225,3.78
20060304,4.50
20060311,4.58
20060318,4.60
20060325,4.51
20060401,4.50
20060408,4.27
20060415,4.40
20060422,4.62
20060429,4.28
20060506,3.29
20060513,2.79
20060520,2.57
20060527,3.69
20060603,3.61
20060610,3.48
20060617,3.68
20060624,3.57
20060701,3.23
20060708,2.83
20060715,2.80
20060722,2.65
20060729,2.50
20060805,1.89
20060812,1.82
20060819,1.66
20060826,1.44
20060902,0.93
20060909,0.54
20060916,0.43
20060923,0.82
20060930,0.29
20061007,-0.32
20061014,-0.69
20061021,-0.18
20061028,-0.78
20061104,-0.29
20061111,0.82
20061118,1.38
20061125,2.10
20061202,2.17
20061209,0.87
20061216,2.52
20061223,2.22
20061230,3.23
20070106,3.05
20070113,2.94
20070120,2.68
20070127,2.01
20070203,1.44
20070210,0.97
20070217,1.61
20070224,2.11
20070303,2.89
20070310,1.68
20070324,0.29
20070331,0.50
20070407,-0.50
20070414,-0.04
20070421,0.34
20070428,0.36
20070505,-0.12
20070512,-0.70
20070519,-0.93
20070526,0.44
20070602,-1.35
20070609,-1.21
20070616,-1.34
20070623,-1.45
20070630,-1.50
20070707,-1.62
20070714,-1.64
20070721,-0.91
20070728,-0.75
20070804,-0.86
20070811,-0.20
20070818,0.03
20070825,0.57
20070901,0.44
20070908,0.27
20070915,-0.10
20070922,-0.33
20070929,-0.22
20071006,0.57
20071013,0.69
20071020,2.52
20071027,2.04
20071103,1.90
20071110,1.21
20071117,0.90
20071124,1.24
20071201,1.01
20071208,1.45
20071215,0.82
20071222,1.62
20071229,1.97
20080105,2.30
20080112,2.88
20080119,2.65
20080126,2.38
20080202,3.12
20080209,3.23
20080216,2.84
20080223,2.47
20080301,2.11
20080308,1.14
20080315,1.39
20080322,2.06
20080329,2.46
20080405,2.01
20080412,1.83
20080419,1.46
20080426,2.10
20080503,2.02
20080510,1.58
20080517,0.87
20080524,0.70
20080531,1.50
20080607,1.68
20080614,1.35
20080621,1.06
20080628,0.77
20080705,0.48
20080712,0.25
20080719,0.06
20080726,-0.03
20080802,-0.27
20080809,-0.53
20080816,-0.78
20080823,-0.63
20080830,-0.80
20080906,-0.68
20080913,-0.88
20080920,-1.08
20080927,-1.30
20081004,-0.82
20081011,-0.35
20081018,-0.87
20081025,-1.38
20081101,-0.87
20081108,0.26
20081115,0.63
20081129,-1.01
20081206,-1.63
20081213,-1.84
20081220,-1.80
20081227,-1.00
20090103,0.98
20090110,0.99
20090117,0.43
20090124,-0.37
20090131,-0.77
20090207,-1.65
20090214,-1.66
20090221,-2.04
20090228,-1.79
20090307,-0.77
20090314,-1.41
20090321,-0.18
20090328,-0.11
20090404,0.94
20090411,-0.13
20090418,-0.32
20090425,-1.13
20090502,-0.98
20090509,0.97
20090516,0.90
20090523,0.51
20090530,-0.18
20090606,0.72
20090613,0.76
20090620,0.74
20090627,0.66
20090704,0.84
20090711,0.66
20090718,0.60
20090725,0.56
20090801,0.45
20090808,0.53
20090815,0.46
20090822,0.35
20090829,-0.25
20090905,-0.30
20090912,-0.38
20090919,-0.55
20090926,-0.77
20091003,-0.77
20091010,-0.78
20091017,-0.34
20091024,-0.45
20091031,-0.45
20091121,-0.43
20091128,-0.49
20091205,-0.84
20091212,-1.15
20091219,-1.11
20091226,-1.24
20100102,0.69
20100109,0.42
20100116,0.54
20100123,0.30
20100130,0.15
20100206,-0.62
20100213,-0.99
20100220,-1.35
20100227,-1.24
20100306,-1.08
20100313,-0.68
20100320,-1.43
20100327,-1.43
20100403,0.97
