Climate Division 3501 Weekly Palmer Drought Index
20050101,-1.72
20050108,-1.85
20050115,-2.01
20050122,-2.14
20050129,-2.36
20050205,-2.06
20050212,-2.39
20050219,-2.77
20050222,-2.90
20050226,-3.15
20050305,-2.98
20050312,-3.47
20050319,-3.81
20050326,-3.65
20050402,-2.30
20050409,-1.92
20050416,-1.55
20050423,-1.57
20050430,-2.11
20050507,-1.91
20050514,-1.04
20050521,0.06
20050528,-0.25
20050601,-0.01
20050604,-0.10
20050605,-0.08
20050607,0.99
20050608,1.09
20050611,0.96
20050612,0.95
20050613,0.91
20050614,0.87
20050615,0.78
20050618,1.04
20050625,0.84
20050627,0.80
20050702,0.99
20050703,-5.66
20050706,0.89
20050709,1.19
20050712,1.29
20050713,1.27
20050715,1.21
20050716,1.18
20050717,1.16
20050718,1.13
20050720,1.08
20050723,1.16
20050724,1.13
20050726,1.09
20050730,1.01
20050802,1.11
20050803,1.09
20050806,1.06
20050807,1.03
20050808,1.00
20050810,0.95
20050813,0.86
20050814,0.84
20050815,0.81
20050816,0.79
20050817,0.75
20050820,0.67
20050821,0.64
20050823,0.56
20050827,0.38
20050828,0.34
20050829,0.29
20050903,0.26
20050905,0.17
20050906,0.13
20050907,0.09
20050910,0.01
20050911,0.17
20050912,0.12
20050913,0.06
20050917,-0.05
20050924,-0.41
20051001,-0.82
20051008,-0.70
20051015,-0.70
20051022,-0.71
20051029,-0.79
20051105,0.43
20051112,0.56
20051119,0.01
20051126,-0.30
20051203,-0.36
20051210,-0.73
20051217,-1.08
20051224,-0.71
20051231,0.34
20060107,0.65
20060114,1.58
20060121,1.89
20060128,1.87
20060204,2.06
20060211,1.85
20060218,0.94
20060225,0.09
20060304,0.09
20060311,0.64
20060318,0.70
20060325,0.47
20060401,0.35
20060408,0.08
20060415,0.07
20060422,0.25
20060429,-0.43
20060506,-0.79
20060513,-1.07
20060520,-1.36
20060527,-1.04
20060603,-0.69
20060610,-0.41
20060617,-0.56
20060624,-0.81
20060701,-0.85
20060708,-0.89
20060715,-0.91
20060722,-0.98
20060729,-1.06
20060805,-0.99
20060812,-1.07
20060819,-1.06
20060826,-1.14
20060902,-1.21
20060909,-1.27
20060916,-1.35
20060923,-1.31
20060930,-1.57
20061007,-1.66
20061014,-1.84
20061021,-1.67
20061028,-1.99
20061104,0.03
20061111,1.79
20061118,1.82
20061125,2.09
20061202,1.47
20061209,0.75
20061216,1.70
20061223,1.29
20061230,1.91
20070106,1.91
20070113,1.69
20070120,1.09
20070127,0.32
20070203,-0.65
20070210,-1.11
20070217,-0.93
20070224,-0.84
20070303,0.19
20070310,-0.80
20070324,-1.27
20070331,-1.27
20070407,-1.22
20070414,-1.06
20070421,-1.10
20070428,-1.23
20070505,-0.77
20070512,-1.43
20070519,-1.53
20070526,-1.06
20070602,-1.82
20070609,-1.82
20070616,-1.64
20070623,-1.79
20070630,-1.73
20070707,-1.66
20070714,-1.76
20070721,-1.49
20070728,-1.26
20070804,-1.29
20070811,0.03
20070818,0.28
20070825,0.47
20070901,0.25
20070908,0.48
20070915,0.38
20070922,-0.46
20070929,-0.55
20071006,0.68
20071013,0.77
20071020,1.34
20071027,0.82
20071103,0.38
20071110,-0.46
20071117,-0.46
20071124,-0.46
20071201,-0.70
20071208,0.38
20071215,-0.33
20071222,-0.24
20071229,0.30
20080105,0.20
20080112,0.42
20080119,0.22
20080126,-0.40
20080202,0.38
20080209,0.83
20080216,0.43
20080223,-0.50
20080301,-0.82
20080308,-0.93
20080315,-0.91
20080322,-0.85
20080329,-0.79
20080405,-0.69
20080412,-0.80
20080419,-1.04
20080426,-0.68
20080503,-0.65
20080510,-0.73
20080517,-0.99
20080524,-1.08
20080531,-1.26
20080607,0.20
20080614,-0.04
20080621,-0.55
20080628,-0.96
20080705,-0.65
20080712,-0.94
20080719,-1.01
20080726,-1.08
