Climate Division 4602 Weekly Palmer Drought Index
20050101,3.06
20050108,4.25
20050115,4.44
20050122,4.36
20050129,4.23
20050205,3.52
20050212,3.56
20050219,3.29
20050222,3.21
20050226,3.18
20050305,3.56
20050312,3.70
20050319,3.43
20050326,3.60
20050402,3.42
20050409,3.22
20050416,2.40
20050423,2.50
20050430,3.27
20050507,2.96
20050514,2.52
20050521,3.18
20050528,3.14
20050601,2.80
20050604,2.54
20050605,2.36
20050607,2.22
20050608,2.08
20050611,2.12
20050612,2.08
20050613,1.97
20050614,1.87
20050615,1.79
20050618,1.59
20050625,0.87
20050627,0.60
20050702,1.10
20050703,-3.72
20050706,1.25
20050709,1.66
20050712,1.20
20050713,1.12
20050715,1.19
20050716,1.20
20050717,1.36
20050718,1.57
20050720,1.89
20050723,1.61
20050724,1.44
20050726,1.53
20050730,1.39
20050802,1.02
20050803,0.89
20050806,0.10
20050807,-0.02
20050808,-0.03
20050810,-0.18
20050813,-0.59
20050814,-0.72
20050815,-0.83
20050816,-0.71
20050817,-0.75
20050820,-0.84
20050821,-0.55
20050823,-0.78
20050827,-0.66
20050828,-0.21
20050829,-0.32
20050903,0.06
20050905,-0.15
20050906,-0.25
20050907,-0.37
20050910,-0.70
20050911,-0.83
20050912,-0.96
20050913,-1.07
20050917,-1.48
20050924,-1.84
20051001,-1.99
20051008,-1.39
20051015,-1.79
20051022,-1.71
20051029,-0.23
20051105,0.00
20051112,0.20
20051119,0.55
20051126,0.29
20051203,0.27
20051210,0.95
20051217,0.85
20051224,-0.12
20051231,0.23
20060107,0.35
20060114,0.06
20060121,0.69
20060128,1.05
20060204,0.62
20060211,0.32
20060218,-0.10
20060225,-0.58
20060304,-0.77
20060311,-1.13
20060318,-0.99
20060325,-1.21
20060401,-1.07
20060408,-0.83
20060415,-0.65
20060422,0.21
20060429,-0.05
20060506,-0.58
20060513,-0.64
20060520,-0.07
20060527,-0.20
20060603,0.44
20060610,0.41
20060617,-0.30
20060624,-0.22
20060701,0.71
20060708,1.13
20060715,1.34
20060722,0.98
20060729,0.74
20060805,0.39
20060812,0.29
20060819,-0.66
20060826,-0.95
20060902,-0.49
20060909,-0.39
20060916,0.61
20060923,0.54
20060930,0.71
20061007,1.30
20061014,1.22
20061021,1.55
20061028,1.73
20061104,1.85
20061111,1.42
20061118,1.65
20061125,1.09
20061202,0.32
20061209,-0.48
20061216,-0.94
20061223,-1.11
20061230,-1.31
20070106,-0.94
20070113,-0.89
20070120,-0.86
20070127,-1.25
20070203,-1.24
20070210,-1.59
20070217,-1.35
20070224,-1.44
20070303,-0.74
20070310,-0.70
20070324,-0.58
20070331,-0.92
20070407,-0.71
20070414,-0.59
20070421,0.57
20070428,-0.46
20070505,-0.77
20070512,-1.13
20070519,-0.94
20070526,-0.92
20070602,-1.56
20070609,-1.56
20070616,-1.74
20070623,-1.93
20070630,-1.86
20070707,-0.87
20070714,-0.89
20070721,-0.29
20070728,0.49
20070804,0.19
20070811,0.77
20070818,0.46
20070825,0.86
20070901,0.53
20070908,0.17
20070915,0.77
20070922,-0.33
20070929,-0.38
20071006,-0.64
20071013,-0.85
20071020,-1.00
20071027,0.34
20071103,0.34
20071110,-0.55
20071117,0.50
20071124,-0.41
20071201,-0.37
20071208,0.57
20071215,1.58
20071222,1.55
20071229,1.49
20080105,1.00
20080112,1.51
20080119,1.39
20080126,0.92
20080202,1.73
20080209,2.23
20080216,2.12
20080223,2.08
20080301,2.07
20080308,2.23
20080315,2.11
20080322,2.34
20080329,2.27
20080405,1.83
20080412,1.44
20080419,0.90
20080426,0.66
20080503,1.35
20080510,1.64
20080517,1.99
20080524,2.13
20080531,1.97
20080607,3.05
20080614,2.60
20080621,2.67
20080628,2.57
20080705,3.11
20080712,3.10
20080719,2.75
20080726,3.15
20080802,2.79
20080809,2.33
20080816,1.92
20080823,1.07
20080830,1.26
20080906,0.33
20080913,0.89
20080920,0.10
20080927,-0.66
20081004,-0.94
20081011,-1.33
20081018,-1.62
20081025,-1.63
20081101,-1.62
20081108,-1.96
20081115,-1.93
20081129,-1.73
20081206,-1.15
20081213,0.71
20081220,1.11
20081227,1.34
20090103,0.75
20090110,1.37
20090117,1.39
20090124,1.19
20090131,1.53
20090207,-0.39
20090214,-0.40
20090221,-0.57
20090228,-0.76
20090307,-0.93
20090314,-1.32
20090321,-1.56
20090328,-1.40
20090404,-0.88
20090411,-0.34
20090418,-0.47
20090425,-0.22
20090502,0.36
20090509,1.12
20090516,0.90
20090523,0.75
20090530,0.78
20090606,1.41
20090613,1.32
20090620,1.45
20090627,1.19
