Climate Division 1003 Weekly Palmer Drought Index
20050101,1.27
20050108,1.15
20050115,1.23
20050122,2.02
20050129,1.54
20050205,0.41
20050212,-0.08
20050219,0.05
20050222,-0.08
20050226,-0.43
20050305,-0.96
20050312,-1.35
20050319,-1.25
20050326,-1.59
20050402,0.26
20050409,0.57
20050416,0.69
20050423,0.75
20050430,0.45
20050507,0.47
20050514,0.80
20050521,1.32
20050528,1.23
20050601,1.17
20050604,1.34
20050605,0.74
20050607,0.81
20050608,0.80
20050611,0.72
20050612,0.72
20050613,0.70
20050614,0.67
20050615,0.64
20050618,0.81
20050625,0.63
20050627,0.61
20050702,0.96
20050703,-6.32
20050706,0.85
20050709,0.81
20050712,0.86
20050713,0.84
20050715,0.79
20050716,0.77
20050717,0.75
20050718,0.73
20050720,0.73
20050723,0.69
20050724,0.68
20050726,0.66
20050730,0.42
20050802,0.59
20050803,0.56
20050806,-0.20
20050807,-0.25
20050808,-0.31
20050810,-0.39
20050813,-0.50
20050814,-0.53
20050815,-0.56
20050816,-0.61
20050817,-0.65
20050820,-0.65
20050821,-0.71
20050823,-0.80
20050827,-1.01
20050828,-1.08
20050829,-1.14
20050903,-1.50
20050905,-1.54
20050906,-1.57
20050907,-1.59
20050910,-1.65
20050911,-1.61
20050912,-1.62
20050913,-1.64
20050917,-1.73
20050924,-1.86
20051001,-0.98
20051008,0.13
20051015,-0.22
20051022,-0.55
20051029,-0.68
20051105,0.81
20051112,0.98
20051119,0.85
20051126,0.61
20051203,0.82
20051210,-1.29
20051217,-1.56
20051224,-1.29
20051231,0.90
20060107,0.90
20060114,1.74
20060121,2.60
20060128,2.48
20060204,2.73
20060211,1.56
20060218,1.51
20060225,1.63
20060304,1.87
20060311,2.05
20060318,2.05
20060325,1.92
20060401,2.15
20060408,2.05
20060415,1.82
20060422,2.05
20060429,1.71
20060506,0.99
20060513,0.60
20060520,-0.34
20060527,0.51
20060603,0.73
20060610,0.70
20060617,1.09
20060624,0.89
20060701,0.87
20060708,0.31
20060715,-0.45
20060722,-0.61
20060729,-0.76
20060805,-0.86
20060812,-0.83
20060819,-0.79
20060826,-0.95
20060902,-1.06
20060909,-1.29
20060916,-1.39
20060923,-0.41
20060930,-0.65
20061007,-1.15
20061014,-1.30
20061021,-0.76
20061028,-0.96
20061104,-0.82
20061111,1.90
20061118,2.26
20061125,2.90
20061202,3.76
20061209,0.77
20061216,1.30
20061223,1.17
20061230,1.75
20070106,1.63
20070113,1.82
20070120,1.70
20070127,1.56
20070203,1.31
20070210,1.08
20070217,1.70
20070224,2.11
