Climate Division 1006 Weekly Palmer Drought Index
20050101,1.94
20050108,1.92
20050115,2.04
20050122,1.72
20050129,1.35
20050205,0.55
20050212,0.16
20050219,0.43
20050222,0.47
20050226,0.21
20050305,-0.30
20050312,-0.77
20050319,-0.95
20050326,1.40
20050402,1.83
20050409,1.84
20050416,1.73
20050423,2.05
20050430,2.74
20050507,3.06
20050514,3.67
20050521,4.07
20050528,3.84
20050601,3.93
20050604,3.91
20050605,4.20
20050607,4.24
20050608,4.28
20050611,4.29
20050612,4.39
20050613,4.38
20050614,4.36
20050615,4.64
20050618,4.74
20050625,4.59
20050627,4.70
20050702,5.06
20050703,-6.73
20050706,5.01
20050709,4.97
20050712,4.95
20050713,4.94
20050715,4.91
20050716,4.91
20050717,4.89
20050718,4.88
20050720,4.86
20050723,4.88
20050724,4.87
20050726,4.86
20050730,4.76
20050802,4.54
20050803,4.54
20050806,4.57
20050807,4.56
20050808,4.55
20050810,4.54
20050813,4.49
20050814,4.48
20050815,4.46
20050816,4.44
20050817,4.54
20050820,4.55
20050821,4.53
20050823,4.50
20050827,4.43
20050828,4.41
20050829,4.39
20050903,4.01
20050905,3.98
20050906,3.94
20050907,3.89
20050910,3.91
20050911,3.98
20050912,3.95
20050913,3.90
20050917,3.79
20050924,3.62
20051001,3.39
20051008,3.95
20051015,3.69
20051022,3.36
20051029,3.28
20051105,3.44
20051112,3.46
20051119,3.53
20051126,3.54
20051203,3.92
20051210,3.96
20051217,3.74
20051224,4.38
20051231,5.67
20060107,6.54
20060114,6.75
20060121,6.90
20060128,6.79
20060204,7.45
20060211,7.28
20060218,7.17
20060225,7.00
20060304,6.81
20060311,7.06
20060318,6.68
20060325,6.51
20060401,6.48
20060408,7.22
20060415,6.82
20060422,6.88
20060429,6.71
20060506,6.08
20060513,5.95
20060520,4.85
20060527,4.65
20060603,4.77
20060610,4.78
20060617,4.95
20060624,4.80
20060701,4.43
20060708,4.65
20060715,4.68
20060722,4.60
20060729,4.65
20060805,4.00
20060812,3.86
20060819,3.40
20060826,3.28
20060902,2.80
20060909,2.46
20060916,2.45
20060923,2.97
20060930,2.54
20061007,2.60
20061014,2.37
20061021,2.62
20061028,2.43
20061104,2.45
20061111,2.33
20061118,2.80
20061125,2.11
20061202,2.33
20061209,1.96
20061216,3.60
20061223,3.59
20061230,3.79
20070106,3.92
20070113,3.77
20070120,3.52
20070127,3.20
20070203,3.16
20070210,2.63
20070217,3.55
20070224,3.55
20070303,3.87
20070310,-0.77
20070324,1.36
20070331,1.37
20070407,-0.17
20070414,-0.13
20070421,0.20
20070428,0.31
20070505,-0.25
20070512,-0.92
20070519,-1.94
20070526,0.53
20070602,-2.51
20070609,-2.47
20070616,-2.19
20070623,-2.39
20070630,-2.55
20070707,-2.87
20070714,-3.01
20070721,-1.98
20070728,-1.78
20070804,-1.87
20070811,-1.98
20070818,-1.83
20070825,-1.92
20070901,-1.64
20070908,-1.55
20070915,-1.65
20070922,-1.73
20070929,-1.09
20071006,-0.64
20071013,-0.83
20071020,0.69
20071027,0.64
20071103,0.87
20071110,-0.79
20071117,0.65
20071124,0.29
20071201,0.31
20071208,0.37
20071215,-0.04
20071222,0.51
20071229,1.04
20080105,1.29
20080112,1.57
20080119,1.39
20080126,1.25
20080202,1.88
20080209,2.62
20080216,2.48
20080223,2.39
20080301,2.43
20080308,2.45
20080315,2.63
20080322,2.86
20080329,3.13
20080405,2.54
20080412,2.66
20080419,2.53
20080426,2.64
20080503,2.57
20080510,1.88
20080517,1.28
20080524,1.00
20080531,2.03
20080607,2.28
20080614,0.40
20080621,-0.12
20080628,-0.45
20080705,-0.72
20080712,-0.83
20080719,-0.64
20080726,-0.55
20080802,-0.68
20080809,0.53
20080816,0.25
20080823,-0.10
20080830,-0.39
20080906,-0.25
20080913,-0.36
20080920,-0.58
20080927,-0.54
20081004,-0.44
20081011,-0.33
20081018,0.37
20081025,-0.02
20081101,-0.18
20081108,1.33
20081115,1.54
20081129,0.52
20081206,0.19
20081213,0.26
