Climate Division 2404 Weekly Palmer Drought Index
20050101,-3.03
20050108,-3.03
20050115,-2.85
20050122,-2.79
20050129,-3.03
20050205,-3.27
20050212,-3.30
20050219,-3.59
20050222,-3.61
20050226,-3.70
20050305,-4.10
20050312,-4.34
20050319,-3.84
20050326,-3.32
20050402,-3.88
20050409,-4.09
20050416,-3.95
20050423,-2.58
20050430,-2.62
20050507,-3.85
20050514,-3.27
20050521,-3.46
20050528,-3.66
20050601,-3.79
20050604,-2.51
20050605,-3.32
20050607,-3.11
20050608,-3.03
20050611,-2.96
20050612,-2.92
20050613,-2.08
20050614,-2.00
20050615,-2.06
20050618,-1.80
20050625,-2.39
20050627,-2.20
20050702,-3.67
20050703,-9.79
20050706,-3.84
20050709,-4.00
20050712,-3.92
20050713,-3.97
20050715,-4.02
20050716,-4.06
20050717,-4.05
20050718,-4.06
20050720,-4.14
20050723,-4.23
20050724,-4.25
20050726,-4.22
20050730,-3.88
20050802,-3.79
20050803,-3.75
20050806,-4.16
20050807,-4.23
20050808,-4.26
20050810,-4.22
20050813,-4.01
20050814,-4.03
20050815,-4.06
20050816,-4.09
20050817,-4.13
20050820,-4.04
20050821,-4.09
20050823,-4.15
20050827,-4.12
20050828,-4.17
20050829,-4.22
20050903,-4.36
20050905,-4.45
20050906,-4.49
20050907,-4.54
20050910,-4.65
20050911,-4.60
20050912,-4.62
20050913,-4.62
20050917,-4.67
20050924,-4.54
20051001,-3.69
20051008,-1.96
20051015,-1.96
20051022,-1.44
20051029,-1.53
20051105,-1.25
20051112,-0.92
20051119,-0.45
20051126,-1.08
20051203,0.78
20051210,0.76
20051217,0.87
20051224,0.85
20051231,1.37
20060107,0.99
20060114,1.32
20060121,1.52
20060128,1.15
20060204,1.09
20060211,0.65
20060218,1.15
20060225,1.34
20060304,1.51
20060311,1.60
20060318,1.31
20060325,1.54
20060401,1.85
20060408,2.49
20060415,1.94
20060422,2.27
20060429,2.26
20060506,1.74
20060513,1.23
20060520,-0.24
20060527,-0.78
20060603,-0.54
20060610,-0.35
20060617,0.91
20060624,0.34
20060701,0.26
20060708,-0.63
20060715,-0.88
20060722,-1.30
20060729,-1.48
20060805,-1.76
20060812,-2.02
20060819,-1.67
20060826,-1.84
20060902,-1.88
20060909,-2.43
20060916,-2.21
20060923,-0.68
20060930,-1.13
20061007,-1.70
20061014,-0.69
20061021,1.20
20061028,1.19
20061104,1.31
20061111,0.72
20061118,0.65
20061125,0.70
20061202,1.11
20061209,0.68
20061216,0.88
20061223,0.79
20061230,0.93
20070106,0.50
20070113,0.71
20070120,0.59
20070127,0.48
20070203,0.64
20070210,1.33
20070217,1.49
20070224,1.66
20070303,1.86
20070310,0.46
20070324,-1.05
20070331,-0.64
20070407,0.13
20070414,0.29
20070421,1.04
20070428,0.76
20070505,-0.04
20070512,-0.85
20070519,-1.11
20070526,1.36
20070602,0.91
20070609,0.57
20070616,-0.16
20070623,-0.11
20070630,-0.53
20070707,-0.94
20070714,-1.04
20070721,-1.13
20070728,-1.11
20070804,-1.25
20070811,-1.53
20070818,-1.69
20070825,-1.67
20070901,-1.85
20070908,-2.20
20070915,-2.12
20070922,-2.09
20070929,-1.85
20071006,-0.66
20071013,-0.33
20071020,-0.12
20071027,-0.08
20071103,-0.22
20071110,-1.46
20071117,-1.60
20071124,-0.17
20071201,-0.03
20071208,-0.25
20071215,-0.26
20071222,-0.18
20071229,-0.04
20080105,0.05
20080112,0.10
20080119,0.48
20080126,0.78
20080202,0.83
20080209,0.16
20080216,0.66
20080223,0.67
20080301,0.72
20080308,0.49
20080315,-0.23
20080322,-0.31
20080329,-0.25
20080405,-0.52
20080412,-0.40
20080419,-0.72
20080426,0.26
20080503,0.11
20080510,-0.48
20080517,-0.91
20080524,1.01
20080531,1.74
20080607,1.15
20080614,1.92
20080621,1.63
20080628,1.38
20080705,0.79
20080712,-0.15
20080719,-0.57
20080726,-0.63
20080802,-0.91
20080809,-1.44
20080816,-1.73
20080823,-1.83
20080830,-2.03
20080906,0.58
20080913,0.94
20080920,0.72
20080927,0.60
20081004,-0.54
20081011,-0.83
20081018,0.54
20081025,0.57
20081101,0.37
20081108,-0.03
20081115,0.56
20081129,-0.27
20081206,-0.64
20081213,-0.35
20081220,0.44
20081227,0.73
20090103,1.24
20090110,1.67
20090117,1.75
20090124,1.67
20090131,1.70
20090207,-0.52
20090214,-0.47
20090221,-0.47
20090228,-0.23
20090307,-0.55
20090314,-0.40
20090321,0.30
20090328,0.55
20090404,1.34
20090411,0.38
20090418,0.71
20090425,0.58
20090502,1.25
20090509,1.41
20090516,1.35
20090523,1.01
20090530,-0.12
20090606,-1.17
20090613,-0.93
20090620,-1.00
20090627,-0.81
20090704,-0.74
20090711,0.29
20090718,0.51
20090725,0.12
20090801,0.85
20090808,0.86
20090815,1.14
20090822,1.19
20090829,0.97
20090905,0.41
20090912,-0.34
20090919,-0.63
20090926,-0.78
20091003,-0.50
20091010,0.91
20091017,1.06
20091024,1.50
20091031,2.13
20091121,1.18
20091128,1.16
20091205,0.19
20091212,0.79
20091219,1.21
20091226,1.45
20100102,1.47
20100109,1.85
20100116,1.83
20100123,1.90
20100130,2.04
20100206,0.55
20100213,0.80
20100220,1.36
20100227,1.37
20100306,-0.54
20100313,-0.75
20100320,-0.88
20100327,-0.87
20100403,-0.57
20100410,-1.01
20100417,0.60
20100424,0.11
20100501,1.26
20100508,0.59
20100515,0.51
20100522,-0.02
20100529,1.32
20100605,0.44
20100612,0.74
20100619,1.48
20100626,1.59
20100703,2.05
20100710,1.54
20100717,1.38
20100724,1.45
20100731,1.33
20100814,1.60
20100821,1.48
20100828,1.55
20100904,2.22
20100911,2.59
20100918,3.02
20100925,2.96
20101002,2.34
20101009,1.89
20101016,1.80
20101023,1.39
20101030,2.00
20101106,0.69
20101113,1.51
20101120,2.75
20101127,3.13
20101204,3.25
20101218,3.16
20101225,3.30
20110101,3.68
20110108,3.80
20110115,3.87
20110122,4.26
20110129,4.41
20110206,2.99
20110214,3.12
20110219,3.32
20110226,3.57
20110305,3.29
20110312,3.26
20110319,3.05
20110326,3.44
20110409,3.64
20110416,3.70
20110423,4.99
20110430,5.28
20110514,4.75
20110521,5.02
20110528,6.02
20110611,6.84
20110618,7.07
20110625,6.98
20110702,7.31
20110709,6.79
20110716,6.92
20110723,6.88
20110730,6.72
20110813,6.29
20110910,5.22
20110917,5.09
20110924,4.71
20111001,3.57
20111015,4.98
20111022,5.06
20111029,5.39
20111105,4.22
20111112,4.29
20111119,5.08
20111126,5.12
20111203,4.72
20111210,4.13
20111217,3.97
20111224,3.97
20111231,4.28
20120107,3.68
20120114,3.66
20120121,4.62
20120128,4.71
20120204,4.34
20120211,1.90
20120218,1.85
20120225,3.06
20120303,3.02
20120310,1.11
20120317,0.64
20120324,1.91
20120331,1.40
20120407,0.45
20120414,0.19
20120421,0.49
20120428,1.59
20120505,1.30
20120512,0.95
20120519,0.41
20120526,0.43
20120609,0.36
20120616,0.81
20120623,0.42
20120630,-0.25
20120707,-1.15
20120714,-1.57
20120721,-1.84
20120728,-1.94
20120804,-1.93
20120811,-2.26
20120818,-2.32
20120901,-2.69
20120908,-3.02
20120915,-3.27
20120922,-3.57
20120929,-3.88
20121006,-3.01
20121013,-2.97
20121020,-2.73
20121027,-1.99
20121103,-1.43
20121110,-0.77
20121117,-0.76
20121124,-0.81
20121201,-0.68
20121208,-0.01
20121215,0.34
20121222,0.26
20121229,0.26
20130105,0.16
20130112,0.53
20130119,0.51
20130126,0.28
20130202,0.66
20130209,-1.50
20130216,-1.10
20130223,-1.01
20130302,-1.20
20130309,-1.64
20130316,-2.34
20130406,-2.78
20130413,-2.36
20130420,-1.82
20130427,-1.70
20130504,-1.57
20130511,-2.54
20130518,-2.81
20130525,-2.29
20130601,-0.59
20130608,0.11
20130615,0.69
20130622,0.86
20130629,0.57
20130706,0.81
20130713,0.86
20130720,0.55
20130727,-0.01
20130803,1.20
20130810,0.63
20130817,0.29
20130824,-0.26
20130831,-0.70
20130907,-0.90
20130914,-0.95
20130921,-0.75
20130928,0.25
20131019,0.93
20131026,0.72
20131102,0.94
20131109,0.86
20131116,1.53
20131123,1.76
20131130,1.58
20131207,0.75
20131214,0.83
20131221,0.87
20131228,1.07
20140104,1.19
20140111,1.23
20140118,1.51
20140125,1.44
20140201,1.70
20140208,0.64
20140215,1.06
20140222,1.29
20140301,2.01
20140308,1.17
20140315,1.62
20140322,1.75
20140329,1.84
20140405,1.41
20140412,0.90
20140419,1.00
20140503,1.07
20140510,0.99
20140517,3.50
20140524,0.25
20140531,-0.10
20140607,-0.86
20140614,-0.96
20140621,0.01
20140628,0.17
20140705,0.59
20140712,-0.07
20140719,-0.09
20140726,-0.08
20140802,-0.48
20140809,-0.41
20140816,-0.44
20140823,0.48
20140830,2.26
20140906,1.29
20140913,1.66
20140920,1.24
20140927,0.80
20141004,1.17
20141011,1.06
20141115,0.96
20141122,0.73
20141129,1.76
20141206,1.26
20141213,0.98
20141220,0.98
20141227,1.45
20150103,1.49
20150110,1.96
20150117,1.90
20150124,1.89
20150131,1.80
20150207,1.74
20150214,1.80
20150221,1.69
20150228,1.81
20150307,1.77
20150314,0.85
20150321,0.49
20150328,-0.34
20150404,-0.77
20150411,-0.35
20150418,-0.61
20150425,-0.76
20150502,-0.70
20150509,-1.03
20150516,-1.18
20150523,-0.77
20150530,-0.85
20150606,-0.81
20150613,-0.49
20150620,-0.82
20150627,-1.14
20150704,-1.38
20150711,-1.66
20150718,-1.60
20150725,-1.70
20150801,-1.77
20150808,-1.20
20150815,-1.32
20150822,-1.47
20150829,-1.53
20150912,-1.47
20150919,-1.68
20150926,-1.55
20151003,-1.54
20151010,-1.32
20151017,-1.60
20151031,-1.71
20151107,-0.40
20151114,-0.72
20151121,-0.74
20151128,-0.51
20151205,-1.45
20151212,-1.23
20151219,-0.44
20151226,-0.33
20160102,-0.86
20160109,-1.07
20160116,-1.09
20160123,-0.88
20160130,-0.80
20160206,-1.31
20160213,-1.38
20160220,-1.44
20160227,-1.75
20160305,-2.10
20160312,-2.49
20160319,-2.62
20160326,-2.73
20160402,-2.60
20160409,-2.58
20160416,-2.77
20160423,-2.55
20160430,-2.69
20160507,-2.44
20160514,-2.71
20160521,-2.36
20160528,-2.15
20160604,-2.13
20160611,-2.40
20160618,-2.49
20160625,-2.58
20160702,-2.79
20160709,-3.07
20160716,-3.15
20160723,-2.61
20160730,-2.72
20160813,-2.37
20160820,-2.47
20160827,-2.23
20160903,-2.39
20160910,-2.66
20160917,-2.01
20160924,-2.17
20161001,-0.83
20161008,-0.54
20161015,1.69
20161022,1.75
20161029,1.65
20161105,1.89
20161112,1.30
20161119,1.06
20161126,0.51
20161203,-0.07
20161210,-0.08
20161217,0.45
20161224,0.44
20161231,0.52
20170107,-0.06
20170114,0.25
20170121,0.01
20170128,-0.18
20170204,-0.19
20170211,0.63
20170218,0.43
20170225,0.64
20170304,0.17
20170311,1.05
20170318,0.58
20170325,0.09
20170401,-0.04
20170408,-0.63
20170415,-0.16
20170422,-0.36
20170429,-0.31
20170506,-0.29
20170513,-0.43
20170520,0.35
20170527,-0.48
20170603,-0.92
20170610,-1.12
20170617,-0.81
20170624,-1.12
20170701,-1.42
20170708,-1.66
20170715,-1.84
20170722,-2.03
20170729,-2.28
20170805,-2.70
20170812,-2.85
20170819,-3.07
20170826,-3.32
20170902,-3.53
20170909,-3.83
20170916,-2.90
20170923,-2.21
20170930,-2.60
20171007,-1.13
20171014,-1.10
20171021,-1.71
20171028,-1.91
20171104,-0.73
20171111,-0.70
20171118,-0.90
20171125,-0.60
20171202,-1.06
20171209,-1.47
20171216,-1.71
20171223,-0.75
20171230,-0.13
20180106,-0.33
20180113,0.15
20180120,0.30
20180127,0.18
20180203,0.41
20180210,1.43
20180217,1.58
20180303,1.91
20180310,1.63
20180317,1.60
20180324,1.64
20180331,1.78
20180407,2.33
20180414,2.74
20180421,2.58
20180428,2.43
20180505,2.19
20180512,2.55
20180519,2.56
20180526,2.49
20180602,2.48
20180609,2.38
20180616,2.14
20180623,3.30
20180630,3.35
20180707,3.43
20180714,3.20
20180721,2.99
20180728,2.93
20180804,2.41
20180811,2.02
20180818,1.51
20180825,1.56
20180901,1.61
20180908,1.48
20180915,1.31
20180922,1.44
20180929,1.65
20181006,2.41
20181013,2.60
20181020,2.42
20181027,1.95
20181103,2.27
20181110,2.56
20181117,2.63
20181124,2.56
20181201,2.16
20181208,1.45
20181215,1.24
20181222,1.14
20181229,1.19
20190105,0.78
20190112,0.56
20190119,0.64
20190126,1.61
20190202,1.43
20190209,0.69
20190216,1.39
20190223,1.39
20190302,2.20
20190309,2.16
20190316,2.00
20190323,1.67
20190330,1.91
20190406,1.61
20190413,2.21
20190420,2.01
20190427,2.01
20190504,2.26
20190511,2.18
20190518,2.28
20190525,2.30
20190601,2.31
20190608,1.91
20190615,1.41
20190622,1.44
20190629,1.48
20190706,2.68
20190713,2.78
20190720,2.84
20190727,2.69
20190803,2.40
20190810,2.45
20190817,2.82
20190824,2.76
20190831,2.57
20190907,2.24
20190914,2.89
20190921,3.03
20190928,3.16
20191005,3.69
20191012,3.95
20191019,3.75
20191026,4.02
20191102,4.07
20191109,4.11
20191116,4.17
20191123,4.11
20191130,4.33
20191207,3.91
20191214,3.96
20191221,3.83
20191228,3.65
20200104,3.58
20200111,3.69
20200118,3.70
20200208,3.39
20200215,3.74
20200222,3.74
20200229,3.75
20200307,3.25
20200314,3.39
20200321,3.58
20200328,3.48
20200404,3.56
20200411,3.42
20200418,3.74
20200425,3.66
20200502,3.33
20200509,3.51
20200516,3.60
20200523,3.82
20200530,3.58
20200606,2.33
20200613,2.74
20200620,3.20
20200627,2.94
20200704,3.87
20200711,3.81
20200718,3.66
20200725,3.57
20200801,3.36
20200808,3.30
20200815,3.10
20200822,2.68
20200829,2.36
20200905,1.25
20200912,1.82
20200919,1.32
20200926,0.98
20201003,0.48
20201010,-0.67
20201017,0.14
20201024,2.31
20201031,2.40
20201107,1.39
20201114,2.21
20201121,2.08
20201128,1.69
20201205,0.88
20201212,0.62
20201219,0.42
20201226,0.43
20210102,-0.28
20210109,-0.25
20210116,-0.35
20210123,-0.19
20210130,-0.29
20210206,-0.80
20210213,-0.41
20210220,-0.33
20210227,-0.30
20210306,-1.18
20210313,-1.29
20210320,-1.62
20210327,-1.75
20210403,-1.85
20210410,-1.98
20210417,-1.90
20210424,-1.74
20210501,-1.82
20210508,-1.82
20210515,-1.84
20210522,-1.47
20210529,-0.90
20210605,-1.92
20210612,-2.09
20210619,-2.52
20210703,-3.34
20210710,-3.66
20210717,-3.82
20210724,-3.88
20210731,-4.15
20210807,-4.60
20210814,-4.53
20210821,-3.68
20210828,-3.69
20210904,-3.79
20210911,-4.09
20210918,-4.33
20210925,-4.63
20211002,-4.42
20211009,-4.69
20211016,-4.64
20211023,-4.88
20211030,-4.93
20211106,-4.64
20211113,-4.76
20211120,-4.89
20211127,-5.00
20211204,-5.20
20211211,-5.14
20211218,-5.08
20211225,-5.05
20220101,-5.07
20220108,-5.17
20220115,-5.17
20220122,-5.12
20220129,-5.37
20220205,-5.08
20220212,-5.19
20220219,-5.13
20220226,-5.19
20220305,-5.16
20220312,-5.03
20220319,-5.16
20220326,-5.43
20220402,-5.41
20220409,-5.55
20220416,-5.26
20220423,-5.27
20220430,-5.29
20220507,-4.58
20220514,-4.43
20220521,-4.94
20220528,-5.17
20220604,-4.75
20220618,-4.96
20220625,-2.80
20220702,-4.74
20220709,-5.03
20220716,-4.59
20220723,-4.90
20220730,-5.00
20220806,-4.38
20220813,-4.52
20220820,-4.72
20220827,-4.61
20220903,-4.65
20220910,-4.58
20220917,-4.73
20220924,-4.73
20221001,-3.28
20221008,-3.27
20221015,-3.85
20221022,-3.80
20221029,-2.79
20221105,-2.57
20221112,-1.80
20221119,-1.85
20221126,-2.04
20221203,-1.87
20221210,-1.86
20221217,-2.08
20221224,-2.01
20221231,-2.00
20230107,-2.36
20230114,-2.50
20230121,-2.78
20230128,-3.03
20230204,-2.40
20230211,-2.66
20230218,-2.75
20230225,-1.79
20230304,-1.98
20230311,-1.96
20230318,-1.49
20230325,-2.21
20230401,-1.12
20230408,-1.25
20230415,-0.72
20230422,-0.44
20230429,-1.36
20230506,-0.92
20230513,-0.64
20230520,-1.14
20230527,-1.43
20230603,-1.43
20230610,0.74
20230617,-0.13
20230624,-0.25
20230701,0.95
20230708,1.53
20230715,1.27
20230722,0.80
20230729,0.45
20230805,0.61
20230812,0.85
20230819,0.10
20230826,0.12
20230902,-0.36
20230909,0.85
20230916,0.09
20230923,1.17
20230930,1.00
20231007,1.26
20231014,1.32
20231021,0.27
20231028,1.59
20231104,1.86
20231111,1.57
20231118,1.11
20231125,0.45
20231202,-0.27
20231209,-0.36
20231216,-0.74
20231223,-0.91
20231230,-1.08
20240106,-1.47
20240113,-1.39
20240120,-1.45
20240127,-1.56
20240203,-1.84
20240210,-1.44
20240217,-0.97
20240224,-1.43
20240302,-1.36
20240309,-1.21
20240316,-1.45
20240323,-1.68
20240330,-1.52
20240406,-1.36
20240413,-0.97
20240420,-1.34
20240427,-1.64
20240504,-1.24
20240511,0.58
20240518,-0.35
20240525,0.62
20240601,-0.52
20240608,-0.98
20240615,-1.77
20240622,-1.60
20240629,-1.50
20240706,-0.30
20240713,-1.10
20240720,-1.58
20240727,-1.78
20240803,-2.14
20240810,-1.91
20240817,-1.96
20240824,-2.15
20240831,-2.27
20240907,-2.19
20240914,-2.01
20240921,-0.77
20240928,-1.32
20241005,-1.65
20241012,-2.07
20241019,-2.31
20241026,-2.46
20241102,-2.47
20241109,-2.08
20241116,-2.29
20241123,-2.24
20241130,-2.28
20241207,-2.35
20241214,-2.45
20241221,-2.48
20241228,-2.57
20250104,-2.51
20250111,-2.34
20250118,-2.07
20250125,-1.71
20250201,-2.58
20250208,-2.17
20250215,-2.14
20250222,-1.65
20250301,-2.06
20250308,-2.10
20250315,-2.43
20250322,-2.47
20250329,-2.84
20250405,-1.88
20250412,-2.53
20250419,-2.97
20250426,-3.41
