Climate Division 2406 Weekly Palmer Drought Index
20050101,-0.79
20050108,-0.82
20050115,-0.92
20050122,-1.01
20050129,-1.23
20050205,-1.35
20050212,-1.43
20050219,-1.53
20050222,-1.57
20050226,-1.62
20050305,-1.59
20050312,-1.72
20050319,-1.51
20050326,-1.53
20050402,-1.80
20050409,-2.01
20050416,-1.95
20050423,-1.94
20050430,-1.93
20050507,-2.18
20050514,-1.47
20050521,-0.96
20050528,-0.89
20050601,-1.41
20050604,-1.37
20050605,-0.64
20050607,-0.29
20050608,0.67
20050611,1.20
20050612,1.15
20050613,1.20
20050614,1.28
20050615,1.25
20050618,1.23
20050625,1.15
20050627,1.53
20050702,1.74
20050703,-7.33
20050706,1.27
20050709,0.76
20050712,0.77
20050713,0.58
20050715,0.72
20050716,0.54
20050717,0.70
20050718,0.84
20050720,0.59
20050723,0.25
20050724,0.13
20050726,0.36
20050730,-0.08
20050802,-1.17
20050803,-1.14
20050806,-1.13
20050807,-1.18
20050808,-1.22
20050810,-1.08
20050813,-0.86
20050814,-0.92
20050815,-1.00
20050816,-1.06
20050817,-0.99
20050820,-0.64
20050821,-0.66
20050823,-0.88
20050827,-1.09
20050828,-1.13
20050829,-1.17
20050903,-1.14
20050905,-1.24
20050906,-1.26
20050907,-1.30
20050910,-1.48
20050911,-1.26
20050912,-1.30
20050913,-1.30
20050917,-1.47
20050924,-1.63
20051001,-1.53
20051008,-0.48
20051015,-0.53
20051022,-0.51
20051029,-0.93
20051105,-0.43
20051112,-0.66
20051119,-0.40
20051126,-0.87
20051203,-0.19
20051210,-0.03
20051217,-0.03
20051224,-0.42
20051231,-0.30
20060107,-0.36
20060114,-0.53
20060121,-0.20
20060128,-0.29
20060204,-0.48
20060211,-0.46
20060218,-0.59
20060225,-0.38
20060304,0.46
20060311,0.75
20060318,0.67
20060325,0.64
20060401,0.68
20060408,0.58
20060415,0.34
20060422,1.30
20060429,1.25
20060506,1.40
20060513,1.22
20060520,0.17
20060527,1.07
20060603,-0.31
20060610,0.03
20060617,0.67
20060624,-0.14
20060701,-0.60
20060708,-0.95
20060715,-1.38
20060722,-1.76
20060729,-2.05
20060805,-2.38
20060812,-2.45
20060819,-2.30
20060826,-2.54
20060902,-2.44
20060909,-2.79
20060916,-2.78
20060923,-0.80
20060930,-1.22
20061007,-1.09
20061014,-0.27
20061021,0.01
20061028,-0.17
20061104,0.09
20061111,-0.09
20061118,-0.20
20061125,-0.37
20061202,0.00
20061209,-0.10
20061216,-0.26
20061223,-0.59
20061230,-0.44
20070106,-0.64
20070113,-0.76
20070120,-0.90
20070127,-1.05
20070203,-1.12
20070210,-1.12
20070217,-0.66
20070224,-0.81
20070303,-0.41
20070310,-0.26
20070324,-1.59
20070331,-0.94
20070407,-0.56
20070414,-0.29
20070421,-0.06
20070428,-0.50
20070505,-0.49
20070512,-0.42
20070519,-0.11
20070526,1.85
20070602,2.25
20070609,2.01
20070616,1.90
20070623,2.27
20070630,2.18
20070707,0.11
20070714,-0.08
20070721,-1.00
20070728,-1.07
20070804,-1.54
20070811,-2.10
20070818,-1.90
20070825,-1.99
20070901,-1.70
20070908,-1.49
20070915,-1.53
20070922,-1.73
20070929,-1.84
20071006,0.00
20071013,0.42
20071020,0.03
20071027,0.08
20071103,-0.17
20071110,-0.56
20071117,-0.71
20071124,-0.62
20071201,-0.46
20071208,-0.52
20071215,-0.66
20071222,-1.00
20071229,-1.32
20080105,-1.42
20080112,-1.50
20080119,-1.54
20080126,-1.55
20080202,-1.52
20080209,-1.61
20080216,-1.45
20080223,-1.51
20080301,-1.37
20080308,-1.47
20080315,-1.62
20080322,-1.77
20080329,-1.88
20080405,-1.76
20080412,-1.70
20080419,-1.91
20080426,-1.84
20080503,-0.46
20080510,-0.17
20080517,-0.83
20080524,-0.90
20080531,-0.41
20080607,-0.84
20080614,1.02
20080621,0.50
20080628,0.32
20080705,-1.69
20080712,-1.99
20080719,-1.87
20080726,-1.89
20080802,-2.04
20080809,-2.07
20080816,-2.03
20080823,-2.07
20080830,-2.33
20080906,-0.79
20080913,-1.01
20080920,-1.36
20080927,-1.46
20081004,-1.84
20081011,-1.51
20081018,-0.24
20081025,-0.08
20081101,-0.26
20081108,0.06
20081115,0.20
20081129,-0.34
20081206,-0.49
20081213,-0.07
20081220,0.78
20081227,0.60
20090103,0.91
20090110,1.03
20090117,1.08
20090124,1.00
20090131,0.93
20090207,0.84
20090214,0.84
20090221,0.84
20090228,0.97
20090307,0.63
20090314,0.29
20090321,-0.03
20090328,-0.08
20090404,-0.27
20090411,-0.69
20090418,-0.57
20090425,-0.75
20090502,1.43
20090509,1.51
20090516,1.44
20090523,0.62
20090530,0.37
20090606,-0.80
20090613,-0.46
20090620,-0.81
20090627,-1.04
20090704,-0.36
20090711,0.36
20090718,0.09
20090725,-0.77
20090801,-0.99
20090808,-0.60
20090815,0.66
20090822,0.71
20090829,0.55
20090905,0.62
20090912,0.00
20090919,-0.66
20090926,-0.93
20091003,0.39
20091010,0.72
20091017,0.79
20091024,1.10
20091031,1.01
20091121,0.60
20091128,0.28
20091205,-0.03
20091212,-0.23
20091219,-0.26
20091226,-0.08
20100102,-0.48
20100109,-0.33
20100116,-0.45
20100123,-0.39
20100130,-0.25
20100206,0.88
20100213,0.83
20100220,0.71
20100227,0.57
20100306,0.41
20100313,0.18
20100320,-0.17
20100327,-0.47
20100403,-0.69
20100410,-0.72
20100417,-0.79
20100424,-0.95
20100501,-0.59
20100508,0.82
20100515,0.65
20100522,0.41
20100529,1.92
20100605,2.06
20100612,2.22
20100619,2.81
20100626,2.72
20100703,3.07
20100710,2.55
20100717,2.33
20100724,2.68
20100731,2.61
20100814,3.04
20100821,2.91
20100828,3.04
20100904,3.56
20100911,3.95
20100918,4.29
20100925,4.28
20101002,3.74
20101009,3.17
20101016,3.01
20101023,2.39
20101030,2.69
