Climate Division 2904 Weekly Palmer Drought Index
20050101,1.19
20050108,2.09
20050115,1.98
20050122,1.77
20050129,1.89
20050205,1.93
20050212,2.72
20050219,3.10
20050222,3.29
20050226,3.48
20050305,3.21
20050312,3.36
20050319,3.48
20050326,3.81
20050402,3.67
20050409,3.60
20050416,3.56
20050423,3.53
20050430,3.95
20050507,4.60
20050514,4.43
20050521,4.46
20050528,4.49
20050601,4.83
20050604,4.80
20050605,4.97
20050607,4.95
20050608,4.94
20050611,4.92
20050612,4.94
20050613,4.92
20050614,4.90
20050615,4.75
20050618,4.70
20050625,4.61
20050627,4.58
20050702,4.25
20050703,-8.31
20050706,4.03
20050709,3.73
20050712,3.22
20050713,3.07
20050715,2.87
20050716,2.69
20050717,2.61
20050718,2.60
20050720,2.40
20050723,1.96
20050724,2.00
20050726,2.09
20050730,1.98
20050802,1.76
20050803,1.70
20050806,1.73
20050807,1.73
20050808,1.93
20050810,2.10
20050813,2.58
20050814,2.60
20050815,3.04
20050816,2.96
20050817,2.85
20050820,2.59
20050821,2.33
20050823,2.30
20050827,1.88
20050828,1.74
20050829,1.61
20050903,1.36
20050905,1.54
20050906,1.46
20050907,1.48
20050910,1.50
20050911,1.42
20050912,1.34
20050913,1.25
20050917,0.90
20050924,0.30
20051001,0.23
20051008,0.41
20051015,0.92
20051022,0.87
20051029,0.37
20051105,-0.23
20051112,-0.80
20051119,-1.13
20051126,-1.36
20051203,-1.33
20051210,-1.61
20051217,-1.78
20051224,-2.00
20051231,-2.26
20060107,-2.34
20060114,-2.56
20060121,-2.79
20060128,-2.73
20060204,-2.83
20060211,-2.60
20060218,-2.77
20060225,-2.94
20060304,-3.24
20060311,-3.32
20060318,-2.93
20060325,-2.90
20060401,-3.27
20060408,-3.23
20060415,-3.38
20060422,-3.49
20060429,-3.56
20060506,-3.62
20060513,-3.82
20060520,-3.94
20060527,-4.03
20060603,-4.15
20060610,-4.00
20060617,-4.14
20060624,-4.33
20060701,-3.81
20060708,-2.45
20060715,-3.11
20060722,-3.75
20060729,-2.96
20060805,-0.47
20060812,1.00
20060819,2.25
20060826,3.13
20060902,3.05
20060909,3.05
20060916,3.15
20060923,3.02
20060930,2.76
20061007,2.70
20061014,3.41
20061021,3.46
20061028,3.38
20061104,3.13
20061111,2.73
20061118,2.79
20061125,2.33
20061202,2.00
20061209,1.67
20061216,0.84
20061223,1.03
20061230,1.00
20070106,0.86
20070113,0.69
20070120,0.74
20070127,1.13
20070203,0.98
20070210,0.67
20070217,1.52
20070224,1.17
20070303,0.65
20070310,1.34
20070324,1.37
20070331,1.33
20070407,-0.19
20070414,0.39
20070421,0.30
20070428,0.09
20070505,0.15
20070512,0.06
20070519,1.05
20070526,1.50
20070602,0.35
20070609,0.01
20070616,-0.26
20070623,-0.50
20070630,-0.95
20070707,-1.03
20070714,-1.13
20070721,-0.95
20070728,-0.18
20070804,0.75
20070811,0.56
20070818,0.11
20070825,-0.52
20070901,0.18
20070908,-0.52
20070915,-0.75
20070922,-0.88
20070929,-0.92
20071006,-0.40
20071013,-1.02
20071020,-1.26
20071027,-1.46
20071103,-1.20
20071110,-1.45
20071117,-1.78
20071124,-1.83
20071201,1.14
20071208,1.82
20071215,2.37
20071222,2.21
20071229,2.09
20080105,2.00
20080112,2.35
20080119,2.24
20080126,2.12
20080202,2.66
20080209,1.17
20080216,1.11
20080223,1.06
20080301,0.54
20080308,-0.30
20080315,-0.65
20080322,-0.88
20080329,-1.30
20080405,-0.74
20080412,-0.73
20080419,-0.81
20080426,-0.91
20080503,-0.71
20080510,-0.68
20080517,-0.63
20080524,0.52
20080531,0.46
20080607,-0.37
20080614,-0.50
20080621,-0.63
20080628,-0.74
20080705,-0.45
20080712,0.90
20080719,1.28
20080726,1.61
20080802,1.53
20080809,1.03
20080816,0.91
20080823,0.73
20080830,0.53
20080906,1.24
20080913,1.41
20080920,1.11
20080927,0.62
20081004,0.19
20081011,0.41
20081018,1.17
20081025,0.60
20081101,0.23
20081108,-0.80
20081115,-0.95
20081129,-1.25
20081206,-1.32
20081213,-1.33
20081220,-0.87
20081227,-0.54
20090103,-0.56
20090110,-0.65
20090117,-0.86
20090124,-0.98
20090131,-1.12
20090207,-1.70
20090214,-1.71
20090221,-1.89
20090228,-2.21
20090307,-2.29
20090314,-2.07
20090321,-2.30
20090328,-2.34
20090404,-2.74
20090411,-2.33
20090418,-2.22
20090425,-2.38
20090502,-2.47
20090509,-2.66
20090516,-2.91
20090523,-2.21
20090530,-2.00
20090606,-2.39
20090613,-2.06
20090620,-2.10
20090627,-1.48
20090704,-0.22
20090711,-0.96
20090718,-1.89
20090725,-2.03
20090801,-2.46
20090808,-3.23
20090815,-3.26
20090822,-3.24
20090829,-2.68
20090905,-2.51
20090912,-1.74
20090919,-0.99
20090926,-1.27
20091003,-1.25
20091010,-2.55
20091017,-2.76
20091024,-2.69
20091031,-2.71
20091121,-2.99
20091128,-3.22
20091205,-2.45
20091212,-1.42
20091219,-1.73
20091226,-1.68
20100102,-1.42
20100109,-1.83
20100116,-2.23
20100123,1.48
20100130,1.76
20100206,0.16
20100213,0.19
20100220,-0.23
20100227,0.17
20100306,0.53
20100313,1.06
20100320,1.05
20100327,1.06
20100403,1.02
20100410,-0.14
20100417,0.21
20100424,0.88
20100501,0.96
20100508,1.35
20100515,1.19
20100522,0.91
20100529,0.78
20100605,0.18
20100612,0.04
20100619,-0.30
20100626,-0.46
20100703,0.28
20100710,-0.50
20100717,-0.47
20100724,0.48
20100731,1.23
20100814,0.87
20100821,0.96
20100828,1.05
20100904,0.73
20100911,-1.04
20100918,-1.36
20100925,-1.12
20101002,-0.85
20101009,-1.18
20101016,-1.67
20101023,-1.75
20101030,-1.95
20101106,-1.65
20101113,-1.83
20101120,-1.67
20101127,-1.72
20101204,-1.59
20101218,-1.66
20101225,-1.61
20110101,-0.47
20110108,-0.97
20110115,-1.33
20110122,-1.49
20110129,-1.63
20110206,-1.68
20110214,-1.95
20110219,-2.13
20110226,-2.22
20110305,-2.20
20110312,-2.36
20110319,-3.23
20110326,-3.38
20110409,-3.95
20110416,-3.95
20110423,-4.08
20110430,-4.15
20110514,-4.31
20110521,-4.25
20110528,-4.40
20110611,-4.61
20110618,-4.76
20110625,-4.94
20110702,-4.71
20110709,-4.93
20110716,-4.90
20110723,-4.97
20110730,-4.79
20110813,-5.31
20110910,-3.97
20110917,-2.77
20110924,-4.01
20111001,-3.72
20111015,-3.38
20111022,-3.95
20111029,-4.20
20111105,-3.84
20111112,-3.84
20111119,-3.56
20111126,-3.33
20111203,-2.95
20111210,-2.75
