Climate Division 4707 Weekly Palmer Drought Index
20050101,1.02
20050108,2.17
20050115,2.31
20050122,2.94
20050129,2.66
20050205,2.69
20050212,2.92
20050219,3.06
20050222,3.14
20050226,3.05
20050305,2.81
20050312,2.81
20050319,2.83
20050326,2.27
20050402,2.16
20050409,1.19
20050416,0.62
20050423,0.20
20050430,-0.34
20050507,-0.94
20050514,-0.10
20050521,-0.36
20050528,-0.92
20050601,-0.91
20050604,-1.26
20050605,-0.99
20050607,-1.22
20050608,-1.29
20050611,-1.36
20050612,-1.24
20050613,-1.32
20050614,-1.15
20050615,-1.15
20050618,-1.41
20050625,-1.55
20050627,-1.44
20050702,-0.96
20050703,-5.12
20050706,-1.23
20050709,-1.51
20050712,-1.71
20050713,-1.77
20050715,-1.91
20050716,-1.98
20050717,-2.05
20050718,-2.10
20050720,-2.22
20050723,-1.74
20050724,-1.49
20050726,-0.38
20050730,-0.81
20050802,-0.47
20050803,-0.64
20050806,-1.08
20050807,-1.22
20050808,-1.29
20050810,-1.30
20050813,-0.79
20050814,-0.92
20050815,-1.04
20050816,-1.19
20050817,-1.27
20050820,-0.01
20050821,-0.14
20050823,-0.37
20050827,-0.81
20050828,-0.95
20050829,-1.09
20050903,-1.44
20050905,-1.48
20050906,-1.54
20050907,-1.59
20050910,-1.70
20050911,-1.76
20050912,-1.82
20050913,-1.82
20050917,-1.95
20050924,-1.88
20051001,-1.49
20051008,-1.52
20051015,-1.79
20051022,-1.71
20051029,-1.88
20051105,-1.72
20051112,-1.59
20051119,-1.18
20051126,-1.56
20051203,-0.97
20051210,-0.74
20051217,-0.61
20051224,-0.86
20051231,-1.11
20060107,-0.54
20060114,-0.84
20060121,-1.20
20060128,-1.50
20060204,-0.45
20060211,-0.40
20060218,-0.15
20060225,-0.55
20060304,-0.17
20060311,0.46
20060318,0.63
20060325,0.37
20060401,0.60
20060408,1.13
20060415,0.70
20060422,1.07
20060429,0.72
20060506,1.36
20060513,1.52
20060520,1.45
20060527,1.24
20060603,0.85
20060610,0.74
20060617,-0.09
20060624,-0.51
20060701,0.17
20060708,-0.62
20060715,-0.62
20060722,0.02
20060729,-0.32
20060805,-0.67
20060812,-0.65
20060819,-0.80
20060826,-0.79
20060902,-1.06
20060909,-1.01
20060916,0.65
20060923,0.90
20060930,0.63
20061007,0.54
20061014,0.60
20061021,0.86
20061028,1.11
20061104,1.21
20061111,1.04
20061118,0.39
20061125,-0.36
20061202,0.67
20061209,0.47
20061216,0.37
20061223,1.25
20061230,1.07
20070106,1.75
20070113,1.63
20070120,1.65
20070127,1.65
20070203,1.48
20070210,1.01
20070217,0.92
20070224,1.03
20070303,1.73
20070310,1.65
20070324,1.51
20070331,1.41
20070407,2.39
20070414,2.43
20070421,1.99
20070428,2.35
20070505,0.89
20070512,-0.18
20070519,-0.09
20070526,-0.26
20070602,-0.70
20070609,-0.25
20070616,-1.05
20070623,-0.60
20070630,-1.12
20070707,0.46
20070714,-0.63
20070721,-0.03
20070728,-0.03
20070804,-0.60
20070811,0.80
20070818,1.57
20070825,4.03
20070901,3.97
20070908,3.87
20070915,3.99
20070922,3.77
20070929,3.47
20071006,4.43
20071013,4.22
20071020,5.03
20071027,4.57
20071103,4.26
20071110,3.83
20071117,2.95
20071124,2.58
20071201,2.63
20071208,3.93
20071215,4.07
20071222,3.98
20071229,4.38
20080105,3.96
20080112,4.27
20080119,4.35
20080126,4.38
20080202,3.98
20080209,4.64
20080216,4.68
20080223,5.09
20080301,4.72
20080308,4.92
20080315,4.73
20080322,4.70
20080329,4.36
20080405,5.00
20080412,5.59
20080419,5.83
20080426,6.64
20080503,6.28
20080510,5.83
20080517,5.95
20080524,5.56
20080531,6.19
20080607,6.04
20080614,8.11
20080621,7.84
20080628,7.56
20080705,6.96
20080712,8.14
20080719,7.72
20080726,7.56
20080802,6.90
20080809,7.15
20080816,6.85
20080823,6.15
20080830,5.59
20080906,4.46
20080913,4.71
20080920,4.36
20080927,4.07
20081004,3.39
20081011,3.62
20081018,3.18
20081025,3.16
20081101,2.26
20081108,2.08
20081115,2.28
20081129,1.88
20081206,1.47
20081213,1.70
20081220,2.63
20081227,3.08
20090103,3.17
20090110,3.42
20090117,3.50
20090124,3.21
20090131,2.88
20090207,1.49
20090214,1.43
20090221,1.38
20090228,1.88
20090307,1.50
20090314,2.91
20090321,2.40
20090328,2.70
20090404,2.77
20090411,2.48
20090418,1.77
20090425,1.41
20090502,2.82
20090509,3.02
20090516,3.16
20090523,2.50
20090530,2.66
20090606,2.10
20090613,2.71
20090620,3.27
20090627,2.86
20090704,2.53
20090711,2.34
20090718,2.00
20090725,2.93
20090801,3.19
20090808,3.07
20090815,2.98
20090822,3.21
20090829,3.17
20090905,2.32
20090912,1.61
20090919,0.95
20090926,1.01
20091003,1.45
20091010,1.49
20091017,1.67
20091024,3.05
20091031,3.40
20091121,2.10
20091128,2.05
20091205,1.43
20091212,2.37
20091219,2.13
20091226,3.66
20100102,3.37
20100109,3.48
20100116,3.36
20100123,3.11
20100130,3.64
20100206,3.23
20100213,3.29
20100220,3.18
20100227,2.95
20100306,2.63
20100313,2.88
20100320,2.21
20100327,1.47
20100403,1.18
20100410,2.61
20100417,1.52
20100424,0.81
20100501,1.22
20100508,1.08
20100515,2.65
20100522,2.05
20100529,1.50
20100605,1.22
20100612,1.66
20100619,2.53
20100626,3.08
20100703,3.10
20100710,3.72
20100717,3.71
20100724,5.54
20100731,5.44
20100814,5.80
20100821,5.59
20100828,5.22
20100904,5.24
20100911,5.28
20100918,5.25
20100925,5.38
20101002,4.92
20101009,4.70
20101016,4.06
20101023,3.79
20101030,4.68
20101106,4.56
20101113,4.32
20101120,3.97
20101127,3.89
20101204,3.78
20101218,4.30
20101225,4.59
20110101,4.18
20110108,4.06
20110115,4.07
20110122,4.13
20110129,3.93
20110206,3.88
20110214,3.75
20110219,3.57
20110226,4.08
20110305,3.84
20110312,3.84
20110319,3.44
20110326,4.55
20110409,3.95
20110416,3.78
20110423,4.25
20110430,4.41
20110514,3.09
20110521,2.53
20110528,3.42
20110611,2.80
20110618,2.80
20110625,3.62
20110702,3.01
20110709,2.34
20110716,2.40
20110723,2.37
20110730,3.43
20110813,1.06
20110910,-0.63
20110917,-1.19
20110924,-0.61
20111001,-0.20
20111015,-0.47
20111022,-0.88
20111029,-1.24
20111105,-1.03
20111112,-0.04
20111119,-0.19
20111126,-0.65
20111203,-0.78
20111210,-0.29
20111217,0.12
20111224,0.00
20111231,0.05
20120107,0.07
20120114,0.20
20120121,0.34
20120128,0.30
20120204,0.21
20120211,0.02
20120218,-0.19
20120225,-0.25
20120303,0.02
20120310,0.33
20120317,-0.30
20120324,-0.77
20120331,-0.69
20120407,-0.78
20120414,-1.23
20120421,-0.33
20120428,-0.94
20120505,0.56
20120512,0.40
20120519,-0.76
20120526,-0.82
20120609,-0.78
20120616,-0.74
20120623,-1.01
20120630,-1.42
20120707,-1.69
20120714,-2.09
20120721,-2.61
20120728,-2.48
20120804,-2.54
20120811,-2.64
20120818,-2.72
20120901,-3.19
20120908,-2.88
20120915,-3.11
20120922,-3.18
20120929,-3.39
20121006,-3.48
20121013,-3.41
20121020,-1.77
20121027,-1.78
20121103,-2.09
20121110,-2.53
20121117,-2.24
20121124,-2.90
20121201,-3.18
20121208,-3.20
20121215,-3.05
20121222,-1.81
20121229,-1.95
20130105,-1.78
20130112,-1.74
20130119,-2.04
20130126,-2.35
20130202,-0.06
20130209,-0.32
20130216,-0.09
20130223,-0.08
20130302,0.38
20130309,0.57
20130316,1.50
20130406,0.55
20130413,1.90
20130420,2.62
20130427,2.32
20130504,2.40
20130511,2.57
20130518,2.41
20130525,2.62
20130601,2.82
20130608,3.01
20130615,3.21
20130622,3.84
20130629,4.95
20130706,4.71
20130713,4.39
20130720,3.36
20130727,3.79
20130803,3.17
20130810,2.78
20130817,2.27
20130824,2.28
20130831,1.35
20130907,-0.11
20130914,-0.65
20130921,0.23
20130928,-0.32
20131019,-0.58
20131026,-0.80
20131102,-1.17
20131109,-0.68
20131116,-1.25
20131123,-0.82
20131130,-1.09
20131207,-1.26
20131214,-1.43
20131221,-1.48
20131228,-1.25
20140104,-1.21
20140111,-1.30
20140118,-1.31
20140125,-1.42
20140201,-0.97
20140208,-0.98
20140215,-1.12
20140222,-0.66
20140301,-0.51
20140308,-0.72
20140315,-1.02
20140322,-1.30
20140329,-1.18
20140405,-0.59
20140412,-1.46
20140419,1.16
20140503,1.22
20140510,0.46
20140517,2.20
20140524,0.45
20140531,0.00
20140607,0.96
20140614,0.32
20140621,2.15
20140628,1.88
20140705,2.44
20140712,2.23
20140719,2.11
20140726,1.31
20140802,0.97
20140809,0.67
20140816,-0.14
20140823,-0.03
