Climate Division 2509 Weekly Palmer Drought Index
20050101,-1.70
20050108,-0.80
20050115,-1.10
20050122,-1.32
20050129,-1.46
20050205,-1.66
20050212,-0.25
20050219,0.64
20050222,0.53
20050226,0.23
20050305,0.21
20050312,-0.36
20050319,-0.89
20050326,-0.38
20050402,-0.54
20050409,-0.62
20050416,-0.03
20050423,0.54
20050430,0.33
20050507,0.23
20050514,0.80
20050521,0.26
20050528,-0.58
20050601,-0.46
20050604,0.02
20050605,0.33
20050607,0.12
20050608,0.03
20050611,0.60
20050612,0.58
20050613,0.59
20050614,0.56
20050615,0.66
20050618,0.56
20050625,0.30
20050627,-0.32
20050702,0.49
20050703,-3.61
20050706,0.35
20050709,-0.28
20050712,-0.44
20050713,-0.44
20050715,-0.56
20050716,-0.61
20050717,-0.67
20050718,-0.43
20050720,-0.53
20050723,-0.70
20050724,-0.77
20050726,0.48
20050730,0.54
20050802,0.41
20050803,0.36
20050806,0.23
20050807,-0.25
20050808,-0.28
20050810,-0.37
20050813,0.42
20050814,0.57
20050815,0.55
20050816,0.52
20050817,0.48
20050820,0.59
20050821,0.55
20050823,0.62
20050827,0.60
20050828,0.55
20050829,0.57
20050903,0.39
20050905,0.32
20050906,0.36
20050907,0.40
20050910,0.25
20050911,-0.23
20050912,-0.29
20050913,-0.31
20050917,-0.41
20050924,-0.74
20051001,-0.89
20051008,-1.12
20051015,-1.10
20051022,-0.73
20051029,-0.96
20051105,-1.21
20051112,-1.48
20051119,-1.48
20051126,-1.61
20051203,-1.46
20051210,-1.45
20051217,-1.50
20051224,-1.56
20051231,-1.62
20060107,-1.76
20060114,-1.88
20060121,-2.04
20060128,-2.14
20060204,-2.11
20060211,-2.10
20060218,-2.19
20060225,-2.34
20060304,-2.44
20060311,-2.55
20060318,-2.74
20060325,-2.43
20060401,-2.21
20060408,-1.49
20060415,-2.33
20060422,-2.61
20060429,-2.20
20060506,-1.79
20060513,-2.08
20060520,-2.49
20060527,-2.65
20060603,-2.71
20060610,-2.89
20060617,-2.77
20060624,-2.74
20060701,-2.32
20060708,-2.81
20060715,-1.99
20060722,-1.84
20060729,-2.70
20060805,-2.81
20060812,-2.43
20060819,-0.74
20060826,-0.96
20060902,-1.27
20060909,-1.51
20060916,-0.43
20060923,0.62
20060930,0.16
20061007,-0.02
20061014,0.00
20061021,0.19
20061028,0.29
20061104,0.56
20061111,-0.03
20061118,-0.17
20061125,-0.62
20061202,-0.71
20061209,-1.01
20061216,-1.72
20061223,-1.09
20061230,-0.49
20070106,0.84
20070113,0.65
20070120,0.67
20070127,0.97
20070203,0.86
20070210,0.30
20070217,0.81
20070224,0.79
20070303,1.37
20070310,1.34
20070324,-0.01
20070331,1.07
20070407,1.08
20070414,1.27
20070421,0.78
20070428,1.49
20070505,1.40
20070512,2.07
20070519,2.10
20070526,2.61
20070602,1.99
20070609,1.49
20070616,1.37
20070623,1.45
20070630,1.37
20070707,1.01
20070714,0.66
20070721,0.37
20070728,-0.03
20070804,1.22
20070811,1.40
20070818,0.83
20070825,2.26
20070901,2.25
20070908,1.74
20070915,1.55
20070922,1.90
20070929,2.03
20071006,2.42
20071013,2.76
20071020,3.55
20071027,3.56
20071103,3.59
20071110,3.17
20071117,2.84
20071124,2.48
20071201,2.36
20071208,2.99
20071215,3.47
20071222,3.39
20071229,3.38
20080105,3.22
20080112,3.15
20080119,3.16
20080126,3.08
20080202,2.90
20080209,3.15
20080216,3.06
20080223,3.02
20080301,2.92
20080308,2.83
20080315,2.68
20080322,2.56
20080329,2.02
20080405,2.68
20080412,3.04
20080419,3.36
20080426,3.44
20080503,3.19
20080510,3.48
20080517,3.32
20080524,3.61
20080531,3.82
20080607,3.78
20080614,4.00
20080621,4.17
20080628,4.41
20080705,4.30
20080712,4.32
20080719,5.10
20080726,4.78
20080802,4.18
20080809,4.22
20080816,4.39
20080823,4.15
20080830,3.87
20080906,3.47
20080913,4.36
20080920,4.12
20080927,3.64
20081004,3.17
20081011,3.29
20081018,4.03
20081025,4.68
20081101,4.63
20081108,4.48
20081115,4.65
20081129,4.31
20081206,4.09
20081213,3.98
20081220,4.11
20081227,4.11
20090103,3.86
20090110,3.76
20090117,3.64
20090124,3.52
20090131,3.48
20090207,3.08
20090214,3.34
20090221,3.15
20090228,3.00
20090307,2.90
20090314,2.79
20090321,2.15
20090328,1.89
20090404,1.58
20090411,1.76
20090418,1.59
20090425,1.02
20090502,2.17
20090509,1.55
20090516,1.42
20090523,0.54
20090530,0.38
20090606,0.21
20090613,0.51
20090620,1.07
20090627,1.11
20090704,1.70
20090711,1.48
20090718,1.47
20090725,1.22
20090801,0.83
20090808,0.80
20090815,0.66
20090822,0.90
20090829,1.14
20090905,0.64
20090912,0.60
20090919,0.06
20090926,0.05
20091003,-0.19
20091010,-0.26
20091017,-0.45
20091024,0.48
20091031,0.84
20091121,0.66
20091128,0.66
20091205,0.56
20091212,1.91
20091219,1.81
20091226,2.26
20100102,2.23
20100109,2.24
20100116,2.12
20100123,2.22
20100130,2.15
20100206,2.40
20100213,2.40
20100220,2.37
20100227,2.27
20100306,2.37
20100313,2.74
20100320,2.57
20100327,2.55
20100403,2.30
20100410,2.17
20100417,2.00
20100424,2.32
20100501,2.43
20100508,2.25
20100515,2.40
20100522,2.58
20100529,2.29
20100605,2.00
20100612,2.14
20100619,2.23
20100626,2.94
20100703,3.00
20100710,3.19
20100717,3.29
20100724,3.14
20100731,2.80
20100814,1.73
20100821,1.67
20100828,2.07
20100904,2.32
20100911,1.62
20100918,2.27
20100925,2.34
20101002,2.11
20101009,1.07
20101016,0.72
20101023,0.86
20101030,0.46
20101106,0.25
20101113,1.37
20101120,1.51
20101127,1.19
20101204,0.72
20101218,0.27
20101225,0.32
20110101,0.09
20110108,-0.12
20110115,0.19
20110122,0.31
20110129,0.36
20110206,0.39
20110214,0.37
20110219,0.19
20110226,0.14
20110305,0.20
20110312,0.00
20110319,-0.45
20110326,-0.85
20110409,-0.88
20110416,-0.66
20110423,-0.67
20110430,-0.82
20110514,-0.85
20110521,-0.39
20110528,0.47
20110611,-0.62
20110618,-0.53
20110625,-0.39
20110702,0.27
20110709,1.23
20110716,0.63
20110723,0.21
20110730,0.29
20110813,0.48
20110910,0.18
20110917,0.06
20110924,0.02
20111001,-0.33
20111015,-0.74
20111022,-0.89
20111029,-1.08
20111105,-0.29
20111112,0.52
20111119,0.14
20111126,-0.38
20111203,0.00
20111210,0.56
20111217,0.78
20111224,0.70
20111231,0.62
20120107,0.55
20120114,0.43
20120121,0.40
20120128,0.36
20120204,1.07
20120211,1.07
20120218,1.01
20120225,0.90
20120303,1.01
20120310,0.86
20120317,-0.09
20120324,-0.01
20120331,-0.65
20120407,-0.45
20120414,-0.59
20120421,0.27
20120428,-0.48
20120505,0.57
20120512,-0.34
20120519,-0.82
20120526,-1.19
20120609,-1.74
20120616,-1.15
20120623,-0.61
20120630,-1.25
20120707,-0.76
20120714,-1.11
20120721,-1.56
20120728,-1.92
20120804,-1.95
20120811,-2.20
20120818,-2.41
20120901,-2.81
20120908,-3.17
20120915,-3.03
20120922,-3.26
20120929,-3.48
20121006,-3.25
20121013,-3.21
20121020,-2.99
20121027,-2.95
20121103,-2.95
20121110,-3.03
20121117,-2.84
20121124,-3.09
20121201,-3.33
20121208,-3.48
20121215,-3.28
20121222,-3.15
20121229,-3.22
20130105,-3.24
20130112,-3.26
20130119,-3.37
20130126,-3.45
20130202,-3.31
20130209,-3.11
20130216,-3.19
20130223,-3.02
20130302,-2.97
20130309,-3.16
20130316,-3.19
20130406,-3.17
20130413,-2.74
20130420,-1.74
20130427,-1.46
20130504,-0.50
20130511,-0.27
20130518,-1.25
20130525,-0.72
20130601,1.35
20130608,1.19
20130615,0.87
20130622,0.34
20130629,0.51
20130706,0.71
20130713,-0.11
20130720,-0.85
20130727,-0.97
20130803,0.31
20130810,0.45
20130817,1.05
20130824,0.54
20130831,-0.13
20130907,-0.69
20130914,-0.84
20130921,-0.64
20130928,-0.91
20131019,0.57
20131026,0.33
20131102,0.82
20131109,1.22
20131116,0.77
20131123,0.48
20131130,0.23
20131207,0.54
20131214,0.45
20131221,0.26
20131228,0.23
20140104,0.30
20140111,0.15
20140118,-0.03
20140125,-0.16
20140201,-0.22
20140208,0.00
20140215,-0.11
20140222,-0.13
20140301,-0.03
20140308,-0.37
20140315,-0.75
20140322,-1.12
20140329,-1.53
20140405,-1.29
20140412,-1.99
20140419,-2.00
20140503,-1.78
20140510,-2.00
20140517,-0.39
20140524,-2.05
20140531,-2.27
20140607,-0.70
20140614,-1.01
20140621,-0.49
20140628,0.11
20140705,0.94
20140712,1.02
20140719,0.97
20140726,0.08
20140802,-0.22
20140809,0.22
20140816,0.38
20140823,0.50
20140830,1.10
20140906,0.86
20140913,1.23
20140920,0.97
20140927,0.94
20141004,1.73
20141011,1.82
20141115,1.23
20141122,1.02
20141129,0.65
20141206,0.68
20141213,0.37
20141220,0.94
20141227,1.12
20150103,1.12
20150110,1.01
20150117,0.80
20150124,0.58
20150131,0.55
20150207,1.54
20150214,1.44
20150221,1.35
20150228,1.19
20150307,1.19
20150314,0.57
20150321,-0.23
20150328,0.04
20150404,0.54
20150411,-0.03
20150418,-0.35
20150425,0.25
20150502,0.77
20150509,-0.39
20150516,1.52
20150523,1.98
20150530,1.79
20150606,0.97
20150613,3.22
20150620,2.92
20150627,3.23
20150704,3.35
20150711,3.11
20150718,3.00
20150725,3.16
20150801,3.32
20150808,2.91
20150815,3.14
20150822,2.60
20150829,2.68
20150912,1.44
20150919,1.98
20150926,1.54
20151003,1.63
20151010,1.31
20151017,0.81
20151031,0.60
20151107,0.32
20151114,0.01
20151121,1.05
20151128,1.20
