Climate Division 2508 Weekly Palmer Drought Index
20050101,-0.38
20050108,0.73
20050115,0.42
20050122,0.13
20050129,0.24
20050205,0.11
20050212,0.99
20050219,0.84
20050222,0.70
20050226,0.40
20050305,0.19
20050312,-0.30
20050319,-0.51
20050326,0.90
20050402,0.85
20050409,1.03
20050416,1.03
20050423,0.43
20050430,0.18
20050507,-0.16
20050514,1.01
20050521,0.29
20050528,-0.28
20050601,-0.32
20050604,0.68
20050605,1.42
20050607,1.34
20050608,1.29
20050611,1.64
20050612,1.62
20050613,1.61
20050614,1.60
20050615,1.53
20050618,1.53
20050625,1.49
20050627,1.41
20050702,1.70
20050703,-3.61
20050706,1.56
20050709,1.51
20050712,1.41
20050713,1.38
20050715,1.28
20050716,1.23
20050717,1.16
20050718,1.33
20050720,1.22
20050723,0.87
20050724,0.70
20050726,1.30
20050730,1.02
20050802,1.18
20050803,1.08
20050806,0.69
20050807,0.55
20050808,0.41
20050810,0.27
20050813,1.09
20050814,1.07
20050815,1.01
20050816,0.89
20050817,1.30
20050820,1.73
20050821,1.68
20050823,1.91
20050827,2.00
20050828,1.96
20050829,1.94
20050903,1.37
20050905,1.43
20050906,1.81
20050907,1.77
20050910,1.51
20050911,1.39
20050912,1.28
20050913,1.22
20050917,0.91
20050924,0.26
20051001,-0.57
20051008,-0.72
20051015,-0.48
20051022,0.34
20051029,-0.47
20051105,-0.48
20051112,-0.75
20051119,-0.83
20051126,-1.02
20051203,-0.55
20051210,-0.52
20051217,-0.60
20051224,-0.63
20051231,-0.67
20060107,-0.73
20060114,-0.82
20060121,-0.97
20060128,-1.04
20060204,-1.18
20060211,-1.17
20060218,-1.24
20060225,-1.37
20060304,-1.47
20060311,-1.62
20060318,-1.85
20060325,-1.08
20060401,-0.89
20060408,-0.62
20060415,-1.50
20060422,-1.80
20060429,-1.72
20060506,-1.76
20060513,-2.06
20060520,-2.47
20060527,-2.85
20060603,-3.08
20060610,-3.29
20060617,-2.64
20060624,-2.60
20060701,-2.56
20060708,-2.84
20060715,-2.78
20060722,-2.67
20060729,-3.04
20060805,-2.03
20060812,-1.05
20060819,0.89
20060826,0.35
20060902,0.64
20060909,0.46
20060916,1.20
20060923,1.63
20060930,1.25
20061007,0.91
20061014,2.00
20061021,2.25
20061028,2.26
20061104,2.15
20061111,1.80
20061118,1.90
20061125,1.41
20061202,0.86
20061209,0.57
20061216,0.19
20061223,1.52
20061230,2.18
20070106,2.34
20070113,2.20
20070120,2.14
20070127,2.50
20070203,2.26
20070210,1.99
20070217,2.17
20070224,2.16
20070303,2.23
20070310,1.53
20070324,0.43
20070331,1.89
20070407,1.49
20070414,1.65
20070421,0.91
20070428,3.08
20070505,2.57
20070512,2.33
20070519,2.62
20070526,3.85
20070602,3.05
20070609,4.09
20070616,4.94
