Climate Division 1301 Weekly Palmer Drought Index
20050101,2.23
20050108,2.42
20050115,2.30
20050122,2.24
20050129,2.07
20050205,1.81
20050212,1.87
20050219,2.54
20050222,2.59
20050226,2.55
20050305,2.48
20050312,2.23
20050319,2.26
20050326,1.96
20050402,2.04
20050409,1.45
20050416,2.21
20050423,2.28
20050430,2.00
20050507,1.60
20050514,2.65
20050521,2.44
20050528,2.38
20050601,2.32
20050604,2.25
20050605,2.43
20050607,2.34
20050608,2.52
20050611,2.61
20050612,2.58
20050613,2.56
20050614,2.55
20050615,2.64
20050618,2.47
20050625,2.57
20050627,2.57
20050702,2.29
20050703,-4.06
20050706,2.03
20050709,2.07
20050712,1.74
20050713,1.62
20050715,1.40
20050716,1.26
20050717,1.14
20050718,1.35
20050720,1.51
20050723,1.35
20050724,1.09
20050726,1.98
20050730,1.63
20050802,1.60
20050803,1.45
20050806,1.55
20050807,1.42
20050808,1.27
20050810,1.25
20050813,1.57
20050814,1.48
20050815,1.36
20050816,1.25
20050817,1.13
20050820,1.02
20050821,0.89
20050823,0.65
20050827,0.59
20050828,0.48
20050829,0.39
20050903,-0.67
20050905,-0.93
20050906,-0.61
20050907,-0.69
20050910,-0.22
20050911,-0.35
20050912,-0.48
20050913,-0.35
20050917,-0.65
20050924,-0.88
20051001,1.45
20051008,1.53
20051015,1.24
20051022,1.21
20051029,0.87
20051105,1.03
20051112,0.44
20051119,0.53
20051126,0.03
20051203,1.36
20051210,1.50
20051217,1.89
20051224,1.82
20051231,1.83
20060107,1.62
20060114,1.32
20060121,1.14
20060128,0.92
20060204,0.95
20060211,2.11
20060218,2.11
20060225,1.90
20060304,2.00
20060311,1.99
20060318,2.17
20060325,2.24
20060401,2.81
20060408,3.21
20060415,2.86
20060422,2.89
20060429,3.06
20060506,3.23
20060513,2.72
20060520,2.05
20060527,1.61
20060603,0.22
20060610,-0.98
20060617,-0.75
20060624,-0.78
20060701,-1.51
20060708,-2.02
20060715,-2.27
20060722,-2.62
20060729,-2.86
20060805,-0.46
20060812,-0.42
20060819,0.00
20060826,-0.87
20060902,-1.46
20060909,-2.15
20060916,-1.15
20060923,0.35
20060930,0.03
20061007,-0.15
20061014,-0.26
20061021,-0.31
20061028,-0.65
20061104,-0.70
20061111,-0.83
20061118,-1.63
20061125,-2.07
20061202,-2.09
20061209,-2.25
20061216,-1.74
20061223,-1.12
20061230,-1.59
20070106,-0.06
20070113,-0.29
20070120,-0.08
20070127,0.07
20070203,-0.31
20070210,-0.31
20070217,-0.13
20070224,-0.15
20070303,1.11
20070310,1.13
20070324,0.51
20070331,1.04
20070407,1.61
20070414,1.66
20070421,1.36
20070428,1.77
20070505,1.08
20070512,1.45
20070519,1.06
20070526,1.30
20070602,0.95
20070609,-0.99
