Climate Division 1303 Weekly Palmer Drought Index
20050101,0.79
20050108,1.79
20050115,1.66
20050122,1.92
20050129,1.64
20050205,1.80
20050212,2.09
20050219,2.43
20050222,2.48
20050226,2.36
20050305,2.06
20050312,2.02
20050319,2.04
20050326,1.59
20050402,1.57
20050409,0.52
20050416,0.34
20050423,0.55
20050430,0.04
20050507,-0.45
20050514,0.60
20050521,0.26
20050528,-0.12
20050601,-0.21
20050604,-0.55
20050605,-0.45
20050607,-0.67
20050608,-0.64
20050611,-0.62
20050612,-0.70
20050613,-0.81
20050614,-0.72
20050615,-0.66
20050618,-0.98
20050625,-0.95
20050627,0.00
20050702,0.43
20050703,-4.91
20050706,0.16
20050709,-0.17
20050712,-0.50
20050713,-0.62
20050715,-0.87
20050716,-0.98
20050717,-1.05
20050718,-0.89
20050720,-1.04
20050723,-0.19
20050724,-0.31
20050726,0.70
20050730,0.13
20050802,0.44
20050803,0.31
20050806,0.20
20050807,0.09
20050808,-0.02
20050810,0.17
20050813,0.49
20050814,0.39
20050815,0.28
20050816,0.16
20050817,0.05
20050820,1.37
20050821,1.26
20050823,1.07
20050827,0.87
20050828,0.79
20050829,0.70
20050903,0.21
20050905,0.29
20050906,0.21
20050907,0.11
20050910,0.22
20050911,0.11
20050912,0.01
20050913,-0.02
20050917,-0.12
20050924,-0.03
20051001,0.76
20051008,0.83
20051015,0.35
20051022,-0.21
20051029,-0.61
20051105,-0.74
20051112,-0.85
20051119,-0.77
20051126,-1.00
20051203,-0.49
20051210,0.37
20051217,0.45
20051224,0.33
20051231,-0.40
20060107,0.37
20060114,-0.33
20060121,-0.41
20060128,-0.56
20060204,-0.30
20060211,-0.45
20060218,-0.45
20060225,-0.60
20060304,-0.44
20060311,0.27
20060318,0.39
20060325,-0.34
20060401,0.66
20060408,0.83
20060415,0.43
20060422,0.81
20060429,0.51
20060506,1.07
20060513,1.03
20060520,0.45
20060527,-0.37
20060603,-0.51
20060610,-0.58
20060617,-0.79
20060624,-0.90
20060701,-0.84
20060708,-1.01
20060715,-1.06
20060722,-0.83
20060729,-0.78
20060805,-0.85
20060812,-0.89
20060819,-0.97
20060826,-1.23
20060902,-1.52
20060909,-1.62
20060916,-0.17
20060923,0.42
20060930,-0.06
20061007,-0.33
20061014,-0.37
20061021,-0.50
20061028,-0.47
20061104,-0.39
20061111,-0.53
20061118,-0.30
20061125,-0.60
20061202,0.31
20061209,-0.22
20061216,-0.31
20061223,0.46
20061230,0.34
20070106,0.99
20070113,0.87
20070120,0.94
20070127,0.97
20070203,0.90
20070210,0.98
20070217,1.09
20070224,1.21
20070303,1.87
20070310,1.54
20070324,0.84
20070331,0.35
20070407,1.85
20070414,1.90
20070421,1.48
20070428,1.92
20070505,1.03
20070512,0.31
20070519,-0.09
20070526,0.69
20070602,0.85
20070609,1.06
20070616,0.06
20070623,1.06
20070630,0.16
20070707,-0.01
20070714,-0.78
20070721,1.59
20070728,2.01
20070804,1.80
20070811,2.65
20070818,2.70
20070825,4.58
20070901,4.31
20070908,4.18
20070915,4.16
20070922,4.14
20070929,3.69
20071006,4.61
20071013,4.82
20071020,5.39
20071027,4.63
20071103,4.41
20071110,4.15
20071117,3.28
20071124,2.87
20071201,2.55
20071208,3.52
20071215,3.65
20071222,3.56
